"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2015-07-07 08:30:00","2015-08-05 16:30:00","SaSoil2002","cond_center_13","minmaxmanual",0.007553163938876,0.0086918047479758,6,"2018-05-28 14:04:07","SG"
"2014-12-22 07:30:00","2015-06-09 01:30:00","SaSoil2002","cond_center_23","minmaxmanual",0.0013966175851334,0.0037237370393641,6,"2018-05-28 14:04:29","SG"
"2014-12-27 16:30:00","2015-07-27 09:30:00","SaSoil2002","cond_center_43","minmaxmanual",0.0012870344454076,0.0029372964937059,6,"2018-05-28 14:04:50","SG"
"2014-12-25 23:00:00","2015-06-11 07:30:00","SaSoil2002","cond_center_43","minmaxmanual",0.00083366575082018,0.0019036158700465,6,"2018-05-28 14:04:56","SG"
"2015-10-18 12:30:00","2015-11-20 17:30:00","SaSoil2002","cond_center_43","minmaxmanual",0.010348879017582,0.011346290145674,6,"2018-05-28 14:05:02","SG"
"2015-08-19 09:30:00","2015-08-27 06:30:00","SaSoil2002","cond_center_43","minmaxmanual",0.0095509501151077,0.0098955103229942,6,"2018-05-28 14:05:05","SG"
"2015-11-01 23:30:00","2015-11-14 18:30:00","SaSoil2002","cond_center_43","minmaxmanual",0.010385148513149,0.011164942667839,6,"2018-05-28 14:05:11","SG"
"2015-11-01 05:30:00","2015-11-11 19:30:00","SaSoil2002","cond_center_43","minmaxmanual",0.0090613119249533,0.0094965458717572,6,"2018-05-28 14:05:16","SG"
"2014-12-24 20:30:00","2015-08-25 15:30:00","SaSoil2002","cond_slope_5","minmaxmanual",0.0016428655163383,0.0047605286940443,6,"2018-05-28 14:05:46","SG"
"2014-12-31 14:00:00","2015-07-01 18:30:00","SaSoil2002","cond_slope_14","minmaxmanual",0.0019708033628043,0.0057407556527008,6,"2018-05-28 15:02:31","SG"
"2015-06-30 16:30:00","2015-07-14 21:30:00","SaSoil2002","cond_slope_14","minmaxmanual",0.0021347143319302,0.0035279575695007,6,"2018-05-28 15:02:35","SG"
"2015-07-19 22:30:00","2015-08-08 19:30:00","SaSoil2002","cond_slope_14","minmaxmanual",0.0031454986415401,0.0054129337144489,6,"2018-05-28 15:02:38","SG"
"2015-07-16 00:00:00","2015-07-21 21:30:00","SaSoil2002","cond_slope_14","minmaxmanual",0.0024625362701821,0.0038284610128982,6,"2018-05-28 15:02:43","SG"
"2014-12-23 08:00:00","2015-08-04 00:30:00","SaSoil2002","cond_slope_23","minmaxmanual",0.0017313839354792,0.0047345821737034,6,"2018-05-28 15:04:58","SG"
"2014-12-31 19:30:00","2015-08-15 16:00:00","SaSoil2002","cond_slope_33","minmaxmanual",0.0013345182605977,0.0039444909095657,6,"2018-05-28 15:05:20","SG"
"2015-03-17 20:00:00","2015-08-24 10:30:00","SaSoil2002","cond_slope_33","minmaxmanual",-0.00089745834955434,0.00070452486257088,6,"2018-05-28 15:05:41","SG"
"2014-12-16 00:00:00","2015-08-24 16:00:00","SaSoil2002","cond_slope_43","minmaxmanual",0.00096889140695235,0.0027941424405744,6,"2018-05-28 15:06:29","SG"
"2014-12-28 02:00:00","2015-05-18 04:30:00","SaSoil2002","cond_slope_43","minmaxmanual",-0.0015469127153597,0.0001475284418225,6,"2018-05-28 15:08:27","SG"
"2015-01-01 18:00:00","2015-06-15 09:00:00","SaSoil2002","cond_rim_5","minmaxmanual",0.0016844797913437,0.0042271046001125,6,"2018-05-28 15:08:46","SG"
"2015-06-15 09:30:00","2015-08-14 13:30:00","SaSoil2002","cond_rim_5","minmaxmanual",0.002876335170454,0.0063459586074199,6,"2018-05-28 15:09:03","SG"
"2015-01-02 18:00:00","2015-06-20 03:30:00","SaSoil2002","cond_rim_12","minmaxmanual",0.0016201235546843,0.0057247774386441,6,"2018-05-28 15:09:22","SG"
"2015-07-04 19:00:00","2015-08-16 22:00:00","SaSoil2002","cond_rim_12","minmaxmanual",0.00075090273219874,0.002610069491404,6,"2018-05-28 15:09:28","SG"
"2015-06-19 17:00:00","2015-08-19 04:30:00","SaSoil2002","cond_rim_12","minmaxmanual",0.0046087911552256,0.0084478497878702,6,"2018-05-28 15:09:38","SG"
"2014-12-26 07:00:00","2015-06-29 13:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0022940261044281,0.0069105329232527,6,"2018-05-28 15:10:02","SG"
"2015-07-10 11:30:00","2015-08-15 13:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0021735954917631,0.0045019206699529,6,"2018-05-28 15:10:11","SG"
"2015-06-30 00:30:00","2015-08-08 15:00:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0083155567376776,0.010844599603642,6,"2018-05-28 15:10:17","SG"
"2015-07-03 08:30:00","2015-07-14 11:30:00","SaSoil2002","cond_rim_15","minmaxmanual",0.0071915376861376,0.0090381404136675,6,"2018-05-28 15:10:21","SG"
"2014-12-19 03:00:00","2015-07-06 05:30:00","SaSoil2002","cond_rim_22","minmaxmanual",0.0017191752671924,0.0044620703481744,6,"2018-05-28 15:10:59","SG"
"2015-07-18 18:00:00","2015-08-05 12:00:00","SaSoil2002","cond_rim_22","minmaxmanual",-0.00018184112556733,0.0047336441185686,6,"2018-05-28 15:11:07","SG"
"2015-07-12 23:30:00","2015-08-08 01:00:00","SaSoil2002","cond_rim_22","minmaxmanual",0.00923346507015,0.010618491299161,6,"2018-05-28 15:11:13","SG"
"2014-12-29 05:00:00","2015-07-17 20:30:00","SaSoil2002","cond_rim_26","minmaxmanual",0.0026817996605485,0.0045646791433976,6,"2018-05-28 15:11:33","SG"
"2014-12-17 13:00:00","2015-08-02 16:30:00","SaSoil2002","cond_rim_34","minmaxmanual",0.0018469742628899,0.0042664116641225,6,"2018-05-28 15:12:05","SG"
"2015-03-03 18:00:00","2015-03-18 21:00:00","SaSoil2002","cond_rim_34","minmaxmanual",-0.0011187877128146,-4.5650155816211e-05,6,"2018-05-28 15:12:11","SG"
"2014-12-28 08:30:00","2015-08-06 10:00:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0018579085244464,0.0053329092489881,6,"2018-05-28 15:12:29","SG"
"2015-11-05 09:00:00","2015-11-16 15:00:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0071369291419481,0.0077955894099984,6,"2018-05-28 15:12:36","SG"
"2015-11-11 18:30:00","2015-11-14 10:00:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0058423210288835,0.0061830073744268,6,"2018-05-28 15:12:42","SG"
"2015-11-11 13:30:00","2015-11-15 23:00:00","SaSoil2002","cond_rim_37","minmaxmanual",0.0070006546037307,0.0072959161032016,6,"2018-05-28 15:12:48","SG"
"2014-12-26 22:30:00","2015-08-08 23:00:00","SaSoil2002","cond_rim_50","minmaxmanual",0.0020336275184376,0.0043417766364862,6,"2018-05-28 15:13:10","SG"
"2014-12-27 15:00:00","2015-08-07 04:00:00","SaSoil2002","cond_rim_60","minmaxmanual",0.0017321223347228,0.0056889407047276,6,"2018-05-28 15:13:39","SG"
"2014-12-24 21:30:00","2015-08-03 12:30:00","SaSoil2002","cond_rim_70","minmaxmanual",0.0017493030744455,0.0044907651144478,6,"2018-05-28 15:13:59","SG"
"2014-12-19 22:00:00","2015-08-01 14:00:00","SaSoil2002","cond_slope_5","minmaxmanual",-0.0010942679941056,0.0057796353563166,6,"2018-11-13 16:18:23","PS(sensor questionable)"
"2014-12-24 03:00:00","2015-08-07 12:30:00","SaSoil2002","cond_center_13","minmaxmanual",-0.0013913841842973,0.0089834961819509,6,"2018-11-29 10:31:13","PS(suspicious)"
"2015-09-20 18:00:00","2015-10-17 07:00:00","SaSoil2002","cond_center_13","minmaxmanual",0.0073149735990527,0.0079702292011315,6,"2018-11-29 10:31:47","PS(suspicious)"
"2015-09-19 23:30:00","2015-09-22 15:30:00","SaSoil2002","cond_center_13","minmaxmanual",0.0076061983110877,0.0081886477351577,6,"2018-11-29 10:31:57","PS(suspicious)"
"2015-09-19 17:00:00","2015-09-21 10:30:00","SaSoil2002","cond_center_13","minmaxmanual",0.007824616845114,0.0082978570021708,6,"2018-11-29 10:32:05","PS(suspicious)"
"2015-09-14 17:00:00","2015-09-18 12:00:00","SaSoil2002","cond_center_13","minmaxmanual",0.0079702292011315,0.0085890817142058,6,"2018-11-29 10:32:10","PS(suspicious)"
"2015-07-15 17:30:00","2015-11-21 14:30:00","SaSoil2002","E2_center_33","minmaxmanual",-9.3597206352828,7.1047273783831,6,"2018-11-29 13:55:02","PS"
"2015-07-25 22:30:00","2015-09-27 10:00:00","SaSoil2002","E2_center_33","minmaxmanual",75.820006061453,101.3331045824,6,"2018-11-29 13:55:35","PS"
"2015-08-10 04:00:00","2015-09-23 20:30:00","SaSoil2002","E2_center_43","minmaxmanual",65.361027853689,98.61386078793,6,"2018-11-29 14:35:51","PS"
"2015-08-09 10:00:00","2015-09-28 11:00:00","SaSoil2002","E2_center_43","minmaxmanual",-9.333291421363,13.158551974161,6,"2018-11-29 14:36:02","PS"
"2015-11-05 10:00:00","2015-12-03 08:00:00","SaSoil2002","E2_center_43","minmaxmanual",-9.3332914213545,6.6927233480388,6,"2018-11-29 14:36:20","PS"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_center_8","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_center_13","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_center_23","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_center_33","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_center_43","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_slope_5","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_slope_14","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_slope_23","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_slope_33","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_slope_43","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_rim_5","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_rim_12","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_rim_15","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_rim_22","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_rim_26","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_rim_34","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_rim_37","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_rim_50","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_rim_60","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 23:30:00","2015-08-01 12:00:00","SaSoil2002","cond_rim_70","minmaxmanual",-0.01,0.015,6,"2018-11-29 16:32:34","PS(old Muxer)"
"2014-12-30 00:00:00","2016-01-05 12:00:00","SaSnow2012","ice_2","minmaxmanual",-0.037480667522468,0.046368369704746,6,"2021-07-29 12:07:33","SL"
"2014-12-30 18:00:00","2016-01-08 08:30:00","SaSnow2012","ice_3","minmaxmanual",-0.067080154043647,0.14516272143774,6,"2021-07-29 12:43:45","SL"
"2014-12-31 09:00:00","2015-02-09 22:00:00","SaSnow2012","Dist_center","minmaxmanual",-1.3875260448986,-0.077586263075738,6,"2021-07-29 13:49:10","SL"
"2015-03-07 17:00:00","2015-03-08 19:30:00","SaSnow2012","Dist_center","minmaxmanual",-1.5406907978126,-1.4201105668498,6,"2021-07-29 13:49:16","SL"
"2015-05-25 17:30:00","2015-05-29 20:00:00","SaSnow2012","Dist_center","minmaxmanual",-1.5959013211502,-1.4369546530629,6,"2021-07-29 13:49:35","SL"
"2015-05-10 09:00:00","2015-05-12 01:00:00","SaSnow2012","Dist_center","minmaxmanual",-1.3711836179923,-1.3108935025109,6,"2021-07-29 13:49:42","SL"
"2015-05-25 09:00:00","2015-05-27 11:00:00","SaSnow2012","Dist_center","minmaxmanual",-1.3766645375815,-1.2012751107265,6,"2021-07-29 13:49:49","SL"
"2015-05-28 19:00:00","2015-06-10 03:30:00","SaSnow2012","Dist_center","minmaxmanual",-1.3784611778896,0.12879170914506,6,"2021-07-29 13:49:57","SL"
"2015-07-10 00:00:00","2015-08-24 16:30:00","SaSnow2012","Dist_center","minmaxmanual",-1.3839420974788,0.13975354832349,6,"2021-07-29 13:50:15","SL"
"2015-09-11 19:00:00","2015-10-06 09:30:00","SaSnow2012","Dist_center","minmaxmanual",-1.3700309682362,0.076931803317071,6,"2021-07-29 13:50:23","SL"
"2015-03-19 20:00:00","2015-03-31 03:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.62179753098844,-0.31013739748395,6,"2021-07-29 13:58:20","SL"
"2015-03-24 17:30:00","2015-03-26 11:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.98463885987163,-0.64758419697048,6,"2021-07-29 13:58:33","SL"
"2015-12-03 22:30:00","2015-12-05 15:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.62176804703466,-0.56174461391528,6,"2021-07-29 13:58:55","SL"
"2015-11-14 00:30:00","2015-11-20 18:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.62176804703466,0.029255342952504,6,"2021-07-29 13:59:08","SL"
"2015-10-04 15:00:00","2015-10-12 07:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.61924127219512,0.022547743465982,6,"2021-07-29 13:59:27","SL"
"2015-09-17 12:00:00","2015-10-04 15:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.61693267861361,0.027164930629011,6,"2021-07-29 13:59:36","SL"
"2015-09-05 21:30:00","2015-09-10 04:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.62154986577664,0.029473524210526,6,"2021-07-29 13:59:41","SL"
"2015-08-27 10:00:00","2015-09-04 20:00:00","SaSnow2012","Dist_crack","minmaxmanual",-0.62111350326059,0.036835667471116,6,"2021-07-29 13:59:55","SL"
"2015-08-08 22:30:00","2015-08-26 06:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.6234220968421,0.025292699563543,6,"2021-07-29 14:00:03","SL"
"2015-07-16 11:30:00","2015-08-04 01:00:00","SaSnow2012","Dist_crack","minmaxmanual",-0.63034787758665,0.016058325237484,6,"2021-07-29 14:00:16","SL"
"2015-06-17 08:30:00","2015-07-14 18:00:00","SaSnow2012","Dist_crack","minmaxmanual",-0.62847564652118,0.059485240770218,6,"2021-07-29 14:00:32","SL"
"2015-06-11 11:30:00","2015-06-17 09:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.6307842401027,0.011004775558408,6,"2021-07-29 14:00:47","SL"
"2015-06-07 06:00:00","2015-06-09 19:00:00","SaSnow2012","Dist_crack","minmaxmanual",-0.62616705293967,0.029473524210526,6,"2021-07-29 14:01:08","SL"
"2015-05-28 03:30:00","2015-06-03 07:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.61924127219512,0.020239149884467,6,"2021-07-29 14:01:16","SL"
"2015-05-05 01:30:00","2015-05-12 20:30:00","SaSnow2012","Dist_crack","minmaxmanual",-0.60660739799743,0.04903317915276,6,"2021-07-29 14:01:26","SL"
"2015-06-12 15:30:00","2015-06-27 23:00:00","SaSnow2012","Dist_center","minmaxmanual",-1.3790678356559,0.063107006141208,6,"2021-07-29 15:14:36","SL"
"2015-06-29 21:30:00","2015-07-06 03:00:00","SaSnow2012","Dist_center","minmaxmanual",-1.3790678356559,-1.2324059873376,6,"2021-07-29 15:14:43","SL"
"2015-08-21 05:00:00","2015-08-24 22:00:00","SaSnow2012","Dist_center","minmaxmanual",-1.9030488816431,-1.4242559060333,6,"2021-07-30 09:42:36","SL"
"2014-12-24 21:30:00","2016-01-04 19:30:00","SaSnow2012","rho_4","minmaxmanual",-40.89838254172,1039.9681129653,6,"2021-07-30 10:04:22","SL"
"2014-12-19 17:30:00","2016-01-03 17:00:00","SaSnow2012","rho_3","minmaxmanual",-55.69754813864,1061.197830552,6,"2021-07-30 10:04:39","SL"
"2014-12-29 01:00:00","2016-01-08 12:00:00","SaSnow2012","rho_2","minmaxmanual",-70.359765853659,1033.7848195122,6,"2021-07-30 10:06:17","SL"
"2014-12-25 03:00:00","2016-01-07 18:00:00","SaSnow2012","water_2","minmaxmanual",-3.370124775353,104.75770064185,6,"2021-07-30 10:09:41","SL"
"2014-12-22 06:00:00","2016-01-06 03:30:00","SaSnow2012","water_3","minmaxmanual",-5.1260136842105,105.0297231579,6,"2021-07-30 10:11:04","SL"
"2014-12-28 11:00:00","2016-01-08 03:30:00","SaSnow2012","water_4","minmaxmanual",-5.0760002567394,103.7621088575,6,"2021-07-30 10:11:20","SL"
"2015-01-09 01:00:00","2015-01-11 09:00:00","SaSnow2012","Dsn_9","minmaxmanual",0.25611846146085,0.34342097475995,6,"2021-09-03 12:34:06","JM"
"2015-01-23 12:30:00","2015-01-26 08:30:00","SaSnow2012","Dsn_9","minmaxmanual",0.23718538628755,0.27399969912452,6,"2021-09-03 12:34:10","JM"
"2015-01-31 02:30:00","2015-02-06 12:00:00","SaSnow2012","Dsn_9","minmaxmanual",0.16776411065212,0.19406004839281,6,"2021-09-03 12:34:13","JM"
"2015-01-31 12:30:00","2015-02-03 08:30:00","SaSnow2012","Dsn_9","minmaxmanual",0.25302318236201,0.29347847119384,6,"2021-09-03 12:34:31","JM"
"2015-01-31 12:30:00","2015-02-02 02:30:00","SaSnow2012","Dsn_9","minmaxmanual",0.23441374949936,0.25140497080873,6,"2021-09-03 12:34:36","JM"
"2015-03-29 07:30:00","2015-04-14 09:30:00","SaSnow2012","Dsn_9","minmaxmanual",0.42265570456996,0.48333863781771,6,"2021-09-03 12:34:49","JM"
"2015-03-25 07:00:00","2015-03-27 09:00:00","SaSnow2012","Dsn_9","minmaxmanual",0.23988794941592,0.26038529575738,6,"2021-09-03 12:34:59","JM"
"2015-05-04 02:00:00","2015-05-08 23:30:00","SaSnow2012","Dsn_9","minmaxmanual",0.4525479177086,0.49994803112323,6,"2021-09-03 12:35:07","JM"
"2015-05-09 12:30:00","2015-05-12 03:00:00","SaSnow2012","Dsn_9","minmaxmanual",0.52685079819641,0.54734814453787,6,"2021-09-03 12:35:11","JM"
"2015-05-29 07:00:00","2015-06-04 05:00:00","SaSnow2012","Dsn_9","minmaxmanual",0.46023442258665,0.49738586283055,6,"2021-09-03 12:35:14","JM"
"2015-04-22 00:30:00","2015-04-25 03:30:00","SaSnow2012","Dsn_9","minmaxmanual",0.44614249697689,0.46023442258665,6,"2021-09-03 12:35:17","JM"
"2015-06-15 00:00:00","2015-10-09 11:30:00","SaSnow2012","Dsn_9","minmaxmanual",-0.10269164675878,-0.0030839831067355,6,"2021-09-03 12:35:37","JM"
"2015-07-02 01:00:00","2015-09-21 01:00:00","SaSnow2012","Dsn_9","minmaxmanual",0.037926492133376,0.47375131871874,6,"2021-09-03 12:35:48","JM"
"2015-09-23 04:00:00","2015-10-05 03:30:00","SaSnow2012","Dsn_9","minmaxmanual",0.19444221102683,0.60804899298575,6,"2021-09-03 12:36:48","JM (storm)"
"2015-10-01 23:00:00","2015-10-02 15:30:00","SaSnow2012","Dsn_9","minmaxmanual",0.00098097430410819,0.04323112945045,6,"2021-09-03 12:36:53","JM (storm)"
"2015-10-02 23:00:00","2015-10-03 19:00:00","SaSnow2012","Dsn_9","minmaxmanual",0.087704976972914,0.2011132881552,6,"2021-09-03 12:36:58","JM (storm)"
"2015-10-11 15:30:00","2015-10-12 15:30:00","SaSnow2012","Dsn_9","minmaxmanual",-0.012361179952631,0.058796976083312,6,"2021-09-03 12:37:04","JM (storm)"
"2015-11-07 12:00:00","2015-11-09 02:30:00","SaSnow2012","Dsn_9","minmaxmanual",-0.012361179952631,0.17665267201784,6,"2021-09-03 12:37:24","JM"
"2015-11-09 19:30:00","2015-11-11 14:00:00","SaSnow2012","Dsn_9","minmaxmanual",0.027665282817587,0.14774467112824,6,"2021-09-03 12:37:28","JM"
"2015-11-07 21:00:00","2015-11-08 02:00:00","SaSnow2012","Dsn_9","minmaxmanual",0.43015360289589,0.55468037595879,6,"2021-09-03 12:37:37","JM"
"2015-11-19 03:00:00","2015-11-19 13:00:00","SaSnow2012","Dsn_9","minmaxmanual",0.31229790696136,0.34120590785096,6,"2021-09-03 12:37:46","JM"
"2015-11-19 20:00:00","2015-11-24 21:30:00","SaSnow2012","Dsn_9","minmaxmanual",0.38567975537343,0.5168776055647,6,"2021-09-03 12:37:53","JM"
"2015-12-26 06:00:00","2015-12-27 18:30:00","SaSnow2012","Dsn_9","minmaxmanual",0.30562682983299,0.34120590785096,6,"2021-09-03 12:37:58","JM"
"2015-07-06 19:00:00","2015-10-03 11:30:00","SaSnow2012","distraw_0","minmaxmanual",1.3708818939643,2.5494620278659,6,"2021-10-07 11:47:48","SL"
"2015-07-03 12:00:00","2015-08-25 03:30:00","SaSnow2012","distraw_0","minmaxmanual",1.3200718672184,1.3826670738991,6,"2021-10-07 11:48:19","SL"
"2015-08-24 20:30:00","2015-09-02 12:30:00","SaSnow2012","distraw_0","minmaxmanual",1.304962679399,1.3902216678089,6,"2021-10-07 11:48:27","SL"
"2015-09-04 08:00:00","2015-09-10 03:30:00","SaSnow2012","distraw_0","minmaxmanual",1.3211510949198,1.3848255293019,6,"2021-10-07 11:48:31","SL"
"2015-09-09 21:00:00","2015-09-22 06:00:00","SaSnow2012","distraw_0","minmaxmanual",1.3362602827393,1.3859047570033,6,"2021-10-07 11:48:45","SL"
"2015-09-24 05:30:00","2015-09-30 22:30:00","SaSnow2012","distraw_0","minmaxmanual",1.3459733320518,1.3859047570033,6,"2021-10-07 11:48:50","SL"
"2015-01-15 19:30:00","2015-01-18 10:00:00","SaSnow2012","distraw_0","minmaxmanual",1.1437597173986,1.2184168807419,6,"2021-10-07 11:49:05","SL"
"2015-01-18 04:30:00","2015-01-18 16:00:00","SaSnow2012","distraw_0","minmaxmanual",1.1259842023169,1.1384270628741,6,"2021-10-07 11:49:08","SL"
"2015-01-03 07:30:00","2015-01-13 09:30:00","SaSnow2012","distraw_0","minmaxmanual",0.9197882273687,0.98555763317113,6,"2021-10-07 11:49:13","SL"
"2015-02-01 06:00:00","2015-02-02 03:00:00","SaSnow2012","distraw_0","minmaxmanual",0.95711680904035,1.0566596934981,6,"2021-10-07 11:49:16","SL"
"2015-02-10 18:30:00","2015-02-11 14:00:00","SaSnow2012","distraw_0","minmaxmanual",1.0139984573019,1.0299964208755,6,"2021-10-07 11:49:19","SL"
"2015-02-19 13:30:00","2015-02-21 12:30:00","SaSnow2012","distraw_0","minmaxmanual",1.0068882512692,1.045994384449,6,"2021-10-07 11:49:23","SL"
"2015-03-09 09:00:00","2015-03-10 02:00:00","SaSnow2012","distraw_0","minmaxmanual",1.0008186451179,1.0417023298059,6,"2021-10-07 11:49:45","SL"
"2015-05-09 17:00:00","2015-05-10 10:00:00","SaSnow2012","distraw_0","minmaxmanual",0.84078728169287,0.87278320884,6,"2021-10-07 11:50:02","SL"
"2015-05-13 13:30:00","2015-05-14 11:00:00","SaSnow2012","distraw_0","minmaxmanual",0.89233627542991,0.93321996011791,6,"2021-10-07 11:50:10","SL"
"2015-05-13 21:30:00","2015-05-15 10:30:00","SaSnow2012","distraw_0","minmaxmanual",0.70036071254713,0.80345870002122,6,"2021-10-07 11:50:20","SL"
"2015-05-05 10:30:00","2015-05-06 15:30:00","SaSnow2012","distraw_0","minmaxmanual",0.86745055431548,0.89233627542991,6,"2021-10-07 11:50:32","SL"
"2015-06-03 12:30:00","2015-06-05 09:30:00","SaSnow2012","distraw_0","minmaxmanual",0.64406083284417,0.97824051638087,6,"2021-10-07 11:50:44","SL"
"2015-07-11 19:00:00","2015-07-12 06:30:00","SaSnow2012","distraw_0","minmaxmanual",1.2392174579708,1.2605480760689,6,"2021-10-07 11:50:51","SL"
"2015-10-11 07:00:00","2015-10-11 20:30:00","SaSnow2012","distraw_0","minmaxmanual",1.178541550103,1.2336456468563,6,"2021-10-07 11:51:00","SL"
"2015-10-26 05:00:00","2015-10-27 18:00:00","SaSnow2012","distraw_0","minmaxmanual",1.2434383030675,1.2825444362473,6,"2021-10-07 11:51:13","SL"
"2015-12-05 01:30:00","2015-12-05 19:00:00","SaSnow2012","distraw_0","minmaxmanual",1.055017843201,1.0781260128073,6,"2021-10-07 11:51:19","SL"
"2015-12-15 08:00:00","2015-12-16 05:00:00","SaSnow2012","distraw_0","minmaxmanual",1.0602987700362,1.0798518366261,6,"2021-10-07 11:51:31","SL"
"2015-12-20 16:00:00","2015-12-21 17:00:00","SaSnow2012","distraw_0","minmaxmanual",0.95720078256209,1.0407457034463,6,"2021-10-07 11:51:36","SL"
"2015-12-20 02:30:00","2015-12-20 21:30:00","SaSnow2012","distraw_0","minmaxmanual",1.0354130489217,1.0958498001997,6,"2021-10-07 11:51:45","SL"
"2015-12-31 10:30:00","2016-01-01 07:30:00","SaSnow2012","distraw_0","minmaxmanual",1.028302842889,1.0762967336097,6,"2021-10-07 11:51:48","SL"
"2015-12-24 05:00:00","2015-12-25 00:00:00","SaSnow2012","distraw_0","minmaxmanual",1.0531885640035,1.0905171456751,6,"2021-10-07 11:51:54","SL"
"2015-12-26 02:30:00","2015-12-28 05:00:00","SaSnow2012","distraw_0","minmaxmanual",0.94653547351304,1.0211926368563,6,"2021-10-07 11:51:59","SL"
"2015-06-30 12:30:00","2015-07-28 18:00:00","SaSnow2012","distraw_1","minmaxmanual",1.3030485691937,2.0918085890743,6,"2021-10-07 11:52:58","SL"
"2015-08-03 20:30:00","2015-08-30 22:00:00","SaSnow2012","distraw_1","minmaxmanual",1.3084142836147,2.5157000283299,6,"2021-10-07 11:53:04","SL"
"2015-09-12 02:30:00","2015-10-05 10:30:00","SaSnow2012","distraw_1","minmaxmanual",1.3728028566664,2.633745745591,6,"2021-10-07 11:53:13","SL"
"2015-07-15 08:00:00","2015-07-18 02:30:00","SaSnow2012","distraw_1","minmaxmanual",1.2785533576772,1.3051830359196,6,"2021-10-07 11:53:33","SL"
