"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2005-03-10 23:00:00","2005-03-16 05:30:00","BaSoil1998","E2_205_51","minmaxmanual",6.6508718191789,7.2122323092842,6,"2017-08-18 13:15:19","IJ"
"2005-03-01 06:00:00","2005-03-09 05:00:00","BaSoil1998","E2_205_51","minmaxmanual",6.9140095489158,7.7560502840737,6,"2017-08-18 13:15:09","IJ"
"2005-02-25 08:00:00","2005-02-26 01:30:00","BaSoil1998","E2_205_51","minmaxmanual",7.0543496714421,7.3525724318105,6,"2017-08-18 13:15:04","IJ"
"2005-01-09 22:30:00","2005-02-10 01:00:00","BaSoil1998","E2_205_51","minmaxmanual",6.9666370948631,8.2472407129158,6,"2017-08-18 13:14:56","IJ"
"2005-01-01 11:00:00","2005-01-06 21:00:00","BaSoil1998","E2_205_51","minmaxmanual",7.1245197327053,7.8437628606526,6,"2017-08-18 13:14:45","IJ"
"2005-12-03 10:30:00","2005-12-07 03:30:00","BaSoil1998","E2_200_61","minmaxmanual",17.709096431687,18.049328530147,6,"2017-08-18 13:14:28","IJ"
"2005-11-27 03:30:00","2005-12-01 10:30:00","BaSoil1998","E2_200_61","minmaxmanual",18.321514208915,18.984966800911,6,"2017-08-18 13:14:22","IJ"
"2005-11-20 19:30:00","2005-11-21 14:00:00","BaSoil1998","E2_200_61","minmaxmanual",19.220879057541,19.561111156,6,"2017-08-18 13:13:59","IJ"
"2005-07-03 11:30:00","2005-07-03 23:30:00","BaSoil1998","E2_200_61","minmaxmanual",11.070340112618,11.393560606155,6,"2017-08-18 13:13:49","IJ"
"2005-06-20 12:00:00","2005-06-21 01:30:00","BaSoil1998","E2_200_61","minmaxmanual",9.4970816869634,9.8032905755771,6,"2017-08-18 13:13:38","IJ"
"2005-06-04 12:00:00","2005-06-04 16:30:00","BaSoil1998","E2_200_61","minmaxmanual",8.2041997128169,8.4253505768156,6,"2017-08-18 13:13:34","IJ"
"2005-03-16 09:00:00","2005-03-24 14:30:00","BaSoil1998","E2_200_61","minmaxmanual",7.8304844554611,8.5789950720721,6,"2017-08-18 13:13:20","IJ"
"2005-03-09 19:30:00","2005-03-13 08:30:00","BaSoil1998","E2_200_61","minmaxmanual",8.1196817391517,8.5960066769951,6,"2017-08-18 13:13:14","IJ"
"2005-03-01 19:30:00","2005-03-07 04:30:00","BaSoil1998","E2_200_61","minmaxmanual",8.4258906277653,8.9022155656087,6,"2017-08-18 13:13:09","IJ"
"2005-02-25 02:00:00","2005-02-25 17:30:00","BaSoil1998","E2_200_61","minmaxmanual",8.7661227262249,9.0553200099156,6,"2017-08-18 13:12:58","IJ"
"2005-02-22 17:00:00","2005-02-23 20:00:00","BaSoil1998","E2_200_61","minmaxmanual",8.9092074252403,9.2781162291414,6,"2017-08-18 13:10:01","IJ"
"2005-02-08 16:30:00","2005-02-09 21:00:00","BaSoil1998","E2_200_61","minmaxmanual",8.3959430024213,8.7488122931093,6,"2017-08-18 13:09:50","IJ"
"2005-01-22 05:30:00","2005-02-08 19:00:00","BaSoil1998","E2_200_61","minmaxmanual",8.4440615420605,9.7753411387473,6,"2017-08-18 13:09:43","IJ"
"2005-01-09 21:00:00","2005-01-10 20:30:00","BaSoil1998","E2_200_61","minmaxmanual",8.7648518063224,8.9894049913057,6,"2017-08-18 13:09:35","IJ"
"2005-01-07 02:30:00","2005-01-07 09:30:00","BaSoil1998","E2_200_61","minmaxmanual",8.861088885601,9.0214840177319,6,"2017-08-18 13:09:32","IJ"
"2005-06-04 06:00:00","2005-07-03 12:00:00","BaSoil1998","E2_200_90","minmaxmanual",5.871065747146,8.4537966458949,6,"2017-08-18 13:09:06","IJ"
"2005-02-16 10:30:00","2005-02-18 13:00:00","BaSoil1998","E2_200_90","minmaxmanual",5.5849626264386,7.8607829047923,6,"2017-08-18 13:08:34","IJ"
"2005-10-08 23:30:00","2005-10-09 21:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.016344094694367,0.016987827710028,6,"2017-08-17 11:32:39","IJ"
"2005-06-29 08:00:00","2005-07-01 11:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.014906225609694,0.016354624894932,6,"2017-08-17 11:32:31","IJ"
"2005-05-28 18:30:00","2005-06-03 17:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.00096761767336585,0.0018366572445083,6,"2017-08-17 11:32:22","IJ"
"2005-11-06 09:00:00","2005-11-07 00:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.016031872212098,0.016297218255024,6,"2017-08-17 11:31:58","IJ"
"2005-10-21 04:00:00","2005-10-25 03:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.016979536651122,0.017870341223804,6,"2017-08-17 11:31:53","IJ"
"2005-10-20 17:30:00","2005-10-20 23:30:00","BaSoil1998","cond_85_39","minmaxmanual",0.017794528068683,0.018003014245268,6,"2017-08-17 11:31:39","IJ"
"2005-11-06 12:30:00","2005-11-06 18:30:00","BaSoil1998","cond_90_66","minmaxmanual",0.02580399668352,0.026304410392287,6,"2017-08-17 11:30:51","IJ"
"2005-11-03 23:00:00","2005-11-04 18:30:00","BaSoil1998","cond_90_66","minmaxmanual",0.026336695147692,0.027079244521992,6,"2017-08-17 11:30:48","IJ"
"2005-10-24 08:00:00","2005-10-25 06:30:00","BaSoil1998","cond_90_66","minmaxmanual",0.026549573959014,0.027550401376549,6,"2017-08-17 11:30:41","IJ"
"2005-10-17 19:00:00","2005-10-23 11:00:00","BaSoil1998","cond_90_66","minmaxmanual",0.025096759965817,0.027695682775869,6,"2017-08-17 11:30:37","IJ"
"2005-10-11 14:00:00","2005-10-16 08:30:00","BaSoil1998","cond_90_66","minmaxmanual",0.026485004448205,0.027921676063699,6,"2017-08-17 11:30:29","IJ"
"2005-11-12 03:30:00","2005-11-12 11:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.011729678939975,0.012068685838049,6,"2017-08-17 11:27:38","IJ"
"2005-10-24 14:00:00","2005-10-25 10:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.012736535406213,0.013269260531759,6,"2017-08-17 11:27:32","IJ"
"2005-10-22 10:30:00","2005-10-22 22:30:00","BaSoil1998","cond_95_113","minmaxmanual",0.014523651731593,0.015065609994629,6,"2017-08-17 11:27:05","IJ"
"2005-10-24 16:00:00","2005-10-25 08:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.0099802075224005,0.010443981132798,6,"2017-08-17 11:26:52","IJ"
"2005-10-22 10:00:00","2005-10-23 01:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.010552194975225,0.01093867298389,6,"2017-08-17 11:26:49","IJ"
"2005-10-18 01:00:00","2005-10-18 06:30:00","BaSoil1998","cond_110_59","minmaxmanual",0.0089341682140796,0.0090446030109987,6,"2017-08-17 11:26:03","IJ"
"2005-10-13 07:30:00","2005-10-13 12:00:00","BaSoil1998","cond_110_59","minmaxmanual",0.0092212986860693,0.0093096465236046,6,"2017-08-17 11:25:59","IJ"
"2005-06-29 08:00:00","2005-07-03 20:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.021559985154167,0.022717386954629,6,"2017-08-17 11:25:15","IJ"
"2005-10-09 13:30:00","2005-10-09 17:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.015828409472215,0.016208181937992,6,"2017-08-17 11:25:03","IJ"
"2005-10-24 19:00:00","2005-10-25 00:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.017570426598991,0.017919292528003,6,"2017-08-17 11:24:43","IJ"
"2005-10-22 18:00:00","2005-10-23 00:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.017640199784794,0.018111168788959,6,"2017-08-17 11:24:40","IJ"
"2005-10-20 17:30:00","2005-10-20 21:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.018006509010256,0.018303045049916,6,"2017-08-17 11:24:35","IJ"
"2005-11-06 12:30:00","2005-11-06 18:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.025399722082711,0.025926366393726,6,"2017-08-17 11:24:18","IJ"
"2005-11-04 04:30:00","2005-11-04 16:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.026534032906434,0.027364510473802,6,"2017-08-17 11:24:15","IJ"
"2005-10-20 16:00:00","2005-10-20 23:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.029219852207666,0.029928796472493,6,"2017-08-17 11:24:06","IJ"
"2005-10-11 16:30:00","2005-10-19 13:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.028632441245381,0.030759274039861,6,"2017-08-17 11:24:02","IJ"
"2005-11-12 04:00:00","2005-11-12 09:30:00","BaSoil1998","cond_140_98","minmaxmanual",0.01974800520188,0.020028918080596,6,"2017-08-17 11:23:27","IJ"
"2005-11-06 12:00:00","2005-11-06 22:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.019384470888247,0.019764529488863,6,"2017-08-17 11:23:24","IJ"
"2005-10-20 09:00:00","2005-10-23 15:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.019841893909402,0.021345604024883,6,"2017-08-17 11:23:16","IJ"
"2005-10-11 18:30:00","2005-10-12 02:30:00","BaSoil1998","cond_140_98","minmaxmanual",0.022072672652149,0.022320536956899,6,"2017-08-17 11:23:07","IJ"
"2005-10-24 17:00:00","2005-10-24 23:00:00","BaSoil1998","cond_135_127_v","minmaxmanual",0.012216480970003,0.012719417327589,6,"2017-08-17 11:22:38","IJ"
"2005-10-10 06:00:00","2005-10-10 12:30:00","BaSoil1998","cond_135_127_v","minmaxmanual",0.014589711907365,0.014904047130857,6,"2017-08-17 11:22:35","IJ"
"2005-11-23 18:30:00","2005-11-24 01:30:00","BaSoil1998","cond_180_54","minmaxmanual",0.0078595799033684,0.0080742954707369,6,"2017-08-17 11:21:20","IJ"
"2005-11-21 06:30:00","2005-11-21 10:30:00","BaSoil1998","cond_180_54","minmaxmanual",0.0080908120528421,0.0081899115454737,6,"2017-08-17 11:21:17","IJ"
"2005-11-02 15:00:00","2005-11-03 00:00:00","BaSoil1998","cond_180_54","minmaxmanual",0.010241026352842,0.010472258502316,6,"2017-08-17 11:21:07","IJ"
"2005-05-30 14:00:00","2005-05-31 10:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.0014181682211708,0.0016938803087638,6,"2017-08-17 11:17:00","IJ"
"2005-12-30 00:30:00","2005-12-31 23:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.013938893148831,0.015712279904132,6,"2017-08-17 11:16:33","IJ"
"2005-12-25 22:00:00","2005-12-27 05:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.014431500580859,0.016122786097489,6,"2017-08-17 11:16:27","IJ"
"2005-12-21 02:30:00","2005-12-22 11:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.016237727831629,0.016763175759126,6,"2017-08-17 11:16:23","IJ"
"2005-12-08 13:30:00","2005-12-16 08:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.014867769103158,0.016582042966616,6,"2017-08-17 11:16:15","IJ"
"2005-12-06 03:30:00","2005-12-07 14:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.015744610332168,0.016779085939427,6,"2017-08-17 11:16:01","IJ"
"2005-12-01 06:30:00","2005-12-03 01:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.017238852875987,0.017879242537623,6,"2017-08-17 11:15:55","IJ"
"2005-11-30 02:00:00","2005-12-01 01:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.016532782223413,0.018371849969652,6,"2017-08-17 11:15:51","IJ"
"2005-11-28 16:00:00","2005-11-30 04:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.017846402042155,0.018946558640351,6,"2017-08-17 11:15:47","IJ"
"2005-11-21 12:30:00","2005-11-22 13:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.020144216590089,0.021063750463208,6,"2017-08-17 11:15:34","IJ"
"2005-11-08 21:30:00","2005-11-09 07:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.023134761565435,0.023561688006526,6,"2017-08-17 11:15:26","IJ"
"2005-11-06 12:00:00","2005-11-06 20:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.024809626834331,0.025220133027688,6,"2017-08-17 11:15:24","IJ"
"2005-11-04 03:00:00","2005-11-04 17:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.025564958230107,0.026221768139478,6,"2017-08-17 11:15:21","IJ"
"2005-10-19 21:30:00","2005-10-25 01:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.025718135403716,0.028476737023073,6,"2017-08-17 11:15:08","IJ"
"2005-10-17 17:30:00","2005-10-19 14:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.027918448600108,0.028673779995885,6,"2017-08-17 11:15:02","IJ"
"2005-10-11 10:00:00","2005-10-14 07:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.028328954793465,0.029051445693773,6,"2017-08-17 11:14:55","IJ"
"2005-10-06 19:00:00","2005-10-08 07:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.027984129591045,0.029396270896193,6,"2017-08-17 11:14:51","IJ"
"2005-11-06 05:00:00","2005-11-06 23:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.025887048561222,0.026573190298732,6,"2017-08-17 11:14:21","IJ"
"2005-10-18 18:00:00","2005-10-19 14:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.028484585138937,0.029562807869309,6,"2017-08-17 11:14:18","IJ"
"2005-10-20 14:30:00","2005-10-25 07:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.02774943327732,0.029268747124663,6,"2017-08-17 11:14:15","IJ"
"2005-10-11 18:00:00","2005-10-12 15:30:00","BaSoil1998","cond_200_61","minmaxmanual",0.029170726876447,0.029905878738064,6,"2017-08-17 11:14:01","IJ"
"2005-12-31 16:00:00","2005-12-31 23:30:00","BaSoil1998","cond_200_90","minmaxmanual",0.0066197765506754,0.0068207334206112,6,"2017-08-17 11:12:55","IJ"
"2005-11-12 00:30:00","2005-11-12 12:00:00","BaSoil1998","cond_200_90","minmaxmanual",0.0095266461322415,0.0097610958138333,6,"2017-08-17 11:12:48","IJ"
"2005-10-24 13:30:00","2005-10-24 23:00:00","BaSoil1998","cond_200_90","minmaxmanual",0.011244520900021,0.011512463393269,6,"2017-08-17 11:12:42","IJ"
"2005-10-22 08:00:00","2005-10-22 21:30:00","BaSoil1998","cond_200_90","minmaxmanual",0.011361745740817,0.011529209799097,6,"2017-08-17 11:12:38","IJ"
"2005-10-26 20:30:00","2005-10-27 10:00:00","BaSoil1998","cond_200_114","minmaxmanual",0.009851139462475,0.010138231182359,6,"2017-08-17 11:12:09","IJ"
"2005-10-22 14:00:00","2005-10-23 06:00:00","BaSoil1998","cond_200_114","minmaxmanual",0.010307108664644,0.010627975880986,6,"2017-08-17 11:12:05","IJ"
"2005-10-09 09:30:00","2005-10-10 17:30:00","BaSoil1998","cond_200_114","minmaxmanual",0.012705168913091,0.013161138115261,6,"2017-08-17 11:12:02","IJ"
"2005-12-21 14:30:00","2005-12-24 07:00:00","BaSoil1998","cond_a","minmaxmanual",0.0018482527882311,0.0022448111824288,6,"2017-08-17 11:08:35","IJ"
"2005-11-30 01:30:00","2005-12-02 04:00:00","BaSoil1998","cond_a","minmaxmanual",0.0017203307255867,0.0023471488325443,6,"2017-08-17 11:08:28","IJ"
"2005-11-12 14:30:00","2005-11-14 15:00:00","BaSoil1998","cond_a","minmaxmanual",0.0023742056243697,0.0031842966864621,6,"2017-08-17 11:08:02","IJ"
"2005-12-17 21:30:00","2005-12-21 16:00:00","BaSoil1998","cond_a","scatter",-1,0.1,7,"2017-08-17 11:06:14","IJ"
"2005-12-04 22:30:00","2005-12-06 15:00:00","BaSoil1998","cond_a","scatter",-1,0.1,7,"2017-08-17 11:06:06","IJ"
"2005-11-19 21:00:00","2005-11-29 15:00:00","BaSoil1998","cond_a","scatter",-1,0.1,7,"2017-08-17 11:05:53","IJ"
"2005-11-16 00:00:00","2005-11-19 00:30:00","BaSoil1998","cond_a","scatter",-1,0.1,7,"2017-08-17 11:05:46","IJ"
"2005-10-18 09:00:00","2005-11-02 20:30:00","BaSoil1998","cond_a","scatter",-1,0.1,7,"2017-08-17 11:05:32","IJ"
"2005-10-06 19:30:00","2005-10-16 16:00:00","BaSoil1998","cond_a","scatter",-1,0.1,7,"2017-08-17 11:05:22","IJ"
"2005-07-02 09:30:00","2005-07-04 20:00:00","BaSoil1998","cond_a","minmaxmanual",0.0013095624133761,0.0016539679666496,6,"2017-08-17 11:04:55","IJ"
"2005-06-29 23:30:00","2005-07-04 19:00:00","BaSoil1998","cond_a","minmaxmanual",0.00020746464290115,0.0013612232463671,6,"2017-08-17 11:04:49","IJ"
"2005-03-29 08:00:00","2005-04-11 02:00:00","BaSoil1998","cond_a","minmaxmanual",-0.00023415803347882,0.00012746779745828,6,"2017-08-17 11:04:23","IJ"
"2005-01-04 14:30:00","2005-01-06 19:00:00","BaSoil1998","cond_a","minmaxmanual",5.3028819409499e-05,0.00044909520567394,6,"2017-08-17 11:04:07","IJ"
"2005-11-25 20:00:00","2005-11-30 20:30:00","BaSoil1998","Ts_200_114","minmaxmanual",-0.41834334906725,0.20951821314776,6,"2017-08-15 10:50:02","IJ"
"2005-11-21 02:00:00","2005-12-01 09:30:00","BaSoil1998","Ts_200_114","minmaxmanual",-1.775334467403,-0.63100613626911,6,"2017-08-15 10:49:55","IJ"
"2005-11-01 22:30:00","2005-11-02 19:00:00","BaSoil1998","Ts_200_114","minmaxmanual",-0.72214733078419,-0.5196113429729,6,"2017-08-15 10:49:46","IJ"
"2005-11-02 03:00:00","2005-11-02 20:00:00","BaSoil1998","Ts_200_114","minmaxmanual",-0.29682175638047,0.23989861131945,6,"2017-08-15 10:49:43","IJ"
"2005-09-13 11:00:00","2005-09-13 16:30:00","BaSoil1998","Ts_200_114","minmaxmanual",0.087996620460983,0.38167380278736,6,"2017-08-15 10:49:33","IJ"
"2005-08-04 11:30:00","2005-08-04 16:00:00","BaSoil1998","Ts_200_114","minmaxmanual",-0.29682175638047,-0.074032169788051,6,"2017-08-15 10:49:25","IJ"
"2005-08-01 09:30:00","2005-08-01 17:00:00","BaSoil1998","Ts_200_114","minmaxmanual",-0.52973814236346,0.03736262350816,6,"2017-08-15 10:49:21","IJ"
"2005-02-24 16:30:00","2005-02-25 01:00:00","BaSoil1998","Ts_200_114","minmaxmanual",-3.9591507188182,-3.7262343328352,6,"2017-08-15 10:48:53","IJ"
"2005-11-20 09:30:00","2005-11-30 07:30:00","BaSoil1998","Ts_205_90","minmaxmanual",-0.69827306806781,0.045420071983516,6,"2017-08-15 10:48:16","IJ"
"2005-11-26 03:00:00","2005-11-30 16:00:00","BaSoil1998","Ts_205_90","minmaxmanual",0.27348596826592,0.77919730350082,6,"2017-08-15 10:48:08","IJ"
"2005-11-01 23:30:00","2005-11-06 15:00:00","BaSoil1998","Ts_205_90","minmaxmanual",0.45197232187824,1.0766745595213,6,"2017-08-15 10:48:03","IJ"
"2005-09-07 11:00:00","2005-09-07 14:00:00","BaSoil1998","Ts_205_90","minmaxmanual",1.7886204697807,1.9274431892569,6,"2017-08-15 10:47:51","IJ"
"2005-08-13 10:00:00","2005-08-13 14:30:00","BaSoil1998","Ts_205_90","minmaxmanual",2.1344122760246,2.3128986296369,6,"2017-08-15 10:47:43","IJ"
"2005-08-14 05:30:00","2005-08-14 19:00:00","BaSoil1998","Ts_205_90","minmaxmanual",2.1344122760246,2.6103758856574,6,"2017-08-15 10:47:39","IJ"
"2005-07-24 11:30:00","2005-07-24 22:00:00","BaSoil1998","Ts_205_90","minmaxmanual",0.50787682678197,0.66653136332626,6,"2017-08-15 10:47:29","IJ"
"2005-03-13 12:30:00","2005-03-13 22:00:00","BaSoil1998","Ts_205_90","minmaxmanual",-5.3707471041962,-4.8749516774953,6,"2017-08-15 10:47:09","IJ"
"2005-02-10 22:30:00","2005-02-11 05:30:00","BaSoil1998","Ts_205_90","minmaxmanual",-3.9129453248637,-3.7344589712514,6,"2017-08-15 10:47:01","IJ"
"2005-12-06 06:30:00","2005-12-06 11:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-0.2668750036252,-0.10372298814382,6,"2017-08-15 10:46:27","IJ"
"2005-11-19 20:00:00","2005-11-20 18:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-0.089911177309403,0.64427289235684,6,"2017-08-15 10:46:19","IJ"
"2005-11-06 09:30:00","2005-11-06 15:30:00","BaSoil1998","Ts_205_61","minmaxmanual",-0.066603746526348,0.21308542287032,6,"2017-08-15 10:46:07","IJ"
"2005-10-26 12:00:00","2005-10-26 22:30:00","BaSoil1998","Ts_205_61","minmaxmanual",-0.83718769266239,-0.40600022317587,6,"2017-08-15 10:45:58","IJ"
"2005-09-14 13:30:00","2005-09-14 15:30:00","BaSoil1998","Ts_205_61","minmaxmanual",0.025043373281112,0.67765143520666,6,"2017-08-15 10:45:49","IJ"
"2005-09-07 06:00:00","2005-09-07 14:30:00","BaSoil1998","Ts_205_61","minmaxmanual",1.8470514191861,2.4530446195455,6,"2017-08-15 10:45:37","IJ"
"2005-07-27 11:00:00","2005-07-27 21:00:00","BaSoil1998","Ts_205_61","minmaxmanual",3.1194644923055,3.2942702231784,6,"2017-08-15 10:45:24","IJ"
"2005-07-24 07:30:00","2005-07-24 12:30:00","BaSoil1998","Ts_205_61","minmaxmanual",1.9890540993273,2.1988209763748,6,"2017-08-15 10:45:20","IJ"
"2005-08-14 08:30:00","2005-08-14 18:00:00","BaSoil1998","Ts_205_61","minmaxmanual",3.2243479308293,3.4457685232683,6,"2017-08-15 10:45:15","IJ"
"2005-08-14 04:00:00","2005-08-14 13:00:00","BaSoil1998","Ts_205_61","minmaxmanual",3.748765123448,3.9818394312786,6,"2017-08-15 10:45:11","IJ"
"2005-08-04 02:00:00","2005-08-05 01:30:00","BaSoil1998","Ts_205_61","minmaxmanual",3.1544256384801,3.7371114080565,6,"2017-08-15 10:45:08","IJ"
"2005-06-18 11:00:00","2005-06-18 18:30:00","BaSoil1998","Ts_205_61","minmaxmanual",-2.7260966972965,-2.4231000971168,6,"2017-08-15 10:44:57","IJ"
"2005-06-18 10:30:00","2005-06-18 18:30:00","BaSoil1998","Ts_205_61","minmaxmanual",-2.1550646431117,-1.9452977660642,6,"2017-08-15 10:44:54","IJ"
"2005-07-04 07:30:00","2005-07-04 15:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-1.677262312059,-1.0712691116996,6,"2017-08-15 10:44:44","IJ"
"2005-06-22 07:00:00","2005-06-22 21:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-1.8637217583235,-1.3975731426624,6,"2017-08-15 10:44:41","IJ"
"2005-05-31 05:30:00","2005-05-31 14:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-5.4861568957047,-5.2530825878742,6,"2017-08-15 10:44:32","IJ"
"2005-05-30 06:30:00","2005-05-31 14:30:00","BaSoil1998","Ts_205_61","minmaxmanual",-4.985047133869,-4.6121282413401,6,"2017-08-15 10:44:28","IJ"
"2005-05-27 08:00:00","2005-05-27 15:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-5.6959237727522,-5.4162346033556,6,"2017-08-15 10:44:25","IJ"
"2005-04-04 18:30:00","2005-04-04 23:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-6.7939627340873,-6.6075032878228,6,"2017-08-15 10:44:02","IJ"
"2005-03-14 00:00:00","2005-03-14 08:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-7.129043019851,-6.5113961041001,6,"2017-08-15 10:43:55","IJ"
"2005-02-28 23:00:00","2005-03-01 03:30:00","BaSoil1998","Ts_205_61","minmaxmanual",-4.5232147090937,-4.2784866858716,6,"2017-08-15 10:43:47","IJ"
"2005-02-24 20:00:00","2005-02-25 10:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-3.4627266084647,-2.8101185465391,6,"2017-08-15 10:43:42","IJ"
"2005-02-24 05:00:00","2005-02-24 17:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-4.6514055784005,-3.7424157778613,6,"2017-08-15 10:43:37","IJ"
"2005-02-13 04:30:00","2005-02-13 18:30:00","BaSoil1998","Ts_205_61","minmaxmanual",-5.3040136403261,-4.6863667245751,6,"2017-08-15 10:43:33","IJ"
"2005-02-12 08:00:00","2005-02-13 20:00:00","BaSoil1998","Ts_205_61","minmaxmanual",-4.2784866858716,-3.57926376238,6,"2017-08-15 10:43:30","IJ"
"2005-12-06 01:00:00","2005-12-06 09:00:00","BaSoil1998","Ts_210_50","minmaxmanual",0.035262548483663,0.44291730466338,6,"2017-08-15 10:43:02","IJ"
"2005-11-23 14:30:00","2005-12-01 04:00:00","BaSoil1998","Ts_210_50","minmaxmanual",0.0022094601447669,0.6302181385838,6,"2017-08-15 10:42:58","IJ"
"2005-11-23 18:00:00","2005-11-30 03:00:00","BaSoil1998","Ts_210_50","minmaxmanual",-1.022436278361,-0.25119755045344,6,"2017-08-15 10:42:50","IJ"
"2005-11-01 20:00:00","2005-11-02 06:30:00","BaSoil1998","Ts_210_50","minmaxmanual",-0.59274612995537,-0.11898519709785,6,"2017-08-15 10:42:27","IJ"
"2005-10-26 09:30:00","2005-10-27 08:00:00","BaSoil1998","Ts_210_50","minmaxmanual",0.16747490183925,0.54207656968007,6,"2017-08-15 10:42:19","IJ"
"2005-09-19 08:30:00","2005-09-19 14:00:00","BaSoil1998","Ts_210_50","minmaxmanual",0.26796414937711,0.46628267941048,6,"2017-08-15 10:42:12","IJ"
"2005-09-07 07:00:00","2005-09-07 13:30:00","BaSoil1998","Ts_210_50","minmaxmanual",2.4943397763964,2.7807998753335,6,"2017-08-15 10:42:01","IJ"
"2005-08-30 09:00:00","2005-08-30 14:30:00","BaSoil1998","Ts_210_50","minmaxmanual",4.1359764972282,4.2792065466968,6,"2017-08-15 10:41:57","IJ"
"2005-08-14 09:30:00","2005-08-14 15:00:00","BaSoil1998","Ts_210_50","minmaxmanual",4.4375953742193,4.845250130399,6,"2017-08-15 10:41:49","IJ"
"2005-08-13 07:00:00","2005-08-13 16:00:00","BaSoil1998","Ts_210_50","minmaxmanual",3.9197636569099,4.1180821869433,6,"2017-08-15 10:41:44","IJ"
"2005-08-04 09:00:00","2005-08-06 02:30:00","BaSoil1998","Ts_210_50","minmaxmanual",4.4486130703323,4.7130377770434,6,"2017-08-15 10:41:40","IJ"
"2005-08-04 10:00:00","2005-08-04 15:30:00","BaSoil1998","Ts_210_50","minmaxmanual",4.8672855226249,5.1867987099009,6,"2017-08-15 10:41:36","IJ"
"2005-07-31 08:30:00","2005-07-31 15:00:00","BaSoil1998","Ts_210_50","minmaxmanual",4.6689669925916,4.8783032187379,6,"2017-08-15 10:41:31","IJ"
"2005-07-24 08:30:00","2005-07-24 11:30:00","BaSoil1998","Ts_210_50","minmaxmanual",3.3484757103117,3.4806880636673,6,"2017-08-15 10:41:18","IJ"
"2005-07-24 06:30:00","2005-07-24 12:30:00","BaSoil1998","Ts_210_50","minmaxmanual",2.7425024240986,3.0950686997135,6,"2017-08-15 10:41:14","IJ"
"2005-07-23 04:30:00","2005-07-23 17:00:00","BaSoil1998","Ts_210_50","minmaxmanual",3.2382987491821,3.4806880636673,6,"2017-08-15 10:41:12","IJ"
"2005-07-01 08:30:00","2005-07-01 14:00:00","BaSoil1998","Ts_210_50","minmaxmanual",-0.83232434502078,-0.76621816834299,6,"2017-08-15 10:41:04","IJ"
"2005-06-04 12:00:00","2005-06-05 00:30:00","BaSoil1998","Ts_210_50","minmaxmanual",-4.3024452174726,-4.0049674224226,6,"2017-08-15 10:40:54","IJ"
"2005-04-04 23:30:00","2005-04-05 11:30:00","BaSoil1998","Ts_210_50","minmaxmanual",-7.5383833721325,-6.9764808703712,6,"2017-08-15 10:40:43","IJ"
