"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2020-07-09 12:00:00","2020-07-15 21:30:00","SaSnow2012","distraw_2","minmaxmanual",1.2587107820078,1.428403664986,6,"2021-10-08 13:54:24","SL"
"2020-07-17 14:30:00","2020-07-25 13:00:00","SaSnow2012","distraw_2","minmaxmanual",1.2505524703261,1.433298651995,6,"2021-10-08 13:54:29","SL"
"2020-07-26 13:30:00","2020-08-04 08:30:00","SaSnow2012","distraw_2","minmaxmanual",1.188964771122,1.4027125371811,6,"2021-10-08 13:54:37","SL"
"2020-08-04 06:00:00","2020-08-05 01:30:00","SaSnow2012","distraw_2","minmaxmanual",1.3733426151272,1.427187472226,6,"2021-10-08 13:54:45","SL"
"2020-08-05 11:30:00","2020-08-14 02:30:00","SaSnow2012","distraw_2","minmaxmanual",1.2248613425212,1.4043441995174,6,"2021-10-08 13:54:50","SL"
"2020-08-14 12:30:00","2020-08-28 04:00:00","SaSnow2012","distraw_2","minmaxmanual",1.2525996022388,1.417397498208,6,"2021-10-08 13:54:57","SL"
"2020-08-24 20:00:00","2020-08-26 23:00:00","SaSnow2012","distraw_2","minmaxmanual",1.3667857498127,1.4418422172838,6,"2021-10-08 13:55:09","SL"
"2020-09-02 15:00:00","2020-09-05 22:00:00","SaSnow2012","distraw_2","minmaxmanual",1.3047825810322,1.4532638536381,6,"2021-10-08 13:55:13","SL"
"2020-09-07 13:00:00","2020-09-16 07:30:00","SaSnow2012","distraw_2","minmaxmanual",1.2036195161798,1.4548955159745,6,"2021-10-08 13:55:19","SL"
"2020-09-19 14:30:00","2020-09-30 04:00:00","SaSnow2012","distraw_2","minmaxmanual",1.2546165181823,1.4569426478871,6,"2021-10-08 13:55:35","SL"
"2020-08-13 18:00:00","2020-10-10 14:00:00","SaSnow2012","distraw_5","minmaxmanual",-0.06951509775923,1.2804540729235,6,"2021-10-11 10:36:28","SL"
"2020-08-06 02:00:00","2020-08-11 21:30:00","SaSnow2012","distraw_5","minmaxmanual",0.17639006716056,1.2704171274165,6,"2021-10-11 10:36:40","SL"
"2020-05-27 10:00:00","2020-08-19 09:00:00","SaSnow2012","distraw_5","minmaxmanual",-0.16403734145517,1.200158508868,6,"2021-10-11 10:36:45","SL"
"2020-02-10 16:00:00","2020-06-07 09:30:00","SaSnow2012","distraw_5","minmaxmanual",-0.16975100121407,0.83311481085935,6,"2021-10-11 10:36:55","SL"
"2019-12-24 12:30:00","2020-02-23 02:30:00","SaSnow2012","distraw_5","minmaxmanual",-0.16975100121407,0.87828106564056,6,"2021-10-11 10:37:02","SL"
"2020-10-01 21:00:00","2021-01-10 15:00:00","SaSnow2012","distraw_5","minmaxmanual",-0.12039501229934,1.1342231760672,6,"2021-10-11 10:37:12","SL"
"2020-09-28 08:00:00","2020-10-06 14:00:00","SaSnow2012","distraw_5","minmaxmanual",1.2288002532886,1.2975060708506,6,"2021-10-11 10:37:23","SL"
"2020-07-25 04:00:00","2020-08-03 12:00:00","SaSnow2012","distraw_5","minmaxmanual",1.1443313497146,1.273033796697,6,"2021-10-11 10:37:41","SL"
"2020-07-13 17:30:00","2020-07-22 17:30:00","SaSnow2012","distraw_5","minmaxmanual",1.1520028290671,1.2710284003366,6,"2021-10-11 10:37:55","SL"
"2020-07-01 20:00:00","2020-07-07 03:00:00","SaSnow2012","distraw_5","minmaxmanual",1.1609220808622,1.2644646509909,6,"2021-10-11 10:38:02","SL"
"2020-06-27 15:00:00","2020-06-28 06:30:00","SaSnow2012","distraw_5","minmaxmanual",1.1986618961427,1.2460785871362,6,"2021-10-11 10:38:05","SL"
"2020-06-21 09:30:00","2020-06-23 10:30:00","SaSnow2012","distraw_5","minmaxmanual",1.1841465825733,1.2431755244224,6,"2021-10-11 10:38:22","SL"
"2020-06-14 20:00:00","2020-06-18 00:30:00","SaSnow2012","distraw_5","minmaxmanual",1.183178895002,1.2325309611381,6,"2021-10-11 10:38:26","SL"
"2020-06-09 21:00:00","2020-06-12 16:30:00","SaSnow2012","distraw_5","minmaxmanual",1.1552559978699,1.2510570674283,6,"2021-10-11 10:38:34","SL"
"2020-06-02 02:30:00","2020-06-04 10:30:00","SaSnow2012","distraw_5","minmaxmanual",1.1659005611542,1.2510570674283,6,"2021-10-11 10:38:37","SL"
"2020-05-13 22:30:00","2020-05-16 02:30:00","SaSnow2012","distraw_5","minmaxmanual",0.85301956232093,0.9894635098737,6,"2021-10-11 10:38:47","SL"
"2020-05-03 06:30:00","2020-05-05 12:30:00","SaSnow2012","distraw_5","minmaxmanual",0.8812925655419,0.96257832153078,6,"2021-10-11 10:38:53","SL"
"2020-04-27 07:00:00","2020-04-30 17:00:00","SaSnow2012","distraw_5","minmaxmanual",0.90064631696782,0.97612594752893,6,"2021-10-11 10:38:56","SL"
"2020-04-25 06:00:00","2020-04-27 10:00:00","SaSnow2012","distraw_5","minmaxmanual",0.82613437397801,0.96451369667338,6,"2021-10-11 10:39:01","SL"
"2020-04-12 19:00:00","2020-04-15 14:00:00","SaSnow2012","distraw_5","minmaxmanual",0.83180045697021,0.97598590509337,6,"2021-10-11 10:39:09","SL"
"2020-04-09 22:00:00","2020-04-12 09:30:00","SaSnow2012","distraw_5","minmaxmanual",0.79309295411836,0.96050290395263,6,"2021-10-11 10:39:22","SL"
"2020-04-08 17:30:00","2020-04-10 02:30:00","SaSnow2012","distraw_5","minmaxmanual",0.79986676711743,0.94889065309707,6,"2021-10-11 10:39:28","SL"
"2020-04-07 01:30:00","2020-04-08 07:00:00","SaSnow2012","distraw_5","minmaxmanual",0.80083445468873,0.94889065309707,6,"2021-10-11 10:39:34","SL"
"2020-04-06 07:00:00","2020-04-07 00:00:00","SaSnow2012","distraw_5","minmaxmanual",0.84244502025447,0.97211515480818,6,"2021-10-11 10:39:38","SL"
"2020-04-03 18:00:00","2020-04-05 14:30:00","SaSnow2012","distraw_5","minmaxmanual",0.81244670554428,0.95372909095355,6,"2021-10-11 10:39:43","SL"
"2020-03-20 14:00:00","2020-03-22 19:30:00","SaSnow2012","distraw_5","minmaxmanual",0.92485111572806,1.1077440667031,6,"2021-10-11 10:40:07","SL"
"2020-03-17 09:00:00","2020-03-20 00:00:00","SaSnow2012","distraw_5","minmaxmanual",0.78340992277797,1.1219880509211,6,"2021-10-11 10:40:19","SL"
"2020-03-14 20:00:00","2020-03-17 05:30:00","SaSnow2012","distraw_5","minmaxmanual",0.7780988933169,1.0954329036158,6,"2021-10-11 10:40:25","SL"
"2020-03-13 01:30:00","2020-03-14 20:30:00","SaSnow2012","distraw_5","minmaxmanual",0.80598179798751,1.1326101098432,6,"2021-10-11 10:40:29","SL"
"2020-03-11 02:00:00","2020-03-12 20:00:00","SaSnow2012","distraw_5","minmaxmanual",0.79934301116118,1.1180047788253,6,"2021-10-11 10:40:35","SL"
"2020-03-08 00:00:00","2020-03-11 01:30:00","SaSnow2012","distraw_5","minmaxmanual",0.76880459176003,1.1352656245738,6,"2021-10-11 10:40:40","SL"
"2020-03-03 19:30:00","2020-03-07 16:30:00","SaSnow2012","distraw_5","minmaxmanual",0.76371282498316,1.111365991999,6,"2021-10-11 10:40:45","SL"
"2020-02-19 09:00:00","2020-02-22 02:00:00","SaSnow2012","distraw_5","minmaxmanual",0.82498049588232,1.1489532930076,6,"2021-10-11 10:40:53","SL"
"2020-01-01 08:30:00","2020-01-02 07:30:00","SaSnow2012","distraw_7","minmaxmanual",1.0577613049202,1.210459900146,6,"2021-10-12 10:20:58","SL"
"2020-01-04 14:30:00","2020-01-05 21:30:00","SaSnow2012","distraw_7","minmaxmanual",1.0558036306225,1.202629202955,6,"2021-10-12 10:21:17","SL"
"2020-01-09 09:30:00","2020-01-10 20:00:00","SaSnow2012","distraw_7","minmaxmanual",1.0871264193867,1.1752217627862,6,"2021-10-12 10:21:21","SL"
"2020-01-02 11:00:00","2020-01-03 04:00:00","SaSnow2012","distraw_7","minmaxmanual",1.1176343294721,1.188738537457,6,"2021-10-12 10:21:32","SL"
"2020-01-30 21:30:00","2020-01-31 06:30:00","SaSnow2012","distraw_7","minmaxmanual",1.2416572679289,1.2597565208705,6,"2021-10-12 10:21:38","SL"
"2020-01-30 20:30:00","2020-02-05 12:30:00","SaSnow2012","distraw_7","minmaxmanual",-0.056286539795147,1.2008616117918,6,"2021-10-12 10:21:50","SL"
"2020-02-07 16:30:00","2020-02-08 13:00:00","SaSnow2012","distraw_7","minmaxmanual",0.023929986324885,1.1627423688616,6,"2021-10-12 10:21:56","SL"
"2020-02-05 19:00:00","2020-02-07 17:30:00","SaSnow2012","distraw_7","minmaxmanual",1.0573860334958,1.2158468398622,6,"2021-10-12 10:22:05","SL"
"2020-02-08 11:30:00","2020-02-09 03:00:00","SaSnow2012","distraw_7","minmaxmanual",1.0775537724879,1.1985602064404,6,"2021-10-12 10:22:10","SL"
"2020-02-14 12:30:00","2020-02-16 00:00:00","SaSnow2012","distraw_7","minmaxmanual",1.0789943252731,1.1438192006048,6,"2021-10-12 10:22:16","SL"
"2020-02-14 15:30:00","2020-02-15 11:30:00","SaSnow2012","distraw_7","minmaxmanual",1.1539030701008,1.1683085979523,6,"2021-10-12 10:22:23","SL"
"2020-02-14 14:30:00","2020-02-15 01:30:00","SaSnow2012","distraw_7","minmaxmanual",1.155343622886,1.1769519146632,6,"2021-10-12 10:22:26","SL"
"2020-02-15 08:00:00","2020-02-15 18:00:00","SaSnow2012","distraw_7","minmaxmanual",1.1927979952998,1.2115251815068,6,"2021-10-12 10:22:29","SL"
"2020-02-25 14:00:00","2020-02-26 09:30:00","SaSnow2012","distraw_7","minmaxmanual",1.1766768871474,1.1997257317098,6,"2021-10-12 10:22:35","SL"
"2020-03-03 01:30:00","2020-03-04 08:00:00","SaSnow2012","distraw_7","minmaxmanual",1.1003275895345,1.1507469370147,6,"2021-10-12 10:22:41","SL"
"2020-03-06 09:00:00","2020-03-08 04:00:00","SaSnow2012","distraw_7","minmaxmanual",1.0499082420543,1.1478658314444,6,"2021-10-12 10:22:46","SL"
"2020-02-23 21:30:00","2020-02-27 07:00:00","SaSnow2012","distraw_7","minmaxmanual",0.95483175823443,1.1219358813117,6,"2021-10-12 10:22:52","SL"
"2020-02-23 09:30:00","2020-02-24 18:00:00","SaSnow2012","distraw_7","minmaxmanual",1.0931248256088,1.1449847258741,6,"2021-10-12 10:22:57","SL"
"2020-03-11 16:00:00","2020-03-12 06:00:00","SaSnow2012","distraw_7","minmaxmanual",1.1472830688097,1.1732130189424,6,"2021-10-12 10:23:03","SL"
"2020-03-16 13:00:00","2020-03-17 22:30:00","SaSnow2012","distraw_7","minmaxmanual",0.9672139706661,1.1544858327355,6,"2021-10-12 10:23:14","SL"
"2020-03-17 04:30:00","2020-03-17 23:30:00","SaSnow2012","distraw_7","minmaxmanual",1.1371991993137,1.1861779940088,6,"2021-10-12 10:23:21","SL"
"2020-03-16 21:30:00","2020-03-17 05:00:00","SaSnow2012","distraw_7","minmaxmanual",1.1487236215949,1.1674508078018,6,"2021-10-12 10:23:24","SL"
"2020-03-18 07:00:00","2020-03-18 18:30:00","SaSnow2012","distraw_7","minmaxmanual",1.0795770879077,1.178975230083,6,"2021-10-12 10:23:29","SL"
"2020-03-30 02:30:00","2020-03-30 18:00:00","SaSnow2012","distraw_7","minmaxmanual",1.0766959823374,1.1357586465286,6,"2021-10-12 10:23:41","SL"
"2020-03-31 20:30:00","2020-04-01 19:00:00","SaSnow2012","distraw_7","minmaxmanual",0.96577341788095,1.1127098019662,6,"2021-10-12 10:23:45","SL"
"2020-04-03 13:30:00","2020-04-03 21:00:00","SaSnow2012","distraw_7","minmaxmanual",0.92061528791434,0.98832126881634,6,"2021-10-12 10:23:58","SL"
"2020-04-02 23:30:00","2020-04-05 01:30:00","SaSnow2012","distraw_7","minmaxmanual",0.84714709587174,0.91773418234404,6,"2021-10-12 10:24:03","SL"
"2020-04-05 19:00:00","2020-04-07 19:00:00","SaSnow2012","distraw_7","minmaxmanual",0.90332865449255,0.95086689640247,6,"2021-10-12 10:24:07","SL"
"2020-04-12 10:00:00","2020-04-13 09:00:00","SaSnow2012","distraw_7","minmaxmanual",0.70309181735683,0.96239131868366,6,"2021-10-12 10:24:11","SL"
"2020-04-13 09:30:00","2020-04-14 03:00:00","SaSnow2012","distraw_7","minmaxmanual",0.89324478499651,0.97679684653515,6,"2021-10-12 10:24:16","SL"
"2020-04-14 18:30:00","2020-04-15 12:30:00","SaSnow2012","distraw_7","minmaxmanual",0.76791669268854,0.97535629375,6,"2021-10-12 10:24:20","SL"
"2020-04-17 09:30:00","2020-04-19 00:30:00","SaSnow2012","distraw_7","minmaxmanual",0.84714709587174,0.9782373993203,6,"2021-10-12 10:24:26","SL"
"2020-04-27 07:00:00","2020-04-28 18:30:00","SaSnow2012","distraw_7","minmaxmanual",0.68035070791333,0.97710458165406,6,"2021-10-12 10:24:33","SL"
"2020-04-30 03:00:00","2020-05-02 03:30:00","SaSnow2012","distraw_7","minmaxmanual",0.8172032225025,0.97854513443921,6,"2021-10-12 10:24:37","SL"
"2020-05-03 01:00:00","2020-05-04 06:00:00","SaSnow2012","distraw_7","minmaxmanual",0.70484010526086,0.98286679279466,6,"2021-10-12 10:24:40","SL"
"2020-05-05 00:00:00","2020-05-05 12:00:00","SaSnow2012","distraw_7","minmaxmanual",0.93244744531444,0.97422347608376,6,"2021-10-12 10:24:45","SL"
"2020-05-08 13:00:00","2020-05-09 11:00:00","SaSnow2012","distraw_7","minmaxmanual",0.68899402462422,0.87626588669362,6,"2021-10-12 10:24:55","SL"
"2020-05-08 11:00:00","2020-05-08 23:00:00","SaSnow2012","distraw_7","minmaxmanual",0.93100689252929,0.95981794823227,6,"2021-10-12 10:24:59","SL"
"2020-05-09 20:30:00","2020-05-10 10:00:00","SaSnow2012","distraw_7","minmaxmanual",0.86330091162727,0.88058754504907,6,"2021-10-12 10:25:02","SL"
"2020-05-05 04:30:00","2020-05-08 00:00:00","SaSnow2012","distraw_7","minmaxmanual",0.78407050844407,0.899314731256,6,"2021-10-12 10:25:12","SL"
"2020-05-05 18:30:00","2020-05-06 03:30:00","SaSnow2012","distraw_7","minmaxmanual",0.93965020924018,0.9987128734313,6,"2021-10-12 10:25:17","SL"
"2020-06-08 10:00:00","2020-06-08 23:30:00","SaSnow2012","distraw_7","minmaxmanual",1.1406467137171,1.1737794277755,6,"2021-10-12 10:25:27","SL"
"2020-06-10 21:30:00","2020-06-15 20:00:00","SaSnow2012","distraw_7","minmaxmanual",1.2757509404023,1.4486172746202,6,"2021-10-12 10:25:33","SL"
"2020-07-02 21:30:00","2020-07-08 02:00:00","SaSnow2012","distraw_7","minmaxmanual",1.3138798851655,2.23989676526,6,"2021-10-12 10:25:48","SL"
"2020-06-25 11:30:00","2020-06-28 07:00:00","SaSnow2012","distraw_7","minmaxmanual",1.2695921213349,1.3702461300408,6,"2021-10-12 10:25:56","SL"
"2020-06-20 19:30:00","2020-06-24 07:00:00","SaSnow2012","distraw_7","minmaxmanual",1.2655659609867,1.5312925439703,6,"2021-10-12 10:26:00","SL"
"2020-07-09 19:30:00","2020-07-11 14:00:00","SaSnow2012","distraw_7","minmaxmanual",1.2937490834243,1.4990832611844,6,"2021-10-12 10:26:05","SL"
"2020-07-13 23:00:00","2020-07-14 15:30:00","SaSnow2012","distraw_7","minmaxmanual",1.2967287636357,1.3611473292075,6,"2021-10-12 10:26:11","SL"
"2020-07-15 16:30:00","2020-07-20 09:30:00","SaSnow2012","distraw_7","minmaxmanual",1.3047810843321,2.0053329849254,6,"2021-10-12 10:26:17","SL"
"2020-07-20 21:00:00","2020-07-21 21:00:00","SaSnow2012","distraw_7","minmaxmanual",1.3088072446804,1.3691996499039,6,"2021-10-12 10:26:20","SL"
"2020-07-24 15:00:00","2020-07-27 21:30:00","SaSnow2012","distraw_7","minmaxmanual",1.3088072446804,1.5825861483605,6,"2021-10-12 10:26:23","SL"
"2020-07-29 02:30:00","2020-08-03 11:00:00","SaSnow2012","distraw_7","minmaxmanual",1.2967287636357,1.7476587226382,6,"2021-10-12 10:26:34","SL"
"2020-08-03 19:30:00","2020-08-06 22:00:00","SaSnow2012","distraw_7","minmaxmanual",1.2927026032874,1.5342722241817,6,"2021-10-12 10:26:43","SL"
"2020-08-07 19:30:00","2020-08-10 01:30:00","SaSnow2012","distraw_7","minmaxmanual",1.3047810843321,1.6631093553253,6,"2021-10-12 10:26:48","SL"
"2020-08-11 12:30:00","2020-08-21 03:30:00","SaSnow2012","distraw_7","minmaxmanual",1.3128334050286,2.2428764454714,6,"2021-10-12 10:26:53","SL"
"2020-08-22 02:00:00","2020-09-05 08:00:00","SaSnow2012","distraw_7","minmaxmanual",1.3215301257499,1.5590735862959,6,"2021-10-12 10:27:02","SL"
"2020-09-15 06:30:00","2020-09-19 20:30:00","SaSnow2012","distraw_7","minmaxmanual",1.3234220459676,1.5086254219865,6,"2021-10-12 10:28:51","SL"
"2020-09-14 17:30:00","2020-09-15 03:00:00","SaSnow2012","distraw_7","minmaxmanual",1.1986110751723,1.2912127631817,6,"2021-10-12 10:28:56","SL"
"2020-10-05 00:00:00","2020-10-06 09:00:00","SaSnow2012","distraw_7","minmaxmanual",0.98602873693991,1.2356506785306,6,"2021-10-12 10:29:05","SL"
"2020-10-26 02:30:00","2020-10-26 16:00:00","SaSnow2012","distraw_7","minmaxmanual",1.0620824235876,1.1587102719453,6,"2021-10-12 10:29:10","SL"
"2020-10-23 23:00:00","2020-10-25 00:30:00","SaSnow2012","distraw_7","minmaxmanual",1.0298731408018,1.1385794702042,6,"2021-10-12 10:29:15","SL"
"2020-11-03 21:30:00","2020-11-05 11:30:00","SaSnow2012","distraw_7","minmaxmanual",0.74468062659321,1.186893394383,6,"2021-10-12 10:29:21","SL"
"2020-11-13 09:00:00","2020-11-15 04:00:00","SaSnow2012","distraw_7","minmaxmanual",0.01602280404828,1.1467089913866,6,"2021-10-12 10:29:38","SL"
"2020-12-22 22:30:00","2020-12-25 17:30:00","SaSnow2012","distraw_7","minmaxmanual",-0.056509832568024,1.0225011407594,6,"2021-10-12 10:29:52","SL"
"2020-12-25 04:00:00","2020-12-28 00:30:00","SaSnow2012","distraw_7","minmaxmanual",-0.12898071883627,0.99431801832172,6,"2021-10-12 10:30:02","SL"
"2020-12-14 01:00:00","2020-12-14 18:00:00","SaSnow2012","distraw_7","minmaxmanual",0.96633154313083,1.0357735748252,6,"2021-10-12 10:30:35","SL"
"2020-12-13 11:00:00","2020-12-14 00:00:00","SaSnow2012","distraw_7","minmaxmanual",1.0062237741042,1.0682783556183,6,"2021-10-12 10:30:39","SL"
"2020-12-06 04:30:00","2020-12-07 03:30:00","SaSnow2012","distraw_7","minmaxmanual",0.95007915273427,1.0180436943926,6,"2021-10-12 10:30:42","SL"
"2020-12-05 22:30:00","2020-12-06 08:30:00","SaSnow2012","distraw_7","minmaxmanual",1.0697558456544,1.1259004670243,6,"2021-10-12 10:30:50","SL"
"2020-12-05 20:30:00","2020-12-06 03:00:00","SaSnow2012","distraw_7","minmaxmanual",1.1199905068801,1.1347654072406,6,"2021-10-12 10:30:53","SL"
"2020-11-30 06:00:00","2020-11-30 10:00:00","SaSnow2012","distraw_7","minmaxmanual",1.0919181961951,1.1096480766277,6,"2021-10-12 10:31:01","SL"
"2020-11-30 14:00:00","2020-12-01 01:30:00","SaSnow2012","distraw_7","minmaxmanual",1.0342960847892,1.1126030566998,6,"2021-10-12 10:31:05","SL"
"2020-12-01 02:00:00","2020-12-01 08:30:00","SaSnow2012","distraw_7","minmaxmanual",1.0342960847892,1.1140805467359,6,"2021-10-12 10:31:10","SL"
"2020-12-01 05:30:00","2020-12-02 03:00:00","SaSnow2012","distraw_7","minmaxmanual",0.93087178226562,1.1081705865916,6,"2021-10-12 10:31:15","SL"
"2020-12-02 18:30:00","2020-12-03 06:00:00","SaSnow2012","distraw_7","minmaxmanual",0.98997138370764,1.1185130168441,6,"2021-10-12 10:31:20","SL"
"2020-11-24 23:00:00","2020-11-25 12:30:00","SaSnow2012","distraw_7","minmaxmanual",0.98434457150101,1.0611740533756,6,"2021-10-12 10:32:07","SL"
"2020-11-17 06:30:00","2020-11-17 22:00:00","SaSnow2012","distraw_7","minmaxmanual",0.97843461135681,1.1247061249258,6,"2021-10-12 10:32:12","SL"
"2020-11-18 06:00:00","2020-11-19 04:30:00","SaSnow2012","distraw_7","minmaxmanual",1.0331017426907,1.1202736548176,6,"2021-10-12 10:32:14","SL"
"2020-11-19 05:30:00","2020-11-20 04:00:00","SaSnow2012","distraw_7","minmaxmanual",0.92081249995084,1.1291385950339,6,"2021-10-12 10:32:21","SL"
"2020-11-19 19:00:00","2020-11-21 02:00:00","SaSnow2012","distraw_7","minmaxmanual",0.88535273908563,1.1276611049979,6,"2021-10-12 10:32:27","SL"
"2020-11-20 23:30:00","2020-11-21 22:30:00","SaSnow2012","distraw_7","minmaxmanual",0.84250552804017,1.1291385950339,6,"2021-10-12 10:32:35","SL"
"2020-11-21 22:30:00","2020-11-22 22:30:00","SaSnow2012","distraw_7","minmaxmanual",0.78783839670631,1.1247061249258,6,"2021-10-12 10:32:41","SL"
"2020-01-05 08:30:00","2020-01-05 23:00:00","SaSnow2012","distraw_8","minmaxmanual",1.0708872266136,1.3169282214335,6,"2021-10-13 09:31:27","SL"
"2020-01-04 12:30:00","2020-01-05 08:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2027651998371,1.3267698612263,6,"2021-10-13 09:31:34","SL"
"2020-01-24 16:00:00","2020-01-25 04:30:00","SaSnow2012","distraw_8","minmaxmanual",1.2263851353398,1.3011815977651,6,"2021-10-13 09:31:41","SL"
"2020-01-03 14:00:00","2020-01-03 20:30:00","SaSnow2012","distraw_8","minmaxmanual",1.2814983181795,1.3346431730606,6,"2021-10-13 09:31:46","SL"
"2020-01-01 01:00:00","2020-01-01 20:30:00","SaSnow2012","distraw_8","minmaxmanual",1.0807288664064,1.314959893475,6,"2021-10-13 09:31:58","SL"
"2020-01-02 00:30:00","2020-01-02 11:30:00","SaSnow2012","distraw_8","minmaxmanual",1.1397787051632,1.2381951030912,6,"2021-10-13 09:32:04","SL"
"2020-01-10 22:30:00","2020-01-11 08:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2106385116713,1.2795299902209,6,"2021-10-13 09:32:15","SL"
"2020-02-07 19:30:00","2020-02-09 02:00:00","SaSnow2012","distraw_8","minmaxmanual",1.0581512463727,1.2726989938556,6,"2021-10-13 09:32:30","SL"
"2020-02-24 15:00:00","2020-02-26 19:30:00","SaSnow2012","distraw_8","minmaxmanual",0.96193578236197,1.1056237233368,6,"2021-10-13 09:32:41","SL"
"2020-02-23 17:00:00","2020-02-24 20:00:00","SaSnow2012","distraw_8","minmaxmanual",1.0721621480413,1.1213703470053,6,"2021-10-13 09:32:46","SL"
"2020-03-07 06:00:00","2020-03-07 20:00:00","SaSnow2012","distraw_8","minmaxmanual",1.078067131917,1.144990282508,6,"2021-10-13 09:32:59","SL"
"2020-03-11 19:30:00","2020-03-12 12:30:00","SaSnow2012","distraw_8","minmaxmanual",1.0741304759998,1.144990282508,6,"2021-10-13 09:33:03","SL"
"2020-03-18 02:00:00","2020-03-18 12:30:00","SaSnow2012","distraw_8","minmaxmanual",1.1764835298449,1.211913433099,6,"2021-10-13 09:33:08","SL"
"2020-03-17 00:00:00","2020-03-18 01:00:00","SaSnow2012","distraw_8","minmaxmanual",0.98752404582324,1.1508952663837,6,"2021-10-13 09:33:19","SL"
"2020-03-17 20:00:00","2020-03-18 18:30:00","SaSnow2012","distraw_8","minmaxmanual",1.0072073254088,1.1469586104665,6,"2021-10-13 09:33:24","SL"
"2020-03-18 19:00:00","2020-03-21 11:00:00","SaSnow2012","distraw_8","minmaxmanual",0.979650733989,1.1036553953782,6,"2021-10-13 09:33:33","SL"
"2020-03-16 13:30:00","2020-03-16 22:00:00","SaSnow2012","distraw_8","minmaxmanual",0.99342902969892,1.1331803147566,6,"2021-10-13 09:33:40","SL"
"2020-03-20 01:00:00","2020-03-20 06:00:00","SaSnow2012","distraw_8","minmaxmanual",1.1331803147566,1.1469586104665,6,"2021-10-13 09:33:45","SL"
"2020-04-01 01:30:00","2020-04-01 08:00:00","SaSnow2012","distraw_8","minmaxmanual",1.0712361355517,1.1420959420598,6,"2021-10-13 09:33:55","SL"
"2020-04-04 15:30:00","2020-04-05 08:30:00","SaSnow2012","distraw_8","minmaxmanual",0.90392825907414,0.97281973762371,6,"2021-10-13 09:34:05","SL"
"2020-04-07 13:00:00","2020-04-08 00:00:00","SaSnow2012","distraw_8","minmaxmanual",0.91770655478405,0.9590414419138,6,"2021-10-13 09:34:08","SL"
"2020-04-12 05:30:00","2020-04-15 01:30:00","SaSnow2012","distraw_8","minmaxmanual",0.68290283550906,0.98602534112717,6,"2021-10-13 09:34:35","SL"
"2020-04-17 22:30:00","2020-04-18 18:00:00","SaSnow2012","distraw_8","minmaxmanual",0.80887582485685,0.9269755023704,6,"2021-10-13 09:34:40","SL"
"2020-05-29 06:30:00","2020-05-29 16:00:00","SaSnow2012","distraw_8","minmaxmanual",1.125190699943,1.1881771946169,6,"2021-10-13 09:35:02","SL"
"2020-06-08 01:00:00","2020-06-09 08:30:00","SaSnow2012","distraw_8","minmaxmanual",1.1153490601502,1.3062768721305,6,"2021-10-13 09:35:09","SL"
"2020-10-05 03:00:00","2020-10-07 16:00:00","SaSnow2012","distraw_8","minmaxmanual",0.92534726065961,1.2914562609516,6,"2021-10-13 09:35:24","SL"
"2020-10-06 15:00:00","2020-10-07 09:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3012979007444,1.3347594760399,6,"2021-10-13 09:35:27","SL"
"2020-09-24 13:00:00","2020-09-30 12:30:00","SaSnow2012","distraw_8","minmaxmanual",1.1320216963083,1.3327911480813,6,"2021-10-13 09:35:56","SL"
"2020-09-17 00:00:00","2020-09-25 02:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2127231426092,1.30720288462,6,"2021-10-13 09:35:59","SL"
"2020-05-23 20:00:00","2020-10-06 21:00:00","SaSnow2012","distraw_8","minmaxmanual",1.4311677869826,2.6171900803102,6,"2021-10-13 09:36:16","SL"
"2020-05-31 19:00:00","2020-06-02 08:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3719790904659,1.4908325957083,6,"2021-10-13 09:36:33","SL"
"2020-06-02 19:00:00","2020-06-03 10:30:00","SaSnow2012","distraw_8","minmaxmanual",1.4023834755279,1.4369339130984,6,"2021-10-13 09:36:36","SL"
"2020-06-03 04:00:00","2020-06-06 10:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3526308454265,1.4535181231322,6,"2021-10-13 09:36:50","SL"
"2020-06-06 17:00:00","2020-06-08 12:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3747431254715,1.4576641756406,6,"2021-10-13 09:36:59","SL"
"2020-06-09 10:30:00","2020-06-13 09:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3595409329405,1.4673382981603,6,"2021-10-13 09:37:07","SL"
"2020-06-13 09:00:00","2020-06-17 16:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3581589154377,1.4631922456519,6,"2021-10-13 09:37:14","SL"
"2020-06-15 02:30:00","2020-06-16 00:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3512488279236,1.3816532129856,6,"2021-10-13 09:37:17","SL"
"2020-06-17 14:00:00","2020-06-18 09:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3721698171064,1.4467987622585,6,"2021-10-13 09:37:27","SL"
"2020-06-18 14:30:00","2020-06-19 12:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3804619221233,1.4343606047332,6,"2021-10-13 09:37:30","SL"
