"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2017-02-27 23:00:00","2017-02-28 19:30:00","BaSoil2009","cond_h_89","minmaxmanual",0.0011702826552755,0.0012138548487616,6,"2017-08-22 11:36:05","SL"
"2017-03-02 18:00:00","2017-03-03 13:00:00","BaSoil2009","cond_h_89","minmaxmanual",0.0011241473915844,0.0011549042340452,6,"2017-08-22 11:35:53","SL"
"2017-03-01 00:30:00","2017-03-01 21:30:00","BaSoil2009","cond_h_89","minmaxmanual",0.0011830980063008,0.0013112515165539,6,"2017-08-22 11:35:47","SL"
"2017-02-26 23:30:00","2017-02-28 05:00:00","BaSoil2009","cond_h_89","minmaxmanual",0.0012061656381464,0.0012651162528628,6,"2017-08-22 11:35:43","SL"
"2017-02-25 15:30:00","2017-02-26 20:00:00","BaSoil2009","cond_h_89","minmaxmanual",0.0012471747614274,0.0013496975696298,6,"2017-08-22 11:35:37","SL"
"2017-02-18 19:00:00","2017-02-19 07:30:00","BaSoil2009","cond_h_89","minmaxmanual",0.0013471344994248,0.0013907066929108,6,"2017-08-22 11:35:32","SL"
"2017-02-01 01:30:00","2017-02-01 22:00:00","BaSoil2009","cond_h_89","minmaxmanual",0.0013898497613037,0.0014539265164303,6,"2017-08-22 11:35:25","SL"
"2017-01-10 20:00:00","2017-01-11 08:00:00","BaSoil2009","cond_h_89","minmaxmanual",0.0017875463842754,0.0018234293671463,6,"2017-08-22 11:34:51","SL"
"2017-01-09 06:30:00","2017-01-10 01:30:00","BaSoil2009","cond_h_89","minmaxmanual",0.001813177086326,0.001854186209607,6,"2017-08-22 11:34:47","SL"
"2017-01-06 19:00:00","2017-01-07 23:30:00","BaSoil2009","cond_h_89","minmaxmanual",0.0018054878757108,0.0018670015606323,6,"2017-08-22 11:34:42","SL"
"2017-01-12 23:30:00","2017-01-15 01:00:00","BaSoil2009","cond_h_89","minmaxmanual",0.0017439741907894,0.0018413708585817,6,"2017-08-22 11:34:38","SL"
"2017-07-23 03:30:00","2017-07-23 17:00:00","BaSoil2009","cond_h_71","minmaxmanual",0.019255257771966,0.019653353290698,6,"2017-08-22 11:31:28","SL"
"2017-03-05 04:00:00","2017-03-07 13:00:00","BaSoil2009","cond_h_71","minmaxmanual",0.0031583394773937,0.0033105524698502,6,"2017-08-22 11:31:00","SL"
"2017-03-03 21:30:00","2017-03-04 02:30:00","BaSoil2009","cond_h_71","minmaxmanual",0.0033222611615776,0.0034510567705792,6,"2017-08-22 11:30:54","SL"
"2017-03-01 07:30:00","2017-03-01 14:30:00","BaSoil2009","cond_h_71","minmaxmanual",0.0037554827554921,0.0040364913569501,6,"2017-08-22 11:30:51","SL"
"2017-07-26 17:30:00","2017-07-27 05:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.015764378938785,0.015953285422182,6,"2017-08-22 11:30:27","SL"
"2017-07-26 20:00:00","2017-07-27 16:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.016154785671139,0.016431848513454,6,"2017-08-22 11:30:23","SL"
"2017-07-22 02:00:00","2017-07-22 12:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.015676222579867,0.015915504125503,6,"2017-08-22 11:30:17","SL"
"2017-08-06 08:00:00","2017-08-06 21:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.015991066718861,0.016179973202258,6,"2017-08-22 11:30:06","SL"
"2017-08-14 14:30:00","2017-08-15 14:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.015827347766584,0.016217754498938,6,"2017-08-22 11:29:52","SL"
"2017-07-21 13:00:00","2017-07-24 22:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.015880987921133,0.016800332806998,6,"2017-08-22 11:29:42","SL"
"2017-07-19 06:30:00","2017-07-20 01:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.015717268968856,0.016586238792482,6,"2017-08-22 11:29:30","SL"
"2017-07-17 18:30:00","2017-07-19 02:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.015692081437737,0.016485488668003,6,"2017-08-22 11:29:25","SL"
"2017-07-16 14:00:00","2017-07-17 11:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.015377237298742,0.016221019591248,6,"2017-08-22 11:29:21","SL"
"2017-07-15 17:30:00","2017-07-16 16:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.015150549518666,0.01609508193565,6,"2017-08-22 11:29:16","SL"
"2017-07-14 11:00:00","2017-07-15 17:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.015062393159747,0.016006925576731,6,"2017-08-22 11:29:05","SL"
"2017-07-13 21:30:00","2017-07-14 04:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.014747549020753,0.01488608044191,6,"2017-08-22 11:28:59","SL"
"2017-07-09 17:30:00","2017-07-10 06:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.014268985929481,0.014609017599595,6,"2017-08-22 11:28:56","SL"
"2017-07-09 07:30:00","2017-07-10 09:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0142941734606,0.014558642537356,6,"2017-08-22 11:13:01","SL"
"2017-06-18 17:30:00","2017-06-19 10:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0031925365262097,0.0033814430096065,6,"2017-08-22 11:12:52","SL"
"2017-06-11 20:00:00","2017-06-13 06:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0029658487461336,0.0031421614639706,6,"2017-08-22 11:12:47","SL"
"2017-06-28 07:30:00","2017-06-29 12:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0037466622108403,0.003998537522036,6,"2017-08-22 11:12:43","SL"
"2017-03-19 01:00:00","2017-03-19 07:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0021155364106889,0.0022540678318465,6,"2017-08-22 11:12:25","SL"
"2017-03-16 05:00:00","2017-03-16 15:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0021533177073682,0.0023925992530041,6,"2017-08-22 11:12:22","SL"
"2017-03-13 04:00:00","2017-03-15 19:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0021910990040475,0.0027704122197976,6,"2017-08-22 11:12:15","SL"
"2017-03-06 23:30:00","2017-03-08 14:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0022792553629661,0.0030978501243521,6,"2017-08-22 11:12:06","SL"
"2017-03-03 21:00:00","2017-03-04 11:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0023044428940857,0.0024555680808031,6,"2017-08-22 11:12:02","SL"
"2017-01-31 21:00:00","2017-02-01 16:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0034061640787276,0.0035698830310048,6,"2017-08-22 11:11:54","SL"
"2017-01-29 19:00:00","2017-01-30 23:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0036076643276842,0.0038217583422005,6,"2017-08-22 11:11:50","SL"
"2017-01-28 13:30:00","2017-01-29 08:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0036706331554832,0.0038721334044397,6,"2017-08-22 11:11:44","SL"
"2017-02-04 22:00:00","2017-02-06 14:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0031612852724696,0.0054911319010298,6,"2017-08-22 11:11:30","SL"
"2017-01-31 05:30:00","2017-02-01 23:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0035390982392632,0.0053400067143125,6,"2017-08-22 11:11:12","SL"
"2017-01-29 11:00:00","2017-01-31 04:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0038791299093774,0.0043325054695296,6,"2017-08-22 11:10:59","SL"
"2017-02-15 00:00:00","2017-02-15 11:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0038665361438176,0.0042317553450513,6,"2017-08-22 11:10:54","SL"
"2017-02-11 23:30:00","2017-02-13 23:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0039420987371763,0.0055666944943886,6,"2017-08-22 11:10:50","SL"
"2017-02-10 09:30:00","2017-02-11 20:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0037280047226599,0.0052518503553939,6,"2017-08-22 11:10:43","SL"
"2017-02-07 20:00:00","2017-02-10 02:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0036272545981817,0.0050251625753178,6,"2017-08-22 11:10:37","SL"
"2017-02-09 14:00:00","2017-02-12 23:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0021938369316763,0.0032381749407215,6,"2017-08-22 11:10:24","SL"
"2017-02-05 22:00:00","2017-02-09 10:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0026037640006474,0.0030039309013096,6,"2017-08-22 11:10:18","SL"
"2017-01-31 15:00:00","2017-02-01 07:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0027013656837357,0.0029941707330007,6,"2017-08-22 11:10:13","SL"
"2017-01-21 11:30:00","2017-01-24 12:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0039836092109411,0.0046180201510153,6,"2017-08-22 11:10:03","SL"
"2017-01-16 23:30:00","2017-01-20 19:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.004051930389103,0.0049791463784422,6,"2017-08-22 11:09:55","SL"
"2017-01-14 17:30:00","2017-01-15 13:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0040616905574118,0.0042080930820443,6,"2017-08-22 11:09:50","SL"
"2017-01-12 12:00:00","2017-01-13 02:00:00","BaSoil2009","cond_h_55","minmaxmanual",0.0041592922405002,0.004344735438368,6,"2017-08-22 11:09:47","SL"
"2017-01-07 21:00:00","2017-01-08 06:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0043056947651327,0.0045301786362358,6,"2017-08-22 11:09:43","SL"
"2017-01-05 11:00:00","2017-01-06 14:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0043349752700592,0.0045106582996182,6,"2017-08-22 11:09:40","SL"
"2016-12-31 04:30:00","2017-01-03 07:30:00","BaSoil2009","cond_h_55","minmaxmanual",0.0047600194874687,0.0055335915369785,6,"2017-08-22 11:09:30","SL"
"2017-08-20 10:00:00","2017-08-20 17:30:00","BaSoil2009","cond_h_37","minmaxmanual",0.0063582518195735,0.0064396599519942,6,"2017-08-22 11:09:07","SL"
"2017-08-19 07:00:00","2017-08-21 20:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0065780537771093,0.0068304189876132,6,"2017-08-22 11:09:01","SL"
"2017-08-17 17:30:00","2017-08-19 10:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0063338293798474,0.0065292088976569,6,"2017-08-22 11:08:57","SL"
"2017-08-17 04:00:00","2017-08-18 00:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0066187578433196,0.0069932352524544,6,"2017-08-22 11:08:42","SL"
"2017-08-15 13:30:00","2017-08-16 02:30:00","BaSoil2009","cond_h_37","minmaxmanual",0.0071479107040536,0.0072781637159266,6,"2017-08-22 11:08:38","SL"
"2017-08-14 04:00:00","2017-08-15 17:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0059430703442284,0.0064640823917204,6,"2017-08-22 11:08:34","SL"
"2017-08-05 02:30:00","2017-08-07 08:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0073713539522604,0.0080470414513516,6,"2017-08-22 11:08:26","SL"
"2017-07-31 08:00:00","2017-07-31 19:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0076644232289746,0.0077295497349111,6,"2017-08-22 11:08:22","SL"
"2017-08-02 21:30:00","2017-08-03 14:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0076644232289746,0.0078679435600262,6,"2017-08-22 11:08:15","SL"
"2017-08-01 13:30:00","2017-08-02 05:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0077946762408476,0.0079249292527206,6,"2017-08-22 11:08:11","SL"
"2017-06-27 09:00:00","2017-06-28 02:30:00","BaSoil2009","cond_h_37","minmaxmanual",0.0018986172115841,0.0019800253440048,6,"2017-08-22 11:07:59","SL"
"2017-02-26 08:00:00","2017-02-26 21:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0011620475543508,0.0012760189397396,6,"2017-08-22 11:07:48","SL"
"2017-01-24 18:30:00","2017-01-26 20:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0014040221903271,0.0015098527624739,6,"2017-08-22 11:07:40","SL"
"2017-02-01 07:00:00","2017-02-01 15:30:00","BaSoil2009","cond_h_37","minmaxmanual",0.0012656283652121,0.0013633181241168,6,"2017-08-22 11:07:26","SL"
"2017-01-29 00:00:00","2017-02-01 18:30:00","BaSoil2009","cond_h_37","minmaxmanual",0.0013551773108747,0.0029263542665928,6,"2017-08-22 11:07:22","SL"
"2017-01-27 12:30:00","2017-01-29 01:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0013633181241168,0.0016075425213787,6,"2017-08-22 11:07:15","SL"
"2017-01-21 14:30:00","2017-01-23 21:30:00","BaSoil2009","cond_h_37","minmaxmanual",0.0014447262565374,0.0019331750510612,6,"2017-08-22 11:07:05","SL"
"2017-01-17 14:00:00","2017-01-21 05:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0014447262565374,0.0031461562241285,6,"2017-08-22 11:07:02","SL"
"2017-01-11 14:00:00","2017-01-17 01:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0014610078830215,0.0017215139067675,6,"2017-08-22 11:06:54","SL"
"2017-01-06 11:00:00","2017-01-08 09:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0014854303227477,0.002169258635081,6,"2017-08-22 11:06:46","SL"
"2017-01-03 18:00:00","2017-01-04 05:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0014854303227477,0.0015505568286842,6,"2017-08-22 11:06:42","SL"
"2016-12-31 18:00:00","2017-01-03 22:00:00","BaSoil2009","cond_h_37","minmaxmanual",0.0015505568286842,0.0024541870985532,6,"2017-08-22 11:06:38","SL"
"2017-07-27 03:30:00","2017-07-27 08:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0079641749559936,0.0080678847523194,6,"2017-08-22 11:06:01","SL"
"2017-07-27 18:30:00","2017-07-28 00:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.008078255731952,0.0082649333653384,6,"2017-08-22 11:05:57","SL"
"2017-07-28 16:30:00","2017-07-28 23:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.007953803976361,0.0081301106301149,6,"2017-08-22 11:05:53","SL"
"2017-07-28 08:00:00","2017-07-28 14:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0077256424244443,0.0079123200578307,6,"2017-08-22 11:05:50","SL"
"2017-07-22 03:00:00","2017-07-22 08:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0080264008337891,0.0082027074875429,6,"2017-08-22 11:05:46","SL"
"2017-07-24 04:30:00","2017-07-24 15:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0080264008337891,0.0082338204264407,6,"2017-08-22 11:05:42","SL"
"2017-08-04 16:30:00","2017-08-08 10:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0075597067503229,0.0080367718134216,6,"2017-08-22 11:05:36","SL"
"2017-08-03 20:00:00","2017-08-04 16:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0079226910374633,0.0084204980598271,6,"2017-08-22 11:05:21","SL"
"2017-07-23 02:30:00","2017-07-23 16:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0082856753246036,0.0086797725506416,6,"2017-08-22 11:05:06","SL"
"2017-07-24 08:30:00","2017-07-27 10:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.00815085258938,0.0092501764304336,6,"2017-08-22 11:05:03","SL"
"2017-07-29 08:00:00","2017-07-31 18:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0080575137726869,0.0096650156157368,6,"2017-08-22 11:04:57","SL"
"2017-08-14 03:30:00","2017-08-14 09:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0072146022824596,0.0073410613244311,6,"2017-08-22 11:04:37","SL"
"2017-08-17 15:00:00","2017-08-18 07:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0061607769326974,0.0062942614770006,6,"2017-08-22 11:04:32","SL"
"2017-08-17 16:30:00","2017-08-19 09:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0063083124816641,0.006617434584261,6,"2017-08-22 11:04:25","SL"
"2017-04-14 15:30:00","2017-04-16 13:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0010330526338036,0.0015318632993577,6,"2017-08-22 11:04:04","SL"
"2017-04-04 14:30:00","2017-04-05 07:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0010292734779436,0.0011908600315738,6,"2017-08-22 11:03:58","SL"
"2017-03-26 14:30:00","2017-03-29 20:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0010784519942658,0.0015983391668151,6,"2017-08-22 11:03:54","SL"
"2017-03-10 13:30:00","2017-03-13 01:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0012270779070799,0.0029342749736947,6,"2017-08-22 11:03:40","SL"
"2017-03-24 13:00:00","2017-03-25 00:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0010875244581928,0.001212979856974,6,"2017-08-22 11:03:29","SL"
"2017-03-20 22:30:00","2017-03-22 20:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.001112615537949,0.002049349182182,6,"2017-08-22 11:03:25","SL"
"2017-03-19 05:00:00","2017-03-20 09:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0011669795440875,0.0021288042680768,6,"2017-08-22 11:03:20","SL"
"2017-03-16 10:30:00","2017-03-19 06:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0012380709367302,0.0016813466790905,6,"2017-08-22 11:03:14","SL"
"2017-02-26 18:30:00","2017-02-28 18:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0012148384471108,0.0013152027661358,6,"2017-08-22 11:02:43","SL"
"2017-02-24 12:30:00","2017-02-26 14:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0013612030790222,0.0016372049563408,6,"2017-08-22 11:02:28","SL"
"2017-02-18 17:00:00","2017-02-18 21:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0016622960360971,0.0016873871158533,6,"2017-08-22 11:02:20","SL"
"2017-02-18 00:30:00","2017-02-19 00:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0017082963489835,0.0017877514348783,6,"2017-08-22 11:02:13","SL"
"2017-02-17 00:30:00","2017-02-17 22:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0019006612937813,0.0019926619195542,6,"2017-08-22 11:02:09","SL"
"2017-02-16 09:00:00","2017-02-16 18:30:00","BaSoil2009","cond_h_21","minmaxmanual",0.0019759345330501,0.0021055717784573,6,"2017-08-22 11:02:04","SL"
"2017-01-14 14:00:00","2017-01-18 07:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0016445067716322,0.0017880277478379,6,"2017-08-22 11:01:53","SL"
"2017-01-06 19:30:00","2017-01-14 01:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0016665869218177,0.0018579482234253,6,"2017-08-22 11:01:46","SL"
"2017-01-02 08:00:00","2017-01-06 20:00:00","BaSoil2009","cond_h_21","minmaxmanual",0.0016371467215704,0.0018137879230543,6,"2017-08-22 11:01:36","SL"
"2017-08-21 13:00:00","2017-08-22 09:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0052095741754535,0.0054505159510087,6,"2017-08-22 11:00:49","SL"
"2017-07-19 09:00:00","2017-07-22 07:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0060588360070539,0.0062722415796885,6,"2017-08-22 11:00:38","SL"
"2017-08-06 03:00:00","2017-08-07 00:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0056389089125149,0.0058729666373399,6,"2017-08-22 11:00:31","SL"
"2017-08-04 01:30:00","2017-08-04 15:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0057780894690903,0.006026758240363,6,"2017-08-22 11:00:07","SL"
"2017-08-18 21:00:00","2017-08-19 06:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0048165702201692,0.0049989273191025,6,"2017-08-22 10:59:57","SL"
"2017-07-08 00:00:00","2017-07-09 03:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0052310181722904,0.0056123102882418,6,"2017-08-22 10:59:33","SL"
"2017-07-13 03:00:00","2017-07-13 11:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.005380219435054,0.0054962648616479,6,"2017-08-22 10:59:29","SL"
"2017-07-28 05:00:00","2017-08-01 13:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0059604465680236,0.0075187708679992,6,"2017-08-22 10:59:25","SL"
"2017-08-01 11:30:00","2017-08-07 12:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0058775569775994,0.0075519267041689,6,"2017-08-22 10:59:21","SL"
"2017-08-17 03:30:00","2017-08-19 13:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.004949193564848,0.0053636415169691,6,"2017-08-22 10:59:06","SL"
"2017-08-15 23:00:00","2017-08-17 02:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0053139077627146,0.0058278232233449,6,"2017-08-22 10:59:02","SL"
"2017-08-13 02:00:00","2017-08-14 20:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.005479686943563,0.0060101803222781,6,"2017-08-22 10:58:59","SL"
"2017-07-10 18:30:00","2017-07-13 14:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0055128427797328,0.0062091153392963,6,"2017-08-22 10:58:47","SL"
"2017-07-20 08:00:00","2017-07-23 21:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0062091153392963,0.0067230307999266,6,"2017-08-22 10:58:41","SL"
"2017-07-24 09:30:00","2017-07-28 02:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0058609790595146,0.0079995304924598,6,"2017-08-22 10:58:36","SL"
"2017-01-02 19:30:00","2017-01-05 15:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0012402754619575,0.0013927080138394,6,"2017-08-22 10:58:20","SL"
"2017-01-20 06:00:00","2017-01-22 21:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0012697785365153,0.0014123767302113,6,"2017-08-22 10:58:12","SL"
"2017-01-29 12:30:00","2017-01-31 07:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0012304411037716,0.0015254718493494,6,"2017-08-22 10:57:59","SL"
"2017-01-23 08:30:00","2017-01-28 00:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0012550269992364,0.001574643640279,6,"2017-08-22 10:57:55","SL"
"2017-01-18 02:30:00","2017-01-23 06:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0013337018647238,0.0016582356848594,6,"2017-08-22 10:57:51","SL"
"2017-01-05 19:30:00","2017-01-15 10:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.001309115969259,0.0015943123566509,6,"2017-08-22 10:57:46","SL"
"2017-02-23 16:30:00","2017-03-03 21:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0013244220722733,0.0037605330857585,6,"2017-08-22 10:57:12","SL"
"2017-02-18 13:00:00","2017-02-23 23:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0012527717483473,0.0037032128266177,6,"2017-08-22 10:57:03","SL"
"2017-02-15 04:00:00","2017-02-18 07:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0016683436271183,0.0039754840575366,6,"2017-08-22 10:56:56","SL"
"2017-02-12 19:00:00","2017-02-15 03:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0015537031088366,0.0037462030209733,6,"2017-08-22 10:56:40","SL"
"2017-01-31 14:00:00","2017-02-06 00:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0012814318779177,0.0029293893282165,6,"2017-08-22 10:56:36","SL"
"2017-03-08 19:30:00","2017-03-18 19:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.001239086905396,0.0041194299272225,6,"2017-08-22 10:56:24","SL"
"2017-03-05 10:30:00","2017-03-08 04:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0011242217059724,0.0016097580186947,6,"2017-08-22 10:56:11","SL"
"2017-03-18 19:30:00","2017-03-23 07:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0011781701851637,0.002344806047677,6,"2017-08-22 10:56:06","SL"
"2017-04-02 15:30:00","2017-04-09 08:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0010028376277918,0.0024796772456554,6,"2017-08-22 10:55:50","SL"
"2017-03-22 23:00:00","2017-04-02 13:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0010770167866799,0.0021357556908105,6,"2017-08-22 10:55:45","SL"
"2017-04-11 12:00:00","2017-04-25 20:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.00096262604392507,0.0018662630703804,6,"2017-08-22 10:55:33","SL"
"2017-05-19 18:30:00","2017-05-31 21:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.0010658607786906,0.0012749111355572,6,"2017-08-22 10:55:23","SL"
"2017-05-31 23:30:00","2017-06-03 22:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0012181319935036,0.0014676437097637,6,"2017-08-22 10:54:58","SL"
"2017-06-01 04:00:00","2017-06-06 05:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0013192853919874,0.0017036683062259,6,"2017-08-22 10:54:53","SL"
"2017-06-05 14:00:00","2017-06-12 18:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.0014676437097637,0.0025938182128834,6,"2017-08-22 10:54:48","SL"
"2017-06-03 21:30:00","2017-06-07 09:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.00065229740081129,0.0010231931952519,6,"2017-08-22 10:54:37","SL"
"2017-03-10 21:00:00","2017-03-18 19:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.00025467714230179,0.00077393125451868,6,"2017-08-22 10:54:26","SL"
"2017-02-18 23:30:00","2017-03-01 10:30:00","BaSoil2009","cond_h_11","minmaxmanual",0.00035558076525878,0.0008815784373746,6,"2017-08-22 10:54:20","SL"
"2017-02-15 04:30:00","2017-02-17 16:00:00","BaSoil2009","cond_h_11","minmaxmanual",0.00083437351808215,0.0012120128724217,6,"2017-08-22 10:54:15","SL"
"2017-07-25 07:00:00","2017-07-26 11:30:00","BaSoil2009","cond_h_1","minmaxmanual",0.0033733088752121,0.0037597504053002,6,"2017-08-22 10:53:36","SL"
"2017-07-21 16:00:00","2017-07-23 09:00:00","BaSoil2009","cond_h_1","minmaxmanual",0.0030731166343205,0.0033923509417845,6,"2017-08-22 10:53:20","SL"
"2017-07-20 06:30:00","2017-07-22 10:00:00","BaSoil2009","cond_h_1","minmaxmanual",0.0034203539512112,0.0037339876567899,6,"2017-08-22 10:53:09","SL"
"2017-07-23 10:00:00","2017-07-24 20:30:00","BaSoil2009","cond_h_1","minmaxmanual",0.0031291226531738,0.0036611798322805,6,"2017-08-22 10:53:04","SL"
"2017-07-27 19:00:00","2017-07-28 09:30:00","BaSoil2009","cond_h_1","minmaxmanual",0.0026866751042324,0.0030563148286645,6,"2017-08-22 10:52:58","SL"
"2017-07-27 00:00:00","2017-07-28 23:00:00","BaSoil2009","cond_h_1","minmaxmanual",0.0031459244588298,0.0034819605719498,6,"2017-08-22 10:52:48","SL"
"2017-07-29 17:30:00","2017-08-01 05:30:00","BaSoil2009","cond_h_1","minmaxmanual",0.0031571256626005,0.0036163750171979,6,"2017-08-22 10:52:37","SL"
"2017-08-02 12:00:00","2017-08-03 22:30:00","BaSoil2009","cond_h_1","minmaxmanual",0.0030115100135818,0.0033475461267018,6,"2017-08-22 10:52:26","SL"
"2017-08-04 21:30:00","2017-08-07 16:00:00","BaSoil2009","cond_h_1","minmaxmanual",0.0030227112173525,0.0034819605719498,6,"2017-08-22 10:52:23","SL"
