"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2007-04-07 08:00:00","2007-04-07 12:30:00","BaMet1998","Ts_252_12","minmaxmanual",-3.6197640277921,-3.4295455072209,6,"2017-08-22 08:21:49","IJ"
"2007-03-02 18:30:00","2007-03-03 05:00:00","BaMet1998","Ts_252_12","minmaxmanual",-5.1716141131258,-4.7738844792041,6,"2017-08-22 08:21:36","IJ"
"2007-01-07 02:00:00","2007-01-07 15:30:00","BaMet1998","Ts_252_12","minmaxmanual",-1.9206066706354,-1.6439251861682,6,"2017-08-22 08:21:30","IJ"
"2007-01-08 14:30:00","2007-01-08 19:00:00","BaMet1998","Ts_252_12","minmaxmanual",-1.4537066655969,-1.2289029594673,6,"2017-08-22 08:21:25","IJ"
"2007-05-06 08:30:00","2007-05-06 13:30:00","BaMet1998","Ts_252_32","minmaxmanual",-2.9569997076652,-2.6911204659656,6,"2017-08-22 08:20:49","IJ"
"2007-04-28 07:30:00","2007-04-28 16:00:00","BaMet1998","Ts_252_32","minmaxmanual",-3.3448297126665,-3.0320306047846,6,"2017-08-22 08:20:39","IJ"
"2007-04-07 09:00:00","2007-04-07 18:00:00","BaMet1998","Ts_252_32","minmaxmanual",-2.2031129688976,-2.0467134149566,6,"2017-08-22 08:20:34","IJ"
"2007-04-02 10:00:00","2007-04-02 17:30:00","BaMet1998","Ts_252_32","minmaxmanual",-1.452395109981,-1.1865158682814,6,"2017-08-22 08:20:28","IJ"
"2007-03-05 21:30:00","2007-03-06 05:00:00","BaMet1998","Ts_252_32","minmaxmanual",-2.670199044153,-2.3573999362711,6,"2017-08-22 08:20:17","IJ"
"2007-03-03 05:00:00","2007-03-03 12:00:00","BaMet1998","Ts_252_32","minmaxmanual",-2.826598598094,-2.498159534818,6,"2017-08-22 08:20:12","IJ"
"2007-01-08 08:30:00","2007-01-08 17:30:00","BaMet1998","Ts_252_32","minmaxmanual",-1.3251628802609,-1.1062035047435,6,"2017-08-22 08:20:06","IJ"
"2007-06-26 09:30:00","2007-06-27 01:30:00","BaMet1998","Ts_252_62","minmaxmanual",-0.58874607706034,-0.3267985653787,6,"2017-08-22 08:19:39","IJ"
"2007-05-08 06:00:00","2007-05-08 11:00:00","BaMet1998","Ts_252_62","minmaxmanual",-2.7498130484339,-2.5369806951926,6,"2017-08-22 08:19:33","IJ"
"2007-05-02 12:30:00","2007-05-02 21:00:00","BaMet1998","Ts_252_62","minmaxmanual",-2.8644150847946,-2.6188392925931,6,"2017-08-22 08:19:28","IJ"
"2007-04-17 11:30:00","2007-04-17 22:30:00","BaMet1998","Ts_252_62","minmaxmanual",-2.5242471355969,-2.2950430628755,6,"2017-08-22 08:19:17","IJ"
"2007-04-09 03:00:00","2007-04-09 14:00:00","BaMet1998","Ts_252_62","minmaxmanual",-2.5242471355969,-2.1968127459949,6,"2017-08-22 08:19:12","IJ"
"2007-04-03 10:30:00","2007-04-03 16:30:00","BaMet1998","Ts_252_62","minmaxmanual",-1.1490226992683,-0.87070346810656,6,"2017-08-22 08:19:07","IJ"
"2007-04-01 08:00:00","2007-04-01 15:30:00","BaMet1998","Ts_252_62","minmaxmanual",-1.2145095771887,-1.0344206629076,6,"2017-08-22 08:19:03","IJ"
"2007-03-05 20:00:00","2007-03-06 01:30:00","BaMet1998","Ts_252_62","minmaxmanual",-2.9171684031194,-2.7534512083184,6,"2017-08-22 08:18:56","IJ"
"2007-03-05 05:30:00","2007-03-05 16:00:00","BaMet1998","Ts_252_62","minmaxmanual",-2.5897340135173,-2.376901660276,6,"2017-08-22 08:18:52","IJ"
"2007-01-03 22:00:00","2007-01-04 09:00:00","BaMet1998","Ts_252_62","minmaxmanual",-1.0216871033119,-0.74336787215019,6,"2017-08-22 08:18:44","IJ"
"2007-07-25 01:00:00","2007-07-25 13:00:00","BaMet1998","Ts_252_102","minmaxmanual",2.7206568309071,3.1286659555777,6,"2017-08-22 08:18:19","IJ"
"2007-07-12 12:00:00","2007-07-12 21:30:00","BaMet1998","Ts_252_102","minmaxmanual",-0.57741692684691,-0.37341236451161,6,"2017-08-22 08:18:12","IJ"
"2007-05-09 08:30:00","2007-05-09 20:30:00","BaMet1998","Ts_252_102","minmaxmanual",-2.8164375489167,-2.5954326063868,6,"2017-08-22 08:18:02","IJ"
"2007-04-01 05:30:00","2007-04-01 20:00:00","BaMet1998","Ts_252_102","minmaxmanual",-1.2713373987529,-1.050332456223,6,"2017-08-22 08:17:50","IJ"
"2007-03-31 07:00:00","2007-03-31 17:30:00","BaMet1998","Ts_252_102","minmaxmanual",-1.7133472838127,-1.4753419610882,6,"2017-08-22 08:17:45","IJ"
"2007-03-03 06:30:00","2007-03-03 18:30:00","BaMet1998","Ts_252_102","minmaxmanual",-1.8833510857588,-1.6623461432289,6,"2017-08-22 08:17:40","IJ"
"2007-01-07 10:00:00","2007-01-08 11:30:00","BaMet1998","Ts_252_102","minmaxmanual",-0.10410692189285,0.15089878102628,6,"2017-08-22 08:17:30","IJ"
"2007-09-16 08:30:00","2007-09-16 14:00:00","BaMet1998","Ts_252_152","minmaxmanual",0.094359433953112,0.32997059044336,6,"2017-08-22 08:17:14","IJ"
"2007-09-15 09:00:00","2007-09-15 17:30:00","BaMet1998","Ts_252_152","minmaxmanual",-0.20856919582006,0.010212592349453,6,"2017-08-22 08:17:10","IJ"
"2007-09-06 11:00:00","2007-09-06 20:30:00","BaMet1998","Ts_252_152","minmaxmanual",0.34679995876409,0.58241111525433,6,"2017-08-22 08:17:05","IJ"
"2007-09-02 14:30:00","2007-09-02 23:00:00","BaMet1998","Ts_252_152","minmaxmanual",0.54875237861287,0.75070479846165,6,"2017-08-22 08:17:00","IJ"
"2007-08-02 09:30:00","2007-08-02 15:30:00","BaMet1998","Ts_252_152","minmaxmanual",-0.24222793246152,-0.0066167759712794,6,"2017-08-22 08:16:55","IJ"
"2007-06-17 09:00:00","2007-06-17 20:30:00","BaMet1998","Ts_252_152","minmaxmanual",-1.9064982721867,-1.6540577473757,6,"2017-08-22 08:16:46","IJ"
"2007-06-15 07:00:00","2007-06-15 13:30:00","BaMet1998","Ts_252_152","minmaxmanual",-1.5867402740928,-1.2669822759989,6,"2017-08-22 08:16:41","IJ"
"2007-05-29 04:30:00","2007-05-29 17:00:00","BaMet1998","Ts_252_152","minmaxmanual",-1.9569863771489,-1.7382045889794,6,"2017-08-22 08:16:36","IJ"
"2007-05-27 09:30:00","2007-05-27 22:30:00","BaMet1998","Ts_252_152","minmaxmanual",-1.9906451137904,-1.6035696424135,6,"2017-08-22 08:16:33","IJ"
"2007-05-20 06:00:00","2007-05-20 13:00:00","BaMet1998","Ts_252_152","minmaxmanual",-2.074791955394,-1.8391807989038,6,"2017-08-22 08:16:29","IJ"
"2007-04-22 08:00:00","2007-04-22 17:30:00","BaMet1998","Ts_252_152","minmaxmanual",-2.2503732096787,-1.8969564749433,6,"2017-08-22 08:16:22","IJ"
"2007-03-31 13:00:00","2007-03-31 17:30:00","BaMet1998","Ts_252_152","minmaxmanual",-1.5098810035665,-1.2574404787555,6,"2017-08-22 08:16:18","IJ"
"2007-03-03 08:00:00","2007-03-03 15:30:00","BaMet1998","Ts_252_152","minmaxmanual",-1.3920754253214,-1.2574404787555,6,"2017-08-22 08:16:12","IJ"
"2007-01-04 00:30:00","2007-01-04 09:30:00","BaMet1998","Ts_252_152","minmaxmanual",-0.63727052334408,-0.4353181034953,6,"2017-08-22 08:16:04","IJ"
"2007-06-21 09:00:00","2007-06-21 14:30:00","BaMet1998","Ts_203_2","minmaxmanual",-0.27777063990963,-0.082671519863415,6,"2017-08-22 08:15:26","IJ"
"2007-05-31 06:30:00","2007-05-31 20:30:00","BaMet1998","Ts_203_2","minmaxmanual",-1.7853547493576,-1.3064750910624,6,"2017-08-22 08:15:21","IJ"
"2007-05-25 08:00:00","2007-05-25 15:30:00","BaMet1998","Ts_203_2","minmaxmanual",-2.2642344076529,-2.015926436685,6,"2017-08-22 08:15:12","IJ"
"2007-05-15 12:00:00","2007-05-15 17:30:00","BaMet1998","Ts_203_2","minmaxmanual",-2.5302786622614,-2.140080422169,6,"2017-08-22 08:15:06","IJ"
"2007-05-08 11:00:00","2007-05-08 18:30:00","BaMet1998","Ts_203_2","minmaxmanual",-2.7601934501947,-2.3877314937428,6,"2017-08-22 08:14:54","IJ"
"2007-04-03 08:30:00","2007-04-03 16:00:00","BaMet1998","Ts_203_2","minmaxmanual",-2.3167863591805,-2.0330058209315,6,"2017-08-22 08:14:48","IJ"
"2007-01-08 08:00:00","2007-01-08 13:30:00","BaMet1998","Ts_203_2","minmaxmanual",-1.2751628866105,-1.133272617486,6,"2017-08-22 08:14:37","IJ"
"2007-03-03 01:00:00","2007-03-03 07:30:00","BaMet1998","Ts_203_2","minmaxmanual",-3.3503080725566,-3.0133186833859,6,"2017-08-22 08:14:33","IJ"
"2007-05-24 08:00:00","2007-05-24 18:30:00","BaMet1998","Ts_203_5","minmaxmanual",-2.0535906592991,-1.74942056876,6,"2017-08-22 08:13:52","IJ"
"2007-05-29 09:00:00","2007-05-29 18:00:00","BaMet1998","Ts_203_5","minmaxmanual",-2.3219760333043,-1.9820212262311,6,"2017-08-22 08:13:47","IJ"
"2007-05-04 13:30:00","2007-05-04 20:00:00","BaMet1998","Ts_203_5","minmaxmanual",-3.2702710214557,-2.9482085726496,6,"2017-08-22 08:13:43","IJ"
"2007-04-21 09:00:00","2007-04-21 17:00:00","BaMet1998","Ts_203_5","minmaxmanual",-2.9839932891836,-2.7513926317125,6,"2017-08-22 08:13:29","IJ"
"2007-04-11 10:30:00","2007-04-11 23:00:00","BaMet1998","Ts_203_5","minmaxmanual",-2.7335002734455,-2.3935454663723,6,"2017-08-22 08:13:25","IJ"
"2007-04-09 07:30:00","2007-04-09 17:00:00","BaMet1998","Ts_203_5","minmaxmanual",-2.5545766907754,-2.1967295254352,6,"2017-08-22 08:13:19","IJ"
"2007-04-04 10:30:00","2007-04-05 00:30:00","BaMet1998","Ts_203_5","minmaxmanual",-1.856774718362,-1.5704969860899,6,"2017-08-22 08:13:12","IJ"
"2007-01-02 07:30:00","2007-01-02 11:00:00","BaMet1998","Ts_203_5","minmaxmanual",-1.5058383580668,-1.2553453423286,6,"2017-08-22 08:13:03","IJ"
"2007-05-30 06:00:00","2007-05-30 14:30:00","BaMet1998","Ts_203_23","minmaxmanual",-1.8920685564082,-1.6733407194169,6,"2017-08-22 08:12:32","IJ"
"2007-05-14 12:00:00","2007-05-15 10:30:00","BaMet1998","Ts_203_23","minmaxmanual",-2.5819025038424,-2.346349448621,6,"2017-08-22 08:12:27","IJ"
"2007-05-07 11:30:00","2007-05-07 19:00:00","BaMet1998","Ts_203_23","minmaxmanual",-3.1715215992596,-2.8350172346575,6,"2017-08-22 08:12:17","IJ"
"2007-04-28 13:00:00","2007-04-28 20:00:00","BaMet1998","Ts_203_23","minmaxmanual",-3.4743755274014,-3.0032694169586,6,"2017-08-22 08:12:12","IJ"
"2007-04-19 08:30:00","2007-04-19 14:30:00","BaMet1998","Ts_203_23","minmaxmanual",-3.070570289879,-2.8350172346575,6,"2017-08-22 08:12:08","IJ"
"2007-03-05 16:00:00","2007-03-05 21:30:00","BaMet1998","Ts_203_23","minmaxmanual",-2.6923711083835,-2.456818053162,6,"2017-08-22 08:11:58","IJ"
"2007-01-08 04:00:00","2007-01-08 12:00:00","BaMet1998","Ts_203_23","minmaxmanual",-0.58921882962066,-0.32001533793902,6,"2017-08-22 08:11:53","IJ"
"2007-07-15 04:00:00","2007-07-15 12:30:00","BaMet1998","Ts_203_53","minmaxmanual",3.2430731016186,3.5293692319853,6,"2017-08-22 08:11:26","IJ"
"2007-06-10 05:00:00","2007-06-10 12:30:00","BaMet1998","Ts_203_53","minmaxmanual",-1.111044270435,-0.79293745891643,6,"2017-08-22 08:11:18","IJ"
"2007-06-10 08:30:00","2007-06-10 13:00:00","BaMet1998","Ts_203_53","minmaxmanual",-1.3655297196499,-1.1905709733147,6,"2017-08-22 08:11:12","IJ"
"2007-05-10 05:30:00","2007-05-10 12:00:00","BaMet1998","Ts_203_53","minmaxmanual",-2.5584302628447,-2.3834715165095,6,"2017-08-22 08:11:07","IJ"
"2007-05-04 12:30:00","2007-05-04 18:30:00","BaMet1998","Ts_203_53","minmaxmanual",-3.0355904801226,-2.7015783280281,6,"2017-08-22 08:11:04","IJ"
"2007-04-29 08:30:00","2007-04-29 22:00:00","BaMet1998","Ts_203_53","minmaxmanual",-2.608998212189,-2.3227020818223,6,"2017-08-22 08:10:55","IJ"
"2007-04-27 13:00:00","2007-04-27 20:30:00","BaMet1998","Ts_203_53","minmaxmanual",-2.9907263860113,-2.7203355962205,6,"2017-08-22 08:10:51","IJ"
"2007-04-26 06:30:00","2007-04-26 09:30:00","BaMet1998","Ts_203_53","minmaxmanual",-2.5453768498853,-2.386323444126,6,"2017-08-22 08:10:46","IJ"
"2007-04-22 08:00:00","2007-04-22 14:30:00","BaMet1998","Ts_203_53","minmaxmanual",-2.847578320828,-2.5612821904612,6,"2017-08-22 08:10:41","IJ"
"2007-04-07 09:00:00","2007-04-07 14:00:00","BaMet1998","Ts_203_53","minmaxmanual",-2.0045952703036,-1.6069617559054,6,"2017-08-22 08:10:36","IJ"
"2007-04-04 09:00:00","2007-04-04 18:30:00","BaMet1998","Ts_203_53","minmaxmanual",-1.2411389226589,-0.95484279229222,6,"2017-08-22 08:10:31","IJ"
"2007-09-15 13:30:00","2007-09-15 21:30:00","BaMet1998","Ts_203_93","minmaxmanual",0.43360358941261,0.71306124250888,6,"2017-08-22 08:10:05","IJ"
"2007-06-11 10:00:00","2007-06-11 15:30:00","BaMet1998","Ts_203_93","minmaxmanual",-1.4206021460355,-1.1411444929392,6,"2017-08-22 08:09:49","IJ"
"2007-05-24 10:00:00","2007-05-24 15:30:00","BaMet1998","Ts_203_93","minmaxmanual",-2.6041875003256,-2.242536419848,6,"2017-08-22 08:09:39","IJ"
"2007-05-09 08:30:00","2007-05-09 18:30:00","BaMet1998","Ts_203_93","minmaxmanual",-2.2589751053243,-1.9302013957993,6,"2017-08-22 08:09:33","IJ"
"2007-04-21 11:00:00","2007-04-21 19:30:00","BaMet1998","Ts_203_93","minmaxmanual",-1.8749474371677,-1.7105605824052,6,"2017-08-22 08:09:26","IJ"
"2007-04-19 06:00:00","2007-04-19 14:00:00","BaMet1998","Ts_203_93","minmaxmanual",-2.2365985176452,-2.0557729774064,6,"2017-08-22 08:09:21","IJ"
"2007-04-17 12:00:00","2007-04-17 17:00:00","BaMet1998","Ts_203_93","minmaxmanual",-1.8091926952627,-1.5461737276426,6,"2017-08-22 08:09:17","IJ"
"2007-04-01 14:00:00","2007-04-01 19:30:00","BaMet1998","Ts_203_93","minmaxmanual",-1.2831547600226,-1.0530131633551,6,"2017-08-22 08:09:11","IJ"
"2007-03-04 09:30:00","2007-03-04 17:00:00","BaMet1998","Ts_203_93","minmaxmanual",-1.5461737276426,-1.2502773890701,6,"2017-08-22 08:09:05","IJ"
"2007-03-05 15:30:00","2007-03-06 02:30:00","BaMet1998","Ts_203_93","minmaxmanual",-1.0858905343076,-0.90506499406883,6,"2017-08-22 08:09:01","IJ"
"2007-01-07 16:30:00","2007-01-08 03:30:00","BaMet1998","Ts_203_93","minmaxmanual",-0.086010739642612,0.11125348607241,6,"2017-08-22 08:08:53","IJ"
"2007-09-06 10:30:00","2007-09-06 14:00:00","BaMet1998","Ts_203_143","minmaxmanual",-0.24505853611194,-0.010786568536792,6,"2017-08-22 08:08:36","IJ"
"2007-07-17 07:30:00","2007-07-17 20:30:00","BaMet1998","Ts_203_143","minmaxmanual",-1.0509595381451,-0.78322014663064,6,"2017-08-22 08:08:28","IJ"
"2007-06-16 08:00:00","2007-06-16 18:00:00","BaMet1998","Ts_203_143","minmaxmanual",-1.6300003080417,-1.3455272045576,6,"2017-08-22 08:08:21","IJ"
"2007-05-31 05:00:00","2007-05-31 19:30:00","BaMet1998","Ts_203_143","minmaxmanual",-2.533620754403,-2.0483431072831,6,"2017-08-22 08:08:12","IJ"
"2007-05-24 11:00:00","2007-05-24 19:00:00","BaMet1998","Ts_203_143","minmaxmanual",-2.3160824987975,-2.1152779551617,6,"2017-08-22 08:08:05","IJ"
"2007-05-09 06:00:00","2007-05-09 18:00:00","BaMet1998","Ts_203_143","minmaxmanual",-1.9312071234955,-1.5965328841024,6,"2017-08-22 08:08:00","IJ"
"2007-04-29 08:30:00","2007-04-29 17:30:00","BaMet1998","Ts_203_143","minmaxmanual",-2.1768471480607,-1.8421729086677,6,"2017-08-22 08:07:51","IJ"
"2007-04-27 09:30:00","2007-04-27 18:00:00","BaMet1998","Ts_203_143","minmaxmanual",-1.7083032129104,-1.4238301094263,6,"2017-08-22 08:07:46","IJ"
"2007-04-16 04:00:00","2007-04-16 14:30:00","BaMet1998","Ts_203_143","minmaxmanual",-1.4907649573049,-1.2732267016994,6,"2017-08-22 08:07:42","IJ"
"2007-04-19 08:30:00","2007-04-19 17:30:00","BaMet1998","Ts_203_143","minmaxmanual",-1.9425751804856,-1.7250369248801,6,"2017-08-22 08:07:35","IJ"
"2007-03-04 07:30:00","2007-03-04 15:30:00","BaMet1998","Ts_203_143","minmaxmanual",-1.440563821396,-1.1058895820029,6,"2017-08-22 08:07:30","IJ"
"2007-03-05 15:30:00","2007-03-06 01:00:00","BaMet1998","Ts_203_143","minmaxmanual",-0.98875359821532,-0.80468276654913,6,"2017-08-22 08:07:27","IJ"
"2007-09-14 20:00:00","2007-09-15 16:30:00","BaSoil1998","E2_80_1","minmaxmanual",2.3141343280815,2.7015645255397,6,"2017-08-18 15:19:39","IJ"
"2007-03-24 05:30:00","2007-03-24 15:00:00","BaSoil1998","E2_80_1","minmaxmanual",2.8971958306752,3.5036083136534,6,"2017-08-18 15:19:09","IJ"
"2007-10-29 12:30:00","2007-10-31 00:00:00","BaSoil1998","E2_90_16","minmaxmanual",9.0887017060424,9.5351307547267,6,"2017-08-18 15:18:39","IJ"
"2007-10-28 00:30:00","2007-10-29 14:30:00","BaSoil1998","E2_90_16","minmaxmanual",8.3029865803579,8.9458444104634,6,"2017-08-18 15:18:31","IJ"
"2007-10-18 05:30:00","2007-10-18 17:30:00","BaSoil1998","E2_90_16","minmaxmanual",11.272600391306,11.45117201078,6,"2017-08-18 15:18:17","IJ"
"2007-10-15 06:00:00","2007-10-17 05:00:00","BaSoil1998","E2_90_16","minmaxmanual",11.504743496622,11.933315383359,6,"2017-08-18 15:18:12","IJ"
"2007-10-13 22:30:00","2007-10-14 15:30:00","BaSoil1998","E2_90_16","minmaxmanual",11.826172411674,12.05831551699,6,"2017-08-18 15:18:01","IJ"
"2007-10-12 05:30:00","2007-10-12 21:30:00","BaSoil1998","E2_90_16","minmaxmanual",12.022601193095,12.46903024178,6,"2017-08-18 15:17:56","IJ"
"2007-06-29 07:00:00","2007-06-29 21:30:00","BaSoil1998","E2_90_16","minmaxmanual",17.1438419142,17.518842315095,6,"2017-08-18 15:17:27","IJ"
"2007-06-26 20:00:00","2007-06-27 19:00:00","BaSoil1998","E2_90_16","minmaxmanual",8.6863304985163,9.007759413569,6,"2017-08-18 15:17:15","IJ"
"2007-12-10 04:30:00","2007-12-10 21:00:00","BaSoil1998","E2_90_32","minmaxmanual",9.4235208460818,9.8248174121203,6,"2017-08-18 15:16:46","IJ"
"2007-12-04 04:30:00","2007-12-04 20:30:00","BaSoil1998","E2_90_32","minmaxmanual",9.6719425298199,10.054129735571,6,"2017-08-18 15:16:43","IJ"
"2007-11-26 17:00:00","2007-11-27 04:30:00","BaSoil1998","E2_90_32","minmaxmanual",11.754862801162,12.041503205476,6,"2017-08-18 15:16:39","IJ"
"2007-11-19 16:00:00","2007-11-20 01:30:00","BaSoil1998","E2_90_32","minmaxmanual",12.041503205476,12.347252970076,6,"2017-08-18 15:16:36","IJ"
"2007-10-28 20:30:00","2007-10-31 05:00:00","BaSoil1998","E2_90_32","minmaxmanual",15.871632393974,16.272928960012,6,"2017-08-18 15:16:28","IJ"
"2007-10-21 04:30:00","2007-10-25 01:30:00","BaSoil1998","E2_90_32","minmaxmanual",16.024507276274,16.827100408351,6,"2017-08-18 15:16:22","IJ"
"2007-10-10 19:30:00","2007-10-13 12:00:00","BaSoil1998","E2_90_32","minmaxmanual",16.540460004038,16.999084650939,6,"2017-08-18 15:16:15","IJ"
"2007-10-04 22:00:00","2007-10-05 04:30:00","BaSoil1998","E2_90_32","minmaxmanual",17.221083515514,17.507723919827,6,"2017-08-18 15:15:57","IJ"
"2007-06-27 10:00:00","2007-06-27 22:30:00","BaSoil1998","E2_90_32","minmaxmanual",10.138942266723,10.425582671036,6,"2017-08-18 15:15:36","IJ"
"2007-04-07 06:30:00","2007-04-07 18:30:00","BaSoil1998","E2_90_32","minmaxmanual",9.0747160413266,9.2658096442021,6,"2017-08-18 15:15:27","IJ"
"2007-03-16 19:30:00","2007-03-17 11:00:00","BaSoil1998","E2_90_32","minmaxmanual",8.8836224384511,9.2084815633394,6,"2017-08-18 15:15:19","IJ"
"2007-10-12 07:00:00","2007-10-12 16:30:00","BaSoil1998","E2_90_66","minmaxmanual",21.91758608978,22.07890371573,6,"2017-08-18 15:14:12","IJ"
"2007-08-25 06:00:00","2007-08-25 20:00:00","BaSoil1998","E2_90_66","minmaxmanual",20.813818665716,21.104190392426,6,"2017-08-18 15:14:02","IJ"
"2007-07-27 05:00:00","2007-07-27 14:00:00","BaSoil1998","E2_90_66","minmaxmanual",21.446487927354,21.640069078494,6,"2017-08-18 15:13:39","IJ"
"2007-04-14 11:30:00","2007-04-14 19:00:00","BaSoil1998","E2_90_66","minmaxmanual",10.434776590821,10.579962454176,6,"2017-08-18 15:13:23","IJ"
"2007-11-21 08:30:00","2007-11-22 05:30:00","BaSoil1998","E2_90_90","minmaxmanual",14.989882070503,15.216381182017,6,"2017-08-18 15:12:59","IJ"
"2007-09-07 23:30:00","2007-09-08 06:30:00","BaSoil1998","E2_90_90","minmaxmanual",16.902027630978,17.144705250458,6,"2017-08-18 15:12:51","IJ"
"2007-09-11 22:30:00","2007-09-12 06:30:00","BaSoil1998","E2_90_90","minmaxmanual",17.128526742492,17.613881981453,6,"2017-08-18 15:12:48","IJ"
"2007-07-16 10:00:00","2007-07-16 15:30:00","BaSoil1998","E2_90_90","minmaxmanual",10.590954314784,10.817453426299,6,"2017-08-18 15:12:27","IJ"
"2007-01-08 06:30:00","2007-01-08 16:00:00","BaSoil1998","E2_90_90","minmaxmanual",13.256727304502,13.515583431948,6,"2017-08-18 15:12:04","IJ"
"2007-05-15 01:00:00","2007-05-15 20:00:00","BaSoil1998","E2_95_99","minmaxmanual",6.785206427218,6.9769928851692,6,"2017-08-18 15:11:31","IJ"
"2007-05-25 12:00:00","2007-05-25 17:00:00","BaSoil1998","E2_95_99","minmaxmanual",6.7532420175594,6.9450284755106,6,"2017-08-18 15:11:28","IJ"
"2007-01-07 21:00:00","2007-01-08 11:30:00","BaSoil1998","E2_95_113","minmaxmanual",9.872895023306,10.059754046106,6,"2017-08-18 15:10:44","IJ"
"2007-09-06 09:30:00","2007-09-06 22:00:00","BaSoil1998","E2_95_120_v","minmaxmanual",12.065326174018,12.346758425462,6,"2017-08-18 15:10:24","IJ"
"2007-08-10 15:30:00","2007-08-11 06:30:00","BaSoil1998","E2_114_6","minmaxmanual",10.584974973027,10.771339559609,6,"2017-08-18 15:09:26","IJ"
"2007-09-12 14:00:00","2007-09-13 04:00:00","BaSoil1998","E2_115_22","minmaxmanual",17.511074349574,17.718123125322,6,"2017-08-18 15:08:25","IJ"
"2007-09-02 05:00:00","2007-09-03 14:00:00","BaSoil1998","E2_115_22","minmaxmanual",17.856155642488,18.235745064693,6,"2017-08-18 15:08:17","IJ"
"2007-08-29 03:30:00","2007-08-29 21:00:00","BaSoil1998","E2_115_22","minmaxmanual",17.787139383905,18.252999129339,6,"2017-08-18 15:08:10","IJ"
"2007-08-29 02:00:00","2007-08-30 18:00:00","BaSoil1998","E2_115_22","minmaxmanual",18.805129198001,19.150210490915,6,"2017-08-18 15:08:03","IJ"
"2007-05-30 04:00:00","2007-05-30 20:30:00","BaSoil1998","E2_115_22","minmaxmanual",6.2789895921267,6.7448493375606,6,"2017-08-18 15:07:42","IJ"
"2007-03-04 06:30:00","2007-03-04 14:30:00","BaSoil1998","E2_115_22","minmaxmanual",6.6031464400715,6.8792114744027,6,"2017-08-18 15:07:29","IJ"
"2007-12-16 12:30:00","2007-12-17 09:00:00","BaSoil1998","E2_110_59","minmaxmanual",13.577327030947,13.829673982588,6,"2017-08-18 15:07:10","IJ"
"2007-07-28 19:00:00","2007-07-29 04:00:00","BaSoil1998","E2_110_59","minmaxmanual",20.252951578849,20.410668423624,6,"2017-08-18 15:06:50","IJ"
"2007-07-17 10:00:00","2007-07-17 17:30:00","BaSoil1998","E2_110_59","minmaxmanual",21.246567700934,21.483142968097,6,"2017-08-18 15:06:42","IJ"
"2007-06-29 06:00:00","2007-06-29 22:00:00","BaSoil1998","E2_140_6","minmaxmanual",18.191614852527,18.454367658098,6,"2017-08-18 15:05:41","IJ"
