"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2010-11-03 18:00:00","2010-11-27 12:30:00","SaMet2002","Ts_3","minmaxmanual","-58.955560806455","-5.2023344754249","6","2018-04-04 16:03:55","PS (sensor failure)"
"2010-07-24 17:00:00","2010-07-30 08:00:00","SaMet2002","Tair_a_50","minmaxmanual","-42.789407764374","-17.863822806654","6","2018-04-04 16:05:33","PS (sensor failure)"
"2010-07-25 20:30:00","2010-07-28 00:30:00","SaMet2002","Tair_a_50","minmaxmanual","-5.2609989516274","3.1408836183904","6","2018-04-04 16:05:41","PS (sensor failure)"
"2010-08-29 03:00:00","2010-08-29 22:00:00","SaMet2002","Tair_a_50","minmaxmanual","0.90038159971895","5.1013228847279","6","2018-04-04 16:05:47","PS (sensor failure)"
"2010-07-26 19:30:00","2010-07-27 08:00:00","SaMet2002","Tair_a_50","minmaxmanual","-35.199651883862","15.3223450689","6","2018-04-04 16:44:51","PS 8sensor failure)"
"2010-08-29 07:30:00","2010-08-29 23:00:00","SaMet2002","Tair_a_50","minmaxmanual","0.3055310819688","3.380133328601","6","2018-04-04 16:45:00","PS 8sensor failure)"
"2010-08-14 11:30:00","2010-08-15 01:30:00","SaMet2002","Tair_a_50","minmaxmanual","1.7162406606547","19.97290164798","6","2018-04-04 16:45:49","PS 8sensor failure)"
"2010-08-23 16:00:00","2010-08-24 01:30:00","SaMet2002","Tair_a_200","minmaxmanual","7.6713487357372","23.127132420487","6","2018-04-04 16:47:28","PS 8sensor failure)"
"2010-01-09 19:00:00","2010-01-18 11:00:00","SaSoil2002","E2_center_23","minmaxmanual","1.4983180664645","2.9919035179358","6","2018-04-11 18:30:46","JN"
"2009-12-31 05:30:00","2010-01-23 06:30:00","SaSoil2002","E2_slope_14","minmaxmanual","1.6563111067161","2.3701460740157","6","2018-04-11 18:37:24","JN"
"2010-01-14 20:30:00","2010-01-16 11:00:00","SaSoil2002","E2_slope_23","minmaxmanual","1.2610216388004","2.6795725313031","6","2018-04-11 18:38:07","JN"
"2010-01-18 21:30:00","2010-01-20 12:00:00","SaSoil2002","E2_slope_23","minmaxmanual","4.5709737213067","6.4623749113104","6","2018-04-11 18:38:21","JN"
"2010-10-24 16:30:00","2010-11-09 10:00:00","SaSoil2002","E2_rim_5","minmaxmanual","5.733561526725","6.6785847872227","6","2018-04-11 18:42:37","JN"
"2009-12-30 12:30:00","2010-01-23 23:00:00","SaSoil2002","E2_rim_12","minmaxmanual","5.371337360725","16.105539939205","6","2018-04-11 19:12:47","JN"
"2009-12-31 06:30:00","2010-01-21 11:30:00","SaSoil2002","E2_rim_12","minmaxmanual","0.68361598151527","3.4690736126399","6","2018-04-11 19:12:56","JN"
"2010-10-13 22:30:00","2010-10-17 08:30:00","SaSoil2002","E2_rim_12","minmaxmanual","10.819379935294","12.585767701373","6","2018-04-11 19:13:12","JN"
"2010-10-23 20:30:00","2010-10-25 23:30:00","SaSoil2002","E2_rim_12","minmaxmanual","6.458345216774","7.0018491447984","6","2018-04-11 19:13:30","JN"
"2010-11-10 21:00:00","2010-12-02 15:30:00","SaSoil2002","E2_rim_12","minmaxmanual","5.9148412887497","9.4476168209079","6","2018-04-11 19:13:38","JN"
"2010-12-07 01:00:00","2010-12-27 17:00:00","SaSoil2002","E2_rim_12","minmaxmanual","5.6430893247375","8.9041128928836","6","2018-04-11 19:13:43","JN"
"2010-01-07 03:30:00","2010-01-21 22:00:00","SaSoil2002","E2_rim_15","minmaxmanual","5.5164573981185","8.5776910287827","6","2018-04-11 19:14:11","JN"
"2010-09-12 11:00:00","2010-09-18 07:00:00","SaSoil2002","E2_rim_15","minmaxmanual","38.005824313925","43.487568257207","6","2018-04-11 19:14:21","JN"
"2010-10-09 18:00:00","2010-10-14 07:30:00","SaSoil2002","E2_rim_15","minmaxmanual","38.290590233056","41.351823863721","6","2018-04-11 19:14:25","JN"
"2010-10-21 20:30:00","2010-10-22 12:30:00","SaSoil2002","E2_rim_15","minmaxmanual","9.6220372578296","10.61871797479","6","2018-04-11 19:14:36","JN"
"2010-01-08 21:30:00","2010-01-15 01:00:00","SaSoil2002","E2_rim_22","minmaxmanual","5.3866626528436","8.3139888096785","6","2018-04-11 19:14:52","JN"
"2010-08-23 10:30:00","2010-08-24 14:00:00","SaSoil2002","E2_rim_22","minmaxmanual","34.288496173733","36.089927654862","6","2018-04-11 19:15:03","JN"
"2010-10-19 14:00:00","2010-10-23 03:00:00","SaSoil2002","E2_rim_22","minmaxmanual","1.9320656561094","10.12386927046","6","2018-04-11 19:15:24","JN"
"2010-10-29 23:00:00","2010-11-02 17:30:00","SaSoil2002","E2_rim_22","minmaxmanual","2.2320971000223","4.2851991557209","6","2018-04-11 19:15:44","JN"
"2010-11-12 04:00:00","2010-12-01 13:30:00","SaSoil2002","E2_rim_22","minmaxmanual","6.4707594085614","8.9874651542566","6","2018-04-11 19:15:51","JN"
"2010-10-30 08:00:00","2010-11-05 15:30:00","SaSoil2002","E2_rim_22","minmaxmanual","6.9343630985579","9.3848397456821","6","2018-04-11 19:16:01","JN"
"2010-01-14 13:30:00","2010-01-21 15:00:00","SaSoil2002","E2_rim_26","minmaxmanual","4.9029278417751","8.4624115448639","6","2018-04-11 19:16:14","JN"
"2010-10-06 17:30:00","2010-10-18 20:30:00","SaSoil2002","E2_rim_26","minmaxmanual","41.680698137871","45.465916788752","6","2018-04-11 19:16:41","JN"
"2010-10-07 18:00:00","2010-10-26 19:30:00","SaSoil2002","E2_rim_26","minmaxmanual","41.986477319392","45.258445983714","6","2018-04-11 19:17:15","JN"
"2010-01-15 03:30:00","2010-01-20 03:30:00","SaSoil2002","E2_rim_34","minmaxmanual","5.4327668186878","6.1735508450285","6","2018-04-11 19:17:32","JN"
"2010-10-07 12:30:00","2010-10-22 16:30:00","SaSoil2002","E2_rim_34","minmaxmanual","25.134729758437","27.825611905401","6","2018-04-11 19:17:43","JN"
"2010-10-23 22:00:00","2010-10-30 14:30:00","SaSoil2002","E2_rim_34","minmaxmanual","25.67290618783","27.350750350055","6","2018-04-11 19:17:51","JN"
"2010-10-31 14:30:00","2010-11-02 08:00:00","SaSoil2002","E2_rim_34","minmaxmanual","25.26135950653","26.527656987454","6","2018-04-11 19:17:54","JN"
"2010-01-16 11:00:00","2010-01-21 10:00:00","SaSoil2002","E2_rim_37","minmaxmanual","6.0021610924962","8.0294338049978","6","2018-04-11 19:18:05","JN"
"2010-01-15 05:00:00","2010-01-22 21:00:00","SaSoil2002","E2_rim_37","minmaxmanual","0.38371957499153","3.6852779924943","6","2018-04-11 19:18:10","JN"
"2010-10-13 15:00:00","2010-10-27 05:00:00","SaSoil2002","E2_rim_50","minmaxmanual","27.542404136752","29.954381402588","6","2018-04-11 19:18:41","JN"
"2010-10-25 00:30:00","2010-10-25 20:30:00","SaSoil2002","E2_rim_50","minmaxmanual","32.429831754368","33.635820387286","6","2018-04-11 19:18:45","JN"
"2010-11-15 15:00:00","2010-11-18 14:00:00","SaSoil2002","E2_rim_50","minmaxmanual","21.968266493658","24.189824501665","6","2018-04-11 19:18:52","JN"
"2010-01-15 10:00:00","2010-01-21 15:00:00","SaSoil2002","E2_rim_60","minmaxmanual","2.3048967093969","3.4284955232189","6","2018-04-11 19:19:05","JN"
"2010-08-04 03:00:00","2010-08-05 22:00:00","SaSoil2002","E2_rim_60","minmaxmanual","28.594954429231","29.8433975557","6","2018-04-11 19:19:12","JN"
"2010-01-13 20:00:00","2010-01-22 01:30:00","SaSoil2002","E2_rim_70","minmaxmanual","5.0325982431775","7.5237268548597","6","2018-04-11 19:19:32","JN"
"2010-01-07 19:00:00","2010-01-20 15:30:00","SaSoil2002","E2_rim_70","minmaxmanual","1.3163244126353","2.9498513711154","6","2018-04-11 19:19:36","JN"
"2010-09-02 07:30:00","2010-09-04 05:00:00","SaSoil2002","E2_rim_70","minmaxmanual","31.104261905505","32.574436168137","6","2018-04-11 19:19:41","JN"
"2010-10-19 07:30:00","2010-10-20 23:30:00","SaSoil2002","E2_rim_70","minmaxmanual","13.561861951386","14.501139952512","6","2018-04-11 19:19:46","JN"
"2010-10-25 16:30:00","2010-10-26 19:30:00","SaSoil2002","E2_rim_70","minmaxmanual","14.705330822322","15.440417953638","6","2018-04-11 19:19:49","JN"
"2010-11-11 06:00:00","2010-11-12 01:30:00","SaSoil2002","E2_rim_70","minmaxmanual","11.029895165742","11.969173166868","6","2018-04-11 19:19:54","JN"
"2010-01-14 11:00:00","2010-01-21 18:30:00","SaSoil2002","E2_rim_70","minmaxmanual","5.0516316766937","8.1258318885557","6","2018-04-11 19:36:36","JN"
"2010-01-15 15:00:00","2010-01-18 06:30:00","SaSoil2002","E2_rim_70","minmaxmanual","1.1234869615367","2.5467278003617","6","2018-04-11 19:36:39","JN"
"2010-09-02 18:30:00","2010-09-04 06:30:00","SaSoil2002","E2_rim_70","minmaxmanual","30.536449198938","32.130478938422","6","2018-04-11 19:36:44","JN"
"2010-10-26 00:00:00","2010-10-27 03:30:00","SaSoil2002","E2_rim_70","minmaxmanual","14.492121691742","16.143081064779","6","2018-04-11 19:36:49","JN"
"2010-10-19 23:00:00","2010-10-20 22:00:00","SaSoil2002","E2_rim_70","minmaxmanual","14.093614256871","14.492121691742","6","2018-04-11 19:36:52","JN"
"2010-11-11 05:00:00","2010-11-12 01:00:00","SaSoil2002","E2_rim_70","minmaxmanual","10.632984234831","12.283943607868","6","2018-04-11 19:36:58","JN"
"2010-08-22 20:30:00","2010-09-14 17:00:00","SaSoil2002","cond_center_8","minmaxmanual","0.0029747558202101","0.0035281116410496","6","2018-05-25 15:08:34","SG"
"2010-08-18 12:00:00","2010-08-22 20:00:00","SaSoil2002","cond_center_8","minmaxmanual","0.0022105977819079","0.0024872756923277","6","2018-05-25 15:08:38","SG"
"2010-09-12 22:00:00","2010-09-23 01:30:00","SaSoil2002","cond_center_8","minmaxmanual","0.0026980779097903","0.0030274563745757","6","2018-05-25 15:08:41","SG"
"2010-09-22 17:30:00","2010-10-13 01:00:00","SaSoil2002","cond_center_8","minmaxmanual","0.0019207447328967","0.0025399762466933","6","2018-05-25 15:08:58","SG"
"2010-10-24 16:00:00","2011-01-08 20:30:00","SaSoil2002","cond_center_8","minmaxmanual","0.0012883380805087","0.0021578972275422","6","2018-05-25 15:09:38","SG"
"2010-10-07 21:30:00","2011-01-16 12:30:00","SaSoil2002","cond_center_13","minmaxmanual","0.0021643794648316","0.0034660562535986","6","2018-05-25 15:10:25","SG"
"2010-11-03 22:30:00","2010-12-31 21:30:00","SaSoil2002","cond_center_23","minmaxmanual","0.0018363284805119","0.0032059812698798","6","2018-05-25 15:11:08","SG"
"2010-11-01 09:30:00","2010-11-29 10:00:00","SaSoil2002","cond_center_23","minmaxmanual","-0.00053506784355358","0.00016471647914957","6","2018-05-25 15:11:13","SG"
"2010-08-07 01:00:00","2010-10-18 11:30:00","SaSoil2002","cond_center_33","minmaxmanual","0.0047093703858055","0.0090631291308664","6","2018-05-25 15:11:41","SG"
"2010-08-01 22:00:00","2010-09-07 03:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.0069386137172857","0.010781397644316","6","2018-05-25 15:12:13","SG"
"2010-09-06 01:00:00","2010-09-19 05:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.0071149841114009","0.0099294860166325","6","2018-05-25 15:12:18","SG"
"2010-11-10 13:00:00","2010-11-14 13:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.0019063551728235","0.0023493786208692","6","2018-05-25 15:12:31","SG"
"2010-08-15 13:00:00","2010-11-08 17:30:00","SaSoil2002","cond_center_43","minmaxmanual","0.0097289320856512","0.011465545688153","6","2018-05-25 15:14:36","SG"
"2010-10-19 10:00:00","2010-10-29 07:30:00","SaSoil2002","cond_center_43","minmaxmanual","0.0078661378209895","0.0084831945349001","6","2018-05-25 15:14:39","SG"
"2010-10-30 04:30:00","2010-11-07 12:30:00","SaSoil2002","cond_center_43","minmaxmanual","0.0063152899992333","0.0068148121009704","6","2018-05-25 15:14:45","SG"
"2010-08-15 14:30:00","2010-08-24 11:30:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0054909889314557","0.0069636141605391","6","2018-05-25 15:15:53","SG"
"2010-08-30 00:00:00","2010-09-10 15:00:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0071186273425478","0.0079711998435959","6","2018-05-25 15:15:56","SG"
"2010-09-27 02:30:00","2010-10-05 15:30:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0063435614325039","0.0078549399570894","6","2018-05-25 15:15:59","SG"
"2010-08-17 07:30:00","2010-10-19 08:30:00","SaSoil2002","cond_slope_33","minmaxmanual","0.010025124505212","0.01087769700626","6","2018-05-25 15:16:10","SG"
