"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2003-07-20 05:00:00","2003-07-20 12:00:00","SaSoil2002","Ts_center_20","minmaxmanual",3.4908346907333,3.7180988690318,6,"2018-01-25 15:08:30","JN"
"2003-07-20 23:00:00","2003-07-21 05:30:00","SaSoil2002","Ts_center_20","minmaxmanual",3.5990557280183,3.7505651802173,6,"2018-01-25 15:09:01","JN"
"2003-07-14 00:30:00","2003-07-14 11:00:00","SaSoil2002","Ts_center_30","minmaxmanual",-0.11950297188544,0.043176046385555,6,"2018-01-25 15:11:02","JN"
"2003-07-15 01:00:00","2003-07-15 10:00:00","SaSoil2002","Ts_center_30","minmaxmanual",-0.078833217317694,0.35497749807164,6,"2018-01-25 15:11:06","JN"
"2003-07-20 22:30:00","2003-07-21 07:30:00","SaSoil2002","Ts_center_30","minmaxmanual",1.0328067408675,1.2225989288503,6,"2018-01-25 15:11:24","JN"
"2003-07-15 05:00:00","2003-07-15 09:30:00","SaSoil2002","Ts_center_30","minmaxmanual",0.59128459286262,0.74565061098612,6,"2018-01-25 15:11:51","JN"
"2003-07-20 05:00:00","2003-07-20 11:00:00","SaSoil2002","Ts_center_30","minmaxmanual",1.3736729041803,1.5643603383329,6,"2018-01-25 15:12:15","JN"
"2003-07-19 23:30:00","2003-07-20 08:00:00","SaSoil2002","Ts_center_30","minmaxmanual",1.0013783898825,1.2011461780423,6,"2018-01-25 15:12:21","JN"
"2003-07-31 22:30:00","2003-08-01 02:30:00","SaSoil2002","Ts_center_30","minmaxmanual",1.6052242997417,1.7552419793264,6,"2018-01-25 15:13:24","JN"
"2003-07-14 01:30:00","2003-07-14 12:00:00","SaSoil2002","Ts_center_40","minmaxmanual",-0.47779245100103,-0.37787527755639,6,"2018-01-25 15:14:30","JN"
"2003-07-15 03:30:00","2003-07-15 16:00:00","SaSoil2002","Ts_center_40","minmaxmanual",-0.44252756625586,-0.31910046964778,6,"2018-01-25 15:14:35","JN"
"2003-07-16 01:30:00","2003-07-16 15:30:00","SaSoil2002","Ts_center_40","minmaxmanual",-0.73052412500807,-0.57183214365481,6,"2018-01-25 15:14:45","JN"
"2003-07-19 21:00:00","2003-07-20 15:30:00","SaSoil2002","Ts_center_40","minmaxmanual",-0.62472947077257,-0.41901764309242,6,"2018-01-25 15:14:55","JN"
"2003-07-17 04:30:00","2003-07-17 18:00:00","SaSoil2002","Ts_center_40","minmaxmanual",-0.33673291202036,-0.21918329620313,6,"2018-01-25 15:15:03","JN"
"2003-07-21 00:00:00","2003-07-21 07:00:00","SaSoil2002","Ts_center_40","minmaxmanual",-0.29559054648433,-0.14277604592193,6,"2018-01-25 15:15:09","JN"
"2003-07-23 04:00:00","2003-07-23 12:30:00","SaSoil2002","Ts_center_40","minmaxmanual",-0.21330581541227,-0.13689856513107,6,"2018-01-25 15:15:49","JN"
"2003-07-25 23:00:00","2003-07-26 12:00:00","SaSoil2002","Ts_center_40","minmaxmanual",-0.34261039281122,-0.27208062332088,6,"2018-01-25 15:15:55","JN"
"2003-10-02 00:30:00","2003-10-02 18:00:00","SaSoil2002","E2_slope_23","minmaxmanual",45.577265689094,46.183064375565,6,"2018-01-25 15:43:08","JN"
"2003-09-28 13:30:00","2003-09-29 04:30:00","SaSoil2002","E2_slope_23","minmaxmanual",46.04052350816,46.468146110375,6,"2018-01-25 15:43:15","JN"
"2003-07-14 21:00:00","2003-07-15 13:00:00","SaSoil2002","Ts_slope_16","minmaxmanual",0.0095551338910771,0.27170252115199,6,"2018-01-25 15:45:58","JN"
"2003-07-14 22:30:00","2003-07-15 13:00:00","SaSoil2002","Ts_slope_16","minmaxmanual",-0.36656937826589,-0.19560369092181,6,"2018-01-25 15:46:06","JN"
"2003-07-15 22:30:00","2003-07-16 11:00:00","SaSoil2002","Ts_slope_16","minmaxmanual",-0.024638003577738,0.19191853372476,6,"2018-01-25 15:46:10","JN"
"2003-07-22 23:00:00","2003-07-23 11:30:00","SaSoil2002","Ts_slope_16","minmaxmanual",0.089339121318312,0.36288422106883,6,"2018-01-25 15:46:15","JN"
"2003-07-23 06:00:00","2003-07-23 12:00:00","SaSoil2002","Ts_slope_16","minmaxmanual",-0.13861512847379,-0.047433428556948,6,"2018-01-25 15:46:37","JN"
"2003-07-31 02:00:00","2003-07-31 06:00:00","SaSoil2002","Ts_slope_16","minmaxmanual",0.42708749714673,0.46680679824687,6,"2018-01-25 15:47:31","JN"
"2003-07-13 20:00:00","2003-07-14 17:30:00","SaSoil2002","Ts_slope_32","minmaxmanual",-0.50293875245005,-0.37855925645444,6,"2018-01-25 15:49:14","JN"
"2003-07-15 19:00:00","2003-07-17 20:30:00","SaSoil2002","Ts_slope_32","minmaxmanual",-0.39632775588238,-0.26602542674412,6,"2018-01-25 15:49:17","JN"
"2003-07-14 17:30:00","2003-07-15 15:00:00","SaSoil2002","Ts_slope_32","minmaxmanual",-0.87015440729424,-0.70431507930009,6,"2018-01-25 15:49:21","JN"
"2003-07-17 04:00:00","2003-07-17 14:30:00","SaSoil2002","Ts_slope_32","minmaxmanual",-0.59770408273242,-0.51478441873535,6,"2018-01-25 15:49:24","JN"
"2003-07-18 18:30:00","2003-07-19 07:30:00","SaSoil2002","Ts_slope_32","minmaxmanual",-0.58585841644713,-0.50293875245005,6,"2018-01-25 15:49:29","JN"
"2003-07-13 12:00:00","2003-07-16 20:00:00","SaSoil2002","Ts_slope_42","minmaxmanual",-1.1397279267979,-1.0188760187033,6,"2018-01-25 15:51:02","JN"
"2003-07-17 01:30:00","2003-07-17 20:30:00","SaSoil2002","Ts_slope_42","minmaxmanual",-0.77081157577231,-0.62451716071045,6,"2018-01-25 15:51:06","JN"
"2003-07-20 20:30:00","2003-07-21 08:00:00","SaSoil2002","Ts_slope_42","minmaxmanual",-0.69448405487047,-0.58635340025952,6,"2018-01-25 15:51:09","JN"
"2003-07-25 23:00:00","2003-07-26 19:00:00","SaSoil2002","Ts_slope_42","minmaxmanual",-0.53546838632496,-0.29376457013579,6,"2018-01-25 15:51:12","JN"
"2003-08-08 20:30:00","2003-08-09 15:30:00","SaSoil2002","E2_rim_70","minmaxmanual",68.582716646059,76.126814103569,6,"2018-01-25 15:58:24","JN"
"2003-08-10 18:00:00","2003-08-11 11:30:00","SaSoil2002","E2_rim_70","minmaxmanual",68.852148698113,78.28227052,6,"2018-01-25 15:58:28","JN"
"2003-08-10 14:00:00","2003-08-12 04:30:00","SaSoil2002","E2_rim_70","minmaxmanual",8.763133038032,9.417852924523,6,"2018-01-25 15:58:39","JN"
"2003-08-31 21:30:00","2003-09-02 08:30:00","SaSoil2002","E2_rim_70","minmaxmanual",73.929509899971,81.270994454336,6,"2018-01-25 15:59:11","JN"
"2003-11-30 21:00:00","2004-01-02 02:30:00","SaSoil2002","E2_rim_70","minmaxmanual",56.129032327609,67.423623949709,6,"2018-01-25 15:59:46","JN"
"2003-07-19 20:30:00","2003-07-20 12:30:00","SaSoil2002","Ts_rim_16","minmaxmanual",4.4976595042174,4.9547847633524,6,"2018-01-25 16:13:56","JN"
"2003-07-23 02:30:00","2003-07-23 11:00:00","SaSoil2002","Ts_rim_16","minmaxmanual",5.5921768630058,5.8797052815281,6,"2018-01-25 16:14:44","JN"
"2003-07-16 00:00:00","2003-07-16 08:30:00","SaSoil2002","Ts_rim_21","minmaxmanual",4.6771279938364,5.0291128567647,6,"2018-01-25 16:15:59","JN"
"2003-08-08 06:30:00","2003-08-08 10:00:00","SaSoil2002","Ts_rim_21","minmaxmanual",7.6807673912107,7.8028522310552,6,"2018-01-25 16:16:35","JN"
"2003-07-14 23:30:00","2003-07-15 09:00:00","SaSoil2002","Ts_rim_27","minmaxmanual",2.2323416528419,2.4337788504901,6,"2018-01-25 16:17:34","JN"
"2003-07-16 01:30:00","2003-07-16 05:30:00","SaSoil2002","Ts_rim_27","minmaxmanual",3.4577512718687,3.7934799346158,6,"2018-01-25 16:18:18","JN"
"2003-07-21 00:30:00","2003-07-21 04:00:00","SaSoil2002","Ts_rim_27","minmaxmanual",3.7263342020663,4.0117035654014,6,"2018-01-25 16:18:39","JN"
"2003-07-23 00:30:00","2003-07-23 09:00:00","SaSoil2002","Ts_rim_27","minmaxmanual",4.0620628648135,4.2131407630497,6,"2018-01-25 16:18:46","JN"
"2003-07-13 23:30:00","2003-07-14 09:30:00","SaSoil2002","Ts_rim_27","minmaxmanual",1.5326937777297,1.734130975378,6,"2018-01-25 16:19:54","JN"
"2003-07-14 03:30:00","2003-07-14 09:00:00","SaSoil2002","Ts_rim_27","minmaxmanual",1.916383678012,2.1849666082097,6,"2018-01-25 16:20:33","JN"
"2003-07-15 01:00:00","2003-07-15 08:00:00","SaSoil2002","Ts_rim_33","minmaxmanual",1.2379088185955,1.4710565272431,6,"2018-01-25 16:22:50","JN"
"2003-07-17 06:00:00","2003-07-17 12:30:00","SaSoil2002","Ts_rim_33","minmaxmanual",2.4722202173182,2.6505096415781,6,"2018-01-25 16:23:40","JN"
"2003-07-18 21:00:00","2003-07-19 09:00:00","SaSoil2002","Ts_rim_33","minmaxmanual",1.992210228926,2.2665016508644,6,"2018-01-25 16:23:45","JN"
"2003-07-20 05:30:00","2003-07-20 10:00:00","SaSoil2002","Ts_rim_33","minmaxmanual",2.2390725086705,2.4036473618336,6,"2018-01-25 16:24:08","JN"
"2003-07-20 06:30:00","2003-07-20 11:30:00","SaSoil2002","Ts_rim_33","minmaxmanual",1.9373519445383,2.1293559398952,6,"2018-01-25 16:24:17","JN"
"2003-07-20 03:00:00","2003-07-20 07:00:00","SaSoil2002","Ts_rim_33","minmaxmanual",2.3613501171153,2.5803408491468,6,"2018-01-25 16:25:35","JN"
"2003-07-14 22:30:00","2003-07-15 11:00:00","SaSoil2002","Ts_rim_38","minmaxmanual",0.067587738523802,0.30722072249136,6,"2018-01-25 16:28:13","JN"
"2003-07-15 23:00:00","2003-07-16 07:00:00","SaSoil2002","Ts_rim_38","minmaxmanual",0.17028758879561,0.26157634459278,6,"2018-01-25 16:28:17","JN"
"2003-07-15 04:00:00","2003-07-15 08:30:00","SaSoil2002","Ts_rim_38","minmaxmanual",-0.35462275703809,-0.17204524544376,6,"2018-01-25 16:28:27","JN"
"2003-07-18 21:00:00","2003-07-19 07:30:00","SaSoil2002","Ts_rim_38","minmaxmanual",0.93483091859688,1.0375307688687,6,"2018-01-25 16:28:33","JN"
"2003-07-20 21:00:00","2003-07-21 07:30:00","SaSoil2002","Ts_rim_38","minmaxmanual",1.0603529578179,1.220108280463,6,"2018-01-25 16:28:43","JN"
"2003-07-22 20:30:00","2003-07-23 08:00:00","SaSoil2002","Ts_rim_38","minmaxmanual",1.4825634533799,1.6194965870756,6,"2018-01-25 16:28:49","JN"
"2003-07-23 01:00:00","2003-07-23 15:00:00","SaSoil2002","Ts_rim_38","minmaxmanual",1.0945862412419,1.2315193749377,6,"2018-01-25 16:28:58","JN"
"2003-07-14 01:30:00","2003-07-14 17:00:00","SaSoil2002","Ts_rim_51","minmaxmanual",-1.1173351232738,-0.9567564366446,6,"2018-01-25 16:30:25","JN"
"2003-07-15 00:30:00","2003-07-15 10:30:00","SaSoil2002","Ts_rim_51","minmaxmanual",-1.1173351232738,-0.91852341601861,6,"2018-01-25 16:30:29","JN"
"2003-07-15 23:30:00","2003-07-16 15:00:00","SaSoil2002","Ts_rim_51","minmaxmanual",-0.93381662426901,-0.75029812526424,6,"2018-01-25 16:30:32","JN"
"2003-07-20 02:30:00","2003-07-20 12:30:00","SaSoil2002","Ts_rim_51","minmaxmanual",-0.60501264688546,-0.45972716850668,6,"2018-01-25 16:30:41","JN"
"2003-07-23 00:30:00","2003-07-23 12:00:00","SaSoil2002","Ts_rim_51","minmaxmanual",-0.54383981388387,-0.38326112725469,6,"2018-01-25 16:30:46","JN"
"2003-07-20 05:30:00","2003-07-20 13:00:00","SaSoil2002","Ts_rim_51","minmaxmanual",-0.26856206537671,-0.13856979524833,6,"2018-01-25 16:30:58","JN"
"2003-07-31 17:00:00","2003-08-01 10:30:00","SaSoil2002","Ts_rim_51","minmaxmanual",-0.28836689319473,-0.16868091558292,6,"2018-01-25 16:31:22","JN"
"2003-08-07 05:00:00","2003-08-07 08:30:00","SaSoil2002","Ts_rim_11","minmaxmanual",10.598982605999,10.862444974066,6,"2018-01-26 17:04:46","JN"
"2003-07-14 06:00:00","2003-07-14 08:30:00","SaSoil2002","Ts_rim_33","minmaxmanual",0.29423490647805,0.84635699450886,6,"2018-01-26 17:05:42","JN"
"2003-07-19 23:30:00","2003-07-20 04:00:00","SaSoil2002","Ts_rim_33","minmaxmanual",2.3753104690557,2.566429653374,6,"2018-01-26 17:05:50","JN"
"2003-07-21 03:30:00","2003-07-21 05:30:00","SaSoil2002","Ts_rim_38","minmaxmanual",1.0028981700057,1.1103198524739,6,"2018-01-26 17:06:35","JN"
"2003-07-28 06:30:00","2003-07-28 09:30:00","SaSoil2002","Ts_rim_38","minmaxmanual",0.8179160216447,0.87575846605067,6,"2018-01-26 17:06:42","JN"
"2003-07-13 18:00:00","2003-07-15 00:30:00","SaSoil2002","Ts_rim_61","minmaxmanual",-1.4009386949694,-1.2502721395219,6,"2018-01-26 17:07:44","JN"
"2003-07-15 05:00:00","2003-07-15 15:30:00","SaSoil2002","Ts_rim_61","minmaxmanual",-1.1824721895705,-1.092072256302,6,"2018-01-26 17:07:49","JN"
"2003-07-16 02:30:00","2003-07-16 11:30:00","SaSoil2002","Ts_rim_61","minmaxmanual",-1.1146722396192,-1.0242723063507,6,"2018-01-26 17:07:52","JN"
"2003-07-16 02:00:00","2003-07-16 10:00:00","SaSoil2002","Ts_rim_61","minmaxmanual",-0.86607242313079,-0.64760591773192,6,"2018-01-26 17:07:59","JN"
"2003-07-19 19:30:00","2003-07-20 07:00:00","SaSoil2002","Ts_rim_61","minmaxmanual",-0.82087245649654,-0.67773922882142,6,"2018-01-26 17:08:03","JN"
"2003-07-20 19:00:00","2003-07-21 08:30:00","SaSoil2002","Ts_rim_61","minmaxmanual",-0.51953934560155,-0.33120615129218,6,"2018-01-26 17:08:08","JN"
"2003-07-31 01:00:00","2003-07-31 10:00:00","SaSoil2002","Ts_rim_61","minmaxmanual",-0.27847285688555,-0.19560625138943,6,"2018-01-26 17:08:15","JN"
"2003-07-31 17:30:00","2003-08-01 05:00:00","SaSoil2002","Ts_rim_61","minmaxmanual",-0.5647393122358,-0.4442060678778,6,"2018-01-26 17:08:23","JN"
"2003-07-14 01:00:00","2003-07-14 13:30:00","SaSoil2002","Ts_rim_71","minmaxmanual",-1.3479763750658,-1.2510883902632,6,"2018-01-26 17:08:47","JN"
"2003-07-15 21:00:00","2003-07-16 10:00:00","SaSoil2002","Ts_rim_71","minmaxmanual",-1.1765591711842,-1.0647653425658,6,"2018-01-26 17:08:51","JN"
"2003-07-17 02:00:00","2003-07-17 17:00:00","SaSoil2002","Ts_rim_71","minmaxmanual",-1.0573124206579,-0.9380656701316,6,"2018-01-26 17:08:55","JN"
"2003-07-19 21:00:00","2003-07-21 14:30:00","SaSoil2002","Ts_rim_71","minmaxmanual",-1.191465015,-0.96787735776318,6,"2018-01-26 17:09:02","JN"
"2003-07-21 04:00:00","2003-07-21 08:00:00","SaSoil2002","Ts_rim_71","minmaxmanual",-0.90825398250002,-0.85608352914475,6,"2018-01-26 17:09:09","JN"
"2003-07-25 21:00:00","2003-07-26 15:00:00","SaSoil2002","Ts_rim_71","minmaxmanual",-0.9306127482237,-0.73683677861843,6,"2018-01-26 17:09:12","JN"
"2003-07-27 23:30:00","2003-07-28 07:30:00","SaSoil2002","Ts_rim_71","minmaxmanual",-0.54306080901317,-0.42381405848685,6,"2018-01-26 17:09:15","JN"
"2003-07-13 20:30:00","2003-07-14 11:00:00","SaSoil2002","Ts_icew_41","minmaxmanual",-0.6635371350361,-0.51242655139707,6,"2018-01-26 17:26:30","JN"
"2003-07-14 03:00:00","2003-07-14 12:00:00","SaSoil2002","Ts_icew_41","minmaxmanual",-0.39369680710927,-0.28576067593854,6,"2018-01-26 17:26:34","JN"
"2003-07-20 03:30:00","2003-07-20 14:00:00","SaSoil2002","Ts_icew_41","minmaxmanual",0.070428556924878,0.23233275368098,6,"2018-01-26 17:26:39","JN"
"2003-07-28 00:30:00","2003-07-28 05:30:00","SaSoil2002","Ts_icew_41","minmaxmanual",0.25391997991512,0.38344333732,6,"2018-01-26 17:26:46","JN"
"2003-07-28 03:00:00","2003-07-28 09:00:00","SaSoil2002","Ts_icew_41","minmaxmanual",0.45899862913952,0.58852198654439,6,"2018-01-26 17:26:56","JN"
"2003-07-13 20:30:00","2003-07-15 00:00:00","SaSoil2002","Ts_icew_61","minmaxmanual",-1.6073775653317,-1.423092405457,6,"2018-01-26 17:27:39","JN"
"2003-07-16 02:00:00","2003-07-16 11:30:00","SaSoil2002","Ts_icew_61","minmaxmanual",-1.1374504076512,-1.0453078277138,6,"2018-01-26 17:27:46","JN"
"2003-07-20 13:30:00","2003-07-21 18:00:00","SaSoil2002","Ts_icew_61","minmaxmanual",-1.1005933756762,-0.99002227975138,6,"2018-01-26 17:27:50","JN"
"2003-07-23 02:00:00","2003-07-23 11:30:00","SaSoil2002","Ts_icew_61","minmaxmanual",-0.71359453993931,-0.61223770200822,6,"2018-01-26 17:27:54","JN"
"2003-08-04 19:30:00","2003-08-05 05:00:00","SaSoil2002","Ts_icew_61","minmaxmanual",-0.62145196000195,-0.53852363805833,6,"2018-01-26 17:28:00","JN"
"2003-07-26 03:30:00","2003-07-26 08:00:00","SaSoil2002","Ts_icew_61","minmaxmanual",-0.63988047598943,-0.56616641203954,6,"2018-01-26 17:28:04","JN"
"2003-07-13 21:00:00","2003-07-14 08:30:00","SaSoil2002","Ts_icew_91","minmaxmanual",-2.351844186339,-2.2439584081061,6,"2018-01-26 17:29:09","JN"
"2003-07-19 15:00:00","2003-07-21 03:00:00","SaSoil2002","Ts_icew_91","minmaxmanual",-1.9418782290537,-1.6541828204324,6,"2018-01-26 17:29:15","JN"
"2003-07-22 23:00:00","2003-07-23 12:00:00","SaSoil2002","Ts_icew_91","minmaxmanual",-1.8196076803896,-1.7045295169411,6,"2018-01-26 17:29:20","JN"
"2003-07-27 23:00:00","2003-07-28 14:30:00","SaSoil2002","Ts_icew_91","minmaxmanual",-1.8771467621139,-1.7764533690964,6,"2018-01-26 17:29:24","JN"
"2003-07-13 21:30:00","2003-07-14 14:00:00","SaSoil2002","Ts_icew_121","minmaxmanual",-3.9516134908839,-3.7938543553743,6,"2018-01-26 17:29:50","JN"
"2003-07-15 20:30:00","2003-07-16 17:00:00","SaSoil2002","Ts_icew_121","minmaxmanual",-3.8727339231291,-3.6862913084359,6,"2018-01-26 17:29:54","JN"
"2003-07-17 05:00:00","2003-07-17 15:00:00","SaSoil2002","Ts_icew_121","minmaxmanual",-3.6002408708852,-3.4855069541509,6,"2018-01-26 17:30:04","JN"
"2003-07-19 12:30:00","2003-07-20 16:30:00","SaSoil2002","Ts_icew_121","minmaxmanual",-3.1699886831317,-3.0624256361933,6,"2018-01-26 17:30:07","JN"
"2003-07-26 02:00:00","2003-07-26 18:30:00","SaSoil2002","Ts_icew_121","minmaxmanual",-3.0695965059892,-3.0122295476221,6,"2018-01-26 17:30:11","JN"
"2003-07-28 03:00:00","2003-07-28 12:30:00","SaSoil2002","Ts_icew_121","minmaxmanual",-2.818616063133,-2.7755908443577,6,"2018-01-26 17:30:15","JN"
"2003-07-31 02:30:00","2003-07-31 19:00:00","SaSoil2002","Ts_icew_121","minmaxmanual",-2.954862589255,-2.8759830215001,6,"2018-01-26 17:30:19","JN"
"2003-07-17 06:30:00","2003-07-17 11:30:00","SaSoil2002","Ts_icew_151","minmaxmanual",-4.1098694968935,-4.0560567569705,6,"2018-01-26 17:30:40","JN"
"2003-07-16 00:00:00","2003-07-16 16:00:00","SaSoil2002","Ts_icew_181","minmaxmanual",-5.8200600201771,-5.6631297342721,6,"2018-01-26 17:30:55","JN"
"2003-07-20 02:00:00","2003-07-20 20:30:00","SaSoil2002","Ts_icew_181","minmaxmanual",-5.4146567815892,-5.3361916386367,6,"2018-01-26 17:30:58","JN"
"2003-07-25 16:30:00","2003-07-26 17:00:00","SaSoil2002","Ts_icew_181","minmaxmanual",-5.2511877337715,-5.081179924041,6,"2018-01-26 17:31:03","JN"
"2003-07-27 21:00:00","2003-07-28 21:00:00","SaSoil2002","Ts_icew_181","minmaxmanual",-4.9046333523979,-4.8523232570963,6,"2018-01-26 17:31:08","JN"
"2003-07-23 01:00:00","2003-07-23 09:30:00","SaSoil2002","Ts_icew_181","minmaxmanual",-5.0811799240411,-4.9961760191759,6,"2018-01-26 17:31:14","JN"
"2003-07-13 23:00:00","2003-07-15 11:30:00","SaSoil2002","Ts_icew_241","minmaxmanual",-7.3742261736082,-7.1614336087314,6,"2018-01-26 17:31:37","JN"
"2003-07-13 22:00:00","2003-07-14 06:30:00","SaSoil2002","Ts_icew_241","minmaxmanual",-6.9790399816942,-6.7738471512773,6,"2018-01-26 17:31:40","JN"
"2003-07-17 02:00:00","2003-07-17 17:00:00","SaSoil2002","Ts_icew_241","minmaxmanual",-6.6370519309994,-6.4622580384221,6,"2018-01-26 17:31:45","JN"
"2003-07-19 18:30:00","2003-07-21 05:30:00","SaSoil2002","Ts_icew_241","minmaxmanual",-6.5230559141011,-6.3406622870639,6,"2018-01-26 17:31:48","JN"
"2003-07-19 16:00:00","2003-07-20 15:00:00","SaSoil2002","Ts_icew_241","minmaxmanual",-7.0018391850739,-6.7586476823576,6,"2018-01-26 17:31:51","JN"
"2003-07-20 17:30:00","2003-07-21 19:30:00","SaSoil2002","Ts_icew_271","minmaxmanual",-7.6070750231443,-7.3880337868538,6,"2018-01-26 17:32:15","JN"
"2003-07-23 00:00:00","2003-07-23 12:00:00","SaSoil2002","Ts_icew_271","minmaxmanual",-7.1081477627048,-6.8160927809842,6,"2018-01-26 17:32:20","JN"
"2003-07-25 11:30:00","2003-07-26 14:00:00","SaSoil2002","Ts_icew_271","minmaxmanual",-7.2420062959935,-7.0959788051331,6,"2018-01-26 17:32:23","JN"
"2003-07-30 08:30:00","2003-07-31 10:00:00","SaSoil2002","Ts_icew_271","minmaxmanual",-6.8622477349378,-6.789646496544,6,"2018-01-26 17:32:37","JN"
"2003-07-28 01:00:00","2003-07-28 11:00:00","SaSoil2002","Ts_icew_271","minmaxmanual",-6.7805713417447,-6.6353688649571,6,"2018-01-26 17:32:43","JN"
"2003-07-16 22:00:00","2003-07-17 10:30:00","SaSoil2002","Ts_icew_271","minmaxmanual",-7.3886067132931,-7.3069303201001,6,"2018-01-26 17:32:47","JN"
"2003-07-07 00:30:00","2003-08-25 11:30:00","SaSoil2002","Dsn","minmaxmanual",0.43245804988858,1.1174664306227,6,"2018-02-08 10:28:54","SL"
"2003-11-18 10:00:00","2003-11-28 01:00:00","SaSoil2002","Dsn","minmaxmanual",0.06035473195895,0.15760900823601,6,"2018-02-08 10:29:01","SL"
"2003-05-10 06:30:00","2003-05-12 17:30:00","SaMet2002","prec","minmaxmanual",0.074091631732924,0.28601012523336,6,"2018-03-01 17:17:55","PS (snowmelt)"
"2003-09-30 05:30:00","2003-10-28 09:00:00","SaMet2002","prec","minmaxmanual",0.068848408809517,6.2992521177223,6,"2018-03-01 17:18:58","PS (snowmelt)"
"2003-05-04 13:30:00","2003-08-26 05:30:00","SaMet2002","RH_50","minmaxmanual",-0.94901218608533,30.218078366587,6,"2018-03-13 17:40:37","PS (sensor failure)"
"2003-05-05 15:30:00","2003-06-16 15:30:00","SaMet2002","RH_50","minmaxmanual",22.07706020241,105.48952981282,6,"2018-04-04 16:38:07","PS 8sensor failure)"
"2003-07-13 09:30:00","2003-07-18 23:30:00","SaSoil2002","Dsn","minmaxmanual",0.1241085181242,0.21040556365771,6,"2018-06-07 14:26:01","SL"
"2003-08-15 06:00:00","2003-09-11 17:00:00","SaSoil2002","Dsn","minmaxmanual",0.060529264803163,0.18924350220908,6,"2018-06-07 14:26:35","SL"
"2003-11-08 05:00:00","2003-11-09 17:30:00","SaSoil2002","Dsn","minmaxmanual",0.18373594043435,0.24663039734861,6,"2018-06-07 14:26:53","SL"
