"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2013-06-08 11:00:00","2013-06-11 13:00:00","SaSnow2012","Dist_crack","minmaxmanual","-0.62423104749679","-0.61488927278562","6","2021-07-29 13:55:39","SL"
"2013-08-12 18:30:00","2013-08-19 23:30:00","SaSnow2012","Dist_crack","minmaxmanual","-0.62451413157894","-0.61545544094994","6","2021-07-29 13:55:46","SL"
"2013-09-04 11:30:00","2013-09-09 15:00:00","SaSnow2012","Dist_crack","minmaxmanual","-0.6267788042362","-0.61545544094993","6","2021-07-29 13:55:53","SL"
"2013-09-17 09:30:00","2013-09-20 05:00:00","SaSnow2012","Dist_crack","minmaxmanual","-0.62904347689345","-0.61602160911424","6","2021-07-29 13:55:58","SL"
"2013-07-05 04:00:00","2013-09-16 02:00:00","SaSnow2012","Dist_crack","minmaxmanual","-0.5902312195122","0.069869390243902","6","2021-07-29 13:56:09","SL"
"2013-10-06 17:00:00","2013-10-11 06:30:00","SaSnow2012","rho_4","minmaxmanual","90.546878562257","1031.0448451861","6","2021-07-30 09:50:28","SL"
"2013-10-09 01:30:00","2013-11-07 07:00:00","SaSnow2012","rho_4","minmaxmanual","-139.51915789474","83.052870860074","6","2021-07-30 09:50:53","SL"
"2013-10-03 01:00:00","2013-11-08 22:00:00","SaSnow2012","rho_3","minmaxmanual","-11.003991784342","1052.0024716303","6","2021-07-30 10:05:16","SL"
"2013-10-02 22:00:00","2013-11-07 00:30:00","SaSnow2012","rho_2","minmaxmanual","-16.526717586649","1033.3549383826","6","2021-07-30 10:05:52","SL"
"2013-04-20 10:30:00","2013-11-11 09:00:00","SaSnow2012","water_2","minmaxmanual","-3.864214839538","111.10978464698","6","2021-07-30 10:10:11","SL"
"2013-04-21 02:30:00","2013-11-10 07:00:00","SaSnow2012","water_3","minmaxmanual","-8.5767622593069","106.83576020539","6","2021-07-30 10:10:38","SL"
"2013-04-15 10:30:00","2013-11-23 17:30:00","SaSnow2012","water_4","minmaxmanual","-5.0996255455712","101.08778716303","6","2021-07-30 10:11:48","SL"
"2013-08-04 23:00:00","2013-08-12 18:00:00","SaSnow2012","distraw_0","minmaxmanual","1.3456978997933","1.4958848408111","6","2021-10-07 11:08:13","SL"
"2013-04-22 16:00:00","2013-04-24 20:00:00","SaSnow2012","distraw_1","minmaxmanual","0.81124687062209","0.9726668815783","6","2021-10-07 11:10:16","SL"
"2013-04-26 18:00:00","2013-04-27 17:00:00","SaSnow2012","distraw_1","minmaxmanual","0.65113921747852","0.97922867064157","6","2021-10-07 11:10:21","SL"
"2013-04-29 16:30:00","2013-04-30 02:30:00","SaSnow2012","distraw_1","minmaxmanual","0.82437044874861","0.97397923939096","6","2021-10-07 11:10:24","SL"
"2013-05-01 02:30:00","2013-05-01 15:00:00","SaSnow2012","distraw_1","minmaxmanual","0.94641972532526","0.96872980814035","6","2021-10-07 11:10:28","SL"
"2013-10-15 16:30:00","2013-10-17 11:00:00","SaSnow2012","distraw_1","minmaxmanual","1.1693834959434","1.1837553743674","6","2021-10-07 11:10:58","SL"
"2013-09-02 14:30:00","2013-09-29 01:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4328453857128","2.4517377120242","6","2021-10-07 11:11:49","SL"
"2013-05-03 13:30:00","2013-05-12 01:30:00","SaSnow2012","distraw_2","minmaxmanual","1.3972508939639","2.2693159418112","6","2021-10-07 11:12:04","SL"
"2013-08-11 16:30:00","2013-08-21 02:30:00","SaSnow2012","distraw_2","minmaxmanual","1.4150481398383","2.1491845321588","6","2021-10-07 11:12:11","SL"
"2013-09-05 23:30:00","2013-09-11 09:00:00","SaSnow2012","distraw_2","minmaxmanual","1.412110973834","1.465669040858","6","2021-10-07 11:12:29","SL"
"2013-09-09 16:00:00","2013-09-10 16:00:00","SaSnow2012","distraw_2","minmaxmanual","1.403503427348","1.41115457978","6","2021-10-07 11:12:35","SL"
"2013-09-30 06:30:00","2013-09-30 18:30:00","SaSnow2012","distraw_2","minmaxmanual","1.407329003564","1.423587702482","6","2021-10-07 11:12:40","SL"
"2013-10-01 10:30:00","2013-10-02 09:00:00","SaSnow2012","distraw_2","minmaxmanual","1.403503427348","1.416892944104","6","2021-10-07 11:12:44","SL"
"2013-08-12 00:30:00","2013-08-13 15:00:00","SaSnow2012","distraw_2","minmaxmanual","1.310166452078","1.343640243968","6","2021-10-07 11:12:51","SL"
"2013-10-15 20:30:00","2013-10-16 07:00:00","SaSnow2012","distraw_2","minmaxmanual","1.3006885364","1.328423963966","6","2021-10-07 11:13:11","SL"
"2013-05-08 20:00:00","2013-05-11 14:00:00","SaSnow2012","distraw_2","minmaxmanual","1.166727585122","1.213590893768","6","2021-10-07 11:13:39","SL"
"2013-10-22 12:00:00","2013-10-23 17:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2288655872626","1.2491769081788","6","2021-10-07 11:14:49","SL"
"2013-11-04 00:00:00","2013-11-05 08:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2076899548181","1.2219510950358","6","2021-10-07 11:14:56","SL"
"2013-10-16 16:30:00","2013-10-17 12:00:00","SaSnow2012","distraw_3","minmaxmanual","1.1891072569586","1.2085542663464","6","2021-10-07 11:15:04","SL"
"2013-04-21 18:00:00","2013-04-22 12:00:00","SaSnow2012","distraw_5","minmaxmanual","1.0989136404046","1.1036744352647","6","2021-10-11 09:17:13","SL"
"2013-09-29 15:30:00","2013-09-30 00:30:00","SaSnow2012","distraw_5","minmaxmanual","1.1827791059152","1.1865294038356","6","2021-10-11 09:18:29","SL"
"2013-10-05 07:00:00","2013-10-06 04:30:00","SaSnow2012","distraw_5","minmaxmanual","1.161245408765","1.1809344728472","6","2021-10-11 09:18:59","SL"
"2013-10-09 20:30:00","2013-10-10 08:00:00","SaSnow2012","distraw_5","minmaxmanual","1.1518108244133","1.1916316960821","6","2021-10-11 09:19:07","SL"
"2013-10-10 21:00:00","2013-10-13 01:00:00","SaSnow2012","distraw_5","minmaxmanual","1.1664213600616","1.1959289124493","6","2021-10-11 09:19:22","SL"
"2013-10-11 01:30:00","2013-10-11 06:00:00","SaSnow2012","distraw_5","minmaxmanual","1.1635565491501","1.1655619167881","6","2021-10-11 09:19:26","SL"
"2013-10-12 01:00:00","2013-10-12 06:00:00","SaSnow2012","distraw_5","minmaxmanual","1.1369138076739","1.1417839862233","6","2021-10-11 09:19:31","SL"
"2013-10-19 06:30:00","2013-10-19 18:00:00","SaSnow2012","distraw_5","minmaxmanual","1.1515243433221","1.1546756353247","6","2021-10-11 09:19:36","SL"
"2013-10-31 12:00:00","2013-10-31 18:30:00","SaSnow2012","distraw_5","minmaxmanual","1.1714433288678","1.1777459128729","6","2021-10-11 09:19:54","SL"
"2013-10-31 19:30:00","2013-11-01 09:30:00","SaSnow2012","distraw_5","minmaxmanual","1.1545409444904","1.1682920368652","6","2021-10-11 09:20:02","SL"
"2013-11-02 01:30:00","2013-11-03 00:00:00","SaSnow2012","distraw_5","minmaxmanual","1.1287576462875","1.1350602302927","6","2021-10-11 09:20:09","SL"
"2013-05-12 14:30:00","2013-05-14 04:30:00","SaSnow2012","distraw_7","minmaxmanual","1.1776207202876","2.2636054465853","6","2021-10-12 11:24:08","SL"
"2013-05-28 15:30:00","2013-05-30 08:30:00","SaSnow2012","distraw_7","minmaxmanual","1.1723446723708","1.303338938967","6","2021-10-12 11:24:14","SL"
"2013-06-06 05:00:00","2013-06-08 13:30:00","SaSnow2012","distraw_7","minmaxmanual","1.1765702938739","2.1104326460599","6","2021-10-12 11:24:19","SL"
"2013-06-08 17:00:00","2013-06-12 20:30:00","SaSnow2012","distraw_7","minmaxmanual","1.180795915377","2.2456525341592","6","2021-10-12 11:24:24","SL"
"2013-06-12 19:00:00","2013-06-16 09:00:00","SaSnow2012","distraw_7","minmaxmanual","1.1746092523135","2.3028501936423","6","2021-10-12 11:24:37","SL"
"2013-06-17 01:00:00","2013-06-18 12:30:00","SaSnow2012","distraw_7","minmaxmanual","1.1746092523135","2.3662345161888","6","2021-10-12 11:24:41","SL"
"2013-06-19 20:00:00","2013-06-28 00:30:00","SaSnow2012","distraw_7","minmaxmanual","1.1788348738166","2.3366551656671","6","2021-10-12 11:24:54","SL"
"2013-07-08 16:00:00","2013-07-11 16:00:00","SaSnow2012","distraw_7","minmaxmanual","1.1661580093073","1.9605748518909","6","2021-10-12 11:24:59","SL"
"2013-07-24 15:00:00","2013-07-25 04:00:00","SaSnow2012","distraw_7","minmaxmanual","1.1791384121989","1.2509739777516","6","2021-10-12 11:25:07","SL"
"2013-08-27 02:30:00","2013-09-03 08:00:00","SaSnow2012","distraw_7","minmaxmanual","1.2002665197144","2.0369395773289","6","2021-10-12 11:25:18","SL"
"2013-09-05 05:30:00","2013-09-17 07:00:00","SaSnow2012","distraw_7","minmaxmanual","1.2153862017768","1.4212465301553","6","2021-10-12 11:25:26","SL"
"2013-10-06 07:00:00","2013-10-08 05:00:00","SaSnow2012","distraw_7","minmaxmanual","1.2001742573312","1.2793513067075","6","2021-10-12 11:25:32","SL"
"2013-10-07 18:00:00","2013-10-08 18:30:00","SaSnow2012","distraw_7","minmaxmanual","1.1040306973742","1.1368326178301","6","2021-10-12 11:25:35","SL"
"2013-10-15 20:30:00","2013-10-18 03:00:00","SaSnow2012","distraw_7","minmaxmanual","1.0418201585785","1.1289149128925","6","2021-10-12 11:25:42","SL"
"2013-10-16 03:00:00","2013-10-17 08:30:00","SaSnow2012","distraw_7","minmaxmanual","1.1549302291161","1.3313819391548","6","2021-10-12 11:25:47","SL"
"2013-10-09 07:00:00","2013-10-10 09:00:00","SaSnow2012","distraw_7","minmaxmanual","1.1832077467505","1.2069608615635","6","2021-10-12 11:25:53","SL"
"2013-10-30 17:00:00","2013-11-01 14:00:00","SaSnow2012","distraw_7","minmaxmanual","1.0961129924366","1.1357015171247","6","2021-10-12 11:25:57","SL"
"2013-05-19 22:30:00","2013-05-20 10:00:00","SaSnow2012","distraw_8","minmaxmanual","1.3462371142817","1.3525257496499","6","2021-10-12 11:26:39","SL"
"2013-05-18 09:00:00","2013-05-18 19:30:00","SaSnow2012","distraw_8","minmaxmanual","1.3597818673825","1.3641355380221","6","2021-10-12 11:26:42","SL"
"2013-05-19 14:30:00","2013-05-19 17:30:00","SaSnow2012","distraw_8","minmaxmanual","1.3438184083708","1.3496233025569","6","2021-10-12 11:26:45","SL"
"2013-05-18 14:00:00","2013-05-19 09:00:00","SaSnow2012","distraw_8","minmaxmanual","1.3051191137969","1.3181801257156","6","2021-10-12 11:26:52","SL"
"2013-06-09 04:00:00","2013-06-09 16:00:00","SaSnow2012","distraw_8","minmaxmanual","1.3394681073182","1.3452730015042","6","2021-10-12 11:26:59","SL"
"2013-06-23 19:00:00","2013-06-26 17:00:00","SaSnow2012","distraw_8","minmaxmanual","1.3682219017988","1.5284914022177","6","2021-10-12 11:27:07","SL"
"2013-08-24 14:30:00","2013-08-25 20:00:00","SaSnow2012","distraw_8","minmaxmanual","1.3105259858041","1.3304803095688","6","2021-10-12 11:27:23","SL"
"2013-10-07 16:00:00","2013-10-08 01:00:00","SaSnow2012","distraw_8","minmaxmanual","1.3362902581352","1.3432742714529","6","2021-10-12 11:27:34","SL"
"2013-10-05 10:30:00","2013-10-06 09:30:00","SaSnow2012","distraw_8","minmaxmanual","1.3008713334529","1.3133427858059","6","2021-10-12 11:27:38","SL"
"2013-10-31 17:00:00","2013-11-01 16:00:00","SaSnow2012","distraw_8","minmaxmanual","1.3644413177599","1.3838967834304","6","2021-10-12 11:27:42","SL"
"2013-10-28 17:00:00","2013-10-29 06:30:00","SaSnow2012","distraw_8","minmaxmanual","1.3599515949128","1.3724230472657","6","2021-10-12 11:27:45","SL"
"2013-10-26 13:00:00","2013-10-27 06:30:00","SaSnow2012","distraw_8","minmaxmanual","1.3729219053598","1.3789082024893","6","2021-10-12 11:27:48","SL"
"2013-10-28 22:30:00","2013-10-29 08:00:00","SaSnow2012","distraw_8","minmaxmanual","1.3210406635717","1.3285235349835","6","2021-10-12 11:27:52","SL"
"2013-10-30 10:00:00","2013-10-30 23:00:00","SaSnow2012","distraw_8","minmaxmanual","1.3305189673599","1.3429904197128","6","2021-10-12 11:27:55","SL"
"2013-10-31 18:30:00","2013-11-01 04:30:00","SaSnow2012","distraw_8","minmaxmanual","1.3310178254541","1.3439881359011","6","2021-10-12 11:28:02","SL"
"2013-11-04 14:00:00","2013-11-05 13:00:00","SaSnow2012","distraw_8","minmaxmanual","1.26267426656","1.3614481691952","6","2021-10-12 11:28:13","SL"
"2013-10-20 04:00:00","2013-10-20 19:00:00","SaSnow2012","distraw_8","minmaxmanual","1.2791365836659","1.2886148874541","6","2021-10-12 11:28:21","SL"
"2013-10-12 12:00:00","2013-10-12 19:00:00","SaSnow2012","distraw_8","minmaxmanual","1.269924353965","1.2779060834709","6","2021-10-12 11:29:45","SL"
"2013-10-14 00:00:00","2013-10-14 19:30:00","SaSnow2012","distraw_8","minmaxmanual","1.2118754121041","1.233643765302","6","2021-10-12 11:29:49","SL"
"2013-10-12 18:00:00","2013-10-13 15:30:00","SaSnow2012","distraw_8","minmaxmanual","1.1915582824528","1.242351106581","6","2021-10-12 11:29:54","SL"
"2013-10-15 00:00:00","2013-10-16 05:30:00","SaSnow2012","distraw_8","minmaxmanual","1.1748692116678","1.1995400119587","6","2021-10-12 11:29:58","SL"
"2013-10-16 09:00:00","2013-10-17 17:30:00","SaSnow2012","distraw_8","minmaxmanual","1.1182714933534","1.2300157064357","6","2021-10-12 11:30:03","SL"
"2013-10-15 20:30:00","2013-10-16 23:00:00","SaSnow2012","distraw_8","minmaxmanual","1.267021906872","1.2880646482966","6","2021-10-12 11:30:05","SL"
"2013-05-29 12:00:00","2013-05-30 01:30:00","SaSnow2012","distraw_9","minmaxmanual","1.3426977959689","1.3494659315757","6","2021-10-12 11:30:53","SL"
"2013-09-17 18:00:00","2013-09-18 09:00:00","SaSnow2012","distraw_9","minmaxmanual","1.367347217619","1.3993078579845","6","2021-10-12 11:31:10","SL"
"2013-09-17 19:00:00","2013-09-18 15:00:00","SaSnow2012","distraw_9","minmaxmanual","1.429458330568","1.566504902529","6","2021-10-12 11:31:20","SL"
"2013-09-30 07:30:00","2013-09-30 13:00:00","SaSnow2012","distraw_9","minmaxmanual","1.3846096818853","1.3924731437859","6","2021-10-12 11:31:32","SL"
"2013-09-25 03:00:00","2013-09-25 08:30:00","SaSnow2012","distraw_9","minmaxmanual","1.4169708520149","1.4209025829652","6","2021-10-12 11:31:36","SL"
"2013-11-04 18:00:00","2013-11-05 00:00:00","SaSnow2012","distraw_9","minmaxmanual","1.3591011211552","1.4174722037255","6","2021-10-12 11:31:56","SL"
"2013-11-05 05:30:00","2013-11-05 15:30:00","SaSnow2012","distraw_9","minmaxmanual","1.3938818180236","1.4023501616089","6","2021-10-12 11:32:00","SL"
"2013-10-16 01:00:00","2013-10-17 23:30:00","SaSnow2012","distraw_9","minmaxmanual","1.1932294908072","1.2710467021319","6","2021-10-12 11:32:14","SL"
"2013-10-16 00:30:00","2013-10-16 14:00:00","SaSnow2012","distraw_9","minmaxmanual","1.3273252210363","1.3551170822238","6","2021-10-12 11:32:29","SL"
"2013-10-17 03:30:00","2013-10-17 10:00:00","SaSnow2012","distraw_9","minmaxmanual","1.3203772557395","1.3321887967441","6","2021-10-12 11:32:31","SL"
"2013-10-13 04:00:00","2013-10-14 13:30:00","SaSnow2012","distraw_9","minmaxmanual","1.2647935333647","1.2988385633193","6","2021-10-12 11:32:40","SL"
"2013-10-15 09:30:00","2013-10-15 16:30:00","SaSnow2012","distraw_9","minmaxmanual","1.2495080097117","1.2710467021319","6","2021-10-12 11:32:43","SL"
"2013-10-15 06:00:00","2013-10-15 10:30:00","SaSnow2012","distraw_9","minmaxmanual","1.2988385633193","1.3203772557395","6","2021-10-12 11:32:46","SL"
"2013-05-24 01:00:00","2013-10-06 05:30:00","SaSnow2012","distraw_6","minmaxmanual","1.4529053813977","2.5270566437484","6","2021-10-12 11:33:45","SL"
"2013-05-31 17:00:00","2013-06-01 13:00:00","SaSnow2012","distraw_6","minmaxmanual","1.3095475290898","1.3295152656701","6","2021-10-12 11:33:54","SL"
"2013-05-30 15:30:00","2013-06-02 20:00:00","SaSnow2012","distraw_6","minmaxmanual","1.3780083402224","1.5120774286905","6","2021-10-12 11:33:57","SL"
"2013-06-07 00:00:00","2013-06-14 16:00:00","SaSnow2012","distraw_6","minmaxmanual","1.3580347085617","1.5320392701906","6","2021-10-12 11:34:19","SL"
"2013-06-13 21:00:00","2013-06-14 13:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3266568367926","1.3551821747645","6","2021-10-12 11:34:24","SL"
"2013-06-11 18:30:00","2013-06-12 22:00:00","SaSnow2012","distraw_6","minmaxmanual","1.2724586946459","1.3038365664151","6","2021-10-12 11:34:28","SL"
"2013-06-11 02:30:00","2013-06-11 19:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3066891002122","1.3223780360968","6","2021-10-12 11:34:32","SL"
"2013-06-09 12:00:00","2013-06-10 02:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3038365664151","1.3280831036912","6","2021-10-12 11:34:34","SL"
"2013-06-13 22:00:00","2013-06-14 15:00:00","SaSnow2012","distraw_6","minmaxmanual","1.2681798939501","1.2924264312263","6","2021-10-12 11:34:37","SL"
"2013-06-15 00:00:00","2013-06-18 15:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3523296409673","1.5077927329144","6","2021-10-12 11:34:44","SL"
"2013-06-16 16:30:00","2013-06-17 02:00:00","SaSnow2012","distraw_6","minmaxmanual","1.3209517691982","1.3366407050828","6","2021-10-12 11:34:47","SL"
"2013-06-19 12:00:00","2013-06-21 05:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3566084416631","1.5263342025961","6","2021-10-12 11:34:51","SL"
"2013-06-24 08:00:00","2013-06-26 20:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3551821747645","1.5106452667116","6","2021-10-12 11:34:54","SL"
"2013-06-27 02:30:00","2013-06-28 21:00:00","SaSnow2012","distraw_6","minmaxmanual","1.3566084416631","1.5634171419596","6","2021-10-12 11:34:59","SL"
"2013-06-30 03:30:00","2013-07-05 15:00:00","SaSnow2012","distraw_6","minmaxmanual","1.3637397761561","1.5377443377849","6","2021-10-12 11:35:02","SL"
"2013-07-06 00:30:00","2013-07-11 18:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3551821747645","1.4921037970298","6","2021-10-12 11:35:12","SL"
"2013-07-13 11:30:00","2013-07-19 22:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3566084416631","1.4493157900719","6","2021-10-12 11:35:15","SL"
"2013-07-21 12:30:00","2013-07-29 16:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3637397761561","1.4835461956382","6","2021-10-12 11:35:18","SL"
"2013-08-04 18:30:00","2013-08-09 11:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3694463175206","1.4393333955518","6","2021-10-12 11:35:30","SL"
"2013-08-09 16:00:00","2013-08-13 02:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3480523140416","1.4664324666252","6","2021-10-12 11:35:38","SL"
"2013-08-12 21:30:00","2013-08-19 23:30:00","SaSnow2012","distraw_6","minmaxmanual","1.360888716129","1.4650061997266","6","2021-10-12 11:35:42","SL"
"2013-08-21 06:00:00","2013-08-27 02:00:00","SaSnow2012","distraw_6","minmaxmanual","1.3694463175206","1.4721375342195","6","2021-10-12 11:35:45","SL"
"2013-08-15 02:30:00","2013-08-17 06:30:00","SaSnow2012","distraw_6","minmaxmanual","1.2924234836861","1.3366377575426","6","2021-10-12 11:35:57","SL"
"2013-08-12 16:30:00","2013-08-13 07:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3038336188749","1.320948821658","6","2021-10-12 11:36:02","SL"
"2013-08-11 14:00:00","2013-08-12 00:00:00","SaSnow2012","distraw_6","minmaxmanual","1.2881446829903","1.3138174871651","6","2021-10-12 11:36:05","SL"
"2013-08-23 13:30:00","2013-08-24 07:00:00","SaSnow2012","distraw_6","minmaxmanual","1.2838658822945","1.335211490644","6","2021-10-12 11:36:11","SL"
"2013-08-29 00:00:00","2013-08-29 08:00:00","SaSnow2012","distraw_6","minmaxmanual","1.2382253415394","1.2995548181791","6","2021-10-12 11:36:20","SL"
"2013-08-30 03:00:00","2013-09-07 01:30:00","SaSnow2012","distraw_6","minmaxmanual","1.2168313380605","1.3266538892524","6","2021-10-12 11:36:31","SL"
"2013-08-27 00:00:00","2013-09-08 13:30:00","SaSnow2012","distraw_6","minmaxmanual","1.3737206969061","1.4707068460107","6","2021-10-12 11:36:37","SL"
"2013-08-28 13:30:00","2013-09-04 18:30:00","SaSnow2012","distraw_6","minmaxmanual","1.2710294802072","1.3765732307033","6","2021-10-12 11:36:43","SL"
"2013-09-07 13:00:00","2013-09-15 03:00:00","SaSnow2012","distraw_6","minmaxmanual","1.3822812458379","1.4992351315228","6","2021-10-12 11:36:50","SL"
"2013-09-17 08:00:00","2013-09-22 10:30:00","SaSnow2012","distraw_6","minmaxmanual","1.2253918869922","1.332361904387","6","2021-10-12 11:36:57","SL"
"2013-09-15 02:00:00","2013-09-26 22:00:00","SaSnow2012","distraw_6","minmaxmanual","1.3780024451421","1.4963825977256","6","2021-10-12 11:37:04","SL"
"2013-09-25 01:30:00","2013-09-27 21:30:00","SaSnow2012","distraw_6","minmaxmanual","1.162636143454","1.3309356374884","6","2021-10-12 11:37:09","SL"
"2013-09-30 02:30:00","2013-10-01 23:00:00","SaSnow2012","distraw_6","minmaxmanual","1.1640624103526","1.2025716166147","6","2021-10-12 11:37:12","SL"
"2013-09-28 08:30:00","2013-09-29 12:00:00","SaSnow2012","distraw_6","minmaxmanual","1.2781637622403","1.332361904387","6","2021-10-12 11:37:17","SL"
"2013-10-08 23:30:00","2013-10-10 10:30:00","SaSnow2012","distraw_6","minmaxmanual","1.1341299644932","1.1883281066399","6","2021-10-12 11:37:29","SL"
"2013-10-09 09:00:00","2013-10-10 08:30:00","SaSnow2012","distraw_6","minmaxmanual","1.1783442383497","1.1997382418287","6","2021-10-12 11:37:33","SL"
"2013-10-15 14:30:00","2013-10-16 02:30:00","SaSnow2012","distraw_6","minmaxmanual","1.2510838501782","1.2696253198599","6","2021-10-12 11:37:36","SL"
"2013-10-16 01:00:00","2013-10-18 10:30:00","SaSnow2012","distraw_6","minmaxmanual","1.078505555448","1.1997382418287","6","2021-10-12 11:37:44","SL"
"2013-10-20 03:30:00","2013-10-21 04:00:00","SaSnow2012","distraw_6","minmaxmanual","1.2182797115104","1.2468050494824","6","2021-10-12 11:37:47","SL"
"2013-10-05 15:00:00","2013-10-05 18:00:00","SaSnow2012","distraw_6","minmaxmanual","1.2368211811922","1.2510838501782","6","2021-10-12 11:37:52","SL"
"2013-11-03 21:00:00","2013-11-04 08:30:00","SaSnow2012","distraw_6","minmaxmanual","1.2838879888459","1.3038557254262","6","2021-10-12 11:37:58","SL"
"2013-11-03 14:30:00","2013-11-04 02:00:00","SaSnow2012","distraw_6","minmaxmanual","1.255362650874","1.2624939853669","6","2021-10-12 11:38:01","SL"
"2013-11-04 11:00:00","2013-11-05 10:00:00","SaSnow2012","distraw_6","minmaxmanual","1.2111483770175","1.2525101170768","6","2021-10-12 11:38:06","SL"
"2013-10-22 21:30:00","2013-10-23 12:00:00","SaSnow2012","distraw_6","minmaxmanual","1.2211322453076","1.2525101170768","6","2021-10-12 11:38:12","SL"
"2013-06-02 20:30:00","2013-06-30 04:30:00","SaSnow2012","distraw_4","minmaxmanual","1.2768825773302","1.9309284269693","6","2021-10-12 11:38:42","SL"
"2013-09-07 04:30:00","2013-09-19 07:30:00","SaSnow2012","distraw_4","minmaxmanual","1.2828284486905","1.7406605434379","6","2021-10-12 11:38:46","SL"
"2013-05-18 09:30:00","2013-05-21 00:00:00","SaSnow2012","distraw_4","minmaxmanual","0.66061558041585","1.2045742582261","6","2021-10-12 11:38:53","SL"
"2013-05-10 03:30:00","2013-05-10 16:30:00","SaSnow2012","distraw_4","minmaxmanual","1.2660256569746","1.284233478826","6","2021-10-12 11:38:56","SL"
"2013-09-18 01:30:00","2013-09-20 06:00:00","SaSnow2012","distraw_4","minmaxmanual","1.1262575468991","1.2061105992686","6","2021-10-12 11:39:15","SL"
"2013-09-20 16:30:00","2013-09-21 16:00:00","SaSnow2012","distraw_4","minmaxmanual","1.2111645899249","1.2334021488127","6","2021-10-12 11:39:18","SL"
"2013-10-08 10:00:00","2013-10-09 02:00:00","SaSnow2012","distraw_4","minmaxmanual","1.1721926256059","1.1964517807561","6","2021-10-12 11:39:22","SL"
"2013-10-15 05:30:00","2013-10-15 23:30:00","SaSnow2012","distraw_4","minmaxmanual","1.0943611694988","1.1307499022242","6","2021-10-12 11:39:25","SL"
"2013-10-15 23:00:00","2013-10-17 05:30:00","SaSnow2012","distraw_4","minmaxmanual","1.1165987283866","1.1651170386871","6","2021-10-12 11:39:30","SL"
"2013-10-13 06:30:00","2013-10-13 17:30:00","SaSnow2012","distraw_4","minmaxmanual","1.0771776012674","1.1479334704556","6","2021-10-12 11:39:37","SL"
"2013-10-10 06:00:00","2013-10-10 11:30:00","SaSnow2012","distraw_4","minmaxmanual","1.2166677433813","1.2247541284314","6","2021-10-12 11:39:43","SL"
"2013-10-06 04:00:00","2013-10-06 21:00:00","SaSnow2012","distraw_4","minmaxmanual","1.1944301844936","1.2055489639375","6","2021-10-12 11:39:47","SL"
"2013-11-04 15:00:00","2013-11-05 10:00:00","SaSnow2012","distraw_4","minmaxmanual","1.1963394900561","1.2256526358627","6","2021-10-12 11:39:52","SL"
"2013-04-22 16:00:00","2013-04-22 23:00:00","SaSnow2012","distraw_0","minmaxmanual","1.0679815608988","1.0777454614589","6","2021-10-15 10:54:35","SL"
"2013-04-22 11:30:00","2013-04-23 01:30:00","SaSnow2012","distraw_0","minmaxmanual","1.0851846237904","1.0963433672876","6","2021-10-15 10:54:38","SL"
"2013-11-04 21:30:00","2013-11-05 04:30:00","SaSnow2012","distraw_0","minmaxmanual","1.235735046202","1.2773356250295","6","2021-10-15 10:55:02","SL"
"2013-10-14 23:30:00","2013-10-17 08:30:00","SaSnow2012","distraw_0","minmaxmanual","1.150907898023","1.2347208288962","6","2021-10-15 10:55:13","SL"
"2013-10-16 11:00:00","2013-10-17 04:30:00","SaSnow2012","distraw_0","minmaxmanual","1.2249324574073","1.2512387057835","6","2021-10-15 10:55:21","SL"
"2013-10-12 23:00:00","2013-10-14 03:30:00","SaSnow2012","distraw_0","minmaxmanual","1.1594727230758","1.2133087662643","6","2021-10-15 10:55:26","SL"
"2013-10-13 22:30:00","2013-10-14 08:00:00","SaSnow2012","distraw_0","minmaxmanual","1.2200382716629","1.2292148699337","6","2021-10-15 10:55:30","SL"
"2013-05-29 10:30:00","2013-05-29 16:30:00","SaSnow2012","distraw_1","minmaxmanual","1.2678541478322","1.2784421424007","6","2021-10-15 11:01:29","SL"
"2013-05-19 09:00:00","2013-05-19 14:30:00","SaSnow2012","distraw_1","minmaxmanual","1.2969711328956","1.3065003280073","6","2021-10-15 11:01:37","SL"
"2013-11-04 07:00:00","2013-11-05 12:30:00","SaSnow2012","distraw_1","minmaxmanual","1.1951587953647","1.2257143666467","6","2021-10-15 11:01:57","SL"
"2013-11-02 02:00:00","2013-11-02 21:30:00","SaSnow2012","distraw_1","minmaxmanual","1.1811757373204","1.2200175652212","6","2021-10-15 11:02:00","SL"
"2013-10-16 00:30:00","2013-10-17 03:00:00","SaSnow2012","distraw_1","minmaxmanual","1.2067697454722","1.2606304134947","6","2021-10-15 11:02:09","SL"
