"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2001-11-14 12:30:00","2001-11-15 02:00:00","BaSoil1998","E2_200_90","minmaxmanual",10.000091409631,10.369560522557,6,"2017-08-18 09:30:09","IJ"
"2001-11-01 19:30:00","2001-11-03 02:30:00","BaSoil1998","E2_200_90","minmaxmanual",9.416719126062,10.233440323058,6,"2017-08-18 09:30:05","IJ"
"2001-10-04 17:00:00","2001-10-20 23:30:00","BaSoil1998","E2_200_90","minmaxmanual",9.4556106116332,13.169747483687,6,"2017-08-18 09:30:02","IJ"
"2001-08-25 21:00:00","2001-08-26 14:30:00","BaSoil1998","E2_200_90","minmaxmanual",10.165740329656,10.574100928154,6,"2017-08-18 09:29:46","IJ"
"2001-08-24 11:00:00","2001-08-27 14:30:00","BaSoil1998","E2_200_90","minmaxmanual",7.9100341665237,9.2906819043028,6,"2017-08-18 09:29:43","IJ"
"2001-08-22 15:00:00","2001-08-24 08:30:00","BaSoil1998","E2_200_90","minmaxmanual",9.8546084450858,11.313039154007,6,"2017-08-18 09:29:38","IJ"
"2001-08-18 17:00:00","2001-08-22 18:00:00","BaSoil1998","E2_200_90","minmaxmanual",8.3183947650217,9.7379339883721,6,"2017-08-18 09:29:32","IJ"
"2001-08-11 15:30:00","2001-08-13 18:30:00","BaSoil1998","E2_200_90","minmaxmanual",6.8385977461257,8.1803539983337,6,"2017-08-18 09:29:23","IJ"
"2001-07-22 23:00:00","2001-07-25 14:30:00","BaSoil1998","E2_200_90","minmaxmanual",6.002430806344,7.9470050849062,6,"2017-08-18 09:29:20","IJ"
"2001-09-02 21:00:00","2001-09-03 06:30:00","BaSoil1998","E2_200_114","minmaxmanual",9.8397832634536,10.069646669728,6,"2017-08-18 09:28:49","IJ"
"2001-11-08 21:00:00","2001-11-10 00:00:00","BaSoil1998","E2_200_121_v","minmaxmanual",10.939586869822,11.455099977832,6,"2017-08-18 09:27:16","IJ"
"2001-09-27 18:30:00","2001-10-05 21:00:00","BaSoil1998","E2_200_121_v","minmaxmanual",12.214680780711,12.944991017059,6,"2017-08-18 09:27:08","IJ"
"2001-01-04 09:00:00","2001-01-04 19:00:00","BaSoil1998","E2_200_121_v","minmaxmanual",8.2628799732173,8.6065553785575,6,"2017-08-18 09:26:50","IJ"
"2001-11-04 05:00:00","2001-11-05 16:00:00","BaSoil1998","cond_80_1","minmaxmanual",0.00070127026471888,0.00075943114494994,6,"2017-08-16 13:41:28","IJ"
"2001-11-24 16:30:00","2001-11-26 00:00:00","BaSoil1998","cond_sn_67_0_v","minmaxmanual",0.00018283399038124,0.00020885924826956,6,"2017-08-16 13:41:09","IJ"
"2001-01-03 06:30:00","2001-01-04 20:30:00","BaSoil1998","cond_sn_67_0_v","minmaxmanual",0.00013367516992553,0.0001654838184557,6,"2017-08-16 13:41:03","IJ"
"2001-03-14 00:30:00","2001-03-18 01:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.0011057190790552,0.0020732563513017,6,"2017-08-16 13:40:02","IJ"
"2001-03-03 03:00:00","2001-03-08 16:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.0010874636588241,0.0021827888726881,6,"2017-08-16 13:39:53","IJ"
"2001-01-09 11:30:00","2001-01-09 18:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.005589575404036,0.0057721296063466,6,"2017-08-16 13:39:43","IJ"
"2001-11-06 15:30:00","2001-11-07 07:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.012894189294699,0.013552487430899,6,"2017-08-16 13:39:29","IJ"
"2001-11-01 21:30:00","2001-11-05 03:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.012235891158498,0.014779315775636,6,"2017-08-16 13:39:24","IJ"
"2001-10-29 18:00:00","2001-10-30 06:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.015258078056509,0.015736840337382,6,"2017-08-16 13:39:18","IJ"
"2001-10-23 16:00:00","2001-10-24 05:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.015916376192709,0.016425061116136,6,"2017-08-16 13:39:13","IJ"
"2001-11-10 15:00:00","2001-11-10 21:00:00","BaSoil1998","cond_90_66","minmaxmanual",0.023550168041078,0.023933566827984,6,"2017-08-16 13:38:35","IJ"
"2001-11-13 18:00:00","2001-11-13 20:30:00","BaSoil1998","cond_90_66","minmaxmanual",0.02296032375353,0.023284738111681,6,"2017-08-16 13:38:30","IJ"
"2001-11-11 01:30:00","2001-11-11 07:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.0056714156426037,0.0060674500676615,6,"2017-08-16 13:38:12","IJ"
"2001-10-28 12:00:00","2001-10-28 15:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.008813492469474,0.0091946756035921,6,"2017-08-16 13:38:03","IJ"
"2001-10-21 12:30:00","2001-10-21 20:30:00","BaSoil1998","cond_90_90","minmaxmanual",0.0095412057255176,0.010184761666237,6,"2017-08-16 13:37:57","IJ"
"2001-01-17 16:00:00","2001-01-17 19:30:00","BaSoil1998","cond_95_113","minmaxmanual",0.0070853737823055,0.0074388905379152,6,"2017-08-16 13:37:25","IJ"
"2001-11-25 05:30:00","2001-11-25 09:00:00","BaSoil1998","cond_95_113","minmaxmanual",0.023921888890485,0.024424254806351,6,"2017-08-16 13:37:19","IJ"
"2001-11-15 02:00:00","2001-11-15 10:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.038532307148116,0.039049526612108,6,"2017-08-16 13:37:05","IJ"
"2001-10-20 13:30:00","2001-10-22 08:30:00","BaSoil1998","cond_115_22","minmaxmanual",0.007809573799579,0.0085226043511581,6,"2017-08-16 13:36:26","IJ"
"2001-11-15 04:30:00","2001-11-15 13:00:00","BaSoil1998","cond_115_22","minmaxmanual",0.00040009230063158,0.00057834993852632,6,"2017-08-16 13:36:15","IJ"
"2001-10-08 16:30:00","2001-10-08 21:30:00","BaSoil1998","cond_110_59","minmaxmanual",0.0077008555617613,0.0078241251757279,6,"2017-08-16 13:36:00","IJ"
"2001-07-23 05:30:00","2001-07-23 14:00:00","BaSoil1998","cond_110_59","minmaxmanual",0.0081246220356124,0.0082016655443415,6,"2017-08-16 13:35:48","IJ"
"2001-10-20 19:30:00","2001-10-20 22:00:00","BaSoil1998","cond_140_23","minmaxmanual",0.0065753184921053,0.0068722612947369,6,"2017-08-16 13:35:09","IJ"
"2001-07-26 00:30:00","2001-07-26 18:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.024639081386393,0.025182556033377,6,"2017-08-16 13:34:42","IJ"
"2001-07-24 19:30:00","2001-07-25 10:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.023977460077022,0.024261012066753,6,"2017-08-16 13:34:39","IJ"
"2001-07-20 05:30:00","2001-07-25 02:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.02237066546855,0.023528502759949,6,"2017-08-16 13:34:36","IJ"
"2001-07-19 04:00:00","2001-07-23 20:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.020811129525032,0.022417924133505,6,"2017-08-16 13:34:12","IJ"
"2001-07-16 11:30:00","2001-07-17 08:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.023363097432606,0.024048348074455,6,"2017-08-16 13:34:08","IJ"
"2001-07-15 11:00:00","2001-07-18 13:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.021685414826701,0.023008657445443,6,"2017-08-16 13:34:05","IJ"
"2001-07-14 03:00:00","2001-07-14 21:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.020976534852375,0.021401862836971,6,"2017-08-16 13:33:58","IJ"
"2001-08-07 04:00:00","2001-08-07 14:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.022725105455713,0.023221321437741,6,"2017-08-16 13:33:52","IJ"
"2001-08-20 09:30:00","2001-08-22 01:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.023079545442876,0.023788425417202,6,"2017-08-16 13:33:47","IJ"
"2001-09-09 03:30:00","2001-09-09 13:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.020763870860077,0.02111831084724,6,"2017-08-16 13:33:27","IJ"
"2001-07-11 22:30:00","2001-07-12 09:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.019180705584082,0.019511516238768,6,"2017-08-16 13:33:21","IJ"
"2001-10-02 13:00:00","2001-10-10 05:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.013609871662388,0.018028556835688,6,"2017-08-16 13:33:13","IJ"
"2001-10-21 15:30:00","2001-10-23 14:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.016351844199295,0.016788986850129,6,"2017-08-16 13:33:02","IJ"
"2001-03-15 16:00:00","2001-03-20 05:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.00022409548299101,0.0011712378931322,6,"2017-08-16 13:32:38","IJ"
"2001-03-01 20:00:00","2001-03-08 05:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.00022409548299101,0.0013715949414313,6,"2017-08-16 13:32:35","IJ"
"2001-02-25 23:30:00","2001-03-01 14:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.00049730963976251,0.0015901662668485,6,"2017-08-16 13:32:28","IJ"
"2001-02-16 03:30:00","2001-02-23 23:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.00049730963976251,0.0016994519295571,6,"2017-08-16 13:32:21","IJ"
"2001-02-11 08:30:00","2001-02-14 10:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.00087980945924262,0.0018451661465019,6,"2017-08-16 13:32:14","IJ"
"2001-01-11 19:00:00","2001-01-17 23:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.0017176662066752,0.0020819517490372,6,"2017-08-16 13:32:08","IJ"
"2001-10-17 20:00:00","2001-10-17 22:00:00","BaSoil1998","cond_174_8","minmaxmanual",0.002864681370249,0.0029277512684775,6,"2017-08-16 13:30:47","IJ"
"2001-10-28 21:00:00","2001-10-29 04:00:00","BaSoil1998","cond_172_20","minmaxmanual",0.0031852176056997,0.0033049011261104,6,"2017-08-16 13:30:06","IJ"
"2001-11-05 12:30:00","2001-11-05 16:30:00","BaSoil1998","cond_180_54","minmaxmanual",0.0088605652691579,0.0089631002702106,6,"2017-08-16 13:29:45","IJ"
"2001-10-02 06:00:00","2001-10-04 13:00:00","BaSoil1998","cond_204_5","minmaxmanual",0.0028726197676303,0.0030336057266547,6,"2017-08-16 13:29:25","IJ"
"2001-09-25 16:30:00","2001-09-26 00:30:00","BaSoil1998","cond_204_5","minmaxmanual",0.0031476374476303,0.0032012994339718,6,"2017-08-16 13:29:19","IJ"
"2001-11-05 16:00:00","2001-11-05 20:30:00","BaSoil1998","cond_204_5","minmaxmanual",0.00059784972454942,0.00068840432650064,6,"2017-08-16 13:29:10","IJ"
"2001-10-31 13:00:00","2001-10-31 15:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.011710296261772,0.012174664161579,6,"2017-08-16 13:27:02","IJ"
"2001-11-11 01:00:00","2001-11-11 04:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.018625385059024,0.018843249914191,6,"2017-08-16 13:26:43","IJ"
"2001-11-23 19:00:00","2001-11-24 03:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.011931256706208,0.012666925013012,6,"2017-08-16 13:26:27","IJ"
"2001-11-20 08:00:00","2001-11-20 21:30:00","BaSoil1998","cond_200_61","minmaxmanual",0.012578644816195,0.01360858044572,6,"2017-08-16 13:26:24","IJ"
"2001-11-11 19:30:00","2001-11-14 18:30:00","BaSoil1998","cond_200_61","minmaxmanual",0.017452427886645,0.02013026052341,6,"2017-08-16 13:26:16","IJ"
"2001-11-10 19:30:00","2001-11-11 09:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.021189622885207,0.02219013178246,6,"2017-08-16 13:26:12","IJ"
"2001-10-16 09:00:00","2001-11-04 16:30:00","BaSoil1998","cond_200_61","minmaxmanual",0.022025092966542,0.024114390957864,6,"2017-08-16 13:26:06","IJ"
"2001-08-31 22:30:00","2001-09-07 02:30:00","BaSoil1998","cond_200_61","minmaxmanual",0.026559145191394,0.027765641214552,6,"2017-08-16 13:25:50","IJ"
"2001-10-21 01:30:00","2001-10-21 04:30:00","BaSoil1998","cond_200_90","minmaxmanual",0.0071388288712683,0.0073308557532324,6,"2017-08-16 13:25:25","IJ"
"2001-11-20 16:00:00","2001-11-21 00:00:00","BaSoil1998","cond_200_90","minmaxmanual",0.0028367557618074,0.0031824041493427,6,"2017-08-16 13:25:18","IJ"
"2001-01-03 21:00:00","2001-01-04 07:00:00","BaSoil1998","cond_200_114","minmaxmanual",0.0071931112575611,0.0077043455754044,6,"2017-08-16 13:24:58","IJ"
"2001-10-31 09:00:00","2001-11-05 01:00:00","BaSoil1998","cond_200_114","minmaxmanual",0.03064342848887,0.031895200752413,6,"2017-08-16 13:24:45","IJ"
"2001-10-22 05:30:00","2001-10-28 17:30:00","BaSoil1998","cond_200_114","minmaxmanual",0.031593848170449,0.032497905916341,6,"2017-08-16 13:24:39","IJ"
"2001-11-21 14:30:00","2001-11-22 00:30:00","BaSoil1998","cond_200_121_v","minmaxmanual",0.0083426738228803,0.0086146717147417,6,"2017-08-16 13:24:21","IJ"
"2001-10-19 08:00:00","2001-10-23 10:00:00","BaSoil1998","cond_200_121_v","minmaxmanual",0.014307948576256,0.015259941197771,6,"2017-08-16 13:24:12","IJ"
"2001-10-02 07:30:00","2001-10-02 13:30:00","BaSoil1998","cond_200_121_v","minmaxmanual",0.018346151845782,0.018499150659954,6,"2017-08-16 13:23:58","IJ"
"2001-08-14 10:00:00","2001-08-28 12:30:00","BaSoil1998","cond_a","minmaxmanual",0.0042961680574645,0.0056652467224607,6,"2017-08-16 13:21:37","IJ"
"2001-08-07 18:30:00","2001-08-11 00:00:00","BaSoil1998","cond_a","minmaxmanual",0.0049544601549073,0.0054742029814336,6,"2017-08-16 13:21:08","IJ"
"2001-08-04 15:30:00","2001-08-05 03:00:00","BaSoil1998","cond_a","minmaxmanual",0.0049798134635184,0.0051636249509484,6,"2017-08-16 13:21:02","IJ"
"2001-07-30 05:00:00","2001-08-02 15:30:00","BaSoil1998","cond_a","minmaxmanual",0.0046692354330331,0.0051129183337263,6,"2017-08-16 13:20:59","IJ"
"2001-07-27 12:00:00","2001-07-30 19:30:00","BaSoil1998","cond_a","minmaxmanual",0.0043269657667841,0.0048213552846994,6,"2017-08-16 13:20:53","IJ"
"2001-07-24 04:00:00","2001-07-27 22:30:00","BaSoil1998","cond_a","minmaxmanual",0.0040290643906044,0.0043649957297007,6,"2017-08-16 13:20:44","IJ"
"2001-07-21 12:00:00","2001-07-22 03:00:00","BaSoil1998","cond_a","minmaxmanual",0.0034607432691204,0.0037586446453001,6,"2017-08-16 13:20:33","IJ"
"2001-07-18 01:30:00","2001-07-21 05:00:00","BaSoil1998","cond_a","minmaxmanual",0.0023515360173874,0.0031818568743989,6,"2017-08-16 13:20:29","IJ"
"2001-01-20 00:00:00","2001-01-21 16:00:00","BaSoil1998","cond_a","minmaxmanual",0.00033958742942848,0.00041564735526159,6,"2017-08-16 13:20:05","IJ"
"2001-03-10 08:30:00","2001-03-13 19:30:00","BaSoil1998","cond_a","minmaxmanual",9.9944174849663e-06,0.00032691077512296,6,"2017-08-16 13:19:55","IJ"
"2001-08-28 21:00:00","2001-12-01 12:00:00","BaSoil1998","cond_a","scatter",-1,0.1,7,"2017-08-16 13:19:16","IJ"
"2001-03-14 10:00:00","2001-05-23 09:00:00","BaSoil1998","cond_a","scatter",-1,0.1,7,"2017-08-16 13:18:51","IJ"
"2001-02-18 23:00:00","2001-03-01 12:00:00","BaSoil1998","cond_a","scatter",-1,0.1,7,"2017-08-16 13:18:37","IJ"
"2001-11-04 00:00:00","2001-11-05 14:00:00","BaSoil1998","cond_b","minmaxmanual",7.7627555476249e-05,8.4034688749676e-05,6,"2017-08-16 13:18:09","IJ"
"2001-10-20 09:00:00","2001-10-20 17:00:00","BaSoil1998","cond_c","minmaxmanual",0.0054922986545623,0.0055489061877073,6,"2017-08-16 13:17:54","IJ"
"2001-11-13 11:00:00","2001-11-13 20:30:00","BaSoil1998","Ts_67_4","minmaxmanual",-4.0542979685523,-3.974763027224,6,"2017-08-16 09:52:04","IJ"
"2001-11-19 14:30:00","2001-11-19 18:00:00","BaSoil1998","Ts_67_4","minmaxmanual",-3.4887161635511,-3.3826695751133,6,"2017-08-16 09:51:59","IJ"
"2001-11-20 18:00:00","2001-11-20 20:30:00","BaSoil1998","Ts_67_4","minmaxmanual",-2.9496460056593,-2.8966227114404,6,"2017-08-16 09:51:55","IJ"
"2001-11-27 01:00:00","2001-11-27 06:00:00","BaSoil1998","Ts_67_4","minmaxmanual",-1.9422034155008,-1.8361568270631,6,"2017-08-16 09:51:49","IJ"
"2001-11-12 07:00:00","2001-11-12 11:00:00","BaSoil1998","Ts_67_4","minmaxmanual",-3.2766229866756,-3.117553104019,6,"2017-08-16 09:51:44","IJ"
"2001-11-11 00:00:00","2001-11-11 05:30:00","BaSoil1998","Ts_67_4","minmaxmanual",-3.1882508296442,-3.0645298098001,6,"2017-08-16 09:51:39","IJ"
"2001-11-05 22:00:00","2001-11-06 03:00:00","BaSoil1998","Ts_67_4","minmaxmanual",-3.0645298098001,-2.9231343585498,6,"2017-08-16 09:51:35","IJ"
"2001-11-05 05:30:00","2001-11-05 16:00:00","BaSoil1998","Ts_67_4","minmaxmanual",-3.1087158883159,-2.9761576527687,6,"2017-08-16 09:51:32","IJ"
"2001-10-20 15:30:00","2001-10-20 20:30:00","BaSoil1998","Ts_67_4","minmaxmanual",-0.28549822473219,-0.21480049910703,6,"2017-08-16 09:51:23","IJ"
"2001-10-19 10:30:00","2001-10-19 22:30:00","BaSoil1998","Ts_67_4","minmaxmanual",-0.39154481316992,-0.19712606770075,6,"2017-08-16 09:51:20","IJ"
"2001-10-18 03:00:00","2001-10-18 07:30:00","BaSoil1998","Ts_67_4","minmaxmanual",-0.0049984522286479,0.092210920505941,6,"2017-08-16 09:50:59","IJ"
"2001-05-21 13:30:00","2001-05-21 19:30:00","BaSoil1998","Ts_67_4","minmaxmanual",-6.5523933754031,-6.4109979241528,6,"2017-08-16 09:50:20","IJ"
"2001-05-22 06:00:00","2001-05-22 18:00:00","BaSoil1998","Ts_67_4","minmaxmanual",-6.2254163943868,-5.9072766290736,6,"2017-08-16 09:50:16","IJ"
"2001-05-17 04:30:00","2001-05-17 12:00:00","BaSoil1998","Ts_67_4","minmaxmanual",-6.4375095712623,-6.2696024729025,6,"2017-08-16 09:50:07","IJ"
"2001-04-30 09:30:00","2001-04-30 16:00:00","BaSoil1998","Ts_67_4","minmaxmanual",-7.4602263614016,-7.301156478745,6,"2017-08-16 09:49:57","IJ"
"2001-04-22 09:30:00","2001-04-22 16:30:00","BaSoil1998","Ts_67_4","minmaxmanual",-8.6797621284355,-8.4323200887475,6,"2017-08-16 09:49:53","IJ"
"2001-04-08 13:30:00","2001-04-08 17:00:00","BaSoil1998","Ts_67_4","minmaxmanual",-8.5560411085915,-8.4588317358569,6,"2017-08-16 09:49:50","IJ"
"2001-11-23 21:00:00","2001-11-24 02:30:00","BaSoil1998","Ts_67_16","minmaxmanual",-1.5463365485057,-1.3724689123326,6,"2017-08-16 09:49:15","IJ"
"2001-11-23 19:00:00","2001-11-23 22:30:00","BaSoil1998","Ts_67_16","minmaxmanual",-1.7476569693378,-1.6195439742628,6,"2017-08-16 09:49:10","IJ"
"2001-10-19 11:30:00","2001-10-20 22:00:00","BaSoil1998","Ts_67_16","minmaxmanual",-0.10749430399536,0.075524260397442,6,"2017-08-16 09:49:02","IJ"
"2001-08-07 08:30:00","2001-08-07 10:30:00","BaSoil1998","Ts_67_16","minmaxmanual",3.1039166289862,3.2228786958415,6,"2017-08-16 09:48:28","IJ"
"2001-05-16 12:00:00","2001-05-16 17:00:00","BaSoil1998","Ts_67_16","minmaxmanual",-6.2639601399275,-6.0900925037543,6,"2017-08-16 09:48:15","IJ"
"2001-04-15 06:00:00","2001-04-15 12:30:00","BaSoil1998","Ts_67_16","minmaxmanual",-8.4440275702287,-8.2335562211769,6,"2017-08-16 09:48:02","IJ"
"2001-04-01 13:00:00","2001-04-01 18:00:00","BaSoil1998","Ts_67_16","minmaxmanual",-7.889323155927,-7.7337573761931,6,"2017-08-16 09:47:40","IJ"
"2001-03-28 11:30:00","2001-03-28 15:00:00","BaSoil1998","Ts_67_16","minmaxmanual",-7.4134748885057,-7.3494183909682,6,"2017-08-16 09:47:36","IJ"
"2001-08-01 08:00:00","2001-08-01 11:00:00","BaSoil1998","Ts_95_17","minmaxmanual",5.2532861274656,5.3165782613285,6,"2017-08-16 09:46:40","IJ"
"2001-05-11 11:30:00","2001-05-11 17:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.7780796892506,-6.6605371549338,6,"2017-08-16 09:46:22","IJ"
"2001-05-05 10:30:00","2001-05-05 15:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-6.7599962224326,-6.6334119547068,6,"2017-08-16 09:46:19","IJ"
"2001-04-24 10:30:00","2001-04-24 16:30:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.2321243730216,-8.0332062380239,6,"2017-08-16 09:46:09","IJ"
"2001-04-20 11:00:00","2001-04-20 13:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.611877176199,-8.4943346418822,6,"2017-08-16 09:46:06","IJ"
"2001-04-15 06:00:00","2001-04-15 11:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-9.0820473134663,-8.9283378455136,6,"2017-08-16 09:46:01","IJ"
"2001-04-05 10:30:00","2001-04-05 16:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.5666685091541,-8.4310425080193,6,"2017-08-16 09:45:58","IJ"
"2001-04-03 09:30:00","2001-04-03 14:00:00","BaSoil1998","Ts_95_17","minmaxmanual",-8.0060810377969,-7.8704550366621,6,"2017-08-16 09:45:54","IJ"
"2001-12-01 08:00:00","2001-12-01 13:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-1.5088356053875,-1.3233994767302,6,"2017-08-16 09:45:28","IJ"
"2001-11-10 18:30:00","2001-11-11 01:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-0.96282922656336,-0.83920514079186,6,"2017-08-16 09:45:19","IJ"
"2001-11-05 11:30:00","2001-11-05 19:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-0.21078270478672,-0.025346576129467,6,"2017-08-16 09:45:15","IJ"
"2001-10-18 02:30:00","2001-10-18 08:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-0.2028245405351,-0.089502461911226,6,"2017-08-16 09:45:07","IJ"
"2001-10-21 19:30:00","2001-10-22 00:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-0.48097873352098,-0.31614661915898,6,"2017-08-16 09:45:04","IJ"
"2001-08-06 06:30:00","2001-08-06 12:00:00","BaSoil1998","Ts_95_33","minmaxmanual",2.6145291284559,2.7896632499656,6,"2017-08-16 09:44:42","IJ"
"2001-05-20 09:00:00","2001-05-20 15:30:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.3708197299985,-6.2162896227841,6,"2017-08-16 09:44:28","IJ"
"2001-03-21 10:00:00","2001-03-21 15:00:00","BaSoil1998","Ts_95_33","minmaxmanual",-6.6570156661299,-6.5544861664226,6,"2017-08-16 09:44:14","IJ"
"2001-12-01 04:30:00","2001-12-01 14:30:00","BaSoil1998","Ts_80_38","minmaxmanual",-0.97798448694924,-0.8055005250617,6,"2017-08-16 09:43:51","IJ"
"2001-10-20 18:00:00","2001-10-21 04:30:00","BaSoil1998","Ts_80_38","minmaxmanual",-0.086950440007035,0.031632283790649,6,"2017-08-16 09:43:41","IJ"
"2001-07-31 03:00:00","2001-07-31 14:00:00","BaSoil1998","Ts_80_38","minmaxmanual",3.3665883925701,3.4959513639858,6,"2017-08-16 09:43:22","IJ"
"2001-07-15 07:30:00","2001-07-15 12:00:00","BaSoil1998","Ts_80_38","minmaxmanual",-0.60147435718075,-0.50445212861901,6,"2017-08-16 09:43:12","IJ"
"2001-05-13 10:00:00","2001-05-15 22:00:00","BaSoil1998","Ts_80_38","minmaxmanual",-6.6569124605153,-6.3658457748301,6,"2017-08-16 09:43:04","IJ"
"2001-04-11 11:30:00","2001-04-11 22:30:00","BaSoil1998","Ts_80_38","minmaxmanual",-7.7088516848665,-7.3962245039454,6,"2017-08-16 09:42:54","IJ"
"2001-12-01 07:30:00","2001-12-01 12:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.84384925916673,-0.71938760648534,6,"2017-08-16 09:42:27","IJ"
"2001-11-23 21:00:00","2001-11-24 00:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.26941086217573,-0.19281907591026,6,"2017-08-16 09:42:23","IJ"
"2001-11-10 18:30:00","2001-11-14 07:30:00","BaSoil1998","Ts_95_66","minmaxmanual",0.056104229452507,0.31460150809846,6,"2017-08-16 09:42:18","IJ"
"2001-10-09 18:30:00","2001-10-09 23:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.030061530096143,0.036956282886141,6,"2017-08-16 09:42:09","IJ"
"2001-10-09 18:00:00","2001-10-09 23:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.25026291560936,-0.14494920949434,6,"2017-08-16 09:42:06","IJ"
"2001-09-17 17:00:00","2001-09-17 21:30:00","BaSoil1998","Ts_95_66","minmaxmanual",1.8704312652163,2.0140408644641,6,"2017-08-16 09:41:58","IJ"
"2001-05-14 08:00:00","2001-05-14 18:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-6.3207529631528,-6.2058652837546,6,"2017-08-16 09:41:29","IJ"
"2001-04-15 05:00:00","2001-04-15 10:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-7.3444589212473,-7.1817013754332,6,"2017-08-16 09:41:22","IJ"
"2001-04-10 10:30:00","2001-04-10 15:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-7.066813696035,-6.8849082036545,6,"2017-08-16 09:41:19","IJ"
"2001-12-01 06:30:00","2001-12-01 15:30:00","BaSoil1998","Ts_95_91","minmaxmanual",-0.19283025516886,0.027973967597052,6,"2017-08-16 09:40:50","IJ"
"2001-11-23 20:30:00","2001-11-24 01:30:00","BaSoil1998","Ts_95_91","minmaxmanual",-0.26003154035848,-0.12562896997923,6,"2017-08-16 09:40:46","IJ"
"2001-08-08 08:00:00","2001-08-08 22:30:00","BaSoil1998","Ts_95_91","minmaxmanual",-0.056318832198339,0.049283187385356,6,"2017-08-16 09:40:26","IJ"
"2001-07-26 05:00:00","2001-07-26 13:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-0.74753205129161,-0.49792727773015,6,"2017-08-16 09:40:22","IJ"
"2001-03-29 12:00:00","2001-03-29 19:30:00","BaSoil1998","Ts_95_91","minmaxmanual",-5.7720204791839,-5.5992171744105,6,"2017-08-16 09:40:05","IJ"
"2001-03-31 09:00:00","2001-03-31 17:30:00","BaSoil1998","Ts_95_91","minmaxmanual",-6.2328292919127,-6.0312254363438,6,"2017-08-16 09:40:01","IJ"
"2001-03-21 05:00:00","2001-03-21 14:30:00","BaSoil1998","Ts_95_91","minmaxmanual",-5.5608164400165,-5.3400122172506,6,"2017-08-16 09:39:58","IJ"
"2001-11-20 17:00:00","2001-11-24 06:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.29005249707626,0.004868364172518,6,"2017-08-16 09:39:31","IJ"
"2001-11-10 18:00:00","2001-11-11 05:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.54922537514336,-0.34367447184876,6,"2017-08-16 09:39:25","IJ"
"2001-10-19 13:30:00","2001-10-20 10:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.22102629878174,-0.06016037446423,6,"2017-08-16 09:39:18","IJ"
