"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2001-09-20 23:00:00","2001-09-25 12:30:00","SaSoil1998","vwc_lys2","minmaxmanual",0.65604553943013,0.78565969128393,6,"2019-08-07 11:21:12","SL"
"2001-07-27 06:30:00","2001-08-05 00:30:00","SaSoil1998","vwc_lys2","minmaxmanual",0.41555155627233,0.45612642120048,6,"2019-08-07 11:21:25","SL"
"2001-08-23 04:00:00","2001-09-01 23:30:00","SaSoil1998","vwc_lys2","minmaxmanual",0.41667863585367,0.46401597826984,6,"2019-08-07 11:21:30","SL"
"2001-03-07 21:00:00","2001-04-18 12:00:00","SaSoil1998","vwc_lys1","minmaxmanual",0.22718187731926,0.58631495322874,6,"2019-08-07 11:21:46","SL"
"2001-02-28 01:30:00","2001-04-16 13:30:00","SaSoil1998","vwc_lys1","minmaxmanual",-0.20112486600836,0.020471560371702,6,"2019-08-07 11:22:14","SL"
"2001-07-22 10:30:00","2001-08-26 15:00:00","SaSoil1998","vwc_lys1","minmaxmanual",-0.054695827609684,0.33784497629137,6,"2019-08-07 11:22:27","SL"
"2001-03-18 16:30:00","2001-04-19 08:00:00","SaSoil1998","vwc_rim_58","minmaxmanual",0.39073276846521,0.79095388237637,6,"2019-08-07 11:22:41","SL"
"2001-07-28 11:30:00","2001-08-31 15:00:00","SaSoil1998","vwc_rim_58","minmaxmanual",-0.061217605067093,0.35533906451376,6,"2019-08-07 11:23:02","SL"
"2001-07-26 12:30:00","2001-07-28 07:00:00","SaSoil1998","vwc_rim_58","minmaxmanual",0.20831906348529,0.27366128616467,6,"2019-08-07 11:23:06","SL"
"2001-07-22 08:00:00","2001-07-25 04:00:00","SaSoil1998","vwc_rim_58","minmaxmanual",0.2491579526599,0.36622943496045,6,"2019-08-07 11:23:10","SL"
"2001-07-28 19:00:00","2001-08-05 00:30:00","SaSoil1998","vwc_rim_58","minmaxmanual",0.49639241644949,0.95106538259346,6,"2019-08-07 11:23:18","SL"
"2001-03-06 13:30:00","2001-04-20 08:30:00","SaSoil1998","vwc_rim_47","minmaxmanual",0.095711230330171,0.68799660225281,6,"2019-08-07 11:23:38","SL"
"2001-07-30 05:00:00","2001-08-21 13:30:00","SaSoil1998","vwc_rim_47","minmaxmanual",-0.085117685707704,0.32627264651436,6,"2019-08-07 11:23:44","SL"
"2001-07-27 02:30:00","2001-08-06 13:30:00","SaSoil1998","vwc_rim_47","minmaxmanual",0.65595688792992,0.95355840485657,6,"2019-08-07 11:23:49","SL"
"2001-02-25 13:30:00","2001-04-19 19:00:00","SaSoil1998","vwc_rim_37","minmaxmanual",0.32888527200508,0.67414143331212,6,"2019-08-07 11:24:02","SL"
"2001-07-25 05:00:00","2001-08-28 17:30:00","SaSoil1998","vwc_rim_37","minmaxmanual",-0.05554889342199,0.3680632761251,6,"2019-08-07 11:24:08","SL"
"2001-07-29 15:00:00","2001-08-07 00:30:00","SaSoil1998","vwc_rim_37","minmaxmanual",0.6956821539506,0.82056204208293,6,"2019-08-07 11:24:15","SL"
"2001-03-06 21:00:00","2001-04-11 10:30:00","SaSoil1998","vwc_rim_28","minmaxmanual",0.24066398042714,0.69470665517501,6,"2019-08-07 11:24:26","SL"
"2001-07-22 09:30:00","2001-08-25 23:30:00","SaSoil1998","vwc_rim_28","minmaxmanual",0.0091964585778502,0.38932520952955,6,"2019-08-07 11:24:39","SL"
"2001-07-21 14:30:00","2001-07-30 13:00:00","SaSoil1998","vwc_rim_28","minmaxmanual",0.66379362012719,0.98584714523905,6,"2019-08-07 11:24:45","SL"
"2001-11-10 13:00:00","2001-12-16 20:30:00","SaSoil1998","vwc_rim_28","minmaxmanual",-0.085085240874526,0.2353844144417,6,"2019-08-07 11:24:51","SL"
"2001-03-23 05:00:00","2001-03-27 13:00:00","SaSoil1998","vwc_rim_15","minmaxmanual",0.41042700230907,0.60534233547418,6,"2019-08-07 11:25:06","SL"
"2001-07-23 06:00:00","2001-08-26 13:30:00","SaSoil1998","vwc_rim_15","minmaxmanual",-0.043031374261555,0.41913900334638,6,"2019-08-07 11:25:15","SL"
"2001-07-22 19:00:00","2001-08-08 17:00:00","SaSoil1998","vwc_rim_15","minmaxmanual",0.69256029817277,0.87742844921596,6,"2019-08-07 11:25:20","SL"
"2001-02-28 19:00:00","2001-04-11 23:30:00","SaSoil1998","vwc_rim_9","minmaxmanual",0.20483300580128,0.86667053713376,6,"2019-08-07 11:25:36","SL"
"2001-07-22 18:00:00","2001-08-25 02:30:00","SaSoil1998","vwc_rim_9","minmaxmanual",-0.11066638694697,0.2674389434527,6,"2019-08-07 11:26:00","SL"
"2001-07-24 11:30:00","2001-08-11 23:00:00","SaSoil1998","vwc_rim_9","minmaxmanual",0.33484832164427,0.57384520795867,6,"2019-08-07 11:26:10","SL"
"2001-03-12 06:30:00","2001-04-20 14:00:00","SaSoil1998","vwc_cen_42","minmaxmanual",0.30611625887603,0.97367618447956,6,"2019-08-07 11:26:39","SL"
"2001-07-24 04:00:00","2001-08-07 11:00:00","SaSoil1998","vwc_cen_42","minmaxmanual",-0.061253049907304,0.13686150865832,6,"2019-08-07 11:26:52","SL"
"2001-08-15 16:30:00","2001-08-18 01:30:00","SaSoil1998","vwc_cen_42","minmaxmanual",0.19838776908301,0.39527180244074,6,"2019-08-07 11:26:55","SL"
"2001-07-26 19:30:00","2001-08-06 21:30:00","SaSoil1998","vwc_cen_42","minmaxmanual",0.21376933418908,0.39527180244074,6,"2019-08-07 11:27:08","SL"
"2001-07-25 14:30:00","2001-07-27 01:00:00","SaSoil1998","vwc_cen_42","minmaxmanual",0.19838776908301,0.2814482206558,6,"2019-08-07 11:27:25","SL"
"2001-07-26 10:30:00","2001-08-06 02:00:00","SaSoil1998","vwc_cen_42","minmaxmanual",0.64101681665125,1.0736373262091,6,"2019-08-07 11:27:47","SL"
"2001-03-07 11:30:00","2001-04-22 07:00:00","SaSoil1998","vwc_cen_32","minmaxmanual",0.14012051136454,0.86326990084769,6,"2019-08-07 11:28:10","SL"
"2001-08-04 19:30:00","2001-08-07 17:00:00","SaSoil1998","vwc_cen_32","minmaxmanual",0.48509943228238,0.60600453525591,6,"2019-08-07 11:28:16","SL"
"2001-07-23 02:30:00","2001-08-29 08:30:00","SaSoil1998","vwc_cen_32","minmaxmanual",-0.00080220796970473,0.3778816994568,6,"2019-08-07 11:28:23","SL"
"2001-03-01 00:00:00","2001-04-18 14:00:00","SaSoil1998","vwc_cen_13","minmaxmanual",0.30383708092414,0.70644661122417,6,"2019-08-07 11:28:40","SL"
"2001-07-24 05:00:00","2001-08-19 11:30:00","SaSoil1998","vwc_cen_13","minmaxmanual",-0.095812085182621,0.41929128446601,6,"2019-08-07 11:28:47","SL"
"2001-07-28 02:30:00","2001-08-06 12:00:00","SaSoil1998","vwc_cen_13","minmaxmanual",0.80509961928945,1.0508098473402,6,"2019-08-07 11:28:52","SL"
"2001-02-28 19:00:00","2001-04-16 03:30:00","SaSoil1998","vwc_cen_7","minmaxmanual",0.054665862721951,0.36275251777073,6,"2019-08-07 11:29:11","SL"
"2001-07-22 10:00:00","2001-08-31 14:00:00","SaSoil1998","vwc_cen_7","minmaxmanual",-0.097308468240004,0.097383760270789,6,"2019-08-07 11:29:40","SL"
"2001-07-25 22:00:00","2001-08-02 05:30:00","SaSoil1998","vwc_cen_7","minmaxmanual",0.13751269433171,0.2915560218561,6,"2019-08-07 11:29:48","SL"
"2001-09-04 18:30:00","2001-12-17 04:00:00","SaSoil1998","vwc_cen_7","minmaxmanual",-0.046821506,0.27602224092927,6,"2019-08-07 11:30:02","SL"
"2001-07-15 14:30:00","2001-09-06 06:00:00","SaSoil1998","E2_sn_0","minmaxmanual",-2.7161690063158,16.362583496903,6,"2019-08-07 11:30:18","SL"
"2001-07-20 06:00:00","2001-09-06 04:30:00","SaSoil1998","E2_v_0","minmaxmanual",17.367105914979,22.475296173331,6,"2019-08-07 11:30:39","SL"
"2001-07-29 09:30:00","2001-08-07 00:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",15.974812671882,19.112670450955,6,"2019-08-07 11:31:51","SL"
"2001-11-18 23:00:00","2001-11-19 19:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",-4.4943168467864,-2.0170607054129,6,"2019-08-07 11:31:56","SL"
"2001-11-12 11:30:00","2001-11-13 13:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-5.4887040173885,0.63959337927081,6,"2019-08-07 11:32:11","SL"
"2001-11-11 03:30:00","2001-11-12 03:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-4.4623146822347,-1.7156947515313,6,"2019-08-07 11:32:20","SL"
"2001-11-10 14:00:00","2001-11-11 12:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-4.9457043702902,-2.0074416526561,6,"2019-08-07 11:32:29","SL"
"2001-03-07 05:00:00","2001-03-12 01:00:00","SaSoil1998","Ts_rim_28","minmaxmanual",-36.984003446,-29.898269892321,6,"2019-08-07 11:32:35","SL"
"2001-03-08 15:30:00","2001-03-10 18:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-34.803352852039,-30.995234444424,6,"2019-08-07 11:32:46","SL"
"2001-11-10 03:00:00","2001-11-11 16:30:00","SaSoil1998","Ts_cen_42","minmaxmanual",-5.3060047924459,-2.2650516210443,6,"2019-08-07 11:33:25","SL"
"2001-11-10 03:00:00","2001-11-10 22:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-6.0276344570312,-1.899900161357,6,"2019-08-07 11:33:35","SL"
"2001-11-11 03:30:00","2001-11-12 01:30:00","SaSoil1998","Ts_cen_23","minmaxmanual",-4.3649522118246,-1.7109757366513,6,"2019-08-07 11:33:50","SL"
"2001-07-27 06:30:00","2001-08-18 09:30:00","SaSoil1998","Ts_cen_23","minmaxmanual",15.678044710339,17.895313903834,6,"2019-08-07 11:34:01","SL"
"2001-11-10 00:00:00","2001-11-11 00:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",-4.5422343743263,-1.8570737684212,6,"2019-08-07 11:34:19","SL"
"2001-03-08 01:00:00","2001-03-09 08:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",-27.558375855404,-24.652084376072,6,"2019-08-07 11:34:26","SL"
"2001-11-04 17:00:00","2001-11-05 15:30:00","SaSoil1998","Ts_cen_7","minmaxmanual",-5.209740691491,-1.9135509331066,6,"2019-08-07 11:34:44","SL"
"2001-07-25 13:30:00","2001-08-27 13:30:00","SaMet1998","Dsn","minmaxmanual",-0.17291163785249,0.18648671419442,6,"2019-08-15 10:45:23","SL"
"2001-11-03 01:00:00","2001-11-05 18:00:00","SaMet1998","Dsn","minmaxmanual",0.32388442342364,0.39432256899348,6,"2019-08-15 10:45:30","SL"
"2001-10-05 23:30:00","2001-10-10 12:00:00","SaMet1998","Dsn","minmaxmanual",0.20430338559579,0.25672247067101,6,"2019-08-15 10:45:45","SL"
"2001-12-13 06:00:00","2001-12-13 05:30:00","SaSoil1998","Ts_G_5","minmaxmanual",3.894655825638,3.894655825638,6,"2019-08-16 08:27:50","JB"
"2001-02-12 07:00:00","2001-03-03 14:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-29.647549565034,-21.407035213082,6,"2019-08-16 08:28:10","JB"
"2001-10-26 10:00:00","2001-10-28 17:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-0.44641686525251,0.46919584051998,6,"2019-08-16 08:28:23","JB"
"2001-11-09 19:00:00","2001-11-10 12:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-6.1810438119329,-4.5907691124333,6,"2019-08-16 08:28:28","JB"
"2001-03-03 17:30:00","2001-03-03 17:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-28.403014322469,-23.740795615215,6,"2019-08-16 08:28:48","JB"
"2001-02-14 04:30:00","2001-03-02 15:00:00","SaSoil1998","Ts_rim_9","minmaxmanual",-33.834493032616,-24.129491643225,6,"2019-08-16 08:29:53","JB"
"2001-02-13 06:30:00","2001-03-04 12:00:00","SaSoil1998","Ts_rim_15","minmaxmanual",-31.698572845212,-24.648761232524,6,"2019-08-16 08:30:17","JB"
"2001-02-15 14:30:00","2001-03-03 00:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-30.154808009426,-23.848707010346,6,"2019-08-16 08:30:46","JB"
"2001-03-31 07:00:00","2001-03-31 15:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-22.708268215938,-21.663945757492,6,"2019-08-16 08:30:53","JB"
"2001-02-13 22:30:00","2001-02-25 22:30:00","SaSoil1998","Ts_rim_37","minmaxmanual",-29.390785128068,-24.813084510484,6,"2019-08-16 08:31:15","JB"
"2001-09-29 07:00:00","2001-10-01 11:00:00","SaSoil1998","Ts_rim_37","minmaxmanual",-0.87079961870959,-0.41302955695114,6,"2019-08-16 08:31:28","JB"
"2001-09-19 10:30:00","2001-09-22 09:30:00","SaSoil1998","Ts_rim_37","minmaxmanual",0.082888009953843,0.99842813347074,6,"2019-08-16 08:31:32","JB"
"2001-02-16 16:30:00","2001-03-03 23:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-31.093557237273,-23.614794568239,6,"2019-08-16 08:31:48","JB"
"2001-03-07 00:30:00","2001-03-08 03:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-29.514191207787,-26.912882453341,6,"2019-08-16 08:31:56","JB"
"2001-03-07 18:30:00","2001-03-10 00:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",-26.216103322686,-24.6367372932,6,"2019-08-16 08:31:59","JB"
"2001-04-02 06:00:00","2001-04-03 21:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-25.891996895606,-25.241669706995,6,"2019-08-16 08:32:05","JB"
"2001-08-31 20:00:00","2001-09-01 18:30:00","SaSoil1998","Ts_rim_47","minmaxmanual",1.4681335522064,2.0255568567306,6,"2019-08-16 08:32:13","JB"
"2001-11-16 20:30:00","2001-11-17 22:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-8.344812781223,-7.7873894766987,6,"2019-08-16 08:32:19","JB"
"2001-12-16 12:00:00","2001-12-18 00:00:00","SaSoil1998","Ts_rim_47","minmaxmanual",-14.853349364832,-14.20302217622,6,"2019-08-16 08:32:24","JB"
"2001-02-14 21:00:00","2001-03-01 03:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",-29.035078030686,-24.150675988613,6,"2019-08-16 08:32:39","JB"
"2001-03-07 12:00:00","2001-03-09 14:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",-28.124211490157,-27.438681378989,6,"2019-08-16 08:32:43","JB"
"2001-03-10 05:30:00","2001-03-10 16:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",-26.838842531717,-26.153312420549,6,"2019-08-16 08:32:45","JB"
"2001-12-01 03:00:00","2001-12-01 22:30:00","SaSoil1998","Ts_rim_58","minmaxmanual",-12.511235186974,-11.911396339702,6,"2019-08-16 08:33:04","JB"
"2001-02-26 20:30:00","2001-03-25 00:30:00","SaSoil1998","E2_cen_7","minmaxmanual",2.0319288162915,3.8108684772848,6,"2019-08-16 08:33:24","JB"
"2001-03-29 16:30:00","2001-04-03 04:00:00","SaSoil1998","E2_cen_7","minmaxmanual",2.6487470907062,3.1672320170259,6,"2019-08-16 08:33:29","JB"
"2001-05-22 03:00:00","2001-05-26 05:30:00","SaSoil1998","E2_cen_7","minmaxmanual",4.5769269698056,8.211957159764,6,"2019-08-16 08:33:44","JB"
"2001-02-13 02:00:00","2001-10-10 23:30:00","SaSoil1998","E2_cen_23","minmaxmanual",3.2834198418534,32.428751482524,6,"2019-08-16 08:36:01","JB-temp nonsen >0°C in winter"
"2001-03-11 04:30:00","2001-03-26 16:30:00","SaSoil1998","vwc_cen_7","minmaxmanual",-0.026521811374298,0.18832812257792,6,"2019-08-16 08:38:31","JB"
"2001-09-04 16:30:00","2001-12-04 10:00:00","SaSoil1998","vwc_cen_13","minmaxmanual",-0.011800870872252,0.61270973775319,6,"2019-08-16 08:39:23","JB"
"2001-10-26 03:30:00","2002-01-11 01:00:00","SaSoil1998","vwc_cen_13","minmaxmanual",0.022600137229997,0.43011977167202,6,"2019-08-16 08:39:27","JB"
"2001-03-05 06:00:00","2001-03-25 03:30:00","SaSoil1998","vwc_cen_13","minmaxmanual",0.026277434222458,0.18928528799927,6,"2019-08-16 08:39:33","JB"
"2001-03-28 14:00:00","2001-04-06 10:30:00","SaSoil1998","vwc_cen_13","minmaxmanual",0.0039295833014443,0.057827341405067,6,"2019-08-16 08:39:36","JB"
"2001-03-11 17:00:00","2001-04-30 01:30:00","SaSoil1998","vwc_cen_23","minmaxmanual",0.34635199485319,0.7909178647849,6,"2019-08-16 08:39:53","JB"
"2001-03-17 16:30:00","2001-05-06 22:00:00","SaSoil1998","vwc_cen_23","minmaxmanual",0.3746618117039,0.94441324029683,6,"2019-08-16 08:40:00","JB"
"2001-07-21 23:00:00","2001-08-31 16:30:00","SaSoil1998","vwc_cen_23","minmaxmanual",0.054037033251667,0.47280629747601,6,"2019-08-16 08:40:06","JB"
"2001-07-12 19:30:00","2001-08-13 18:30:00","SaSoil1998","vwc_cen_23","minmaxmanual",0.56171215540383,0.97537447738152,6,"2019-08-16 08:40:11","JB"
"2001-10-21 04:30:00","2002-01-04 01:30:00","SaSoil1998","vwc_cen_23","minmaxmanual",-0.0084359424781379,0.34286275783389,6,"2019-08-16 08:40:18","JB"
"2001-10-07 17:00:00","2001-10-21 17:00:00","SaSoil1998","vwc_cen_23","minmaxmanual",0.11077574610718,0.6120908749142,6,"2019-08-16 08:40:37","JB"
"2001-02-24 11:30:00","2001-03-25 20:30:00","SaSoil1998","vwc_cen_23","minmaxmanual",-0.015971222451537,0.2427805180448,6,"2019-08-16 08:40:50","JB"
"2001-03-28 03:30:00","2001-04-15 23:00:00","SaSoil1998","vwc_cen_23","minmaxmanual",-0.018459219956309,0.072352688967888,6,"2019-08-16 08:40:57","JB"
"2001-02-27 10:00:00","2001-04-04 05:30:00","SaSoil1998","vwc_cen_32","minmaxmanual",-0.01717597442946,0.85637264586058,6,"2019-08-16 08:41:53","JB"
"2001-11-05 18:00:00","2002-01-01 16:30:00","SaSoil1998","vwc_cen_32","minmaxmanual",-0.0060747949973968,0.53082385866914,6,"2019-08-16 08:42:03","JB"
"2001-02-16 17:00:00","2001-03-27 16:00:00","SaSoil1998","vwc_cen_42","minmaxmanual",0.020626315308967,0.7345549057524,6,"2019-08-16 08:42:13","JB"
"2001-10-19 13:30:00","2002-01-05 18:30:00","SaSoil1998","vwc_cen_42","minmaxmanual",-0.018779388138986,0.63263932572186,6,"2019-08-16 08:42:28","JB"
"2001-03-04 18:00:00","2001-03-26 05:00:00","SaSoil1998","vwc_rim_9","minmaxmanual",-0.014468296816517,0.23581125277576,6,"2019-08-16 08:42:39","JB"
"2001-10-01 19:30:00","2001-12-20 01:30:00","SaSoil1998","vwc_rim_9","minmaxmanual",-0.04283386330014,0.31898331165392,6,"2019-08-16 08:42:49","JB"
"2001-12-01 20:00:00","2002-01-10 13:30:00","SaSoil1998","vwc_rim_9","minmaxmanual",-0.056436012734503,0.26457471391647,6,"2019-08-16 08:42:52","JB"
"2001-09-26 19:00:00","2002-01-02 09:00:00","SaSoil1998","vwc_rim_9","minmaxmanual",-0.0060433175972751,0.2313356671104,6,"2019-08-16 08:44:20","JB"
"2001-03-07 21:30:00","2001-03-24 18:00:00","SaSoil1998","vwc_rim_9","minmaxmanual",-0.00024333743628216,0.11488811898657,6,"2019-08-16 08:44:28","JB"
"2001-03-09 05:00:00","2001-03-24 15:30:00","SaSoil1998","vwc_rim_9","minmaxmanual",0.0077604536519375,0.12473893878746,6,"2019-08-16 08:45:09","JB"
"2001-09-27 12:00:00","2002-01-02 04:00:00","SaSoil1998","vwc_rim_9","minmaxmanual",0.0021807612553591,0.12129263614427,6,"2019-08-16 08:45:39","JB"
"2001-03-09 10:00:00","2001-03-23 00:00:00","SaSoil1998","vwc_rim_37","minmaxmanual",0.021894472323726,0.067822536136021,6,"2019-08-16 08:47:09","JB"
"2001-11-11 01:00:00","2002-01-04 15:00:00","SaSoil1998","vwc_rim_37","minmaxmanual",0.024519637484262,0.099428766882809,6,"2019-08-16 08:47:16","JB"
"2001-07-20 15:30:00","2001-09-05 22:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",0.59627261800749,15.815041085938,6,"2019-08-16 14:07:09","JB-high temp (plausible)?"
"2001-07-21 12:00:00","2001-09-06 09:00:00","SaSoil1998","Ts_rim_58","minmaxmanual",0.14448636997173,15.698229778587,6,"2019-08-16 14:08:18","JB-high temp (plausible)?"
