"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2011-04-17 02:00:00","2011-05-01 00:00:00","SaMet2002","RH_50","minmaxmanual","-13.245756468968","44.695987995275","6","2018-03-13 18:27:18","PS (sensor failure)"
"2011-04-20 06:00:00","2011-05-27 01:00:00","SaMet2002","prec","minmaxmanual","0.024601704737557","1.1047763198299","6","2018-03-13 18:37:34","PS (snowmelt)"
"2011-06-28 22:00:00","2011-06-29 08:00:00","SaMet2002","Tair_a_200","minmaxmanual","1.2455482643365","7.504594939967","6","2018-04-04 16:48:17","PS (sensor failure)"
"2011-05-07 22:30:00","2011-05-29 12:30:00","SaSoil2002","E2_slope_33","minmaxmanual","20.515725115418","30.785069191693","6","2018-04-11 19:30:57","JN"
"2011-04-25 15:00:00","2011-05-03 06:00:00","SaSoil2002","E2_slope_33","minmaxmanual","-0.019264573030574","3.2043564546329","6","2018-04-11 19:31:14","JN"
"2011-06-18 19:00:00","2011-06-24 12:30:00","SaSoil2002","E2_slope_33","minmaxmanual","0.32789461456395","3.5019214725711","6","2018-04-11 19:31:18","JN"
"2011-07-28 16:30:00","2011-08-01 01:30:00","SaSoil2002","E2_slope_33","minmaxmanual","4.2320164893339","5.2238998824611","6","2018-04-11 19:31:25","JN"
"2011-07-25 23:30:00","2011-08-02 16:00:00","SaSoil2002","E2_slope_33","minmaxmanual","30.122671788566","51.497758910457","6","2018-04-11 19:31:38","JN"
"2011-07-29 16:00:00","2011-07-30 10:00:00","SaSoil2002","E2_slope_33","minmaxmanual","3.6777249629243","5.1050237900434","6","2018-04-11 19:31:54","JN"
"2011-09-29 15:30:00","2011-10-01 16:30:00","SaSoil2002","E2_slope_43","minmaxmanual","26.907506101229","28.387278305442","6","2018-04-11 19:32:22","JN"
"2011-01-08 02:30:00","2011-02-02 14:30:00","SaSoil2002","E2_rim_12","minmaxmanual","5.4080694014517","7.6209736217187","6","2018-04-11 19:33:26","JN"
"2011-01-30 07:00:00","2011-02-02 20:00:00","SaSoil2002","E2_rim_12","minmaxmanual","2.7979772442138","3.6490942520088","6","2018-04-11 19:33:29","JN"
"2011-04-15 13:30:00","2011-05-13 05:30:00","SaSoil2002","E2_rim_12","minmaxmanual","5.9260643335839","9.4440146324697","6","2018-04-11 19:33:41","JN"
"2011-06-01 23:00:00","2011-06-03 06:00:00","SaSoil2002","E2_rim_12","minmaxmanual","6.6069579398199","8.9333444277927","6","2018-04-11 19:33:47","JN"
"2011-09-30 00:30:00","2011-10-01 08:30:00","SaSoil2002","E2_rim_15","minmaxmanual","34.878942293801","36.423542202355","6","2018-04-11 19:34:22","JN"
"2011-09-29 13:30:00","2011-10-01 13:30:00","SaSoil2002","E2_rim_15","minmaxmanual","39.561010766605","41.298685663728","6","2018-04-11 19:34:25","JN"
"2011-10-10 11:00:00","2011-10-24 12:30:00","SaSoil2002","E2_rim_50","minmaxmanual","32.556784697426","35.10222063082","6","2018-04-11 19:35:19","JN"
"2011-09-25 18:00:00","2011-10-05 20:00:00","SaSoil2002","E2_rim_60","minmaxmanual","24.46690402758","26.641769104871","6","2018-04-11 19:35:52","JN"
"2011-10-27 17:00:00","2011-10-29 15:30:00","SaSoil2002","E2_rim_60","minmaxmanual","26.69355160671","27.470289134314","6","2018-04-11 19:35:58","JN"
"2011-10-16 09:00:00","2011-10-22 03:00:00","SaSoil2002","E2_rim_60","minmaxmanual","24.311556522059","25.606119068065","6","2018-04-11 19:36:04","JN"
"2011-10-06 17:30:00","2011-10-08 19:00:00","SaSoil2002","E2_rim_70","minmaxmanual","29.963250117234","30.546134708537","6","2018-04-11 19:40:16","JN"
"2010-12-25 11:00:00","2011-05-24 20:30:00","SaSoil2002","cond_center_13","minmaxmanual","0.0013653424300415","0.0034901948570309","6","2018-05-24 14:53:47","SG"
"2011-11-08 16:30:00","2011-12-28 12:00:00","SaSoil2002","cond_center_13","minmaxmanual","0.0018270250870762","0.0034710366118581","6","2018-05-24 14:54:05","SG"
"2010-12-26 22:30:00","2011-05-27 15:30:00","SaSoil2002","cond_center_23","minmaxmanual","0.0012674868308024","0.0034415171894868","6","2018-05-24 14:54:58","SG"
"2011-11-30 23:30:00","2012-01-04 13:30:00","SaSoil2002","cond_center_23","minmaxmanual","0.0014244260345347","0.0027823673586142","6","2018-05-24 14:55:23","SG"
"2011-12-16 04:30:00","2012-01-06 21:30:00","SaSoil2002","cond_center_33","minmaxmanual","0.0013774333720092","0.0032826429827487","6","2018-05-24 14:55:45","SG"
"2011-04-06 05:00:00","2011-06-29 14:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.0014952666710136","0.0038380048537681","6","2018-05-24 14:56:06","SG"
"2011-01-28 21:30:00","2011-07-20 04:30:00","SaSoil2002","cond_center_43","minmaxmanual","0.0013655089963592","0.0034284724694587","6","2018-05-24 14:56:26","SG"
"2011-12-09 13:30:00","2012-01-03 17:30:00","SaSoil2002","cond_center_43","minmaxmanual","0.0014402737095377","0.0027334628839642","6","2018-05-24 14:56:35","SG"
"2011-11-02 15:00:00","2012-01-08 14:00:00","SaSoil2002","cond_slope_14","minmaxmanual","0.0019984466316942","0.0041927376526851","6","2018-05-24 14:58:24","SG"
"2010-12-17 22:00:00","2011-07-05 19:00:00","SaSoil2002","cond_slope_14","minmaxmanual","0.0020285988771192","0.0050219077711793","6","2018-05-24 14:58:51","SG"
"2011-05-18 10:00:00","2011-06-01 18:30:00","SaSoil2002","cond_slope_33","minmaxmanual","0.018822409881503","0.037226752308136","6","2018-05-24 14:59:42","SG"
"2011-04-26 09:00:00","2011-05-01 21:00:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0061986976201053","0.011787227964469","6","2018-05-24 14:59:48","SG"
"2011-07-28 12:30:00","2011-08-03 15:30:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0042854058087933","0.039739523047231","6","2018-05-24 15:00:07","SG"
"2011-11-01 08:00:00","2011-11-11 05:00:00","SaSoil2002","cond_center_23","minmaxmanual","0.005019227929479","0.006672373889228","6","2018-05-25 12:32:24","SL"
"2010-12-27 18:00:00","2011-06-16 07:30:00","SaSoil2002","cond_rim_70","minmaxmanual","0.0027266686872058","0.0052255991609334","6","2018-05-25 15:24:07","SG"
"2011-08-22 06:00:00","2011-09-14 14:00:00","SaSoil2002","cond_rim_70","minmaxmanual","0.0069408829376294","0.0077816445923415","6","2018-05-25 15:24:18","SG"
"2011-10-08 12:00:00","2011-11-01 21:00:00","SaSoil2002","cond_rim_70","minmaxmanual","0.00074153700246893","0.0020727429557631","6","2018-05-25 15:24:27","SG"
"2011-11-25 06:00:00","2011-12-13 17:00:00","SaSoil2002","cond_rim_70","minmaxmanual","0.0033338854378312","0.0040345201500913","6","2018-05-25 15:24:34","SG"
"2011-03-08 21:00:00","2011-04-29 10:30:00","SaSoil2002","cond_center_8","minmaxmanual","0.0013857165872569","0.0021263885791651","6","2018-05-25 15:25:14","SG"
"2011-05-07 06:00:00","2011-05-26 18:00:00","SaSoil2002","cond_center_8","minmaxmanual","0.0017354783612135","0.0026818925730963","6","2018-05-25 15:25:21","SG"
"2011-08-21 10:30:00","2011-09-13 20:00:00","SaSoil2002","cond_center_8","minmaxmanual","0.0055228240996983","0.0061811992036167","6","2018-05-25 15:25:33","SG"
"2011-07-18 02:00:00","2011-08-15 04:00:00","SaSoil2002","cond_center_8","minmaxmanual","0.0051524881037442","0.0057902889856651","6","2018-05-25 15:25:37","SG"
"2011-06-12 04:00:00","2011-07-11 19:30:00","SaSoil2002","cond_center_8","minmaxmanual","0.0050290427717595","0.0057491405416702","6","2018-05-25 15:25:40","SG"
"2011-10-22 03:00:00","2012-01-15 04:00:00","SaSoil2002","cond_center_8","minmaxmanual","0.0019823690251829","0.002805337905081","6","2018-05-25 15:25:56","SG"
"2011-06-30 06:00:00","2011-07-22 18:00:00","SaSoil2002","cond_center_13","minmaxmanual","0.0019861039251216","0.0029782677856359","6","2018-05-25 15:26:12","SG"
"2011-08-05 06:30:00","2011-10-09 23:30:00","SaSoil2002","cond_center_13","minmaxmanual","0.0034138519195203","0.0046480069655259","6","2018-05-25 15:26:15","SG"
"2011-09-21 13:00:00","2011-10-24 20:30:00","SaSoil2002","cond_center_13","minmaxmanual","0.0039946307646994","0.0053013831663525","6","2018-05-25 15:26:19","SG"
"2011-10-03 17:00:00","2011-10-22 14:00:00","SaSoil2002","cond_center_13","minmaxmanual","0.0052287858107051","0.0059063611300808","6","2018-05-25 15:26:29","SG"
"2011-07-17 03:00:00","2011-07-31 23:00:00","SaSoil2002","cond_center_13","minmaxmanual","0.0057184443836979","0.0065170152958192","6","2018-05-25 15:26:35","SG"
"2011-07-26 14:00:00","2011-09-20 09:30:00","SaSoil2002","cond_center_13","minmaxmanual","0.0069042011926053","0.0077269712232758","6","2018-05-25 15:26:41","SG"
"2011-09-23 02:30:00","2011-10-01 17:00:00","SaSoil2002","cond_center_13","minmaxmanual","0.0073343589199605","0.0086589422510708","6","2018-05-25 15:27:05","SG"
"2011-10-03 11:00:00","2011-10-12 10:30:00","SaSoil2002","cond_center_13","minmaxmanual","0.0079138641273213","0.0093212339166259","6","2018-05-25 15:27:11","SG"
"2011-10-21 19:00:00","2011-11-01 19:00:00","SaSoil2002","cond_center_13","minmaxmanual","0.010356064644056","0.011142535996903","6","2018-05-25 15:27:17","SG"
"2011-07-02 10:00:00","2011-07-09 07:30:00","SaSoil2002","cond_center_23","minmaxmanual","0.0037832146836772","0.0042192092225121","6","2018-05-25 15:27:34","SG"
"2011-07-15 09:00:00","2011-07-20 23:30:00","SaSoil2002","cond_center_23","minmaxmanual","0.0041465434660396","0.0043827071745752","6","2018-05-25 15:27:37","SG"
"2011-07-26 04:30:00","2011-08-10 07:30:00","SaSoil2002","cond_center_23","minmaxmanual","0.0052183633740087","0.0061811846472691","6","2018-05-25 15:27:40","SG"
"2011-08-08 04:00:00","2011-09-03 13:00:00","SaSoil2002","cond_center_23","minmaxmanual","0.0057270236693161","0.0063628490384503","6","2018-05-25 15:27:42","SG"
"2011-09-07 00:30:00","2011-09-23 10:00:00","SaSoil2002","cond_center_23","minmaxmanual","0.005872355182261","0.0066353456252221","6","2018-05-25 15:27:45","SG"
"2011-09-03 23:00:00","2011-10-28 00:00:00","SaSoil2002","cond_center_23","minmaxmanual","0.0040401800643109","0.0046760054334451","6","2018-05-25 15:27:51","SG"
"2011-10-03 09:00:00","2011-10-30 03:00:00","SaSoil2002","cond_center_23","minmaxmanual","0.004367175968437","0.0050393342158075","6","2018-05-25 15:27:54","SG"
"2011-10-11 03:30:00","2011-10-26 06:30:00","SaSoil2002","cond_center_23","minmaxmanual","0.0047486711899175","0.0052754979243431","6","2018-05-25 15:28:00","SG"
"2011-09-23 16:00:00","2011-09-30 13:30:00","SaSoil2002","cond_center_23","minmaxmanual","0.0058161736925936","0.0061795024749561","6","2018-05-25 15:28:18","SG"
"2011-10-01 11:00:00","2011-10-13 13:00:00","SaSoil2002","cond_center_23","minmaxmanual","0.0063611668661373","0.0072694888220433","6","2018-05-25 15:28:21","SG"
"2011-10-22 05:00:00","2011-10-28 16:30:00","SaSoil2002","cond_center_23","minmaxmanual","0.0072331559438071","0.0087046375123748","6","2018-05-25 15:28:29","SG"
"2011-11-16 06:00:00","2011-11-27 01:00:00","SaSoil2002","cond_center_23","minmaxmanual","0.0015064171269349","0.002043840950846","6","2018-05-25 15:28:37","SG"
"2011-03-22 23:00:00","2011-04-14 15:30:00","SaSoil2002","cond_center_33","minmaxmanual","0.0010192860428907","0.0016153232263125","6","2018-05-25 15:28:54","SG"
"2010-12-31 23:30:00","2011-01-11 17:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.00099090331987065","0.0015585577802723","6","2018-05-25 15:28:57","SG"
"2011-01-14 13:30:00","2011-01-29 20:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.0010760514889309","0.0013031132730916","6","2018-05-25 15:29:00","SG"
"2011-07-05 11:00:00","2011-07-08 20:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.0020169091827405","0.0027264772582425","6","2018-05-25 15:29:08","SG"
"2011-07-01 11:30:00","2011-07-08 06:30:00","SaSoil2002","cond_center_33","minmaxmanual","0.0015627856144192","0.0022723536899212","6","2018-05-25 15:29:11","SG"
"2011-11-02 17:00:00","2011-11-12 08:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.0063181184081735","0.0078507854512579","6","2018-05-25 15:29:20","SG"
"2011-08-09 19:00:00","2011-10-29 05:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.0037352906133459","0.005807229393812","6","2018-05-25 15:29:26","SG"
"2011-08-20 13:30:00","2011-11-05 12:30:00","SaSoil2002","cond_center_33","minmaxmanual","0.0048705995341492","0.006176204793073","6","2018-05-25 15:29:33","SG"
"2011-09-16 18:00:00","2011-10-30 07:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.0036501424442856","0.0069425383146152","6","2018-05-25 15:29:54","SG"
"2011-10-01 11:30:00","2011-11-29 07:30:00","SaSoil2002","cond_center_33","minmaxmanual","0.009922724231724","0.010774205922326","6","2018-05-25 15:29:58","SG"
"2011-11-20 05:30:00","2011-11-25 21:00:00","SaSoil2002","cond_center_33","minmaxmanual","0.0027222494240958","0.0032899038844974","6","2018-05-25 15:30:06","SG"
"2011-12-06 02:00:00","2011-12-14 13:30:00","SaSoil2002","cond_center_33","minmaxmanual","0.0011328169349712","0.0016437059493326","6","2018-05-25 15:30:13","SG"
"2010-12-28 23:30:00","2011-02-28 19:30:00","SaSoil2002","cond_center_43","minmaxmanual","0.00090441530111377","0.0016843572704153","6","2018-05-25 15:30:26","SG"
"2011-07-29 01:00:00","2011-12-11 19:30:00","SaSoil2002","cond_center_43","minmaxmanual","0.0093949038012292","0.010734985848306","6","2018-05-25 15:30:40","SG"
"2011-08-01 12:30:00","2011-09-17 21:30:00","SaSoil2002","cond_center_43","minmaxmanual","0.0089517549550351","0.010033038139749","6","2018-05-25 15:30:45","SG"
"2011-02-03 17:00:00","2011-03-09 02:00:00","SaSoil2002","cond_slope_23","minmaxmanual","0.0017770131591944","0.002970180609061","6","2018-05-25 15:31:31","SG"
"2011-03-06 03:30:00","2011-05-14 09:00:00","SaSoil2002","cond_slope_23","minmaxmanual","0.0028508638640744","0.004133518872681","6","2018-05-25 15:31:38","SG"
"2011-05-21 18:30:00","2011-05-28 03:00:00","SaSoil2002","cond_slope_23","minmaxmanual","0.0022841093253877","0.0028210346778277","6","2018-05-25 15:31:41","SG"
"2011-04-29 04:30:00","2011-05-21 18:00:00","SaSoil2002","cond_slope_23","minmaxmanual","0.0021946217666477","0.0030298389815544","6","2018-05-25 15:31:44","SG"
"2011-01-15 13:30:00","2011-02-19 09:30:00","SaSoil2002","cond_slope_23","minmaxmanual","0.0021051342079077","0.0028508638640744","6","2018-05-25 15:31:48","SG"
"2010-12-29 09:30:00","2011-01-15 13:00:00","SaSoil2002","cond_slope_23","minmaxmanual","0.0019261590904277","0.0025227428153611","6","2018-05-25 15:31:50","SG"
"2011-09-17 14:30:00","2011-10-20 11:30:00","SaSoil2002","cond_slope_23","minmaxmanual","0.009855883893035","0.010541955176708","6","2018-05-25 15:31:59","SG"
"2011-10-04 19:00:00","2011-10-11 03:30:00","SaSoil2002","cond_slope_23","minmaxmanual","0.0069027944546151","0.0075590365520417","6","2018-05-25 15:32:01","SG"
"2011-10-13 03:00:00","2011-11-07 14:30:00","SaSoil2002","cond_slope_23","minmaxmanual","0.0083942537669483","0.0096172504030616","6","2018-05-25 15:32:05","SG"
"2011-11-18 22:00:00","2012-01-12 09:00:00","SaSoil2002","cond_slope_23","minmaxmanual","0.002254280139141","0.0032088140990343","6","2018-05-25 15:32:10","SG"
"2011-06-14 16:00:00","2011-07-11 05:00:00","SaSoil2002","cond_slope_33","minmaxmanual","0.0045056124543798","0.0082895132083762","6","2018-05-25 15:32:23","SG"
"2011-01-06 21:30:00","2011-05-23 03:00:00","SaSoil2002","cond_slope_43","minmaxmanual","0.001512377689137","0.0024312096903139","6","2018-05-25 15:33:04","SG"
"2011-07-20 14:30:00","2011-08-05 06:30:00","SaSoil2002","cond_slope_43","minmaxmanual","0.0016510693119561","0.0025699013131331","6","2018-05-25 15:33:07","SG"
"2011-09-05 08:00:00","2011-11-07 18:00:00","SaSoil2002","cond_slope_43","minmaxmanual","0.008051671339006","0.0085197555660206","6","2018-05-25 15:33:16","SG"
"2011-12-10 13:30:00","2012-01-07 08:30:00","SaSoil2002","cond_slope_43","minmaxmanual","0.0018992911709519","0.0023500389451141","6","2018-05-25 15:33:23","SG"
"2011-08-22 15:30:00","2011-09-01 07:30:00","SaSoil2002","cond_rim_5","minmaxmanual","0.0025782859682247","0.0030255708123372","6","2018-05-25 15:33:42","SG"
"2010-12-21 21:30:00","2011-06-06 04:30:00","SaSoil2002","cond_rim_15","minmaxmanual","0.0023025648375833","0.0045268419566361","6","2018-05-25 15:34:10","SG"
"2011-11-02 22:00:00","2012-01-14 16:00:00","SaSoil2002","cond_rim_15","minmaxmanual","0.0021241641797909","0.0034102681533006","6","2018-05-25 15:34:32","SG"
"2010-12-30 09:00:00","2011-05-17 14:30:00","SaSoil2002","cond_rim_12","minmaxmanual","0.0022897435311699","0.0047872459089426","6","2018-05-25 15:34:57","SG"
"2011-10-30 08:30:00","2012-01-14 02:00:00","SaSoil2002","cond_rim_12","minmaxmanual","0.0021606602375734","0.0048932378557656","6","2018-05-25 15:35:05","SG"
"2010-12-17 20:00:00","2011-06-15 17:00:00","SaSoil2002","cond_rim_22","minmaxmanual","0.0021888825326718","0.0049377727272377","6","2018-05-25 15:35:45","SG"
