"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2008-07-02 13:30:00","2008-07-04 10:30:00","BaSoil1998","cond_115_22","minmaxmanual",0.012046421139677,0.012654750097212,6,"2017-08-17 14:37:47","IJ"
"2008-10-21 04:00:00","2008-10-21 11:30:00","BaSoil1998","cond_110_59","minmaxmanual",0.0088563797072633,0.0089912403588422,6,"2017-08-17 14:37:14","IJ"
"2008-10-12 00:00:00","2008-10-12 08:30:00","BaSoil1998","cond_110_59","minmaxmanual",0.0093765565062106,0.0095403158688422,6,"2017-08-17 14:37:11","IJ"
"2008-09-10 17:30:00","2008-09-11 08:30:00","BaSoil1998","cond_110_59","minmaxmanual",0.011034129488316,0.011274952080421,6,"2017-08-17 14:37:04","IJ"
"2008-09-01 13:30:00","2008-09-02 00:00:00","BaSoil1998","cond_110_59","minmaxmanual",0.011690237261474,0.011950325660948,6,"2017-08-17 14:36:58","IJ"
"2008-08-24 07:00:00","2008-08-29 20:00:00","BaSoil1998","cond_110_59","minmaxmanual",0.011748034683579,0.012277844386211,6,"2017-08-17 14:36:51","IJ"
"2008-08-22 21:00:00","2008-08-23 03:30:00","BaSoil1998","cond_110_59","minmaxmanual",0.012422337941474,0.012586097304106,6,"2017-08-17 14:36:42","IJ"
"2008-08-16 07:00:00","2008-08-18 13:30:00","BaSoil1998","cond_110_59","minmaxmanual",0.012162249542,0.012460869556211,6,"2017-08-17 14:36:39","IJ"
"2008-07-30 13:00:00","2008-07-31 01:30:00","BaSoil1998","cond_110_59","minmaxmanual",0.012786635736937,0.013043904749967,6,"2017-08-17 14:36:29","IJ"
"2008-08-28 02:00:00","2008-08-28 13:30:00","BaSoil1998","cond_140_23","minmaxmanual",0.018126410181546,0.018458644023908,6,"2017-08-17 14:35:16","IJ"
"2008-09-18 01:30:00","2008-09-18 21:30:00","BaSoil1998","cond_140_23","minmaxmanual",0.018856401762958,0.019487646063445,6,"2017-08-17 14:35:07","IJ"
"2008-07-29 22:30:00","2008-07-30 15:00:00","BaSoil1998","cond_140_23","minmaxmanual",0.017032499493175,0.017348121643419,6,"2017-08-17 14:34:56","IJ"
"2008-10-28 18:30:00","2008-10-29 06:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.011338875136585,0.011802164930552,6,"2017-08-17 14:33:58","IJ"
"2008-10-27 05:00:00","2008-10-28 18:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.011447884499871,0.012347211746983,6,"2017-08-17 14:33:51","IJ"
"2008-10-24 10:30:00","2008-10-25 09:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.01229270706534,0.012946763245057,6,"2017-08-17 14:33:48","IJ"
"2008-10-19 04:30:00","2008-10-19 17:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.012428968769448,0.013219286653273,6,"2017-08-17 14:33:45","IJ"
"2008-10-08 02:30:00","2008-10-08 20:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.012974015585879,0.013600819424775,6,"2017-08-17 14:33:41","IJ"
"2008-10-06 00:30:00","2008-10-06 12:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.013873342832991,0.014200370922849,6,"2017-08-17 14:33:38","IJ"
"2008-09-24 05:30:00","2008-09-25 00:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.022882428390756,0.023863512660333,6,"2017-08-17 14:33:20","IJ"
"2008-09-17 23:00:00","2008-09-19 10:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.024871849270731,0.026316223334274,6,"2017-08-17 14:33:16","IJ"
"2008-09-12 14:00:00","2008-09-12 22:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.022991437754043,0.023400222866366,6,"2017-08-17 14:33:12","IJ"
"2008-08-31 15:30:00","2008-09-01 05:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.022827587260462,0.023236372372785,6,"2017-08-17 14:33:03","IJ"
"2008-08-29 19:00:00","2008-08-30 05:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.025007774526187,0.025552821342618,6,"2017-08-17 14:32:57","IJ"
"2008-08-27 23:00:00","2008-08-28 18:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.025035026867008,0.025852597091655,6,"2017-08-17 14:32:53","IJ"
"2008-08-20 21:30:00","2008-08-21 07:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.02506227920783,0.025743587728369,6,"2017-08-17 14:32:49","IJ"
"2008-08-19 18:00:00","2008-08-20 16:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.024871512822079,0.02541655963851,6,"2017-08-17 14:32:44","IJ"
"2008-07-25 13:00:00","2008-07-26 01:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.032235364470988,0.032589644901668,6,"2017-08-17 14:32:35","IJ"
"2008-07-13 21:00:00","2008-07-14 10:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.024768895983184,0.02523218577715,6,"2017-08-17 14:32:25","IJ"
"2008-07-05 03:30:00","2008-07-05 17:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.0057504630249037,0.0062955098413351,6,"2017-08-17 14:32:10","IJ"
"2008-03-27 01:30:00","2008-03-28 15:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.00058183705661106,0.0014075838233633,6,"2017-08-17 14:31:56","IJ"
"2008-02-06 13:00:00","2008-02-06 19:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.0024189484716303,0.0028822382655969,6,"2017-08-17 14:31:46","IJ"
"2008-01-15 02:30:00","2008-01-16 12:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.0026097148573813,0.0033727804003851,6,"2017-08-17 14:31:41","IJ"
"2008-09-12 13:00:00","2008-09-13 00:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.033434011524211,0.033863303029089,6,"2017-08-17 14:30:54","IJ"
"2008-08-21 23:00:00","2008-08-22 10:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.035731983697382,0.036363294733967,6,"2017-08-17 14:30:49","IJ"
"2008-08-25 20:00:00","2008-08-26 16:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.031324916929705,0.031686893925276,6,"2017-08-17 14:30:22","IJ"
"2008-09-18 23:00:00","2008-09-19 18:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.030183297174441,0.030879406781309,6,"2017-08-17 14:30:12","IJ"
"2008-09-12 08:00:00","2008-09-13 01:30:00","BaSoil1998","cond_140_98","minmaxmanual",0.030517429785738,0.031213539392606,6,"2017-08-17 14:30:08","IJ"
"2008-09-12 12:30:00","2008-09-12 22:00:00","BaSoil1998","cond_135_112","minmaxmanual",0.016671689037594,0.017072154790688,6,"2017-08-17 14:28:57","IJ"
"2008-07-29 22:30:00","2008-07-30 11:00:00","BaSoil1998","cond_135_112","minmaxmanual",0.0081488627753735,0.0086351426184159,6,"2017-08-17 14:28:46","IJ"
"2008-07-29 11:00:00","2008-07-30 14:00:00","BaSoil1998","cond_135_112","minmaxmanual",0.0074337453591348,0.0077770017189294,6,"2017-08-17 14:28:37","IJ"
"2008-09-22 06:00:00","2008-09-23 12:00:00","BaSoil1998","cond_135_127_v","minmaxmanual",0.018834642257585,0.019981562404337,6,"2017-08-17 14:28:04","IJ"
"2008-08-16 07:00:00","2008-08-16 20:30:00","BaSoil1998","cond_174_8","minmaxmanual",0.0070933630232812,0.0074335759999179,6,"2017-08-17 14:27:19","IJ"
"2008-08-19 18:30:00","2008-08-20 01:30:00","BaSoil1998","cond_174_8","minmaxmanual",0.0063278838258486,0.0064299477188396,6,"2017-08-17 14:27:15","IJ"
"2008-09-12 07:00:00","2008-09-13 00:30:00","BaSoil1998","cond_172_20","minmaxmanual",0.010972573017561,0.011438885026547,6,"2017-08-17 14:26:27","IJ"
"2008-08-14 03:00:00","2008-08-14 13:30:00","BaSoil1998","cond_172_20","minmaxmanual",0.0097601617941976,0.01002129651923,6,"2017-08-17 14:26:22","IJ"
"2008-07-16 08:30:00","2008-07-16 12:00:00","BaSoil1998","cond_172_20","minmaxmanual",0.013143465136431,0.013311337459666,6,"2017-08-17 14:26:08","IJ"
"2008-07-02 19:00:00","2008-07-03 23:30:00","BaSoil1998","cond_172_20","minmaxmanual",0.0077659254416943,0.0081016700881641,6,"2017-08-17 14:25:47","IJ"
"2008-09-10 19:00:00","2008-09-11 08:00:00","BaSoil1998","cond_180_54","minmaxmanual",0.013509940768074,0.013698063616405,6,"2017-08-17 14:24:34","IJ"
"2008-09-01 14:00:00","2008-09-02 00:30:00","BaSoil1998","cond_180_54","minmaxmanual",0.014376345467561,0.014616724662651,6,"2017-08-17 14:24:28","IJ"
"2008-08-22 17:30:00","2008-08-23 10:30:00","BaSoil1998","cond_180_54","minmaxmanual",0.015567790173658,0.0158186206381,6,"2017-08-17 14:24:23","IJ"
"2008-08-16 05:00:00","2008-08-20 06:00:00","BaSoil1998","cond_180_54","minmaxmanual",0.015233349554403,0.015724559213934,6,"2017-08-17 14:24:20","IJ"
"2008-07-30 12:00:00","2008-07-31 01:30:00","BaSoil1998","cond_180_54","minmaxmanual",0.01636208664439,0.016811491226515,6,"2017-08-17 14:24:14","IJ"
"2008-07-24 14:00:00","2008-07-26 01:30:00","BaSoil1998","cond_180_54","minmaxmanual",0.016477050607259,0.017010065344197,6,"2017-08-17 14:24:10","IJ"
"2008-08-14 03:30:00","2008-08-14 11:30:00","BaSoil1998","cond_204_5","minmaxmanual",0.0047600413564056,0.0049367746637226,6,"2017-08-17 14:22:01","IJ"
"2008-07-09 05:00:00","2008-07-10 14:30:00","BaSoil1998","cond_204_5","minmaxmanual",0.0077363870033889,0.0081549658891398,6,"2017-08-17 14:21:51","IJ"
"2008-11-21 07:30:00","2008-11-21 12:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.01212101490982,0.012301946580231,6,"2017-08-17 14:19:07","IJ"
"2008-11-18 06:30:00","2008-11-20 21:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.012096890687098,0.012603499364248,6,"2017-08-17 14:19:03","IJ"
"2008-11-17 11:00:00","2008-11-18 02:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.01279649314602,0.013110108041399,6,"2017-08-17 14:18:55","IJ"
"2008-11-08 19:00:00","2008-11-12 02:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.013311143230745,0.013721255017009,6,"2017-08-17 14:18:48","IJ"
"2008-11-08 01:00:00","2008-11-08 20:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.013431764344352,0.014251987916881,6,"2017-08-17 14:18:41","IJ"
"2008-11-01 06:30:00","2008-11-03 23:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.014589727034981,0.01507221148941,6,"2017-08-17 14:18:37","IJ"
"2008-10-28 19:30:00","2008-10-29 19:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.014770658705392,0.015964807730103,6,"2017-08-17 14:18:34","IJ"
"2008-10-20 01:30:00","2008-10-28 17:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.015191939113286,0.015879479460847,6,"2017-08-17 14:18:23","IJ"
"2008-10-06 00:30:00","2008-10-09 04:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.015505554008665,0.015891541572208,6,"2017-08-17 14:18:14","IJ"
"2008-09-24 10:30:00","2008-09-24 20:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.018472833403402,0.018677889296534,6,"2017-08-17 14:18:06","IJ"
"2008-09-17 21:00:00","2008-09-18 20:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.019877399259627,0.020492566939024,6,"2017-08-17 14:17:58","IJ"
"2008-09-08 23:00:00","2008-09-09 09:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.018208360443196,0.018546099561296,6,"2017-08-17 14:17:48","IJ"
"2008-08-29 18:30:00","2008-08-30 06:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.021315024235878,0.021664825465339,6,"2017-08-17 14:17:39","IJ"
"2008-08-28 01:00:00","2008-08-28 14:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.021688949688061,0.022038750917521,6,"2017-08-17 14:17:35","IJ"
"2008-08-20 22:00:00","2008-08-21 06:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.021459769572207,0.021664825465339,6,"2017-08-17 14:17:30","IJ"
"2008-08-19 16:00:00","2008-08-20 00:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.021266775790435,0.021604514908536,6,"2017-08-17 14:17:26","IJ"
"2008-07-30 01:00:00","2008-08-01 06:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.02410092521534,0.024547223335686,6,"2017-08-17 14:17:14","IJ"
"2008-07-25 09:30:00","2008-07-25 23:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.026694279157894,0.026863148716944,6,"2017-08-17 14:17:10","IJ"
"2008-07-13 19:30:00","2008-07-14 13:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.022176348336008,0.022731205458601,6,"2017-08-17 14:17:01","IJ"
"2008-04-04 03:30:00","2008-04-09 11:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.00090098045085285,0.0018389302302624,6,"2017-08-17 14:16:21","IJ"
"2008-03-26 22:30:00","2008-03-28 15:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.00015062062732525,0.0018545627265858,6,"2017-08-17 14:16:12","IJ"
"2008-02-04 12:30:00","2008-02-07 09:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.0032279779568503,0.0038689103061135,6,"2017-08-17 14:14:03","IJ"
"2008-01-15 06:30:00","2008-01-18 05:30:00","BaSoil1998","cond_200_31","scatter",-1,0.1,7,"2017-08-17 14:13:45","IJ"
"2008-09-12 10:30:00","2008-09-12 19:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.034649985297238,0.034891030569677,6,"2017-08-17 14:13:15","IJ"
"2008-09-12 13:00:00","2008-09-12 21:30:00","BaSoil1998","cond_200_61","minmaxmanual",0.034053855853181,0.034475783146358,6,"2017-08-17 14:12:55","IJ"
"2008-09-12 10:00:00","2008-09-12 23:30:00","BaSoil1998","cond_200_90","minmaxmanual",0.015603822499836,0.016021727973006,6,"2017-08-17 14:12:28","IJ"
"2008-07-29 18:00:00","2008-07-30 16:00:00","BaSoil1998","cond_200_121_v","minmaxmanual",0.01153339664193,0.011892936004369,6,"2017-08-17 14:10:09","IJ"
"2008-07-29 11:00:00","2008-07-29 23:30:00","BaSoil1998","cond_200_121_v","minmaxmanual",0.010303393559902,0.010833241041391,6,"2017-08-17 14:10:04","IJ"
"2008-12-11 15:00:00","2008-12-12 08:00:00","BaSoil1998","cond_a","minmaxmanual",0.002746645143928,0.0029570871367393,6,"2017-08-17 14:09:32","IJ"
"2008-11-26 09:00:00","2008-11-27 15:30:00","BaSoil1998","cond_a","minmaxmanual",0.0038580454484209,0.0041325350042618,6,"2017-08-17 14:09:23","IJ"
"2008-11-23 13:30:00","2008-11-25 05:30:00","BaSoil1998","cond_a","minmaxmanual",0.0040501881375095,0.0043795756045185,6,"2017-08-17 14:09:19","IJ"
"2008-11-18 07:30:00","2008-11-19 10:30:00","BaSoil1998","cond_a","minmaxmanual",0.0045717182936071,0.0048370581975865,6,"2017-08-17 14:09:14","IJ"
"2008-11-16 16:00:00","2008-11-16 23:00:00","BaSoil1998","cond_a","minmaxmanual",0.0048828064568934,0.0050200512348138,6,"2017-08-17 14:09:10","IJ"
"2008-11-12 00:00:00","2008-11-13 07:30:00","BaSoil1998","cond_a","minmaxmanual",0.0045808679454684,0.0052121939239023,6,"2017-08-17 14:09:06","IJ"
"2008-11-01 08:00:00","2008-11-04 07:00:00","BaSoil1998","cond_a","minmaxmanual",0.0037079911578946,0.0056513772132476,6,"2017-08-17 14:08:59","IJ"
"2008-10-22 10:00:00","2008-10-24 18:30:00","BaSoil1998","cond_a","minmaxmanual",0.0057794723393067,0.005989914332118,6,"2017-08-17 14:08:48","IJ"
"2008-10-09 12:00:00","2008-10-10 19:00:00","BaSoil1998","cond_a","minmaxmanual",0.0062937731408471,0.0068336026006674,6,"2017-08-17 14:08:35","IJ"
"2008-09-10 14:00:00","2008-09-11 11:00:00","BaSoil1998","cond_a","minmaxmanual",0.0076335758658793,0.0077982695993838,6,"2017-08-17 14:08:22","IJ"
"2008-09-01 10:30:00","2008-09-01 22:00:00","BaSoil1998","cond_a","minmaxmanual",0.0078989157698587,0.008081908807086,6,"2017-08-17 14:08:19","IJ"
"2008-08-16 09:00:00","2008-08-16 18:00:00","BaSoil1998","cond_a","minmaxmanual",0.0081185074145314,0.0082557521924518,6,"2017-08-17 14:08:16","IJ"
"2008-07-30 13:00:00","2008-07-31 03:30:00","BaSoil1998","cond_a","minmaxmanual",0.0082649018443132,0.0085027927927086,6,"2017-08-17 14:08:13","IJ"
"2008-07-24 16:00:00","2008-07-25 17:30:00","BaSoil1998","cond_a","minmaxmanual",0.0083380990592041,0.0086034389631835,6,"2017-08-17 14:08:10","IJ"
"2008-04-17 02:00:00","2008-04-29 19:00:00","BaSoil1998","cond_a","minmaxmanual",0.00019174860754814,0.00048532563019256,6,"2017-08-17 14:08:00","IJ"
"2008-03-09 02:00:00","2008-03-09 10:00:00","BaSoil1998","cond_a","minmaxmanual",0.00063974012518613,0.00073123664379973,6,"2017-08-17 14:07:48","IJ"
"2008-01-03 11:00:00","2008-01-04 05:30:00","BaSoil1998","cond_b","minmaxmanual",0.0050729632466855,0.0054441539007548,6,"2017-08-17 14:07:08","IJ"
"2008-09-10 14:00:00","2008-09-11 10:00:00","BaSoil1998","cond_c","minmaxmanual",0.0066732311447085,0.0068067156177252,6,"2017-08-17 14:06:31","IJ"
"2008-09-03 04:30:00","2008-09-05 01:30:00","BaSoil1998","cond_c","minmaxmanual",0.0067238631861976,0.0067975097919999,6,"2017-08-17 14:06:22","IJ"
"2008-08-15 22:00:00","2008-08-18 03:30:00","BaSoil1998","cond_c","minmaxmanual",0.0072870807184184,0.0075402409258639,6,"2017-08-17 14:06:03","IJ"
"2008-07-30 14:00:00","2008-07-31 07:30:00","BaSoil1998","cond_c","minmaxmanual",0.0074804030586495,0.0076967399631938,6,"2017-08-17 14:05:59","IJ"
"2008-07-24 19:30:00","2008-07-25 11:30:00","BaSoil1998","cond_c","minmaxmanual",0.0075816671416277,0.0077105487017817,6,"2017-08-17 14:05:48","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_80_1","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_sn_67_0_v","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_90_16","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_90_32","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_85_39","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_90_66","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_90_90","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_95_99","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_95_113","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_95_120_v","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_114_6","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_115_22","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_110_59","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_140_6","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_140_23","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_140_39","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_140_62","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_146_76","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_140_98","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_135_112","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_135_127_v","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_174_8","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_172_20","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_180_54","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_204_5","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_200_13","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_200_31","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_205_51","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_200_61","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_200_90","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_200_114","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_200_121_v","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_a","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_b","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-02-17 00:00:00","2008-03-08 15:00:00","BaSoil1998","cond_c","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_80_1","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_sn_67_0_v","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_90_16","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_90_32","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_85_39","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_90_66","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_90_90","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_95_99","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_95_113","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_95_120_v","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_114_6","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_115_22","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_110_59","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_140_6","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_140_23","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_140_39","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_140_62","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_146_76","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_140_98","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_135_112","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_135_127_v","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_174_8","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_172_20","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_180_54","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_204_5","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_200_13","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_200_31","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_205_51","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
"2008-03-17 00:00:00","2008-03-28 03:00:00","BaSoil1998","cond_200_61","syserror",-1000,1000,2,"2017-08-17 16:27:00","IJ"
