"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2018-06-25 14:00:00","2018-07-08 12:00:00","SaSnow2012","Dsn_9","minmaxmanual","-0.14161794073167","-0.027161384634111","6","2021-09-03 14:24:31","JM"
"2018-07-25 02:30:00","2018-10-09 18:00:00","SaSnow2012","Dsn_9","minmaxmanual","-0.12340894317064","-0.029762669999952","6","2021-09-03 14:24:38","JM"
"2018-11-08 16:30:00","2018-11-12 14:30:00","SaSnow2012","Dsn_9","minmaxmanual","0.17834015926829","0.29539800073171","6","2021-09-03 14:24:45","JM"
"2018-10-10 01:30:00","2018-10-13 19:00:00","SaSnow2012","Dsn_9","minmaxmanual","0.084693886097561","0.16793501780488","6","2021-09-03 14:24:52","JM"
"2018-01-11 11:00:00","2018-01-12 06:00:00","SaSnow2012","distraw_1","minmaxmanual","0.7931974434623","0.83681611580703","6","2021-10-08 10:41:55","SL"
"2018-01-12 14:30:00","2018-01-14 06:30:00","SaSnow2012","distraw_1","minmaxmanual","0.54096772946885","0.8083691555822","6","2021-10-08 10:42:02","SL"
"2018-01-18 18:30:00","2018-01-19 18:30:00","SaSnow2012","distraw_1","minmaxmanual","0.73819998702763","0.80457622755222","6","2021-10-08 10:42:06","SL"
"2018-02-01 19:30:00","2018-02-02 12:30:00","SaSnow2012","distraw_1","minmaxmanual","0.77469310672787","0.79934713892272","6","2021-10-08 10:42:14","SL"
"2018-02-15 22:00:00","2018-02-17 16:30:00","SaSnow2012","distraw_1","minmaxmanual","0.71969565029321","0.78038249877283","6","2021-10-08 10:42:17","SL"
"2018-02-19 08:00:00","2018-02-23 09:30:00","SaSnow2012","distraw_1","minmaxmanual","0.71590272226323","0.78417542680281","6","2021-10-08 10:42:21","SL"
"2018-02-24 03:30:00","2018-03-05 12:00:00","SaSnow2012","distraw_1","minmaxmanual","0.7215921143082","0.79555421089274","6","2021-10-08 10:42:27","SL"
"2018-03-08 15:30:00","2018-03-11 03:30:00","SaSnow2012","distraw_1","minmaxmanual","0.74353033892272","0.7947348673274","6","2021-10-08 10:42:33","SL"
"2018-03-19 00:00:00","2018-03-20 08:30:00","SaSnow2012","distraw_1","minmaxmanual","0.71887630672787","0.8118030434623","6","2021-10-08 10:42:48","SL"
"2018-03-25 22:00:00","2018-03-27 11:00:00","SaSnow2012","distraw_1","minmaxmanual","0.61077785787354","0.69611873854801","6","2021-10-08 10:42:51","SL"
"2018-03-27 07:30:00","2018-03-28 04:30:00","SaSnow2012","distraw_1","minmaxmanual","0.73784094687775","0.79283840331241","6","2021-10-08 10:43:04","SL"
"2018-03-28 07:00:00","2018-03-29 04:00:00","SaSnow2012","distraw_1","minmaxmanual","0.70560105862295","0.72456569877283","6","2021-10-08 10:43:07","SL"
"2018-04-16 06:30:00","2018-04-17 11:30:00","SaSnow2012","distraw_1","minmaxmanual","0.59939907378361","0.71887630672787","6","2021-10-08 10:43:11","SL"
"2018-05-11 06:00:00","2018-05-12 15:00:00","SaSnow2012","distraw_1","minmaxmanual","0.5649819381733","0.66739099498267","6","2021-10-08 10:43:17","SL"
"2018-05-21 20:30:00","2018-05-22 05:30:00","SaSnow2012","distraw_1","minmaxmanual","0.62187585862295","0.64084049877283","6","2021-10-08 10:43:20","SL"
"2018-04-27 21:30:00","2018-04-29 00:30:00","SaSnow2012","distraw_1","minmaxmanual","0.5498102260534","0.63325464271288","6","2021-10-08 10:43:25","SL"
"2018-04-22 02:30:00","2018-04-24 05:00:00","SaSnow2012","distraw_1","minmaxmanual","0.63704757074286","0.73376723550726","6","2021-10-08 10:43:30","SL"
"2018-04-23 21:30:00","2018-04-25 10:00:00","SaSnow2012","distraw_1","minmaxmanual","0.56687840218829","0.65032281884778","6","2021-10-08 10:43:40","SL"
"2018-04-24 11:00:00","2018-04-25 08:30:00","SaSnow2012","distraw_1","minmaxmanual","0.72049198740234","0.75083541164215","6","2021-10-08 10:43:46","SL"
"2018-04-25 14:30:00","2018-04-26 09:30:00","SaSnow2012","distraw_1","minmaxmanual","0.64842635483279","0.66928745899766","6","2021-10-08 10:43:50","SL"
"2018-06-05 12:30:00","2018-06-07 18:30:00","SaSnow2012","distraw_1","minmaxmanual","1.3636648343831","1.4641774271775","6","2021-10-08 10:43:55","SL"
"2018-06-29 16:30:00","2018-07-08 21:30:00","SaSnow2012","distraw_1","minmaxmanual","1.3529258737836","1.4818854268028","6","2021-10-08 10:44:00","SL"
"2018-07-18 06:30:00","2018-07-25 10:30:00","SaSnow2012","distraw_1","minmaxmanual","1.3434435537087","1.5805015555822","6","2021-10-08 10:44:07","SL"
"2018-08-02 02:30:00","2018-08-07 05:30:00","SaSnow2012","distraw_1","minmaxmanual","1.3662011218885","1.459127858623","6","2021-10-08 10:44:12","SL"
"2018-08-03 16:00:00","2018-08-05 08:30:00","SaSnow2012","distraw_1","minmaxmanual","1.2675849931091","1.2979284173489","6","2021-10-08 10:44:15","SL"
"2018-08-13 00:30:00","2018-08-15 20:30:00","SaSnow2012","distraw_1","minmaxmanual","1.351669233259","1.4711464662033","6","2021-10-08 10:44:20","SL"
"2018-08-22 01:30:00","2018-08-28 07:30:00","SaSnow2012","distraw_1","minmaxmanual","1.3839091215138","1.7745807086014","6","2021-10-08 10:44:25","SL"
"2018-08-22 01:30:00","2018-08-24 06:00:00","SaSnow2012","distraw_1","minmaxmanual","1.359255089319","1.3820126574988","6","2021-10-08 10:44:29","SL"
"2018-08-30 13:00:00","2018-09-02 16:30:00","SaSnow2012","distraw_1","minmaxmanual","1.2625354245546","1.3061540968993","6","2021-10-08 10:44:32","SL"
"2018-09-14 23:30:00","2018-09-16 16:00:00","SaSnow2012","distraw_1","minmaxmanual","1.3899575537087","1.4221974419635","6","2021-10-08 10:44:38","SL"
"2018-09-16 10:30:00","2018-09-21 23:00:00","SaSnow2012","distraw_1","minmaxmanual","1.1729200488918","1.3505759037152","6","2021-10-08 10:44:48","SL"
"2018-09-25 00:00:00","2018-10-04 10:30:00","SaSnow2012","distraw_1","minmaxmanual","0.68806761176956","1.3579782309995","6","2021-10-08 10:44:57","SL"
"2018-09-22 11:30:00","2018-09-25 03:30:00","SaSnow2012","distraw_1","minmaxmanual","0.12967904608525","1.3043243864656","6","2021-10-08 10:45:04","SL"
"2018-10-07 07:30:00","2018-10-09 19:30:00","SaSnow2012","distraw_1","minmaxmanual","1.1317461611016","1.2709221492984","6","2021-10-08 10:45:07","SL"
"2018-10-13 06:00:00","2018-10-17 13:00:00","SaSnow2012","distraw_1","minmaxmanual","1.1036008120319","1.2682261237845","6","2021-10-08 10:45:19","SL"
"2018-10-18 21:00:00","2018-10-20 09:30:00","SaSnow2012","distraw_1","minmaxmanual","1.2196827626267","1.2766684474642","6","2021-10-08 10:45:23","SL"
"2018-10-29 07:30:00","2018-11-04 00:00:00","SaSnow2012","distraw_1","minmaxmanual","1.1036008120319","1.2027981152674","6","2021-10-08 10:45:32","SL"
"2018-11-10 01:30:00","2018-11-12 02:00:00","SaSnow2012","distraw_1","minmaxmanual","1.1677787159494","1.2332067244665","6","2021-10-08 10:53:14","SL"
"2018-11-13 21:30:00","2018-11-16 04:00:00","SaSnow2012","distraw_1","minmaxmanual","1.1656681350295","1.2690866001049","6","2021-10-08 10:53:24","SL"
"2018-11-15 16:30:00","2018-11-16 04:00:00","SaSnow2012","distraw_1","minmaxmanual","1.2458702099859","1.2923029902239","6","2021-10-08 10:53:34","SL"
"2018-11-22 09:00:00","2018-11-25 01:00:00","SaSnow2012","distraw_1","minmaxmanual","1.041143860755","1.266976019185","6","2021-10-08 10:53:45","SL"
"2018-11-23 22:00:00","2018-11-24 15:30:00","SaSnow2012","distraw_1","minmaxmanual","1.2564231145855","1.2986347329836","6","2021-10-08 10:53:48","SL"
"2018-12-11 16:30:00","2018-12-14 20:30:00","SaSnow2012","distraw_1","minmaxmanual","1.3640627415007","1.5455727006126","6","2021-10-08 10:54:10","SL"
"2018-12-02 19:30:00","2018-12-11 22:00:00","SaSnow2012","distraw_1","minmaxmanual","-0.14877062060157","1.2851702916347","6","2021-10-08 10:54:28","SL"
"2018-12-12 00:30:00","2018-12-13 03:30:00","SaSnow2012","distraw_1","minmaxmanual","1.2131964234529","1.2740973888375","6","2021-10-08 10:54:32","SL"
"2018-12-20 16:30:00","2018-12-22 23:00:00","SaSnow2012","distraw_1","minmaxmanual","0.82413816410679","1.3262728942688","6","2021-10-08 10:54:43","SL"
"2018-12-24 16:30:00","2018-12-26 05:00:00","SaSnow2012","distraw_1","minmaxmanual","1.2088144778567","1.2469884631906","6","2021-10-08 10:54:50","SL"
"2018-12-27 16:30:00","2018-12-28 15:30:00","SaSnow2012","distraw_1","minmaxmanual","1.1383394280094","1.2616707652422","6","2021-10-08 10:59:30","SL"
"2018-12-29 06:00:00","2019-01-01 15:30:00","SaSnow2012","distraw_1","minmaxmanual","0.86818507026136","1.2587343048319","6","2021-10-08 10:59:37","SL"
"2017-12-31 12:00:00","2018-01-01 23:00:00","SaSnow2012","distraw_0","minmaxmanual","0.74795030997283","0.83605273961967","6","2021-10-08 11:27:50","SL"
"2018-01-01 08:00:00","2018-01-02 02:30:00","SaSnow2012","distraw_0","minmaxmanual","0.82871087048244","0.88744582358033","6","2021-10-08 11:27:57","SL"
"2018-01-04 21:00:00","2018-01-06 09:00:00","SaSnow2012","distraw_0","minmaxmanual","0.76018675853489","0.88010395444309","6","2021-10-08 11:28:00","SL"
"2018-01-10 23:30:00","2018-01-13 16:30:00","SaSnow2012","distraw_0","minmaxmanual","0.57908731981639","0.9021295618548","6","2021-10-08 11:28:06","SL"
"2018-01-13 12:00:00","2018-01-14 00:00:00","SaSnow2012","distraw_0","minmaxmanual","0.72837199227354","0.90457685156721","6","2021-10-08 11:28:12","SL"
"2018-01-18 23:30:00","2018-01-19 18:00:00","SaSnow2012","distraw_0","minmaxmanual","0.58887647866604","0.89723498242998","6","2021-10-08 11:28:22","SL"
"2018-02-06 12:00:00","2018-02-07 03:00:00","SaSnow2012","distraw_0","minmaxmanual","0.76225529680937","0.85280501616862","6","2021-10-08 11:28:28","SL"
"2018-02-01 12:00:00","2018-02-02 19:00:00","SaSnow2012","distraw_0","minmaxmanual","0.71086221284871","0.85280501616862","6","2021-10-08 11:28:37","SL"
"2018-02-15 11:00:00","2018-02-17 01:30:00","SaSnow2012","distraw_0","minmaxmanual","0.62520707291429","0.78183361450867","6","2021-10-08 11:28:41","SL"
"2018-02-18 21:00:00","2018-02-21 05:30:00","SaSnow2012","distraw_0","minmaxmanual","0.63254894205152","0.77693903508384","6","2021-10-08 11:28:52","SL"
"2018-03-01 04:00:00","2018-03-02 22:30:00","SaSnow2012","distraw_0","minmaxmanual","0.62500310256112","0.74981487789415","6","2021-10-08 11:29:02","SL"
"2018-03-03 01:30:00","2018-03-04 03:30:00","SaSnow2012","distraw_0","minmaxmanual","0.600530205437","0.77918235444309","6","2021-10-08 11:29:06","SL"
"2018-03-09 10:00:00","2018-03-10 01:00:00","SaSnow2012","distraw_0","minmaxmanual","0.7204474013452","0.78897151329274","6","2021-10-08 11:29:12","SL"
"2018-03-18 18:00:00","2018-03-20 02:00:00","SaSnow2012","distraw_0","minmaxmanual","0.65437057911007","0.75715674703138","6","2021-10-08 11:29:19","SL"
"2018-03-19 20:30:00","2018-03-21 02:00:00","SaSnow2012","distraw_0","minmaxmanual","0.63234497169836","0.72534198077002","6","2021-10-08 11:29:23","SL"
"2018-03-21 04:00:00","2018-03-22 03:30:00","SaSnow2012","distraw_0","minmaxmanual","0.51242777579016","0.57361001860047","6","2021-10-08 11:29:27","SL"
"2018-03-25 23:00:00","2018-03-26 21:00:00","SaSnow2012","distraw_0","minmaxmanual","0.59563562601218","0.66660702767213","6","2021-10-08 11:29:31","SL"
"2018-03-27 20:30:00","2018-03-28 22:30:00","SaSnow2012","distraw_0","minmaxmanual","0.64458142026042","0.74492029846932","6","2021-10-08 11:29:36","SL"
"2018-03-26 19:00:00","2018-03-27 15:00:00","SaSnow2012","distraw_0","minmaxmanual","0.63723955112319","0.66905431738454","6","2021-10-08 11:29:40","SL"
"2018-04-11 19:30:00","2018-04-12 13:30:00","SaSnow2012","distraw_0","minmaxmanual","0.66791806307073","0.73644217501827","6","2021-10-08 11:29:45","SL"
"2018-04-15 22:00:00","2018-04-17 10:00:00","SaSnow2012","distraw_0","minmaxmanual","0.63120871738454","0.73399488530585","6","2021-10-08 11:29:51","SL"
"2018-04-21 22:00:00","2018-04-23 21:30:00","SaSnow2012","distraw_0","minmaxmanual","0.60428853054801","0.69239096019485","6","2021-10-08 11:29:55","SL"
"2018-04-26 18:00:00","2018-04-28 15:00:00","SaSnow2012","distraw_0","minmaxmanual","0.53821170831288","0.67525993220796","6","2021-10-08 11:30:05","SL"
"2018-04-24 03:00:00","2018-04-25 21:30:00","SaSnow2012","distraw_0","minmaxmanual","0.51618610090117","0.6630234836459","6","2021-10-08 11:30:08","SL"
"2018-05-10 16:30:00","2018-05-11 21:00:00","SaSnow2012","distraw_0","minmaxmanual","0.60597831738454","0.69408074703138","6","2021-10-08 11:30:15","SL"
"2018-05-12 21:30:00","2018-05-13 11:00:00","SaSnow2012","distraw_0","minmaxmanual","0.6182147659466","0.65247682192037","6","2021-10-08 11:30:21","SL"
"2018-05-28 10:00:00","2018-05-28 22:00:00","SaSnow2012","distraw_0","minmaxmanual","0.76208051572459","0.8648666836459","6","2021-10-08 11:30:27","SL"
"2018-05-29 07:30:00","2018-05-30 15:30:00","SaSnow2012","distraw_0","minmaxmanual","0.45372201196066","0.87710313220796","6","2021-10-08 11:30:31","SL"
"2018-06-01 06:00:00","2018-06-02 09:30:00","SaSnow2012","distraw_0","minmaxmanual","0.75473864658735","0.9847838795541","6","2021-10-08 11:30:40","SL"
"2018-06-04 05:30:00","2018-06-04 16:30:00","SaSnow2012","distraw_0","minmaxmanual","1.2356020630707","1.2796532778941","6","2021-10-08 11:30:45","SL"
"2018-06-24 21:00:00","2018-06-25 09:00:00","SaSnow2012","distraw_0","minmaxmanual","1.3408355207044","1.3750975766782","6","2021-10-08 11:30:48","SL"
"2018-07-06 02:00:00","2018-07-08 01:30:00","SaSnow2012","distraw_0","minmaxmanual","1.3235297116328","1.5902842902857","6","2021-10-08 11:30:54","SL"
"2018-07-08 11:00:00","2018-07-08 23:00:00","SaSnow2012","distraw_0","minmaxmanual","1.2966095247963","1.3112932630707","6","2021-10-08 11:30:57","SL"
"2018-06-30 13:30:00","2018-07-03 00:30:00","SaSnow2012","distraw_0","minmaxmanual","1.3353148491992","2.6165332328768","6","2021-10-08 11:31:08","SL"
"2018-07-07 12:00:00","2018-07-08 04:00:00","SaSnow2012","distraw_0","minmaxmanual","0.038375385555035","1.2840043696862","6","2021-10-08 11:31:16","SL"
"2018-09-07 08:00:00","2018-09-08 03:30:00","SaSnow2012","distraw_0","minmaxmanual","1.3495791837752","1.3835508833424","6","2021-10-08 11:31:29","SL"
"2018-09-07 09:30:00","2018-09-08 01:30:00","SaSnow2012","distraw_0","minmaxmanual","1.2913419845171","1.3172251841874","6","2021-10-08 11:31:32","SL"
"2018-11-29 23:00:00","2018-12-05 14:00:00","SaSnow2012","distraw_0","minmaxmanual","-0.059833857813517","1.237810402578","6","2021-10-08 11:31:48","SL"
"2018-12-09 07:30:00","2018-12-14 18:30:00","SaSnow2012","distraw_0","minmaxmanual","-0.010556227672053","1.2487609870539","6","2021-10-08 11:31:56","SL"
"2018-12-16 21:30:00","2018-12-23 14:30:00","SaSnow2012","distraw_0","minmaxmanual","-0.11458678019292","1.2816127404816","6","2021-10-08 11:32:05","SL"
"2018-12-25 09:00:00","2019-01-02 16:00:00","SaSnow2012","distraw_0","minmaxmanual","-0.043407981099766","1.2378104025779","6","2021-10-08 11:32:14","SL"
"2018-11-02 14:00:00","2018-11-06 02:30:00","SaSnow2012","distraw_0","minmaxmanual","0.74503410116347","1.2542362792918","6","2021-10-08 11:32:37","SL"
"2018-11-06 11:00:00","2018-11-09 06:30:00","SaSnow2012","distraw_0","minmaxmanual","-0.081735026765279","1.2597115715297","6","2021-10-08 11:32:47","SL"
"2018-11-09 11:30:00","2018-11-11 22:00:00","SaSnow2012","distraw_0","minmaxmanual","1.0078481285845","1.2268598181021","6","2021-10-08 11:32:51","SL"
"2018-09-30 09:00:00","2018-10-04 10:00:00","SaSnow2012","distraw_0","minmaxmanual","0.95857049844309","1.2925633249574","6","2021-10-08 11:33:00","SL"
"2018-09-19 19:00:00","2018-09-25 23:00:00","SaSnow2012","distraw_0","minmaxmanual","-0.021506812147934","1.2980386171953","6","2021-10-08 11:33:09","SL"
"2018-10-04 19:00:00","2018-10-18 17:30:00","SaSnow2012","distraw_0","minmaxmanual","-0.12006207243086","1.2597115715297","6","2021-10-08 11:33:17","SL"
"2018-10-18 16:30:00","2018-10-20 13:00:00","SaSnow2012","distraw_0","minmaxmanual","1.081307944918","1.2485532350951","6","2021-10-08 11:33:31","SL"
"2018-10-22 14:00:00","2018-10-23 19:00:00","SaSnow2012","distraw_0","minmaxmanual","0.88793057815082","1.2119683278689","6","2021-10-08 11:33:42","SL"
"2018-10-29 21:30:00","2018-11-01 01:30:00","SaSnow2012","distraw_0","minmaxmanual","-0.026692102504875","1.0760815296","6","2021-10-08 11:33:59","SL"
"2018-10-27 16:30:00","2018-10-29 17:00:00","SaSnow2012","distraw_0","minmaxmanual","0.73113811860984","1.1649305900066","6","2021-10-08 11:34:08","SL"
"2018-11-13 22:30:00","2018-11-16 05:30:00","SaSnow2012","distraw_0","minmaxmanual","0.74411233479344","1.2353953746886","6","2021-10-08 11:34:20","SL"
"2018-01-03 11:00:00","2018-01-03 23:00:00","SaSnow2012","distraw_3","minmaxmanual","0.94298074120665","0.98154966065465","6","2021-10-08 13:13:03","SL"
"2018-01-12 01:30:00","2018-01-12 11:30:00","SaSnow2012","distraw_3","minmaxmanual","0.84931336540434","0.94849058684208","6","2021-10-08 13:13:08","SL"
"2018-01-12 13:30:00","2018-01-14 05:00:00","SaSnow2012","distraw_3","minmaxmanual","0.77768537214376","0.91175828260588","6","2021-10-08 13:13:12","SL"
"2018-01-28 03:00:00","2018-01-28 21:00:00","SaSnow2012","distraw_3","minmaxmanual","0.9123024648909","0.94903476912711","6","2021-10-08 13:13:18","SL"
"2018-02-01 14:00:00","2018-02-02 15:00:00","SaSnow2012","distraw_3","minmaxmanual","0.86271385417203","0.93617846264444","6","2021-10-08 13:13:22","SL"
"2018-03-02 11:30:00","2018-03-03 15:30:00","SaSnow2012","distraw_3","minmaxmanual","0.73687170077021","0.90400368504491","6","2021-10-08 13:13:29","SL"
"2018-02-21 02:30:00","2018-02-21 14:00:00","SaSnow2012","distraw_3","minmaxmanual","0.82502923093708","0.90033045462129","6","2021-10-08 13:13:34","SL"
"2018-02-21 15:00:00","2018-02-22 07:00:00","SaSnow2012","distraw_3","minmaxmanual","0.83604892220794","0.91685999152758","6","2021-10-08 13:13:41","SL"
"2018-02-19 03:30:00","2018-02-19 22:30:00","SaSnow2012","distraw_3","minmaxmanual","0.85625168953785","0.90400368504491","6","2021-10-08 13:13:48","SL"
"2018-02-19 20:00:00","2018-02-20 12:00:00","SaSnow2012","distraw_3","minmaxmanual","0.76074769852374","0.88196430250319","6","2021-10-08 13:13:54","SL"
"2018-02-15 21:30:00","2018-02-16 21:30:00","SaSnow2012","distraw_3","minmaxmanual","0.82686584614889","0.87829107207957","6","2021-10-08 13:14:01","SL"
"2018-03-20 16:30:00","2018-03-21 03:30:00","SaSnow2012","distraw_3","minmaxmanual","0.79237829383824","0.87318936315787","6","2021-10-08 13:14:06","SL"
"2018-03-19 03:30:00","2018-03-20 05:00:00","SaSnow2012","distraw_3","minmaxmanual","0.87686259358149","0.92828781951217","6","2021-10-08 13:14:10","SL"
"2018-03-09 13:30:00","2018-03-10 04:30:00","SaSnow2012","distraw_3","minmaxmanual","0.84564013498072","0.93012443472398","6","2021-10-08 13:14:16","SL"
"2018-03-27 07:30:00","2018-03-27 19:30:00","SaSnow2012","distraw_3","minmaxmanual","0.69503768761231","0.8033979851091","6","2021-10-08 13:14:23","SL"
"2018-03-25 15:30:00","2018-03-26 14:00:00","SaSnow2012","distraw_3","minmaxmanual","0.68952784197688","0.73727983748394","6","2021-10-08 13:14:27","SL"
"2018-04-24 22:00:00","2018-04-25 12:30:00","SaSnow2012","distraw_3","minmaxmanual","0.82094786379974","0.93665462214377","6","2021-10-08 13:14:33","SL"
"2018-04-12 02:00:00","2018-04-12 13:00:00","SaSnow2012","distraw_3","minmaxmanual","0.77319586829268","0.84666047676508","6","2021-10-08 13:14:37","SL"
"2018-04-15 21:00:00","2018-04-17 06:00:00","SaSnow2012","distraw_3","minmaxmanual","0.77503248350449","0.84666047676508","6","2021-10-08 13:14:41","SL"
"2018-04-22 07:00:00","2018-04-23 01:30:00","SaSnow2012","distraw_3","minmaxmanual","0.74564664011553","0.82094786379974","6","2021-10-08 13:14:45","SL"
"2018-04-23 04:30:00","2018-04-23 12:00:00","SaSnow2012","distraw_3","minmaxmanual","0.76033956181001","0.80625494210526","6","2021-10-08 13:14:49","SL"
"2018-04-27 21:00:00","2018-04-28 15:00:00","SaSnow2012","distraw_3","minmaxmanual","0.66850880121951","0.77870571392811","6","2021-10-08 13:14:56","SL"
"2018-04-24 06:00:00","2018-04-25 07:30:00","SaSnow2012","distraw_3","minmaxmanual","0.62075680571245","0.77870571392811","6","2021-10-08 13:15:02","SL"
"2018-05-29 12:00:00","2018-05-30 01:00:00","SaSnow2012","distraw_3","minmaxmanual","0.87488993279844","0.93549823478816","6","2021-10-08 13:15:11","SL"
"2018-05-31 02:30:00","2018-06-01 02:00:00","SaSnow2012","distraw_3","minmaxmanual","0.91162223703464","0.95570100211807","6","2021-10-08 13:15:13","SL"
"2018-06-03 12:00:00","2018-06-04 01:00:00","SaSnow2012","distraw_3","minmaxmanual","1.1805163086008","1.2062289215661","6","2021-10-08 13:15:19","SL"
"2018-06-03 16:00:00","2018-06-04 06:00:00","SaSnow2012","distraw_3","minmaxmanual","1.0923587784339","1.1346009283055","6","2021-10-08 13:15:22","SL"
"2018-06-06 00:30:00","2018-06-07 12:00:00","SaSnow2012","distraw_3","minmaxmanual","1.332955371181","1.4762113577022","6","2021-10-08 13:15:25","SL"
"2018-06-22 18:00:00","2018-06-23 20:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2150718836971","1.2646604944159","6","2021-10-08 13:15:31","SL"
"2018-06-19 22:00:00","2018-06-21 00:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2481309575096","1.273843570475","6","2021-10-08 13:15:39","SL"
"2018-06-19 11:00:00","2018-06-19 18:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2756801856868","1.2903731073813","6","2021-10-08 13:15:42","SL"
"2018-06-10 23:00:00","2018-08-23 19:30:00","SaSnow2012","distraw_3","minmaxmanual","1.3771750794763","2.2314215467933","6","2021-10-08 13:15:58","SL"
"2018-08-26 03:30:00","2018-10-09 13:00:00","SaSnow2012","distraw_3","minmaxmanual","1.407148639733","2.0103665398999","6","2021-10-08 13:16:08","SL"
"2018-09-21 02:30:00","2018-10-16 15:30:00","SaSnow2012","distraw_3","minmaxmanual","-0.22939904336843","1.2823909327887","6","2021-10-08 13:16:22","SL"
"2018-06-20 04:30:00","2018-06-20 20:30:00","SaSnow2012","distraw_3","minmaxmanual","1.3498337289319","1.3777502801514","6","2021-10-08 13:16:40","SL"
"2018-06-22 09:30:00","2018-06-23 12:30:00","SaSnow2012","distraw_3","minmaxmanual","1.345646246249","1.3763544525905","6","2021-10-08 13:16:44","SL"
"2018-06-27 23:30:00","2018-06-28 19:00:00","SaSnow2012","distraw_3","minmaxmanual","1.34704207381","1.3847294179563","6","2021-10-08 13:16:48","SL"
"2018-07-02 06:30:00","2018-07-03 15:00:00","SaSnow2012","distraw_3","minmaxmanual","1.3540212116148","1.3763544525905","6","2021-10-08 13:16:52","SL"
"2018-07-19 11:00:00","2018-07-20 09:30:00","SaSnow2012","distraw_3","minmaxmanual","1.3540429789063","1.3791678750038","6","2021-10-08 13:16:58","SL"
"2018-07-08 20:00:00","2018-07-12 14:30:00","SaSnow2012","distraw_3","minmaxmanual","1.3358972206136","1.3805637025648","6","2021-10-08 13:17:10","SL"
"2018-07-07 04:00:00","2018-07-07 11:00:00","SaSnow2012","distraw_3","minmaxmanual","1.3610221167111","1.3791678750038","6","2021-10-08 13:17:15","SL"
"2018-08-07 15:30:00","2018-08-11 07:30:00","SaSnow2012","distraw_3","minmaxmanual","1.3498554962233","1.3945219781746","6","2021-10-08 13:17:26","SL"
"2018-08-10 23:00:00","2018-08-11 09:00:00","SaSnow2012","distraw_3","minmaxmanual","1.3331055654916","1.3554388064672","6","2021-10-08 13:17:29","SL"
"2018-08-12 01:30:00","2018-08-15 10:00:00","SaSnow2012","distraw_3","minmaxmanual","1.3484596686624","1.3833553576867","6","2021-10-08 13:17:35","SL"
"2018-08-16 00:30:00","2018-08-16 12:30:00","SaSnow2012","distraw_3","minmaxmanual","1.3512513237843","1.3749803923209","6","2021-10-08 13:17:41","SL"
"2018-08-18 04:00:00","2018-08-19 14:00:00","SaSnow2012","distraw_3","minmaxmanual","1.3484596686624","1.3861470128087","6","2021-10-08 13:17:46","SL"
"2018-08-22 00:30:00","2018-08-22 12:00:00","SaSnow2012","distraw_3","minmaxmanual","1.3470638411014","1.3735845647599","6","2021-10-08 13:17:49","SL"
"2018-08-25 14:30:00","2018-08-26 12:30:00","SaSnow2012","distraw_3","minmaxmanual","1.369397082077","1.4126677364672","6","2021-10-08 13:17:54","SL"
"2018-08-27 21:30:00","2018-08-30 08:00:00","SaSnow2012","distraw_3","minmaxmanual","1.3470638411014","1.4112719089063","6","2021-10-08 13:18:03","SL"
"2018-08-30 15:00:00","2018-09-05 01:30:00","SaSnow2012","distraw_3","minmaxmanual","1.370792909638","1.428021839638","6","2021-10-08 13:18:09","SL"
"2018-09-07 23:00:00","2018-09-11 17:00:00","SaSnow2012","distraw_3","minmaxmanual","1.3819595301258","1.425230184516","6","2021-10-08 13:18:14","SL"
"2018-09-11 14:30:00","2018-09-15 23:30:00","SaSnow2012","distraw_3","minmaxmanual","1.3763762198819","1.428021839638","6","2021-10-08 13:18:19","SL"
"2018-09-16 09:30:00","2018-09-17 21:30:00","SaSnow2012","distraw_3","minmaxmanual","1.3875428403697","1.4308134947599","6","2021-10-08 13:18:23","SL"
"2018-09-26 21:30:00","2018-09-27 06:30:00","SaSnow2012","distraw_3","minmaxmanual","1.3903344954916","1.4070844262233","6","2021-10-08 13:18:33","SL"
"2018-10-12 21:30:00","2018-10-14 19:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2814599457355","1.4154593915892","6","2021-10-08 13:18:41","SL"
"2018-10-22 15:30:00","2018-10-23 06:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2228351881746","1.2968140489063","6","2021-10-08 13:18:49","SL"
"2018-10-19 02:00:00","2018-10-20 06:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2479600842721","1.2982098764672","6","2021-10-08 13:18:53","SL"
"2018-10-18 00:00:00","2018-10-18 08:30:00","SaSnow2012","distraw_3","minmaxmanual","1.2954182213453","1.3219389450038","6","2021-10-08 13:19:00","SL"
"2018-11-14 11:00:00","2018-11-15 10:00:00","SaSnow2012","distraw_3","minmaxmanual","1.1223682547214","1.2814925966726","6","2021-10-08 13:19:17","SL"
"2018-11-09 23:30:00","2018-11-11 03:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2144928737458","1.2479927352092","6","2021-10-08 13:19:22","SL"
"2018-11-01 07:00:00","2018-11-03 14:00:00","SaSnow2012","distraw_3","minmaxmanual","1.2200761839897","1.2814925966726","6","2021-10-08 13:19:25","SL"
