"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2002-09-02 01:00:00","2002-09-02 08:30:00","SaSoil2002","Ts_slope_32","minmaxmanual",-0.54552442431158,-0.34229405281417,6,"2018-01-25 14:00:13","JN"
"2002-08-25 20:30:00","2002-08-26 14:00:00","SaSoil2002","Ts_slope_42","minmaxmanual",-0.51594632393146,-0.20535195213231,6,"2018-01-25 14:00:39","JN"
"2002-09-01 20:30:00","2002-09-02 07:30:00","SaSoil2002","Ts_slope_42","minmaxmanual",-0.52888775608976,-0.34770770587359,6,"2018-01-25 14:00:44","JN"
"2002-09-08 07:00:00","2002-09-08 17:30:00","SaSoil2002","Ts_slope_3","minmaxmanual",3.3579613585501,3.6146240967176,6,"2018-01-25 14:01:22","JN"
"2002-08-26 01:30:00","2002-08-26 06:30:00","SaSoil2002","Ts_rim_16","minmaxmanual",1.7570507535512,2.0186483386821,6,"2018-01-25 14:13:02","JN"
"2002-08-26 00:00:00","2002-08-26 05:00:00","SaSoil2002","Ts_rim_21","minmaxmanual",1.5303832720682,1.8992936167703,6,"2018-01-25 14:14:37","JN"
"2002-08-27 02:00:00","2002-08-27 07:00:00","SaSoil2002","Ts_rim_21","minmaxmanual",1.9812736933708,2.370679057223,6,"2018-01-25 14:14:47","JN"
"2002-08-27 00:30:00","2002-08-27 05:00:00","SaSoil2002","Ts_rim_21","minmaxmanual",2.6576093253246,3.0675097083269,6,"2018-01-25 14:15:13","JN"
"2002-08-27 01:30:00","2002-08-27 08:00:00","SaSoil2002","Ts_rim_27","minmaxmanual",1.7289562678618,1.8917429939644,6,"2018-01-25 14:17:01","JN"
"2002-08-29 21:30:00","2002-08-30 09:00:00","SaSoil2002","Ts_rim_27","minmaxmanual",1.6068662232849,1.7560873888789,6,"2018-01-25 14:17:19","JN"
"2002-09-01 23:30:00","2002-09-02 07:30:00","SaSoil2002","Ts_rim_27","minmaxmanual",1.0642438029429,1.1998994080284,6,"2018-01-25 14:17:24","JN"
"2002-08-25 20:00:00","2002-08-26 09:00:00","SaSoil2002","Ts_rim_33","minmaxmanual",1.0062076814298,1.1600753441294,6,"2018-01-25 14:19:07","JN"
"2002-08-26 04:30:00","2002-08-26 09:00:00","SaSoil2002","Ts_rim_33","minmaxmanual",1.3688957435074,1.4788012168643,6,"2018-01-25 14:19:23","JN"
"2002-08-26 00:30:00","2002-08-26 04:00:00","SaSoil2002","Ts_rim_33","minmaxmanual",1.5007823115357,1.7205932582494,6,"2018-01-25 14:19:46","JN"
"2002-09-02 00:30:00","2002-09-02 03:00:00","SaSoil2002","Ts_rim_33","minmaxmanual",1.1145410713874,1.135764197277,6,"2018-01-25 14:21:26","JN"
"2002-09-02 07:00:00","2002-09-02 10:30:00","SaSoil2002","Ts_rim_33","minmaxmanual",0.83333465335018,0.90761559396378,6,"2018-01-25 14:21:36","JN"
"2002-08-25 23:00:00","2002-08-26 11:00:00","SaSoil2002","Ts_rim_38","minmaxmanual",0.24916410072469,0.45898598741969,6,"2018-01-25 14:22:16","JN"
"2002-08-26 03:00:00","2002-08-26 10:00:00","SaSoil2002","Ts_rim_38","minmaxmanual",0.80457497727028,1.0390817918117,6,"2018-01-25 14:22:20","JN"
"2002-08-30 02:00:00","2002-08-30 09:30:00","SaSoil2002","Ts_rim_38","minmaxmanual",0.57623939469043,0.66263664215307,6,"2018-01-25 14:22:26","JN"
"2002-09-02 03:00:00","2002-09-02 10:00:00","SaSoil2002","Ts_rim_38","minmaxmanual",0.67497910607631,0.82308867315513,6,"2018-01-25 14:22:30","JN"
"2002-08-25 21:00:00","2002-08-26 20:30:00","SaSoil2002","Ts_rim_51","minmaxmanual",-0.71040520536822,-0.50830732447169,6,"2018-01-25 14:23:08","JN"
"2002-08-26 00:30:00","2002-08-26 14:00:00","SaSoil2002","Ts_rim_51","minmaxmanual",0.04746184799378,0.38850202200668,6,"2018-01-25 14:23:12","JN"
"2002-08-29 02:30:00","2002-08-29 13:00:00","SaSoil2002","Ts_rim_51","minmaxmanual",-0.30971140420977,-0.14400317151038,6,"2018-01-25 14:23:56","JN"
"2002-09-01 19:30:00","2002-09-02 08:00:00","SaSoil2002","Ts_rim_51","minmaxmanual",-0.24114248033416,-0.14971724850001,6,"2018-01-25 14:24:00","JN"
"2002-09-02 00:00:00","2002-09-02 05:30:00","SaSoil2002","Ts_rim_51","minmaxmanual",-0.035435708707322,0.027419138178656,6,"2018-01-25 14:24:03","JN"
"2002-08-26 05:00:00","2002-08-26 14:00:00","SaSoil2002","Ts_rim_61","minmaxmanual",-0.7097656359657,-0.45194279864156,6,"2018-01-25 14:24:47","JN"
"2002-08-27 01:30:00","2002-08-27 09:00:00","SaSoil2002","Ts_rim_71","minmaxmanual",-0.90203296985326,-0.72885564505429,6,"2018-01-25 14:25:23","JN"
"2002-08-27 02:00:00","2002-08-27 08:00:00","SaSoil2002","Ts_icew_41","minmaxmanual",0.4204112004933,0.66458303053012,6,"2018-01-25 14:26:43","JN"
"2002-08-29 17:30:00","2002-08-30 16:30:00","SaSoil2002","Ts_icew_41","minmaxmanual",-0.050491614577729,0.14135768045121,6,"2018-01-25 14:26:49","JN"
"2002-09-01 21:00:00","2002-09-02 04:30:00","SaSoil2002","Ts_icew_41","minmaxmanual",0.001830920430163,0.02508538043367,6,"2018-01-25 14:26:53","JN"
"2002-09-02 01:00:00","2002-09-02 08:00:00","SaSoil2002","Ts_icew_41","minmaxmanual",0.12973045044945,0.22274829046348,6,"2018-01-25 14:26:58","JN"
"2002-09-01 20:00:00","2002-09-02 05:30:00","SaSoil2002","Ts_icew_61","minmaxmanual",-0.78807260961155,-0.73280394251912,6,"2018-01-25 14:28:58","JN"
"2002-08-25 21:00:00","2002-08-26 11:00:00","SaSoil2002","Ts_icew_91","minmaxmanual",-1.3544612746109,-1.2148431553067,6,"2018-01-25 14:30:14","JN"
"2002-08-26 20:30:00","2002-08-27 08:30:00","SaSoil2002","Ts_icew_91","minmaxmanual",-2.015320372651,-1.7546998832831,6,"2018-01-25 14:30:19","JN"
"2002-08-29 20:00:00","2002-08-30 05:30:00","SaSoil2002","Ts_icew_91","minmaxmanual",-1.7826235071439,-1.6988526355614,6,"2018-01-25 14:30:23","JN"
"2002-09-01 18:00:00","2002-09-02 06:30:00","SaSoil2002","Ts_icew_91","minmaxmanual",-1.6709290117005,-1.6336975132194,6,"2018-01-25 14:30:31","JN"
"2002-08-26 00:30:00","2002-08-26 06:30:00","SaSoil2002","Ts_icew_121","minmaxmanual",-2.380713959974,-2.1756327578458,6,"2018-01-25 14:33:26","JN"
"2002-08-26 23:00:00","2002-08-27 15:00:00","SaSoil2002","Ts_icew_121","minmaxmanual",-3.0154891094181,-2.7908763642302,6,"2018-01-25 14:33:29","JN"
"2002-08-29 03:00:00","2002-08-29 12:30:00","SaSoil2002","Ts_icew_121","minmaxmanual",-2.7420475065806,-2.6443897912815,6,"2018-01-25 14:33:32","JN"
"2002-08-30 00:00:00","2002-08-30 06:30:00","SaSoil2002","Ts_icew_121","minmaxmanual",-2.5662636190423,-2.4295428176235,6,"2018-01-25 14:33:35","JN"
"2002-08-29 22:00:00","2002-08-30 08:00:00","SaSoil2002","Ts_icew_181","minmaxmanual",-4.7243992339138,-4.5891164449029,6,"2018-01-25 14:34:26","JN"
"2002-09-02 01:00:00","2002-09-02 10:00:00","SaSoil2002","Ts_icew_181","minmaxmanual",-4.5321552705824,-4.4039926283615,6,"2018-01-25 14:34:30","JN"
"2002-08-29 21:00:00","2002-08-30 10:30:00","SaSoil2002","Ts_icew_211","minmaxmanual",-5.0412155310608,-4.9228839004421,6,"2018-01-25 14:34:56","JN"
"2002-09-01 18:30:00","2002-09-02 12:30:00","SaSoil2002","Ts_icew_211","minmaxmanual",-4.9051341558493,-4.7986356882924,6,"2018-01-25 14:35:30","JN"
"2002-09-01 21:00:00","2002-09-02 10:00:00","SaSoil2002","Ts_icew_211","minmaxmanual",-5.1358808355558,-5.0412155310608,6,"2018-01-25 14:35:34","JN"
"2002-08-30 02:30:00","2002-08-30 15:00:00","SaSoil2002","Ts_icew_271","minmaxmanual",-6.516017181212,-6.3718469971227,6,"2018-01-25 14:36:06","JN"
"2002-08-30 00:00:00","2002-08-30 08:30:00","SaSoil2002","Ts_icew_271","minmaxmanual",-6.1999517776315,-6.1056866572654,6,"2018-01-25 14:36:12","JN"
"2002-08-26 05:00:00","2002-08-26 07:30:00","SaSoil2002","Ts_rim_11","minmaxmanual",4.4655803006819,4.6164533045466,6,"2018-01-26 17:10:19","JN"
"2002-08-27 02:00:00","2002-08-27 04:30:00","SaSoil2002","Ts_rim_16","minmaxmanual",2.9297229015179,3.2183823058003,6,"2018-01-26 17:10:40","JN"
"2002-08-26 05:30:00","2002-08-26 07:30:00","SaSoil2002","Ts_rim_16","minmaxmanual",2.5147750078619,3.2364235185679,6,"2018-01-26 17:11:05","JN"
"2002-09-01 23:00:00","2002-09-02 02:00:00","SaSoil2002","Ts_rim_16","minmaxmanual",1.714386626321,1.8659328135693,6,"2018-01-26 17:11:22","JN"
"2002-08-25 23:30:00","2002-08-26 06:00:00","SaSoil2002","Ts_rim_21","minmaxmanual",2.4140789984908,2.688781145923,6,"2018-01-26 17:11:38","JN"
"2002-09-02 00:30:00","2002-09-02 03:00:00","SaSoil2002","Ts_rim_27","minmaxmanual",1.3817263672734,1.5456435567517,6,"2018-01-26 17:11:54","JN"
"2002-09-02 00:30:00","2002-09-02 05:30:00","SaSoil2002","Ts_rim_21","minmaxmanual",1.6196912907787,1.8444475932232,6,"2018-01-26 17:12:17","JN"
"2002-09-20 16:30:00","2002-09-21 08:30:00","SaMet2002","prec","minmaxmanual",0.034523501401846,0.35411415797302,6,"2018-03-01 17:20:11","PS (snowmelt)"
"2002-11-18 11:00:00","2002-11-20 21:00:00","SaSoil2002","Dsn","minmaxmanual",0.084951949476991,0.12623268565656,6,"2018-06-07 14:25:20","SL"
"2002-11-10 21:00:00","2002-11-11 18:30:00","SaSoil2002","Dsn","minmaxmanual",0.066246615895623,0.075276776934904,6,"2018-06-07 14:25:28","SL"
"2002-07-02 18:30:00","2002-08-23 04:00:00","SaMet1998","Dsn","minmaxmanual",-0.16354466884324,0.25856973681656,6,"2018-06-11 15:38:14","SL"
"2002-07-03 07:30:00","2002-08-19 01:00:00","SaMet1998","Dsn","minmaxmanual",0.3735630376582,0.54095323300605,6,"2018-06-11 15:38:27","SL"
"2002-05-09 12:30:00","2002-05-15 22:00:00","SaMet1998","Dsn","minmaxmanual",0.31097366026726,0.48127498944725,6,"2018-06-11 15:38:57","SL"
"2002-04-25 02:30:00","2002-04-30 01:00:00","SaMet1998","Dsn","minmaxmanual",0.36774076999393,0.5525977683346,6,"2018-06-11 15:39:07","SL"
"2002-01-10 11:30:00","2002-01-13 15:00:00","SaMet1998","Dsn","minmaxmanual",0.25756039487644,0.33761657526019,6,"2018-06-11 15:39:14","SL"
"2002-02-14 09:00:00","2002-03-01 19:30:00","SaMet1998","Dsn","minmaxmanual",0.25756039487644,0.39875038573506,6,"2018-06-11 15:39:37","SL"
"2002-03-05 22:30:00","2002-03-07 15:00:00","SaMet1998","Dsn","minmaxmanual",0.30413853619062,0.40166151956719,6,"2018-06-11 15:39:47","SL"
"2002-03-04 02:30:00","2002-03-04 13:30:00","SaSoil1998","Ts_cen_7","minmaxmanual",-30.219591449082,-29.367093885519,6,"2019-08-07 11:53:28","SL"
"2002-05-20 01:00:00","2002-05-21 05:00:00","SaSoil1998","Ts_cen_7","minmaxmanual",-15.396858974094,-13.360337016692,6,"2019-08-07 11:53:34","SL"
"2002-06-11 09:00:00","2002-06-20 00:00:00","SaSoil1998","Ts_cen_7","minmaxmanual",-4.1244455704072,-0.80917726766015,6,"2019-08-07 11:53:41","SL"
"2002-08-08 14:00:00","2002-08-10 02:00:00","SaSoil1998","Ts_cen_7","minmaxmanual",15.038206158948,17.643059825393,6,"2019-08-07 11:53:46","SL"
"2002-05-05 18:00:00","2002-05-06 21:30:00","SaSoil1998","Ts_cen_7","minmaxmanual",-15.115449578479,-12.794761766556,6,"2019-08-07 11:53:55","SL"
"2002-03-14 15:30:00","2002-03-15 05:00:00","SaSoil1998","Ts_G_5","minmaxmanual",-28.36123593638,-25.683158608909,6,"2019-08-07 11:54:09","SL"
"2002-03-19 03:30:00","2002-03-20 08:00:00","SaSoil1998","Ts_G_5","minmaxmanual",-23.07374993086,-21.219696396457,6,"2019-08-07 11:54:12","SL"
"2002-03-28 00:30:00","2002-03-28 22:00:00","SaSoil1998","Ts_G_5","minmaxmanual",-21.631708292991,-18.335613120719,6,"2019-08-07 11:54:17","SL"
"2002-04-17 12:30:00","2002-04-18 19:30:00","SaSoil1998","Ts_G_5","minmaxmanual",-20.782251666804,-15.563434310706,6,"2019-08-07 11:54:23","SL"
"2002-05-14 02:30:00","2002-05-15 07:00:00","SaSoil1998","Ts_G_5","minmaxmanual",-3.8545212687293,-0.48975744703472,6,"2019-08-07 11:54:29","SL"
"2002-05-19 19:00:00","2002-05-20 13:00:00","SaSoil1998","Ts_G_5","minmaxmanual",-7.9746402340695,-5.7772434525547,6,"2019-08-07 11:54:33","SL"
"2002-05-17 21:30:00","2002-05-18 10:00:00","SaSoil1998","Ts_G_5","minmaxmanual",-10.240705665007,-8.6613267282929,6,"2019-08-07 11:54:36","SL"
"2002-05-06 00:00:00","2002-05-06 17:00:00","SaSoil1998","Ts_G_5","minmaxmanual",-15.802866268216,-14.360824630347,6,"2019-08-07 11:54:48","SL"
"2002-06-11 22:00:00","2002-06-24 20:00:00","SaSoil1998","Ts_cen_13","minmaxmanual",5.2105597087497,9.040847926208,6,"2019-08-07 11:55:05","SL"
"2002-06-23 01:30:00","2002-06-25 04:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",17.467482004616,21.233932085117,6,"2019-08-07 11:55:09","SL"
"2002-05-28 01:00:00","2002-05-28 19:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",-3.9466663815071,-2.2868748206085,6,"2019-08-07 11:55:17","SL"
"2002-04-28 19:30:00","2002-04-29 14:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",-15.565207307798,-13.969253883857,6,"2019-08-07 11:55:20","SL"
"2002-05-05 22:30:00","2002-05-06 15:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",-15.884397992586,-13.713901336026,6,"2019-08-07 11:55:23","SL"
"2002-05-07 20:00:00","2002-05-08 00:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",-13.394710651238,-12.756329281661,6,"2019-08-07 11:55:26","SL"
"2002-05-21 20:00:00","2002-05-22 22:30:00","SaSoil1998","Ts_cen_13","minmaxmanual",-14.41612084256,-12.373300459916,6,"2019-08-07 11:55:30","SL"
"2002-03-20 21:00:00","2002-03-21 12:30:00","SaSoil1998","Ts_cen_23","minmaxmanual",-27.871916739513,-24.451853385982,6,"2019-08-07 11:55:57","SL"
"2002-03-06 19:30:00","2002-03-07 13:30:00","SaSoil1998","Ts_cen_23","minmaxmanual",-24.940433865058,-24.085418026675,6,"2019-08-07 11:55:59","SL"
"2002-03-22 19:00:00","2002-03-27 16:30:00","SaSoil1998","Ts_cen_23","minmaxmanual",-21.316795311913,-19.728908754917,6,"2019-08-07 11:56:05","SL"
"2002-04-14 22:00:00","2002-04-15 22:30:00","SaSoil1998","Ts_cen_23","minmaxmanual",-20.09232818534,-17.853000989576,6,"2019-08-07 11:56:09","SL"
"2002-04-30 11:30:00","2002-05-02 07:00:00","SaSoil1998","Ts_cen_23","minmaxmanual",-21.883789941951,-19.888752985725,6,"2019-08-07 11:56:12","SL"
"2002-05-16 14:30:00","2002-05-21 13:00:00","SaSoil1998","Ts_cen_23","minmaxmanual",-10.816838905109,-8.5367966694223,6,"2019-08-07 11:56:20","SL"
"2002-05-28 03:30:00","2002-05-29 13:30:00","SaSoil1998","Ts_cen_23","minmaxmanual",-4.2210024375867,-1.9409602018999,6,"2019-08-07 11:56:23","SL"
"2002-06-11 13:00:00","2002-06-25 23:30:00","SaSoil1998","Ts_cen_23","minmaxmanual",1.1930724563491,8.3752054987623,6,"2019-08-07 11:56:32","SL"
"2002-06-19 06:30:00","2002-06-23 00:30:00","SaSoil1998","Ts_cen_23","minmaxmanual",11.624265684616,15.329334317607,6,"2019-08-07 11:56:36","SL"
"2002-07-15 12:00:00","2002-07-30 23:30:00","SaSoil1998","Ts_cen_23","minmaxmanual",15.577846857581,19.054911267004,6,"2019-08-07 11:56:43","SL"
"2002-08-04 18:00:00","2002-08-05 13:00:00","SaSoil1998","Ts_cen_23","minmaxmanual",14.437825739738,15.862852137042,6,"2019-08-07 11:56:46","SL"
"2002-03-07 01:30:00","2002-03-07 23:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-29.096174706634,-27.759327868585,6,"2019-08-07 11:57:01","SL"
"2002-02-17 08:00:00","2002-02-17 21:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-29.551917946878,-28.974643175902,6,"2019-08-07 11:57:04","SL"
"2002-03-23 23:30:00","2002-03-26 11:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-20.638480401268,-18.48129573078,6,"2019-08-07 11:57:10","SL"
"2002-03-21 22:30:00","2002-03-23 00:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-24.618638032732,-23.616002904195,6,"2019-08-07 11:57:13","SL"
"2002-04-09 14:30:00","2002-04-10 21:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-23.950214613707,-22.370304714195,6,"2019-08-07 11:57:16","SL"
"2002-04-11 17:30:00","2002-04-14 18:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-22.461453362244,-21.580349764439,6,"2019-08-07 11:57:20","SL"
"2002-04-22 14:00:00","2002-04-23 11:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-20.622726313951,-20.045451542976,6,"2019-08-07 11:57:26","SL"
"2002-05-19 16:00:00","2002-05-20 21:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-14.181555185171,-13.087771408585,6,"2019-08-07 11:57:32","SL"
"2002-05-25 08:30:00","2002-05-27 03:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",-8.6518705368781,-7.4669381122439,6,"2019-08-07 11:57:36","SL"
"2002-06-18 03:30:00","2002-06-20 11:00:00","SaSoil1998","Ts_cen_32","minmaxmanual",2.0463970737288,4.9558619194459,6,"2019-08-07 11:57:45","SL"
"2002-06-11 20:30:00","2002-06-27 00:30:00","SaSoil1998","Ts_cen_32","minmaxmanual",-8.4685109651785,-1.3735002010615,6,"2019-08-07 11:57:53","SL"
"2002-04-03 07:00:00","2002-04-05 02:30:00","SaSoil1998","Ts_cen_42","minmaxmanual",-21.311920288555,-18.771157640652,6,"2019-08-07 11:58:11","SL"
"2002-04-09 20:00:00","2002-04-10 22:30:00","SaSoil1998","Ts_cen_42","minmaxmanual",-23.810336892325,-22.455263480111,6,"2019-08-07 11:58:18","SL"
"2002-04-25 01:30:00","2002-04-25 11:30:00","SaSoil1998","Ts_cen_42","minmaxmanual",-18.813503684784,-17.543122360833,6,"2019-08-07 11:58:21","SL"
"2002-04-26 02:30:00","2002-04-26 21:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-21.354266332686,-19.745116655681,6,"2019-08-07 11:58:24","SL"
"2002-05-22 07:00:00","2002-05-23 11:30:00","SaSoil1998","Ts_cen_42","minmaxmanual",-11.418629681784,-10.063556269569,6,"2019-08-07 11:58:35","SL"
"2002-05-29 11:00:00","2002-05-30 15:30:00","SaSoil1998","Ts_cen_42","minmaxmanual",-5.9136439446617,-2.1871920610714,6,"2019-08-07 11:58:39","SL"
"2002-06-03 01:00:00","2002-06-05 06:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-1.4673093108323,0.26887849856769,6,"2019-08-07 11:58:43","SL"
"2002-06-04 13:30:00","2002-06-13 12:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-6.1253741653202,-3.6693036056812,6,"2019-08-07 11:58:47","SL"
"2002-06-21 10:30:00","2002-06-24 00:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",1.4522894675537,4.0431987466647,6,"2019-08-07 11:58:55","SL"
"2002-06-18 23:00:00","2002-06-26 00:00:00","SaSoil1998","Ts_cen_42","minmaxmanual",-8.9113476488905,-1.7086198529618,6,"2019-08-07 11:59:05","SL"
"2002-04-15 02:00:00","2002-04-15 20:30:00","SaSoil1998","Ts_rim_9","minmaxmanual",-20.957258916683,-17.145085934191,6,"2019-08-07 11:59:22","SL"
"2002-04-30 19:00:00","2002-05-01 16:00:00","SaSoil1998","Ts_rim_9","minmaxmanual",-21.079698261719,-19.714143760528,6,"2019-08-07 11:59:27","SL"
"2002-05-15 16:30:00","2002-05-16 18:30:00","SaSoil1998","Ts_rim_9","minmaxmanual",-15.048499214791,-12.943269358788,6,"2019-08-07 11:59:31","SL"
"2002-05-28 12:00:00","2002-05-29 21:30:00","SaSoil1998","Ts_rim_9","minmaxmanual",-4.552555101211,-1.8214460988284,6,"2019-08-07 11:59:37","SL"
"2002-06-02 03:30:00","2002-06-03 02:00:00","SaSoil1998","Ts_rim_9","minmaxmanual",-3.7559816421827,-1.7076498903958,6,"2019-08-07 11:59:41","SL"
"2002-06-24 13:00:00","2002-06-26 11:30:00","SaSoil1998","Ts_rim_9","minmaxmanual",12.370730802276,18.085279530087,6,"2019-08-07 11:59:50","SL"
"2002-06-19 17:30:00","2002-06-24 18:30:00","SaSoil1998","Ts_rim_9","minmaxmanual",-4.6244855440719,-0.46845010566365,6,"2019-08-07 11:59:55","SL"
"2002-03-04 20:30:00","2002-03-05 15:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-26.90253862768,-23.51172380975,6,"2019-08-07 12:00:28","SL"
"2002-03-07 03:30:00","2002-03-07 14:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-29.763538630309,-27.538316406042,6,"2019-08-07 12:00:32","SL"
"2002-03-29 04:00:00","2002-03-30 11:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-27.152066025678,-24.185103059989,6,"2019-08-07 12:00:37","SL"
"2002-04-18 23:00:00","2002-04-19 21:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-20.978636219834,-17.640802883434,6,"2019-08-07 12:00:44","SL"
"2002-04-19 03:30:00","2002-04-19 16:00:00","SaSoil1998","Ts_rim_15","minmaxmanual",-25.482062149898,-23.256839925631,6,"2019-08-07 12:00:47","SL"
"2002-05-20 02:00:00","2002-05-20 15:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-10.2798772288,-8.6904327828948,6,"2019-08-07 12:00:53","SL"
"2002-05-24 19:30:00","2002-05-25 04:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",-12.558080934597,-11.604414267054,6,"2019-08-07 12:00:56","SL"
"2002-06-10 17:30:00","2002-06-11 18:00:00","SaSoil1998","Ts_rim_15","minmaxmanual",2.5215942544348,5.8064461093051,6,"2019-08-07 12:01:02","SL"
"2002-06-22 21:30:00","2002-06-24 23:30:00","SaSoil1998","Ts_rim_15","minmaxmanual",5.4355757385939,10.41583500243,6,"2019-08-07 12:01:12","SL"
"2002-06-19 14:00:00","2002-06-25 15:00:00","SaSoil1998","Ts_rim_15","minmaxmanual",-4.1540724183661,0.084446104047188,6,"2019-08-07 12:01:21","SL"
"2002-01-05 01:30:00","2002-01-05 09:00:00","SaSoil1998","Ts_rim_28","minmaxmanual",-22.899544406542,-22.390079453863,6,"2019-08-07 12:01:42","SL"
"2002-02-17 01:30:00","2002-02-18 17:00:00","SaSoil1998","Ts_rim_28","minmaxmanual",-29.483502855843,-28.355401889197,6,"2019-08-07 12:01:48","SL"
"2002-03-07 21:30:00","2002-03-08 20:00:00","SaSoil1998","Ts_rim_28","minmaxmanual",-25.455340998325,-23.999726847814,6,"2019-08-07 12:01:53","SL"
"2002-03-10 21:00:00","2002-03-11 12:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-28.184617530533,-26.765393733785,6,"2019-08-07 12:01:56","SL"
"2002-04-09 01:00:00","2002-04-10 10:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-21.187657447257,-18.458380915049,6,"2019-08-07 12:02:02","SL"
"2002-05-08 22:00:00","2002-05-09 15:00:00","SaSoil1998","Ts_rim_28","minmaxmanual",-17.727493174925,-15.835194779261,6,"2019-08-07 12:02:10","SL"
"2002-05-26 05:00:00","2002-05-27 03:00:00","SaSoil1998","Ts_rim_28","minmaxmanual",-7.9481150904537,-5.4007903270597,6,"2019-08-07 12:02:15","SL"
"2002-06-18 18:00:00","2002-06-24 12:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",0.9007096620833,4.6489160996489,6,"2019-08-07 12:02:21","SL"
"2002-06-21 12:30:00","2002-06-22 09:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",-6.9303404344219,-3.8371603645863,6,"2019-08-07 12:02:26","SL"
"2002-08-20 04:30:00","2002-08-20 22:00:00","SaSoil1998","Ts_rim_28","minmaxmanual",3.0837458047411,4.4301888939637,6,"2019-08-07 12:02:32","SL"
"2002-08-18 01:00:00","2002-08-18 11:30:00","SaSoil1998","Ts_rim_28","minmaxmanual",4.1026757100987,5.1216056154563,6,"2019-08-07 12:02:36","SL"
"2002-02-17 21:00:00","2002-02-18 06:30:00","SaSoil1998","Ts_rim_37","minmaxmanual",-29.572486360025,-29.160749666512,6,"2019-08-07 12:02:49","SL"
