"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2009-07-15 17:00:00","2009-07-15 23:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.028259250409366,0.028535739814655,6,"2017-08-17 15:23:16","IJ"
"2009-08-17 17:00:00","2009-08-18 09:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.037238885225982,0.037730507104288,6,"2017-08-17 15:22:01","IJ"
"2009-08-26 16:30:00","2009-08-27 09:30:00","BaSoil1998","cond_140_98","minmaxmanual",0.022586352299852,0.022749359881624,6,"2017-08-17 15:21:29","IJ"
"2009-08-13 09:00:00","2009-08-13 21:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.022443720665802,0.023218006679217,6,"2017-08-17 15:21:24","IJ"
"2009-08-03 03:30:00","2009-08-03 14:30:00","BaSoil1998","cond_140_98","minmaxmanual",0.021526803018337,0.022056577659095,6,"2017-08-17 15:21:21","IJ"
"2009-08-26 05:30:00","2009-08-27 16:30:00","BaSoil1998","cond_135_112","minmaxmanual",0.015048754129258,0.015368760292723,6,"2017-08-17 15:19:55","IJ"
"2009-08-16 04:00:00","2009-08-18 11:30:00","BaSoil1998","cond_135_112","minmaxmanual",0.015742100816767,0.016204331941773,6,"2017-08-17 15:19:51","IJ"
"2009-08-12 18:00:00","2009-08-13 17:30:00","BaSoil1998","cond_135_112","minmaxmanual",0.015404316533109,0.015724322696575,6,"2017-08-17 15:19:48","IJ"
"2009-08-02 19:00:00","2009-08-03 17:00:00","BaSoil1998","cond_135_112","minmaxmanual",0.01437318556194,0.014622079244636,6,"2017-08-17 15:19:44","IJ"
"2009-07-29 19:00:00","2009-07-30 03:30:00","BaSoil1998","cond_135_112","minmaxmanual",0.012278001174803,0.012455782376729,6,"2017-08-17 15:19:37","IJ"
"2009-07-29 08:00:00","2009-07-30 07:30:00","BaSoil1998","cond_135_127_v","minmaxmanual",0.016182295293453,0.016347339396149,6,"2017-08-17 15:18:59","IJ"
"2009-09-18 11:30:00","2009-09-19 16:00:00","BaSoil1998","cond_174_8","minmaxmanual",0.0028572503482105,0.0032956018850526,6,"2017-08-17 15:18:14","IJ"
"2009-08-13 12:30:00","2009-08-14 08:00:00","BaSoil1998","cond_172_20","minmaxmanual",0.013204909085453,0.013609015327918,6,"2017-08-17 15:17:14","IJ"
"2009-08-17 19:30:00","2009-08-18 06:00:00","BaSoil1998","cond_180_54","minmaxmanual",0.015809358668126,0.016121156226085,6,"2017-08-17 15:16:26","IJ"
"2009-08-13 05:00:00","2009-08-14 00:00:00","BaSoil1998","cond_180_54","minmaxmanual",0.016588852563023,0.017212447678941,6,"2017-08-17 15:16:22","IJ"
"2009-06-30 22:30:00","2009-07-01 14:30:00","BaSoil1998","cond_204_5","minmaxmanual",0.0025079493309243,0.0027632718952375,6,"2017-08-17 15:15:19","IJ"
"2009-08-17 15:00:00","2009-08-18 16:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.024280766619797,0.024696914042557,6,"2017-08-17 15:13:37","IJ"
"2009-08-13 13:30:00","2009-08-13 23:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.025846273591132,0.026163338294187,6,"2017-08-17 15:13:31","IJ"
"2009-08-17 19:00:00","2009-08-18 06:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.038872684010927,0.03937224815239,6,"2017-08-17 15:12:44","IJ"
"2009-08-13 05:30:00","2009-08-13 23:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.040571202091902,0.041470417546537,6,"2017-08-17 15:12:37","IJ"
"2009-07-15 11:00:00","2009-07-15 22:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.03500938798361,0.035508952125073,6,"2017-08-17 15:12:32","IJ"
"2009-08-17 19:00:00","2009-08-18 09:30:00","BaSoil1998","cond_200_61","minmaxmanual",0.037780935063317,0.038512716465024,6,"2017-08-17 15:11:46","IJ"
"2009-08-17 21:00:00","2009-08-18 13:00:00","BaSoil1998","cond_200_90","minmaxmanual",0.01459107000326,0.014856325403132,6,"2017-08-17 15:11:11","IJ"
"2009-07-30 23:30:00","2009-07-31 14:00:00","BaSoil1998","cond_200_114","minmaxmanual",0.012365661896855,0.01307215835,6,"2017-08-17 15:10:28","IJ"
"2009-07-29 20:30:00","2009-07-30 12:30:00","BaSoil1998","cond_200_114","minmaxmanual",0.010756419975802,0.011227417611233,6,"2017-08-17 15:10:24","IJ"
"2009-08-17 15:00:00","2009-08-18 22:30:00","BaSoil1998","cond_200_121_v","minmaxmanual",0.020813438248216,0.021132430867728,6,"2017-08-17 15:05:31","IJ"
"2009-08-03 06:00:00","2009-08-03 17:30:00","BaSoil1998","cond_200_121_v","minmaxmanual",0.020595180140129,0.020880594589166,6,"2017-08-17 15:05:28","IJ"
"2009-11-19 20:30:00","2009-11-22 21:00:00","BaSoil1998","cond_a","minmaxmanual",0.0019603177190039,0.0023125686520527,6,"2017-08-17 15:04:44","IJ"
"2009-08-26 17:00:00","2009-08-27 08:30:00","BaSoil1998","cond_a","minmaxmanual",0.0081626510437022,0.008267374294068,6,"2017-08-17 15:04:32","IJ"
"2009-08-13 03:00:00","2009-08-18 19:00:00","BaSoil1998","cond_a","minmaxmanual",0.0088100311368729,0.0090194776376046,6,"2017-08-17 15:04:28","IJ"
"2009-07-15 05:30:00","2009-07-16 03:00:00","BaSoil1998","cond_a","minmaxmanual",0.0072867838588241,0.0074295882911412,6,"2017-08-17 15:04:24","IJ"
"2009-03-01 05:00:00","2009-03-01 17:30:00","BaSoil1998","cond_a","minmaxmanual",0.0010578196880731,0.001210144415878,6,"2017-08-17 15:04:08","IJ"
"2009-11-17 09:00:00","2009-11-18 17:00:00","BaSoil1998","cond_b","minmaxmanual",0.0012100996087599,0.0012659737248575,6,"2017-08-17 15:02:27","IJ"
"2009-09-10 18:00:00","2009-09-11 02:00:00","BaSoil1998","cond_c","minmaxmanual",0.0070265073709756,0.0071318474654558,6,"2017-08-17 15:01:18","IJ"
"2009-08-17 19:00:00","2009-08-18 11:00:00","BaSoil1998","cond_c","minmaxmanual",0.007528219256149,0.0076664781301541,6,"2017-08-17 15:01:10","IJ"
"2009-08-03 00:00:00","2009-08-03 05:30:00","BaSoil1998","cond_c","minmaxmanual",0.0069090493489603,0.0070078056875354,6,"2017-08-17 15:01:04","IJ"
"2009-07-31 03:00:00","2009-07-31 11:30:00","BaSoil1998","cond_c","minmaxmanual",0.0066983691600001,0.0068102930103852,6,"2017-08-17 15:01:00","IJ"
"2009-07-29 19:30:00","2009-07-30 09:30:00","BaSoil1998","cond_c","minmaxmanual",0.0066654503804751,0.0067576229631452,6,"2017-08-17 15:00:56","IJ"
"2009-07-15 03:30:00","2009-07-15 12:00:00","BaSoil1998","cond_c","minmaxmanual",0.005286604097484,0.0054314467273941,6,"2017-08-17 15:00:37","IJ"
"2009-07-15 14:00:00","2009-07-16 00:00:00","BaSoil1998","cond_c","minmaxmanual",0.0055038680423492,0.0056552944281644,6,"2017-08-17 15:00:34","IJ"
"2009-12-01 04:00:00","2009-12-22 21:00:00","BaMet2009","Dsn","minmaxmanual",0.54354690571189,1.099801133295,6,"2017-08-11 14:29:24","SL"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_90_66","drift",-1000,1000,7,"2017-08-02 10:49:57","SL"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_80_1","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_sn_67_0_v","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_90_16","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_90_32","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_85_39","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_90_66","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_90_90","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_95_99","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_95_113","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_95_120_v","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_114_6","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_115_22","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_110_59","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_140_6","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_140_23","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_140_39","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_140_62","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_146_76","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_140_98","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_135_112","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_135_127_v","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_174_8","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_172_20","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_180_54","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_204_5","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_200_31","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_205_51","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_200_61","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_200_90","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_200_114","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_200_121_v","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-07-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_80_1","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_sn_67_0_v","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_90_16","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_90_32","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_85_39","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_90_66","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_90_90","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_95_99","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_95_113","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_95_120_v","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_114_6","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_115_22","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_110_59","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_140_6","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_140_23","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_140_39","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_140_62","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_146_76","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_140_98","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_135_112","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_135_127_v","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_174_8","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_172_20","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_180_54","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_204_5","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_200_31","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_205_51","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_200_61","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_200_90","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_200_114","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_200_121_v","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_a","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_b","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-12-03 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_c","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","cond_200_13","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","E2_200_13","syserror",-1000,1000,2,"2017-08-02 10:49:57","SL"
"2009-05-05 23:00:00","2009-08-18 13:00:00","BaHole2009","Tair_50","syserror",-1000,1000,2,"2017-08-07 11:46:00","SL"
"2009-05-05 23:00:00","2009-08-18 13:00:00","BaHole2009","Ts_0","syserror",-1000,1000,2,"2017-08-07 11:46:00","SL"
"2009-05-05 23:00:00","2009-08-18 13:00:00","BaHole2009","Ts_50","syserror",-1000,1000,2,"2017-08-07 11:46:00","SL"
"2009-05-05 23:00:00","2009-08-18 13:00:00","BaHole2009","Ts_100","syserror",-1000,1000,2,"2017-08-07 11:46:00","SL"
"2009-05-05 23:00:00","2009-08-18 13:00:00","BaHole2009","Ts_150","syserror",-1000,1000,2,"2017-08-07 11:46:00","SL"
"2009-05-05 23:00:00","2009-08-18 13:00:00","BaHole2009","Ts_250","syserror",-1000,1000,2,"2017-08-07 11:46:00","SL"
"2009-05-05 23:00:00","2009-08-18 13:00:00","BaHole2009","Ts_350","syserror",-1000,1000,2,"2017-08-07 11:46:00","SL"
"2009-05-05 23:00:00","2009-08-18 13:00:00","BaHole2009","Ts_550","syserror",-1000,1000,2,"2017-08-07 11:46:00","SL"
"2009-05-05 23:00:00","2009-08-18 13:00:00","BaHole2009","Ts_750","syserror",-1000,1000,2,"2017-08-07 11:46:00","SL"
"2009-05-05 23:00:00","2009-08-18 13:00:00","BaHole2009","Ts_900","syserror",-1000,1000,2,"2017-08-07 11:46:00","SL"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","Ts_177_19","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","Ts_145_24","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","Ts_200_118_v","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","Ts_205_31","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","Ts_185_52","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","Ts_205_90","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
"2009-01-01 00:00:00","2009-12-31 23:00:00","BaSoil1998","Ts_67_16","drift",-50,50,7,"2017-08-10 14:16:00","IJ"
