"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2016-01-28 22:30:00","2016-02-05 22:00:00","BaSoil2009","E2_sn_v_0","minmaxmanual","2.0818602211241","2.4282470152558","6","2017-08-22 16:57:38","IJ"
"2016-01-21 18:30:00","2016-01-24 03:00:00","BaSoil2009","E2_sn_v_0","minmaxmanual","1.5021925248221","1.7566807817352","6","2017-08-22 16:57:34","IJ"
"2016-01-08 16:00:00","2016-01-14 00:00:00","BaSoil2009","E2_sn_v_0","minmaxmanual","1.6011601802883","1.9404778561724","6","2017-08-22 16:57:27","IJ"
"2016-10-17 23:00:00","2016-10-18 07:30:00","BaSoil2009","E2_h_11","minmaxmanual","13.531427659835","14.247675255864","6","2017-08-22 16:48:50","IJ"
"2016-06-11 07:00:00","2016-06-11 16:00:00","BaSoil2009","E2_h_1","minmaxmanual","12.248093894555","12.499728148223","6","2017-08-22 15:29:17","IJ"
"2016-06-14 16:00:00","2016-06-15 05:30:00","BaSoil2009","E2_h_1","minmaxmanual","9.9330587608102","10.251795482123","6","2017-08-22 15:29:14","IJ"
"2016-06-13 08:00:00","2016-06-13 21:00:00","BaSoil2009","E2_h_1","minmaxmanual","10.90604454166","11.258332496795","6","2017-08-22 15:29:11","IJ"
"2016-04-03 13:30:00","2016-04-04 01:00:00","BaMet2009","Dsn","minmaxmanual","0.58958520721951","0.63664346736071","6","2017-08-22 14:46:33","IJ"
"2016-05-07 03:00:00","2016-05-08 00:00:00","BaHole2015","Ts_250","minmaxmanual","-4.5712128995635","-4.133898245905","6","2017-08-22 11:43:06","IJ"
"2016-05-07 00:30:00","2016-05-08 02:00:00","BaHole2015","Ts_550","minmaxmanual","-2.3440248047034","-1.9834784864492","6","2017-08-22 11:41:56","IJ"
"2016-05-07 09:30:00","2016-05-07 17:00:00","BaHole2015","Ts_750","minmaxmanual","-2.3763453357253","-2.1365901031836","6","2017-08-22 11:41:05","IJ"
"2016-05-07 12:30:00","2016-05-07 15:00:00","BaHole2015","Ts_900","minmaxmanual","-2.4082522128421","-2.2118780296842","6","2017-08-22 11:38:19","IJ"
"2016-03-26 09:30:00","2016-03-27 00:30:00","BaHole2015","Ts_0","minmaxmanual","-12.756197572786","-8.797954663928","6","2017-08-22 11:03:02","IJ"
"2016-03-10 11:30:00","2016-03-10 22:30:00","BaHole2015","Ts_0","minmaxmanual","-10.263740773042","-9.0353205599488","6","2017-08-22 11:02:53","IJ"
"2016-01-30 12:00:00","2016-01-30 21:00:00","BaHole2015","Ts_0","minmaxmanual","-8.9670749925547","-8.1481281838255","6","2017-08-22 11:02:45","IJ"
"2016-03-26 15:00:00","2016-03-27 03:00:00","BaHole2015","Ts_50","minmaxmanual","-12.089861386752","-11.468665045802","6","2017-08-22 11:01:58","IJ"
"2016-02-15 13:30:00","2016-02-16 00:00:00","BaHole2015","Ts_50","minmaxmanual","-8.1556178940692","-7.5861879148651","6","2017-08-22 11:01:54","IJ"
"2016-01-30 09:00:00","2016-01-30 23:00:00","BaHole2015","Ts_50","minmaxmanual","-7.0685242974069","-6.1884961477278","6","2017-08-22 11:01:49","IJ"
"2016-01-30 04:30:00","2016-01-31 11:00:00","BaHole2015","Ts_100","minmaxmanual","-5.3119294318098","-4.9033371909883","6","2017-08-22 11:01:28","IJ"
"2016-02-15 10:00:00","2016-02-16 02:00:00","BaHole2015","Ts_100","minmaxmanual","-7.6272854631319","-7.1505945155068","6","2017-08-22 11:01:25","IJ"
"2016-01-11 14:00:00","2016-01-12 06:00:00","BaHole2015","Ts_100","minmaxmanual","-5.0054852511936","-4.5968930103721","6","2017-08-22 11:01:20","IJ"
"2016-05-05 12:00:00","2016-05-06 09:00:00","BaHole2015","Ts_100","minmaxmanual","-4.9033371909883","-4.3925968899613","6","2017-08-22 11:01:16","IJ"
"2016-03-25 18:00:00","2016-03-27 05:30:00","BaHole2015","Ts_150","minmaxmanual","-6.9098763209499","-6.6314667290372","6","2017-08-22 11:00:57","IJ"
"2016-05-06 23:30:00","2016-05-07 21:30:00","BaHole2015","Ts_200","minmaxmanual","-5.2242578224608","-4.3678989474095","6","2017-08-22 11:00:31","IJ"
"2016-05-14 23:30:00","2016-05-16 18:00:00","BaHole2015","Ts_750","minmaxmanual","-2.4090794595122","-2.3659714154814","6","2017-08-22 10:59:07","IJ"
"2016-01-15 16:30:00","2016-01-16 04:30:00","BaSnow2013","Dsn","minmaxmanual","0.20327408366829","0.23646648493659","6","2017-08-22 10:21:57","IJ"
"2016-10-25 11:30:00","2016-10-25 20:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0028749503118557","0.0032486232317731","6","2017-08-21 14:53:13","SL"
"2016-11-08 14:30:00","2016-11-09 13:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.002112657555224","0.0032635701485698","6","2017-08-21 14:52:52","SL"
"2016-11-11 21:00:00","2016-11-13 01:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0024115958911581","0.0030543133134161","6","2017-08-21 14:52:32","SL"
"2016-11-10 13:30:00","2016-11-12 18:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.003009472563026","0.0048927840794099","6","2017-08-21 14:52:20","SL"
"2016-11-07 10:00:00","2016-11-08 19:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0037568184028609","0.0045639519098826","6","2017-08-21 14:52:03","SL"
"2016-11-07 13:30:00","2016-11-08 14:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.00079732887711469","0.0014699401329662","6","2017-08-21 14:51:59","SL"
"2016-10-05 22:00:00","2016-10-08 12:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0019305419813562","0.0033713683570983","6","2017-08-21 14:51:29","SL"
"2016-10-08 15:00:00","2016-10-09 14:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0016555751157566","0.0027224465542831","6","2017-08-21 14:51:17","SL"
"2016-09-29 07:30:00","2016-10-05 23:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0028764279990189","0.0034813551033381","6","2017-08-21 14:51:05","SL"
"2016-10-15 16:00:00","2016-10-16 02:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0018975459574842","0.002854430649771","6","2017-08-21 14:50:43","SL"
"2016-09-26 16:30:00","2016-10-09 14:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0033557382147545","0.0057720624244546","6","2017-08-21 14:50:05","SL"
"2016-09-05 07:00:00","2016-09-07 05:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0031754066904528","0.0033790231796456","6","2017-08-21 14:49:53","SL"
"2016-08-31 22:30:00","2016-09-03 05:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0030039401732379","0.0034111731516234","6","2017-08-21 14:49:49","SL"
"2016-08-27 15:30:00","2016-09-11 12:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0033172369599703","0.0051283520480531","6","2017-08-21 14:49:19","SL"
"2016-08-29 17:00:00","2016-08-30 16:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0019562214795766","0.0023420211433103","6","2017-08-21 14:49:08","SL"
"2016-08-24 07:00:00","2016-08-27 18:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0028135540656514","0.0041852862033709","6","2017-08-21 14:48:55","SL"
"2016-08-21 16:30:00","2016-08-23 12:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0032422203586887","0.0046246691537342","6","2017-08-21 14:48:45","SL"
"2016-08-18 05:30:00","2016-08-21 01:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0035422867638149","0.0046675357830379","6","2017-08-21 14:48:38","SL"
"2016-08-14 15:30:00","2016-08-17 21:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0035315701064889","0.0049997521601419","6","2017-08-21 14:48:34","SL"
"2016-08-10 02:30:00","2016-08-13 05:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0027706874363476","0.0031136204707775","6","2017-08-21 14:48:27","SL"
"2016-08-06 18:00:00","2016-08-14 08:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0031457704427553","0.0048068523282751","6","2017-08-21 14:48:22","SL"
"2016-07-23 11:00:00","2016-08-03 17:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.002938637444708","0.004739035875465","6","2017-08-21 14:48:02","SL"
"2016-07-18 14:30:00","2016-07-23 11:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0027671709274931","0.0036673701428716","6","2017-08-21 14:47:53","SL"
"2016-08-24 04:30:00","2016-08-28 01:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.00025746078123133","0.00069684373159464","6","2017-08-21 14:47:38","SL"
"2016-09-11 08:00:00","2016-09-13 07:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0012005266259136","0.0023043423304848","6","2017-08-21 14:47:31","SL"
"2016-08-28 22:00:00","2016-09-07 06:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.00075042701822431","0.0016934928629065","6","2017-08-21 14:47:20","SL"
"2016-09-15 08:00:00","2016-09-20 19:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0032423874894511","0.0045391030258892","6","2017-08-21 14:46:41","SL"
"2016-09-20 19:30:00","2016-09-26 18:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0033924206920142","0.0050963692068378","6","2017-08-21 14:46:28","SL"
"2016-10-09 12:00:00","2016-10-13 01:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0034352873213179","0.004892752717645","6","2017-08-21 14:46:15","SL"
"2016-10-13 23:00:00","2016-10-16 08:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0031459375735177","0.0049249026896228","6","2017-08-21 14:46:06","SL"
"2016-10-21 03:00:00","2016-10-26 07:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0034781539506217","0.0048284527736894","6","2017-08-21 14:45:59","SL"
"2016-10-10 00:30:00","2016-10-13 00:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0011641080566505","0.0017535242095769","6","2017-08-21 14:45:21","SL"
"2016-10-13 03:30:00","2016-10-14 04:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0026644400822813","0.003361022808467","6","2017-08-21 14:45:13","SL"
"2016-09-29 09:00:00","2016-10-05 06:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.00090690828082809","0.0014856077764285","6","2017-08-21 14:44:56","SL"
"2016-10-16 01:00:00","2016-10-18 12:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0017749575242287","0.0030931063753187","6","2017-08-21 14:44:39","SL"
"2016-10-18 13:30:00","2016-10-22 04:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0032324229205559","0.0038432723881341","6","2017-08-21 14:44:22","SL"
"2016-09-23 02:00:00","2016-09-27 14:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0011426747419986","0.0020214406427253","6","2017-08-21 14:44:04","SL"
"2016-10-29 09:30:00","2016-10-30 01:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0016718088521111","0.0019933085718891","6","2017-08-21 14:43:13","SL"
"2016-10-29 02:00:00","2016-10-30 00:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0024541248369043","0.0029256577592454","6","2017-08-21 14:42:59","SL"
"2016-10-26 03:30:00","2016-10-28 15:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0029149411019195","0.0038901569185795","6","2017-08-21 14:42:55","SL"
"2016-10-23 23:30:00","2016-10-25 14:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0010180927552291","0.001693242166763","6","2017-08-21 14:42:46","SL"
"2016-10-29 16:00:00","2016-11-07 06:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0014573085748301","0.003107673803024","6","2017-08-21 14:42:39","SL"
"2016-11-12 21:30:00","2016-11-20 19:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0015108918614597","0.0035149067814094","6","2017-08-21 14:42:00","SL"
"2016-11-10 14:30:00","2016-11-11 22:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.0010286422817926","0.0013501420015707","6","2017-08-21 14:41:43","SL"
"2016-12-31 02:30:00","2017-01-01 01:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.00097505899516297","0.0011143755404001","6","2017-08-21 14:41:29","SL"
"2016-12-21 19:30:00","2016-12-30 23:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0011036588830742","0.0020574413850824","6","2017-08-21 14:41:25","SL"
"2016-12-15 18:30:00","2016-12-21 23:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0011143755404001","0.0028183240552237","6","2017-08-21 14:41:19","SL"
"2016-11-19 02:30:00","2016-12-15 17:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.0011143755404001","0.0030648071737202","6","2017-08-21 14:41:04","SL"
"2016-09-27 01:00:00","2016-10-22 21:00:00","BaSoil2009","cond_h_1","minmaxmanual","1.6008805077215e-06","0.00086457381254348","6","2017-08-21 14:40:40","SL"
"2016-10-24 16:00:00","2016-11-13 05:30:00","BaSoil2009","cond_h_1","minmaxmanual","-4.1763632753159e-05","0.00073237385039657","6","2017-08-21 14:40:31","SL"
"2016-11-17 09:00:00","2016-12-15 19:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.00011898622713586","0.00067738047727664","6","2017-08-21 14:40:23","SL"
"2016-04-12 04:30:00","2016-04-15 00:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.00082432539597344","0.0010062265532163","6","2017-08-21 14:40:02","SL"
"2016-01-13 15:30:00","2016-01-15 12:30:00","BaSoil2009","cond_h_1","minmaxmanual","0.00077671320849956","0.00084439736003178","6","2017-08-21 14:39:54","SL"
"2016-01-07 02:00:00","2016-01-13 09:00:00","BaSoil2009","cond_h_1","minmaxmanual","0.00074710139220421","0.00085285787897331","6","2017-08-21 14:39:48","SL"
"2016-09-03 15:00:00","2016-09-09 05:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0055112193158604","0.0059527101153161","6","2017-08-21 14:39:07","SL"
"2016-10-09 07:30:00","2016-10-09 20:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0053309534075286","0.0059563987067574","6","2017-08-21 14:38:54","SL"
"2016-10-29 10:30:00","2016-10-30 15:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0045778355923075","0.0052032808915364","6","2017-08-21 14:38:18","SL"
"2016-11-09 17:30:00","2016-11-13 14:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0023975493264867","0.0027041401594421","6","2017-08-21 14:38:03","SL"
"2016-11-05 19:30:00","2016-11-08 22:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0022381220933499","0.0027654583260331","6","2017-08-21 14:37:58","SL"
"2016-11-02 07:00:00","2016-11-04 23:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0020786948602132","0.0025569765596236","6","2017-08-21 14:37:51","SL"
"2016-12-22 18:00:00","2016-12-29 03:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0015102802066369","0.0029573889381861","6","2017-08-21 14:37:42","SL"
"2016-12-14 18:30:00","2016-12-24 09:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0016002634284286","0.003403017526206","6","2017-08-21 14:37:20","SL"
"2016-11-27 13:00:00","2016-12-15 02:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0015512088951557","0.003403017526206","6","2017-08-21 14:37:16","SL"
"2016-11-13 01:00:00","2016-11-14 11:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0023937110026712","0.0030682108351729","6","2017-08-21 14:37:07","SL"
"2016-11-19 01:30:00","2016-11-27 13:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0017314748034876","0.002271074669489","6","2017-08-21 14:37:02","SL"
"2016-11-13 20:00:00","2016-11-27 22:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0022342837695344","0.0042455196337215","6","2017-08-21 14:36:46","SL"
"2016-10-31 13:00:00","2016-11-01 11:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.001351302170623","0.0017192111701694","6","2017-08-21 14:36:40","SL"
"2016-11-01 07:00:00","2016-11-13 12:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0026757745689901","0.0042577832670397","6","2017-08-21 14:36:36","SL"
"2016-10-21 02:30:00","2016-10-25 12:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0056297178604784","0.006009890493343","6","2017-08-21 14:36:14","SL"
"2016-10-31 04:30:00","2016-11-01 05:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0045259908618392","0.0055070815272963","6","2017-08-21 14:36:05","SL"
"2016-10-27 08:00:00","2016-10-27 22:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0054457633607052","0.0059730995933884","6","2017-08-21 14:36:01","SL"
"2016-10-15 00:30:00","2016-10-19 15:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0052223774961561","0.0069270225273878","6","2017-08-21 14:35:42","SL"
"2016-10-09 15:30:00","2016-10-14 18:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0059214045952943","0.0076751041597989","6","2017-08-21 14:35:30","SL"
"2016-10-08 08:00:00","2016-10-09 11:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0053082229293836","0.0074053042267982","6","2017-08-21 14:35:23","SL"
"2016-10-27 22:00:00","2016-10-31 18:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0053450138293383","0.0063751590280682","6","2017-08-21 14:35:04","SL"
"2016-10-20 23:30:00","2016-10-29 08:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0059091409619761","0.0074788860267075","6","2017-08-21 14:34:59","SL"
"2016-09-28 17:30:00","2016-10-08 05:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0058853623572112","0.0073692619887151","6","2017-08-21 14:34:51","SL"
"2016-09-27 00:30:00","2016-09-28 16:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0060570532236662","0.0077003800883068","6","2017-08-21 14:34:41","SL"
"2016-09-24 15:30:00","2016-09-26 12:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0060202623237115","0.0074551074219425","6","2017-08-21 14:34:37","SL"
"2016-09-22 11:30:00","2016-09-24 07:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0056768805908016","0.0074060528886697","6","2017-08-21 14:34:33","SL"
"2016-09-20 11:30:00","2016-09-22 05:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0060325259570298","0.0080805527211714","6","2017-08-21 14:34:21","SL"
"2016-09-17 13:30:00","2016-09-20 03:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0057624265592804","0.0071359534909204","6","2017-08-21 14:34:05","SL"
"2016-09-14 20:00:00","2016-09-17 10:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0056275265927801","0.0070623716910111","6","2017-08-21 14:33:58","SL"
"2016-08-30 06:00:00","2016-08-31 05:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0057501629259622","0.0066944626914647","6","2017-08-21 14:33:50","SL"
"2016-08-31 11:30:00","2016-09-03 10:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0056520538594165","0.0070868989576475","6","2017-08-21 14:33:42","SL"
"2016-09-09 07:30:00","2016-09-11 03:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0051247176267333","0.0071114262242839","6","2017-08-21 14:33:30","SL"
"2016-09-11 13:00:00","2016-09-13 14:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0045605904940955","0.0061303355588268","6","2017-08-21 14:33:24","SL"
"2016-09-03 13:00:00","2016-09-06 22:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0060076992256447","0.0073934897906029","6","2017-08-21 14:33:06","SL"
"2016-09-07 05:00:00","2016-09-09 02:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0060199628589629","0.007920826023286","6","2017-08-21 14:32:46","SL"
"2016-08-28 04:00:00","2016-08-30 04:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0059709083256901","0.0074548079571939","6","2017-08-21 14:32:40","SL"
"2016-08-23 14:30:00","2016-08-27 19:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0056561916479806","0.0077287456787588","6","2017-08-21 14:32:20","SL"
"2016-08-21 09:30:00","2016-08-23 04:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0061590006140274","0.0077778002120316","6","2017-08-21 14:32:10","SL"
"2016-08-18 04:30:00","2016-08-20 18:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0064042732803917","0.0077042184121224","6","2017-08-21 14:32:02","SL"
"2016-08-15 19:00:00","2016-08-17 11:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0060854188141181","0.007397627579167","6","2017-08-21 14:31:47","SL"
"2016-08-06 18:00:00","2016-08-14 06:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0055826098480714","0.0076429002455313","6","2017-08-21 14:31:38","SL"
"2016-07-30 08:00:00","2016-08-01 07:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.0053459631672799","0.005827748761924","6","2017-08-21 14:31:10","SL"
"2016-07-23 20:00:00","2016-08-04 08:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.005827748761924","0.0073081444981941","6","2017-08-21 14:31:06","SL"
"2016-07-19 02:30:00","2016-07-23 14:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0058715474523462","0.0074395405694606","6","2017-08-21 14:30:59","SL"
"2016-08-27 08:30:00","2016-10-30 02:00:00","BaSoil2009","cond_h_11","minmaxmanual","-0.00068925635960848","0.0036639288719575","6","2017-08-21 14:30:25","SL"
"2016-10-30 20:30:00","2016-12-16 10:00:00","BaSoil2009","cond_h_11","minmaxmanual","-0.00015383034359617","0.0010558221032642","6","2017-08-21 14:30:03","SL"
"2016-01-31 02:30:00","2016-02-06 19:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0010867831357297","0.0015610218791011","6","2017-08-21 14:29:37","SL"
"2016-01-24 22:00:00","2016-01-31 07:30:00","BaSoil2009","cond_h_11","minmaxmanual","0.0011074022115285","0.0014785455759061","6","2017-08-21 14:29:33","SL"
"2016-01-07 02:00:00","2016-01-08 15:00:00","BaSoil2009","cond_h_11","minmaxmanual","0.00098368775673592","0.0011967515399897","6","2017-08-21 14:29:27","SL"
"2016-12-07 14:30:00","2016-12-08 03:30:00","BaSoil2009","cond_h_21","minmaxmanual","0.0023687385007102","0.0027279810464939","6","2017-08-21 14:28:52","SL"
"2016-11-21 08:00:00","2016-11-24 22:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.0024136438189332","0.0029974129558317","6","2017-08-21 14:28:47","SL"
"2016-11-24 10:00:00","2016-12-07 21:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.0020993065913725","0.0038206771232527","6","2017-08-21 14:28:36","SL"
"2016-11-20 09:30:00","2016-11-25 15:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.0027579179253092","0.0042248249872593","6","2017-08-21 14:28:26","SL"
"2016-12-08 04:30:00","2016-12-15 04:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.0018747800002577","0.0039254561991063","6","2017-08-21 14:28:10","SL"
"2016-12-23 03:30:00","2016-12-30 03:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.0019945275155189","0.0037158980473991","6","2017-08-21 14:27:59","SL"
"2016-12-14 20:00:00","2016-12-22 03:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.0020094959549266","0.0038805508808833","6","2017-08-21 14:27:54","SL"
"2016-11-17 01:00:00","2016-11-18 21:30:00","BaSoil2009","cond_h_21","minmaxmanual","0.0028872705646989","0.0035758187774509","6","2017-08-21 14:27:36","SL"
"2016-11-12 05:00:00","2016-11-15 03:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.003441102822782","0.0044888935813178","6","2017-08-21 14:27:32","SL"
"2016-11-07 22:00:00","2016-11-09 06:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.0035608503380433","0.0049978205211781","6","2017-08-21 14:27:29","SL"
"2016-11-15 10:30:00","2016-11-20 14:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.0057101226907955","0.0072219350709686","6","2017-08-21 14:27:22","SL"
"2016-11-05 13:00:00","2016-11-15 13:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.0066381659340701","0.0082547573900967","6","2017-08-21 14:27:15","SL"
"2016-10-30 17:00:00","2016-11-07 00:30:00","BaSoil2009","cond_h_21","minmaxmanual","0.0058521143763086","0.0079476958933801","6","2017-08-21 14:26:50","SL"
"2016-10-25 23:30:00","2016-11-01 10:30:00","BaSoil2009","cond_h_21","minmaxmanual","0.0065406625890607","0.0078728536963419","6","2017-08-21 14:26:37","SL"
"2016-10-23 07:00:00","2016-10-25 23:30:00","BaSoil2009","cond_h_21","minmaxmanual","0.0070495895289209","0.0086811494243552","6","2017-08-21 14:26:32","SL"
"2016-10-21 07:00:00","2016-10-22 16:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.006959778892475","0.0086661809849475","6","2017-08-21 14:26:28","SL"
