"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2007-08-17 03:30:00","2007-08-18 08:30:00","SaSoil2002","E2_rim_70","minmaxmanual",2.1616585623739,59.066234985291,6,"2018-01-25 16:07:54","JN"
"2007-11-04 01:30:00","2007-11-05 04:00:00","SaSoil2002","E2_center_23","minmaxmanual",54.25627007142,56.426875679322,6,"2018-01-29 18:20:18","JN"
"2007-11-09 02:00:00","2007-11-09 23:30:00","SaSoil2002","E2_center_23","minmaxmanual",55.419094504224,56.659440565883,6,"2018-01-29 18:20:21","JN"
"2007-11-02 18:30:00","2007-11-03 19:00:00","SaSoil2002","E2_center_33","minmaxmanual",48.984970449864,49.762616014878,6,"2018-01-29 18:20:50","JN"
"2007-01-28 01:30:00","2007-02-04 21:30:00","SaSoil2002","E2_slope_14","minmaxmanual",3.186481699327,4.3993306717493,6,"2018-01-29 18:26:37","JN"
"2007-01-10 22:30:00","2007-01-11 22:00:00","SaSoil2002","E2_slope_14","minmaxmanual",3.2269099984077,4.3184740735878,6,"2018-01-29 18:26:42","JN"
"2007-08-09 04:30:00","2007-08-10 08:30:00","SaSoil2002","E2_slope_23","minmaxmanual",22.526822246464,23.85250627142,6,"2018-01-29 18:27:38","JN"
"2007-08-11 13:30:00","2007-08-12 07:00:00","SaSoil2002","E2_slope_23","minmaxmanual",21.020363127196,22.105013693069,6,"2018-01-29 18:27:42","JN"
"2007-08-12 08:00:00","2007-08-12 18:30:00","SaSoil2002","E2_slope_23","minmaxmanual",24.153798095274,24.394831554357,6,"2018-01-29 18:27:47","JN"
"2007-08-07 10:30:00","2007-08-08 13:30:00","SaSoil2002","E2_slope_23","minmaxmanual",15.597110297831,16.983052687557,6,"2018-01-29 18:27:56","JN"
"2007-08-08 15:30:00","2007-08-09 00:30:00","SaSoil2002","E2_slope_23","minmaxmanual",17.163827781869,17.766411429576,6,"2018-01-29 18:28:14","JN"
"2007-08-09 12:00:00","2007-08-10 04:30:00","SaSoil2002","E2_slope_23","minmaxmanual",19.031837089762,19.815195831781,6,"2018-01-29 18:28:18","JN"
"2007-10-21 18:00:00","2007-10-22 19:30:00","SaSoil2002","E2_slope_23","minmaxmanual",38.157863323147,39.604064077645,6,"2018-01-29 18:28:30","JN"
"2007-12-16 08:30:00","2007-12-17 01:30:00","SaSoil2002","E2_slope_23","minmaxmanual",4.0225093003961,4.5648345833327,6,"2018-01-29 18:28:40","JN"
"2007-11-13 22:00:00","2007-12-09 17:30:00","SaSoil2002","E2_rim_5","minmaxmanual",3.1884184029081,3.7273887205067,6,"2018-01-29 18:35:31","JN"
"2007-02-14 05:30:00","2007-02-15 03:00:00","SaSoil2002","E2_rim_12","minmaxmanual",3.0647498315393,3.795314384575,6,"2018-01-29 18:35:55","JN"
"2007-09-07 03:30:00","2007-09-08 08:30:00","SaSoil2002","E2_rim_12","minmaxmanual",31.693352459195,32.971840427008,6,"2018-01-29 18:36:09","JN"
"2007-10-21 17:30:00","2007-10-22 12:30:00","SaSoil2002","E2_rim_12","minmaxmanual",9.5275691163123,10.745176704705,6,"2018-01-29 18:36:22","JN"
"2007-08-14 20:30:00","2007-08-22 02:30:00","SaSoil2002","E2_rim_15","minmaxmanual",32.903844929589,35.256314636023,6,"2018-01-29 18:37:23","JN"
"2007-08-15 19:00:00","2007-08-21 10:30:00","SaSoil2002","E2_rim_15","minmaxmanual",37.388240307479,39.299621943957,6,"2018-01-29 18:37:29","JN"
"2007-10-12 08:00:00","2007-10-16 05:00:00","SaSoil2002","E2_rim_15","minmaxmanual",33.52625948192,35.230224704549,6,"2018-01-29 18:38:31","JN"
"2007-10-16 20:30:00","2007-10-19 00:00:00","SaSoil2002","E2_rim_15","minmaxmanual",31.977200188621,33.913524305245,6,"2018-01-29 18:38:35","JN"
"2007-08-12 07:30:00","2007-08-21 00:30:00","SaSoil2002","E2_rim_22","minmaxmanual",30.922239983526,33.028400558227,6,"2018-01-29 18:39:08","JN"
"2007-09-28 01:00:00","2007-10-09 12:30:00","SaSoil2002","E2_rim_22","minmaxmanual",32.036704061058,35.291679494687,6,"2018-01-29 18:39:29","JN"
"2007-10-09 21:30:00","2007-10-17 04:00:00","SaSoil2002","E2_rim_22","minmaxmanual",32.866403681395,35.291679494688,6,"2018-01-29 18:39:35","JN"
"2007-10-18 23:30:00","2007-10-25 03:30:00","SaSoil2002","E2_rim_22","minmaxmanual",32.738757585959,34.717272065224,6,"2018-01-29 18:39:43","JN"
"2007-07-02 05:00:00","2007-07-04 19:30:00","SaSoil2002","E2_rim_26","minmaxmanual",50.829775978551,53.593571297862,6,"2018-01-29 18:40:03","JN"
"2007-10-19 17:00:00","2007-10-21 10:30:00","SaSoil2002","E2_rim_26","minmaxmanual",49.609579829431,51.375337950102,6,"2018-01-29 18:40:09","JN"
"2007-09-27 19:30:00","2007-09-29 08:30:00","SaSoil2002","E2_rim_26","minmaxmanual",44.465849651825,45.84774731148,6,"2018-01-29 18:40:12","JN"
"2007-10-09 13:00:00","2007-10-15 03:00:00","SaSoil2002","E2_rim_26","minmaxmanual",41.932370609123,46.001291495886,6,"2018-01-29 18:40:17","JN"
"2007-10-19 12:00:00","2007-10-23 10:00:00","SaSoil2002","E2_rim_26","minmaxmanual",43.774900821997,45.617431034871,6,"2018-01-29 18:40:21","JN"
"2007-11-30 07:00:00","2007-12-01 21:00:00","SaSoil2002","E2_rim_26","minmaxmanual",34.790104852409,40.849310765566,6,"2018-01-29 18:40:38","JN"
"2007-11-14 12:00:00","2007-11-15 18:00:00","SaSoil2002","E2_rim_26","minmaxmanual",8.5430978912321,13.338962392036,6,"2018-01-29 18:40:48","JN"
"2007-11-22 23:30:00","2007-11-25 09:00:00","SaSoil2002","E2_rim_26","minmaxmanual",8.3777232532733,19.292449358552,6,"2018-01-29 18:40:53","JN"
"2007-11-29 19:30:00","2007-12-04 04:30:00","SaSoil2002","E2_rim_26","minmaxmanual",9.2045964430672,39.964279103398,6,"2018-01-29 18:40:59","JN"
"2007-11-28 10:30:00","2007-12-07 07:30:00","SaSoil2002","E2_rim_26","minmaxmanual",0.1560707804262,3.4424197502736,6,"2018-01-29 18:41:15","JN"
"2007-11-16 14:30:00","2007-11-22 19:30:00","SaSoil2002","E2_rim_26","minmaxmanual",6.7972343236595,8.9881336368911,6,"2018-01-29 18:41:35","JN"
"2007-11-13 00:00:00","2007-11-13 18:30:00","SaSoil2002","E2_rim_26","minmaxmanual",7.9611495838137,9.125064843968,6,"2018-01-29 18:41:38","JN"
"2007-11-24 13:00:00","2007-11-27 07:00:00","SaSoil2002","E2_rim_26","minmaxmanual",6.591837513044,8.3034776015062,6,"2018-01-29 18:41:44","JN"
"2007-12-06 07:00:00","2007-12-11 01:30:00","SaSoil2002","E2_rim_26","minmaxmanual",5.7017846670437,7.4818903590443,6,"2018-01-29 18:42:15","JN"
"2007-11-11 00:00:00","2007-11-11 14:30:00","SaSoil2002","E2_rim_26","minmaxmanual",5.0855942351973,6.5233719095055,6,"2018-01-29 18:42:22","JN"
"2007-09-27 15:30:00","2007-10-03 00:00:00","SaSoil2002","E2_rim_34","minmaxmanual",29.797561410399,32.016211075945,6,"2018-01-29 18:42:56","JN"
"2007-10-05 17:30:00","2007-10-14 00:30:00","SaSoil2002","E2_rim_34","minmaxmanual",29.871516399251,31.498526153984,6,"2018-01-29 18:43:02","JN"
"2007-10-15 16:30:00","2007-10-22 16:00:00","SaSoil2002","E2_rim_34","minmaxmanual",29.87151639925,31.646436131687,6,"2018-01-29 18:43:19","JN"
"2007-10-30 03:30:00","2007-11-02 11:00:00","SaSoil2002","E2_rim_34","minmaxmanual",28.836146555329,30.685021276617,6,"2018-01-29 18:43:35","JN"
"2007-10-30 19:00:00","2007-11-01 12:00:00","SaSoil2002","E2_rim_34","minmaxmanual",30.463156310063,31.498526153984,6,"2018-01-29 18:43:40","JN"
"2007-11-06 16:00:00","2007-11-08 06:30:00","SaSoil2002","E2_rim_34","minmaxmanual",28.39241662222,30.019426376954,6,"2018-01-29 18:43:46","JN"
"2007-11-11 02:00:00","2007-11-13 09:30:00","SaSoil2002","E2_rim_34","minmaxmanual",26.02585697897,27.94868668911,6,"2018-01-29 18:43:53","JN"
"2007-11-16 01:00:00","2007-11-17 06:00:00","SaSoil2002","E2_rim_34","minmaxmanual",8.7247206861344,11.204482189575,6,"2018-01-29 18:44:03","JN"
"2007-11-17 17:00:00","2007-11-19 04:00:00","SaSoil2002","E2_rim_34","minmaxmanual",20.296941035525,28.666136109638,6,"2018-01-29 18:44:06","JN"
"2007-11-19 23:00:00","2007-12-02 12:30:00","SaSoil2002","E2_rim_34","minmaxmanual",6.8648995585538,12.134392753365,6,"2018-01-29 18:44:15","JN"
"2007-11-20 21:00:00","2007-12-05 10:30:00","SaSoil2002","E2_rim_34","minmaxmanual",0.14887882006826,3.5585508872994,6,"2018-01-29 18:44:26","JN"
"2007-07-11 02:30:00","2007-07-11 21:30:00","SaSoil2002","E2_rim_37","minmaxmanual",12.116888293503,13.134096273535,6,"2018-01-29 18:44:50","JN"
"2007-04-11 13:00:00","2007-04-20 09:00:00","SaSoil2002","E2_rim_50","minmaxmanual",0.37195786276162,3.6557147700195,6,"2018-01-29 18:45:26","JN"
"2007-04-29 05:30:00","2007-05-02 04:00:00","SaSoil2002","E2_rim_50","minmaxmanual",1.0126909178363,3.4154398743665,6,"2018-01-29 18:45:31","JN"
"2007-05-04 01:00:00","2007-05-29 20:00:00","SaSoil2002","E2_rim_50","minmaxmanual",0.93259928595199,3.5756231381352,6,"2018-01-29 18:45:53","JN"
"2007-05-10 19:00:00","2007-05-19 19:30:00","SaSoil2002","E2_rim_50","minmaxmanual",6.2987386222027,7.9806628917738,6,"2018-01-29 18:46:00","JN"
"2007-11-03 16:00:00","2007-11-05 22:00:00","SaSoil2002","E2_rim_50","minmaxmanual",24.563129471572,26.164962109259,6,"2018-01-29 18:46:29","JN"
"2007-11-15 04:30:00","2007-11-17 10:30:00","SaSoil2002","E2_rim_50","minmaxmanual",25.844595581722,27.84688637883,6,"2018-01-29 18:46:32","JN"
"2007-11-29 06:30:00","2007-11-29 15:00:00","SaSoil2002","E2_rim_50","minmaxmanual",9.4952542172371,10.296170536081,6,"2018-01-29 18:46:44","JN"
"2007-10-08 09:30:00","2007-10-10 04:30:00","SaSoil2002","E2_rim_60","minmaxmanual",26.738668899991,27.867018038388,6,"2018-01-29 18:47:06","JN"
"2007-09-05 05:00:00","2007-09-07 18:00:00","SaSoil2002","E2_rim_60","minmaxmanual",27.456709260789,28.174749621588,6,"2018-01-29 18:47:09","JN"
"2007-11-29 11:30:00","2007-11-30 04:00:00","SaSoil2002","E2_rim_60","minmaxmanual",8.2663512523126,9.0869688075106,6,"2018-01-29 18:47:20","JN"
"2007-08-15 15:00:00","2007-08-16 09:30:00","SaSoil2002","E2_rim_70","minmaxmanual",12.138735880783,13.037141357742,6,"2018-01-29 18:47:45","JN"
"2007-08-16 12:00:00","2007-08-16 21:30:00","SaSoil2002","E2_rim_70","minmaxmanual",13.618462548715,16.895000170564,6,"2018-01-29 18:47:53","JN"
"2007-08-16 18:30:00","2007-08-18 18:00:00","SaSoil2002","E2_rim_70","minmaxmanual",5.9555923040685,11.557414689811,6,"2018-01-29 18:47:58","JN"
"2007-08-15 14:00:00","2007-08-19 08:30:00","SaSoil2002","E2_rim_70","minmaxmanual",34.396294611467,57.419209785703,6,"2018-01-29 18:48:07","JN"
"2007-09-07 10:30:00","2007-09-08 20:00:00","SaSoil2002","E2_rim_70","minmaxmanual",28.68657978187,29.695315755999,6,"2018-01-29 18:48:43","JN"
"2007-11-20 14:30:00","2007-11-21 01:00:00","SaSoil2002","E2_rim_70","minmaxmanual",5.7092665062462,6.302640608675,6,"2018-01-29 18:48:56","JN"
"2007-11-29 17:00:00","2007-11-30 14:00:00","SaSoil2002","E2_rim_70","minmaxmanual",5.1752298140603,5.8872787369748,6,"2018-01-29 18:49:00","JN"
"2007-10-24 08:30:00","2007-10-25 15:30:00","SaSoil2002","E2_rim_70","minmaxmanual",9.0321614798474,10.218909684705,6,"2018-01-29 18:49:08","JN"
"2007-08-25 03:00:00","2007-08-27 10:00:00","SaMet2002","Tair_a_200","minmaxmanual",-41.043746124957,7.1021317058513,6,"2018-03-13 14:26:11","PS (sensor failure)"
"2007-08-25 04:00:00","2007-08-27 05:00:00","SaMet2002","Tair_a_50","minmaxmanual",-28.211831880229,39.798563581002,6,"2018-03-13 14:26:53","PS (sensor failure)"
"2007-08-25 03:00:00","2007-08-27 09:30:00","SaMet2002","RH_200","minmaxmanual",-5.5164240874574,9.9933547728511,6,"2018-03-13 17:47:19","PS (sensor failure)"
"2007-08-24 21:30:00","2007-08-27 04:30:00","SaMet2002","RH_50","minmaxmanual",-9.2076223621585,67.435564674533,6,"2018-03-13 17:49:31","PS (sensor failure)"
"2007-05-11 01:30:00","2007-05-15 10:00:00","SaMet2002","prec","minmaxmanual",-0.15126464488811,0.7095836444772,6,"2018-03-13 17:55:14","PS (snowmelt)"
"2007-06-08 04:30:00","2007-06-10 13:00:00","SaMet2002","prec","minmaxmanual",-0.38595438856439,1.7869452177608,6,"2018-03-13 17:59:01","PS (snowmelt)"
"2007-07-05 08:30:00","2007-07-05 11:00:00","SaMet2002","prec","minmaxmanual",1.089709968516,1.3020298366292,6,"2018-03-13 18:38:38","PS (sensor cleaning)"
"2007-01-29 13:00:00","2007-01-31 10:30:00","SaSoil2002","Dsn","minmaxmanual",0.19955868818632,0.29807981336396,6,"2018-06-07 14:34:33","SL"
"2007-06-02 07:00:00","2007-06-02 11:30:00","SaMet2002","prec","minmaxmanual",0.097852646345755,0.32456631032484,6,"2019-08-09 11:57:34","NB (snowfall)"
