"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2019-01-01 00:00:00","2019-12-31 23:30:00","BaMet2009","Ts_203_23","syserror","-50","50","2","2020-05-07 00:00:00","NB"
"2019-01-01 00:00:00","2019-12-31 23:30:00","BaMet2009","Ts_203_53","syserror","-50","50","2","2020-05-07 00:00:00","NB"
"2019-01-01 00:00:00","2019-12-31 23:30:00","BaMet2009","Ts_203_93","syserror","-50","50","2","2020-05-07 00:00:00","NB"
"2019-01-01 00:00:00","2019-12-31 23:30:00","BaMet2009","Ts_203_143","syserror","-50","50","2","2020-05-07 00:00:00","NB"
"2019-07-14 17:00:00","2019-07-17 21:00:00","BaSnow2013","Dsn","minmaxmanual","0.017976941695507","0.038340809603081","6","2020-05-14 13:02:21","NB"
"2019-08-30 00:00:00","2019-11-14 14:00:00","BaSnow2019sr","Dsn","syserror","-10","10","2","2020-08-11 12:00:00","NB"
"2019-08-30 00:00:00","2019-11-14 14:00:00","BaSnow2019sc","Dsn","syserror","-10","10","2","2020-08-11 12:00:00","NB"
"2019-09-09 13:00:00","2019-09-13 06:00:00","BaMet2009","Dsn","minmaxmanual","0.19366182871373","0.24986256301412","6","2020-10-06 17:57:25","NB"
"2019-04-17 02:30:00","2019-04-20 16:30:00","BaSoil2009","E2_sn_v_0","minmaxmanual","6.5482690132913","8.5308640014901","6","2020-10-06 18:09:34","NB"
"2019-08-27 21:00:00","2019-08-29 12:00:00","BaSnow2013","Dsn","minmaxmanual","0.0030675494999743","0.041898499809602","6","2020-10-07 15:16:10","NB"
"2019-07-08 13:30:00","2019-07-16 04:00:00","BaSnow2013","Dsn","minmaxmanual","-0.01295792205638","-0.0043288219875738","6","2020-10-07 15:16:15","NB"
"2019-11-29 00:00:00","2019-11-30 01:30:00","BaSnow2013","Dsn","minmaxmanual","0.31649777880729","0.37474420427174","6","2020-10-07 15:17:21","NB"
"2019-07-18 11:00:00","2019-07-19 10:00:00","BaSoil2009","cond_h_21","minmaxmanual","0.0085074719715789","0.0094714823873684","6","2020-10-07 16:16:15","NB"
"2019-10-22 18:30:00","2019-12-12 04:30:00","BaSoil2009","cond_h_37","minmaxmanual","-0.00012757171102439","0.00039351402645957","6","2020-10-07 16:18:48","NB"
"2019-01-10 09:00:00","2019-01-13 00:30:00","BaSoil2009","cond_h_37","minmaxmanual","0.00065078100899205","0.00092187793171862","6","2020-10-07 16:18:59","NB"
"2019-08-03 21:00:00","2019-08-06 22:30:00","BaSoil2009","cond_h_37","minmaxmanual","0.0087679334597998","0.0099166380188755","6","2020-10-07 16:19:13","NB"
"2019-08-16 15:30:00","2019-08-17 15:00:00","BaSoil2009","cond_h_37","minmaxmanual","0.0051457595856021","0.0054210251942285","6","2020-10-07 16:19:24","NB"
"2019-10-03 10:30:00","2019-10-11 21:00:00","BaSoil2009","cond_h_37","minmaxmanual","0.0050931179788241","0.0054319064202105","6","2020-10-07 16:19:37","NB"
"2019-08-18 09:30:00","2019-08-19 12:30:00","BaSoil2009","cond_h_37","minmaxmanual","0.0069988402126665","0.0075652521381094","6","2020-10-07 16:19:49","NB"
"2019-09-17 04:30:00","2019-09-20 00:00:00","BaSoil2009","cond_h_37","minmaxmanual","0.0080294393567589","0.0091339426113725","6","2020-10-07 16:20:01","NB"
"2019-01-19 02:00:00","2019-01-20 13:00:00","BaSoil2009","cond_h_37","minmaxmanual","0.0015876751521479","0.0018992017111415","6","2020-10-07 16:20:29","NB"
"2019-08-06 03:00:00","2019-08-07 08:30:00","BaSoil2009","cond_h_55","minmaxmanual","0.012803079381258","0.013616817442876","6","2020-10-07 16:22:04","NB"
"2019-09-28 14:00:00","2019-09-30 00:30:00","BaSoil2009","cond_h_55","minmaxmanual","0.011162570842105","0.012950667157895","6","2020-10-07 16:22:22","NB"
"2019-10-08 03:00:00","2019-10-12 04:00:00","BaSoil2009","cond_h_55","minmaxmanual","0.0091476915789473","0.011227989","6","2020-10-07 16:22:25","NB"
"2019-10-20 16:00:00","2019-10-22 12:30:00","BaSoil2009","cond_h_55","minmaxmanual","0.0054663453157894","0.0080612655789472","6","2020-10-07 16:22:44","NB"
"2019-10-23 00:30:00","2019-10-24 04:30:00","BaSoil2009","cond_h_55","minmaxmanual","0.004552914","0.0056868287368421","6","2020-10-07 16:22:54","NB"
"2019-01-22 15:30:00","2019-01-25 02:00:00","BaSoil2009","cond_h_55","minmaxmanual","0.0024383296636714","0.0028013206617458","6","2020-10-07 16:23:04","NB"
"2019-02-14 19:30:00","2019-02-19 13:30:00","BaSoil2009","cond_h_55","minmaxmanual","0.0022447344646983","0.0028739188613607","6","2020-10-07 16:23:08","NB"
"2019-03-17 09:00:00","2019-03-17 13:30:00","BaSnow2013","Dsn","minmaxmanual","0.63532586018177","0.68444087294686","6","2021-03-18 11:17:54","IG"
"2019-01-10 04:30:00","2019-01-10 06:00:00","BaSnow2013","Dsn","minmaxmanual","0.57204431006932","0.59412665276508","6","2021-03-18 11:33:05","IG"
"2019-08-29 01:00:00","2019-09-05 00:00:00","BaMet2009","SwIn","syserror","-99999","99999","2","2021-03-26 00:00:00","NB wrong wiring"
"2019-08-29 01:00:00","2019-09-05 00:00:00","BaMet2009","SwOut","syserror","-99999","99999","2","2021-03-26 00:00:00","NB wrong wiring"
"2019-08-29 01:00:00","2019-09-05 00:00:00","BaMet2009","LwIn","syserror","-99999","99999","2","2021-03-26 00:00:00","NB wrong wiring"
"2019-08-29 01:00:00","2019-09-05 00:00:00","BaMet2009","LwOut","syserror","-99999","99999","2","2021-03-26 00:00:00","NB wrong wiring"
"2019-08-29 01:00:00","2019-09-05 00:00:00","BaMet2009","LwNet","syserror","-99999","99999","2","2021-03-26 00:00:00","NB wrong wiring"
"2019-08-29 01:00:00","2019-09-05 00:00:00","BaMet2009","Albedo","syserror","-99999","99999","2","2021-03-26 00:00:00","NB wrong wiring"
