"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2002-06-30 19:30:00","2002-07-02 06:00:00","BaSoil1998","E2_135_127_v","minmaxmanual",8.1806957445477,8.8984137302537,6,"2017-08-18 10:36:50","IJ"
"2002-12-07 22:00:00","2002-12-08 13:00:00","BaSoil1998","E2_174_8","minmaxmanual",4.3384064426831,4.6208420986799,6,"2017-08-18 10:36:36","IJ"
"2002-10-06 02:30:00","2002-10-07 02:30:00","BaSoil1998","E2_174_8","minmaxmanual",6.2391820879665,6.7542118136078,6,"2017-08-18 10:36:20","IJ"
"2002-10-05 00:30:00","2002-10-05 09:00:00","BaSoil1998","E2_174_8","minmaxmanual",6.6213009166681,6.9701920211348,6,"2017-08-18 10:36:15","IJ"
"2002-09-26 10:00:00","2002-09-26 18:00:00","BaSoil1998","E2_174_8","minmaxmanual",6.5050038818459,6.8206672620776,6,"2017-08-18 10:36:11","IJ"
"2002-09-10 07:30:00","2002-09-10 20:00:00","BaSoil1998","E2_174_8","minmaxmanual",17.205053427321,17.437647496965,6,"2017-08-18 10:36:03","IJ"
"2002-07-09 16:30:00","2002-07-10 01:00:00","BaSoil1998","E2_174_8","minmaxmanual",17.247725102163,17.413863723338,6,"2017-08-18 10:35:54","IJ"
"2002-06-27 23:00:00","2002-06-28 10:00:00","BaSoil1998","E2_174_8","minmaxmanual",8.5454857879626,8.8113075818419,6,"2017-08-18 10:35:39","IJ"
"2002-06-14 13:00:00","2002-06-19 03:30:00","BaSoil1998","E2_174_8","minmaxmanual",4.2757232237757,5.7211292279946,6,"2017-08-18 10:35:32","IJ"
"2002-12-13 04:00:00","2002-12-13 17:30:00","BaSoil1998","E2_172_20","minmaxmanual",6.3241613972643,6.5356069863144,6,"2017-08-18 10:35:20","IJ"
"2002-11-26 09:30:00","2002-11-27 02:00:00","BaSoil1998","E2_172_20","minmaxmanual",6.5356069863144,6.7893416931744,6,"2017-08-18 10:35:11","IJ"
"2002-09-30 16:30:00","2002-10-01 00:00:00","BaSoil1998","E2_172_20","minmaxmanual",7.2576070537956,7.4972453880523,6,"2017-08-18 10:34:59","IJ"
"2002-09-20 05:00:00","2002-09-21 18:30:00","BaSoil1998","E2_172_20","minmaxmanual",17.746210058825,18.352354080769,6,"2017-08-18 10:34:51","IJ"
"2002-09-19 09:30:00","2002-09-20 02:00:00","BaSoil1998","E2_172_20","minmaxmanual",18.225486727338,18.888016239695,6,"2017-08-18 10:34:43","IJ"
"2002-09-18 14:00:00","2002-09-18 22:30:00","BaSoil1998","E2_172_20","minmaxmanual",18.944401730109,19.240425554779,6,"2017-08-18 10:34:37","IJ"
"2002-09-22 20:30:00","2002-09-24 08:30:00","BaSoil1998","E2_172_20","minmaxmanual",18.747052513662,19.282714672589,6,"2017-08-18 10:34:31","IJ"
"2002-09-05 15:00:00","2002-09-13 21:30:00","BaSoil1998","E2_172_20","minmaxmanual",20.143257876869,21.115907586499,6,"2017-08-18 10:34:21","IJ"
"2002-08-13 06:00:00","2002-08-17 17:30:00","BaSoil1998","E2_172_20","minmaxmanual",17.278276935942,18.208637527763,6,"2017-08-18 10:34:11","IJ"
"2002-08-04 19:00:00","2002-08-13 05:00:00","BaSoil1998","E2_172_20","minmaxmanual",17.616589878423,18.518757725036,6,"2017-08-18 10:34:06","IJ"
"2002-07-27 07:30:00","2002-07-27 21:00:00","BaSoil1998","E2_172_20","minmaxmanual",18.589239588053,18.828877922309,6,"2017-08-18 10:33:57","IJ"
"2002-07-30 18:00:00","2002-08-02 10:00:00","BaSoil1998","E2_172_20","minmaxmanual",18.053577429126,18.448275862019,6,"2017-08-18 10:33:54","IJ"
"2002-07-11 06:00:00","2002-07-11 20:30:00","BaSoil1998","E2_172_20","minmaxmanual",20.35778853063,20.738390590921,6,"2017-08-18 10:33:44","IJ"
"2002-07-09 22:00:00","2002-07-12 15:00:00","BaSoil1998","E2_172_20","minmaxmanual",20.935739807367,21.696943927947,6,"2017-08-18 10:33:41","IJ"
"2002-06-25 12:30:00","2002-06-26 06:00:00","BaSoil1998","E2_172_20","minmaxmanual",6.1381557264483,6.6597215127718,6,"2017-08-18 10:33:27","IJ"
"2002-05-22 07:30:00","2002-05-22 18:00:00","BaSoil1998","E2_172_20","minmaxmanual",5.8985173921915,6.250926707275,6,"2017-08-18 10:33:23","IJ"
"2002-06-06 10:30:00","2002-06-06 23:30:00","BaSoil1998","E2_172_20","minmaxmanual",6.6879142579784,7.0544199456652,6,"2017-08-18 10:33:20","IJ"
"2002-10-19 22:00:00","2002-10-20 11:00:00","BaSoil1998","E2_180_54","minmaxmanual",17.347080068851,17.685960928066,6,"2017-08-18 10:33:02","IJ"
"2002-10-19 04:30:00","2002-10-20 04:00:00","BaSoil1998","E2_180_54","minmaxmanual",18.751015057028,19.07375873247,6,"2017-08-18 10:32:58","IJ"
"2002-10-10 02:00:00","2002-10-13 01:30:00","BaSoil1998","E2_180_54","minmaxmanual",18.525094484218,19.493325510546,6,"2017-08-18 10:32:55","IJ"
"2002-09-27 11:00:00","2002-10-01 20:00:00","BaSoil1998","E2_180_54","minmaxmanual",20.553930292541,21.409201032465,6,"2017-08-18 10:32:46","IJ"
"2002-09-07 04:00:00","2002-09-13 21:30:00","BaSoil1998","E2_180_54","minmaxmanual",21.07032017325,21.957865280718,6,"2017-08-18 10:32:33","IJ"
"2002-08-19 13:00:00","2002-09-06 06:30:00","BaSoil1998","E2_180_54","minmaxmanual",21.183169779382,22.845299707913,6,"2017-08-18 10:32:21","IJ"
"2002-08-06 04:30:00","2002-08-17 10:00:00","BaSoil1998","E2_180_54","minmaxmanual",20.392447774547,22.52255603247,6,"2017-08-18 10:32:06","IJ"
"2002-07-21 16:30:00","2002-08-01 00:00:00","BaSoil1998","E2_180_54","minmaxmanual",20.908837655256,22.635516318875,6,"2017-08-18 10:31:53","IJ"
"2002-07-20 20:00:00","2002-07-21 09:00:00","BaSoil1998","E2_180_54","minmaxmanual",20.134252834193,20.376310590775,6,"2017-08-18 10:31:46","IJ"
"2002-07-16 09:00:00","2002-07-16 23:30:00","BaSoil1998","E2_180_54","minmaxmanual",22.264361092116,22.458007297382,6,"2017-08-18 10:31:43","IJ"
"2002-06-30 10:30:00","2002-06-30 21:00:00","BaSoil1998","E2_180_54","minmaxmanual",8.0210053315524,8.3598861907674,6,"2017-08-18 10:31:34","IJ"
"2002-05-15 11:30:00","2002-05-16 03:00:00","BaSoil1998","E2_180_54","minmaxmanual",9.800212852636,10.122956528079,6,"2017-08-18 10:31:23","IJ"
"2002-08-25 01:00:00","2002-08-25 08:30:00","BaSoil1998","E2_204_5","minmaxmanual",23.212794206057,23.514374191414,6,"2017-08-18 10:30:54","IJ"
"2002-07-01 06:00:00","2002-07-01 14:00:00","BaSoil1998","E2_204_5","minmaxmanual",21.855861166529,22.086481155331,6,"2017-08-18 10:30:41","IJ"
"2002-07-12 08:00:00","2002-07-12 16:00:00","BaSoil1998","E2_204_5","minmaxmanual",18.538481327603,18.786841315544,6,"2017-08-18 10:30:38","IJ"
"2002-07-09 10:00:00","2002-07-10 03:30:00","BaSoil1998","E2_204_5","minmaxmanual",16.995101402541,17.616001372394,6,"2017-08-18 10:30:35","IJ"
"2002-12-18 08:00:00","2002-12-20 17:00:00","BaSoil1998","E2_200_31","minmaxmanual",5.0817180533758,5.7644450694143,6,"2017-08-18 10:29:17","IJ"
"2002-09-28 10:30:00","2002-09-29 00:00:00","BaSoil1998","E2_200_31","minmaxmanual",16.23172187792,16.66618452449,6,"2017-08-18 10:29:07","IJ"
"2002-09-24 07:30:00","2002-09-25 00:30:00","BaSoil1998","E2_200_31","minmaxmanual",16.914448893958,17.369600237984,6,"2017-08-18 10:29:04","IJ"
"2002-09-06 22:30:00","2002-09-07 12:00:00","BaSoil1998","E2_200_31","minmaxmanual",16.893760196503,17.224779355794,6,"2017-08-18 10:29:01","IJ"
"2002-08-19 17:30:00","2002-08-20 08:30:00","BaSoil1998","E2_200_31","minmaxmanual",17.084774889943,17.353727956867,6,"2017-08-18 10:28:51","IJ"
"2002-07-09 04:00:00","2002-07-12 10:00:00","BaSoil1998","E2_200_31","minmaxmanual",17.622681023791,18.367474132197,6,"2017-08-18 10:28:47","IJ"
"2002-06-20 08:30:00","2002-06-20 17:30:00","BaSoil1998","E2_200_31","minmaxmanual",7.7283388315984,7.9559145036112,6,"2017-08-18 10:28:33","IJ"
"2002-12-18 05:00:00","2002-12-21 01:30:00","BaSoil1998","E2_205_51","minmaxmanual",7.6540937223656,8.4273893922437,6,"2017-08-18 10:28:17","IJ"
"2002-09-30 13:00:00","2002-09-30 21:00:00","BaSoil1998","E2_205_51","minmaxmanual",19.887519984188,20.19276827493,6,"2017-08-18 10:28:07","IJ"
"2002-09-22 00:30:00","2002-09-22 10:00:00","BaSoil1998","E2_205_51","minmaxmanual",21.850283386919,22.257281107908,6,"2017-08-18 10:27:59","IJ"
"2002-09-07 12:00:00","2002-09-11 01:30:00","BaSoil1998","E2_205_51","minmaxmanual",23.376524840626,24.149820510504,6,"2017-08-18 10:27:56","IJ"
"2002-08-19 15:00:00","2002-08-22 05:00:00","BaSoil1998","E2_205_51","minmaxmanual",23.356174954577,24.048071080257,6,"2017-08-18 10:27:52","IJ"
"2002-07-31 23:00:00","2002-08-01 10:30:00","BaSoil1998","E2_205_51","minmaxmanual",19.86381743492,20.392914472205,6,"2017-08-18 10:27:43","IJ"
"2002-07-21 15:00:00","2002-07-23 04:00:00","BaSoil1998","E2_205_51","minmaxmanual",20.006266637266,20.616763218749,6,"2017-08-18 10:27:38","IJ"
"2002-07-16 08:00:00","2002-07-16 23:30:00","BaSoil1998","E2_205_51","minmaxmanual",20.616763218749,20.983061167638,6,"2017-08-18 10:27:36","IJ"
"2002-07-08 06:00:00","2002-07-08 22:30:00","BaSoil1998","E2_205_51","minmaxmanual",7.7106731628889,8.0769711117785,6,"2017-08-18 10:27:29","IJ"
"2002-05-21 09:00:00","2002-05-21 19:30:00","BaSoil1998","E2_205_51","minmaxmanual",6.6399520831135,7.2504486645961,6,"2017-08-18 10:27:22","IJ"
"2002-06-29 16:00:00","2002-06-30 14:00:00","BaSoil1998","E2_205_51","minmaxmanual",6.9452003738548,7.3521980948432,6,"2017-08-18 10:27:19","IJ"
"2002-06-12 11:00:00","2002-06-12 18:00:00","BaSoil1998","E2_205_51","minmaxmanual",7.4335976390409,7.9016450181776,6,"2017-08-18 10:27:11","IJ"
"2002-12-24 08:00:00","2002-12-27 10:30:00","BaSoil1998","E2_200_61","minmaxmanual",8.1367226077088,8.6097090449771,6,"2017-08-18 10:26:55","IJ"
"2002-12-18 12:30:00","2002-12-19 11:00:00","BaSoil1998","E2_200_61","minmaxmanual",7.8092704588307,8.3186404681966,6,"2017-08-18 10:26:50","IJ"
"2002-11-28 15:30:00","2002-12-02 19:00:00","BaSoil1998","E2_200_61","minmaxmanual",9.7007906690491,10.264736036561,6,"2017-08-18 10:26:45","IJ"
"2002-10-07 04:30:00","2002-10-12 14:00:00","BaSoil1998","E2_200_61","minmaxmanual",23.276863142984,24.84135674318,6,"2017-08-18 10:26:35","IJ"
"2002-09-30 19:00:00","2002-10-01 20:30:00","BaSoil1998","E2_200_61","minmaxmanual",22.785684919668,23.185904212741,6,"2017-08-18 10:26:25","IJ"
"2002-09-30 19:00:00","2002-10-01 20:30:00","BaSoil1998","E2_200_61","minmaxmanual",24.277411375668,24.877740315277,6,"2017-08-18 10:26:23","IJ"
"2002-09-02 05:30:00","2002-09-09 15:30:00","BaSoil1998","E2_200_61","minmaxmanual",24.168260659375,25.368918538594,6,"2017-08-18 10:26:11","IJ"
"2002-08-11 20:00:00","2002-08-17 17:00:00","BaSoil1998","E2_200_61","minmaxmanual",23.258671356936,23.931767440741,6,"2017-08-18 10:26:04","IJ"
"2002-07-29 07:00:00","2002-08-03 20:30:00","BaSoil1998","E2_200_61","minmaxmanual",22.767493133619,24.004534584936,6,"2017-08-18 10:25:59","IJ"
"2002-07-20 16:00:00","2002-07-25 05:30:00","BaSoil1998","E2_200_61","minmaxmanual",22.203547766107,23.149520640643,6,"2017-08-18 10:25:41","IJ"
"2002-07-13 03:30:00","2002-07-13 20:00:00","BaSoil1998","E2_200_61","minmaxmanual",12.627398682342,13.027617975415,6,"2017-08-18 10:25:32","IJ"
"2002-06-26 21:00:00","2002-06-30 16:30:00","BaSoil1998","E2_200_61","minmaxmanual",10.374028599138,11.192658971334,6,"2017-08-18 10:25:25","IJ"
"2002-06-18 22:00:00","2002-06-22 15:00:00","BaSoil1998","E2_200_61","minmaxmanual",9.9738093060653,11.465535762065,6,"2017-08-18 10:25:21","IJ"
"2002-06-07 04:00:00","2002-06-07 18:30:00","BaSoil1998","E2_200_61","minmaxmanual",9.3916721525043,9.8828503758214,6,"2017-08-18 10:25:15","IJ"
"2002-10-17 16:30:00","2002-10-18 06:00:00","BaSoil1998","E2_200_90","minmaxmanual",18.327223895841,18.638255520919,6,"2017-08-18 10:24:54","IJ"
"2002-09-22 04:00:00","2002-09-22 11:00:00","BaSoil1998","E2_200_90","minmaxmanual",16.194107999364,16.621776483846,6,"2017-08-18 10:24:38","IJ"
"2002-08-28 13:00:00","2002-08-29 00:00:00","BaSoil1998","E2_200_90","minmaxmanual",15.017819672421,15.367730250634,6,"2017-08-18 10:24:07","IJ"
"2002-08-24 20:00:00","2002-08-25 15:00:00","BaSoil1998","E2_200_90","minmaxmanual",16.981206805728,17.428314766778,6,"2017-08-18 10:24:04","IJ"
"2002-08-06 10:00:00","2002-08-19 04:00:00","BaSoil1998","E2_200_90","minmaxmanual",8.6668706797925,12.146536985356,6,"2017-08-18 10:23:49","IJ"
"2002-08-02 11:30:00","2002-08-02 17:30:00","BaSoil1998","E2_200_90","minmaxmanual",11.252321063256,11.660550071171,6,"2017-08-18 10:23:44","IJ"
"2002-08-01 18:30:00","2002-08-02 10:00:00","BaSoil1998","E2_200_90","minmaxmanual",9.8137997972687,10.222028805184,6,"2017-08-18 10:23:41","IJ"
"2002-08-02 22:30:00","2002-08-04 04:00:00","BaSoil1998","E2_200_90","minmaxmanual",8.5696732969555,9.9109971801056,6,"2017-08-18 10:23:38","IJ"
"2002-07-31 12:00:00","2002-08-01 05:00:00","BaSoil1998","E2_200_90","minmaxmanual",7.554527297718,7.9238773524985,6,"2017-08-18 10:23:13","IJ"
"2002-07-25 21:00:00","2002-07-30 11:30:00","BaSoil1998","E2_200_90","minmaxmanual",8.4293037432508,9.3623986184857,6,"2017-08-18 10:23:10","IJ"
"2002-07-27 05:30:00","2002-07-28 03:30:00","BaSoil1998","E2_200_90","minmaxmanual",6.6214324224831,6.913024570994,6,"2017-08-18 10:23:06","IJ"
"2002-07-22 23:30:00","2002-07-23 15:30:00","BaSoil1998","E2_200_90","minmaxmanual",5.9604902191917,6.2909613208374,6,"2017-08-18 10:23:03","IJ"
"2002-07-23 05:30:00","2002-07-25 01:30:00","BaSoil1998","E2_200_90","minmaxmanual",7.0685403835332,8.0210747353355,6,"2017-08-18 10:23:00","IJ"
"2002-06-30 11:00:00","2002-07-19 06:00:00","BaSoil1998","E2_200_90","minmaxmanual",6.563113992781,9.7706276264009,6,"2017-08-18 10:22:56","IJ"
"2002-05-11 00:30:00","2002-05-17 17:00:00","BaSoil1998","E2_200_90","minmaxmanual",6.27152184427,8.1765905478746,6,"2017-08-18 10:22:46","IJ"
"2002-12-18 00:00:00","2002-12-18 21:00:00","BaSoil1998","E2_200_114","minmaxmanual",7.8902823281542,8.3015740587833,6,"2017-08-18 10:22:33","IJ"
"2002-11-10 21:30:00","2002-11-11 11:30:00","BaSoil1998","E2_200_114","minmaxmanual",9.6476197226602,10.002826217294,6,"2017-08-18 10:22:29","IJ"
"2002-10-09 10:30:00","2002-10-13 02:30:00","BaSoil1998","E2_200_114","minmaxmanual",13.671216097551,14.381629086819,6,"2017-08-18 10:22:22","IJ"
"2002-10-01 10:00:00","2002-10-01 22:00:00","BaSoil1998","E2_200_114","minmaxmanual",14.419019244149,14.792920817448,6,"2017-08-18 10:22:19","IJ"
"2002-09-23 22:00:00","2002-09-24 11:30:00","BaSoil1998","E2_200_114","minmaxmanual",14.684904807384,15.488793189977,6,"2017-08-18 10:22:06","IJ"
"2002-09-19 05:00:00","2002-09-19 22:30:00","BaSoil1998","E2_200_114","minmaxmanual",15.264452245997,15.638353819297,6,"2017-08-18 10:22:02","IJ"
"2002-09-03 02:00:00","2002-09-13 03:30:00","BaSoil1998","E2_200_114","minmaxmanual",16.236596336575,18.106104203071,6,"2017-08-18 10:21:57","IJ"
"2002-08-25 18:30:00","2002-08-26 18:00:00","BaSoil1998","E2_200_114","minmaxmanual",15.619658740632,15.993560313931,6,"2017-08-18 10:21:48","IJ"
"2002-08-19 22:30:00","2002-08-21 19:00:00","BaSoil1998","E2_200_114","minmaxmanual",12.330248109361,12.89110046931,6,"2017-08-18 10:21:42","IJ"
"2002-08-12 22:00:00","2002-08-14 19:00:00","BaSoil1998","E2_200_114","minmaxmanual",11.002897524149,11.470274490773,6,"2017-08-18 10:21:37","IJ"
"2002-08-10 08:30:00","2002-08-11 01:00:00","BaSoil1998","E2_200_114","minmaxmanual",10.535520557525,10.8159467375,6,"2017-08-18 10:21:33","IJ"
"2002-10-09 21:30:00","2002-10-10 22:00:00","BaSoil1998","E2_200_121_v","minmaxmanual",12.824528679273,13.274318637874,6,"2017-08-18 10:21:07","IJ"
"2002-10-01 05:00:00","2002-10-01 15:30:00","BaSoil1998","E2_200_121_v","minmaxmanual",13.52620101469,13.975990973291,6,"2017-08-18 10:20:58","IJ"
"2002-09-19 03:00:00","2002-09-19 19:00:00","BaSoil1998","E2_200_121_v","minmaxmanual",14.047957366667,14.46176412858,6,"2017-08-18 10:20:54","IJ"
"2002-09-08 07:30:00","2002-09-23 07:00:00","BaSoil1998","E2_200_121_v","minmaxmanual",11.529133598503,12.878503474305,6,"2017-08-18 10:20:52","IJ"
"2002-09-03 02:00:00","2002-09-07 19:30:00","BaSoil1998","E2_200_121_v","minmaxmanual",14.405568148567,14.963307697232,6,"2017-08-18 10:20:38","IJ"
"2002-08-27 00:00:00","2002-08-27 12:30:00","BaSoil1998","E2_200_121_v","minmaxmanual",14.369584951879,14.603475730352,6,"2017-08-18 10:20:32","IJ"
"2002-08-19 09:30:00","2002-08-20 12:30:00","BaSoil1998","E2_200_121_v","minmaxmanual",12.984231879389,13.416030239645,6,"2017-08-18 10:20:28","IJ"
"2002-08-06 01:00:00","2002-08-06 15:30:00","BaSoil1998","E2_200_121_v","minmaxmanual",9.4070134678995,10.342576581789,6,"2017-08-18 10:20:22","IJ"
"2002-05-15 20:30:00","2002-05-15 23:00:00","BaSoil1998","E2_200_121_v","minmaxmanual",19.871788884561,20.479904908589,6,"2017-08-18 10:19:59","IJ"
"2002-07-25 18:30:00","2002-08-16 08:30:00","BaSoil1998","cond_sn_67_0_v","scatter",-1,0.1,7,"2017-08-16 14:25:36","IJ"
"2002-10-31 22:00:00","2002-11-01 04:30:00","BaSoil1998","cond_90_16","minmaxmanual",0.00026617460168423,0.00037820826997691,6,"2017-08-16 14:25:08","IJ"
"2002-07-12 11:30:00","2002-07-12 22:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.016941525356179,0.017370337717463,6,"2017-08-16 14:24:07","IJ"
"2002-08-06 08:30:00","2002-08-06 13:30:00","BaSoil1998","cond_90_32","minmaxmanual",0.02016831631659,0.020472058405833,6,"2017-08-16 14:23:56","IJ"
"2002-08-19 09:00:00","2002-08-19 19:30:00","BaSoil1998","cond_90_32","minmaxmanual",0.019859059665088,0.02009133302745,6,"2017-08-16 14:23:44","IJ"
"2002-08-27 13:00:00","2002-08-27 19:00:00","BaSoil1998","cond_90_32","minmaxmanual",0.019662520666167,0.019894794028529,6,"2017-08-16 14:23:40","IJ"
"2002-08-27 00:30:00","2002-08-27 12:30:00","BaSoil1998","cond_90_32","minmaxmanual",0.01885849748876,0.019501716030685,6,"2017-08-16 14:23:36","IJ"
"2002-10-15 22:30:00","2002-10-16 03:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.015000057579317,0.015327454717237,6,"2017-08-16 14:22:48","IJ"
"2002-10-04 10:00:00","2002-10-04 20:30:00","BaSoil1998","cond_85_39","minmaxmanual",0.013839285908508,0.014181564734516,6,"2017-08-16 14:22:45","IJ"
"2002-07-20 14:30:00","2002-07-21 10:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.019560213829792,0.019887610967713,6,"2017-08-16 14:22:37","IJ"
"2002-07-14 11:30:00","2002-07-21 03:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.017878583075929,0.019604858894054,6,"2017-08-16 14:22:32","IJ"
"2002-07-11 05:30:00","2002-07-11 15:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.016297633372334,0.016565503757905,6,"2017-08-16 14:22:15","IJ"
"2002-07-10 10:30:00","2002-07-12 12:30:00","BaSoil1998","cond_85_39","minmaxmanual",0.013714847861397,0.01561970393657,6,"2017-08-16 14:22:02","IJ"
"2002-07-08 21:30:00","2002-07-09 19:30:00","BaSoil1998","cond_85_39","minmaxmanual",0.0049615180713325,0.0055567855948242,6,"2017-08-16 14:21:53","IJ"
"2002-07-01 13:00:00","2002-07-01 23:00:00","BaSoil1998","cond_85_39","minmaxmanual",0.0039793266575713,0.0042471970431425,6,"2017-08-16 14:21:49","IJ"
"2002-10-02 10:30:00","2002-10-03 17:00:00","BaSoil1998","cond_90_66","minmaxmanual",0.022210304940829,0.022873213563756,6,"2017-08-16 14:20:54","IJ"
"2002-08-17 02:30:00","2002-08-17 09:00:00","BaSoil1998","cond_90_66","minmaxmanual",0.027981450872293,0.028195921309122,6,"2017-08-16 14:20:38","IJ"
"2002-08-13 10:30:00","2002-08-13 17:00:00","BaSoil1998","cond_90_66","minmaxmanual",0.026265687377659,0.026538649751805,6,"2017-08-16 14:20:35","IJ"
"2002-08-12 09:00:00","2002-08-12 12:00:00","BaSoil1998","cond_90_66","minmaxmanual",0.027065077187659,0.027357536874244,6,"2017-08-16 14:20:32","IJ"
"2002-08-09 13:00:00","2002-08-09 17:30:00","BaSoil1998","cond_90_66","minmaxmanual",0.02564177337961,0.025953730378634,6,"2017-08-16 14:20:28","IJ"
"2002-08-02 14:00:00","2002-08-02 17:30:00","BaSoil1998","cond_90_66","minmaxmanual",0.025438739804732,0.025770194116195,6,"2017-08-16 14:20:11","IJ"
"2002-07-29 12:30:00","2002-07-29 18:00:00","BaSoil1998","cond_90_66","minmaxmanual",0.025048793555951,0.025243766680341,6,"2017-08-16 14:20:06","IJ"
"2002-07-26 08:00:00","2002-07-26 14:30:00","BaSoil1998","cond_90_66","minmaxmanual",0.023040570374732,0.02346951124839,6,"2017-08-16 14:19:59","IJ"
"2002-07-21 08:00:00","2002-07-21 14:00:00","BaSoil1998","cond_90_66","minmaxmanual",0.02288459187522,0.02307956499961,6,"2017-08-16 14:19:54","IJ"
"2002-10-20 12:00:00","2002-10-21 10:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.010088828816737,0.011274400482661,6,"2017-08-16 14:19:00","IJ"
"2002-10-21 19:30:00","2002-10-29 14:30:00","BaSoil1998","cond_90_90","scatter",-1,0.1,7,"2017-08-16 14:18:50","IJ"
"2002-10-14 17:30:00","2002-10-16 20:30:00","BaSoil1998","cond_90_90","minmaxmanual",0.011426396850087,0.012247177234189,6,"2017-08-16 14:18:20","IJ"
"2002-09-07 09:00:00","2002-09-07 17:00:00","BaSoil1998","cond_95_99","minmaxmanual",0.014238601656741,0.014475858777537,6,"2017-08-16 14:17:48","IJ"
"2002-09-06 07:00:00","2002-09-06 14:00:00","BaSoil1998","cond_95_99","minmaxmanual",0.013882715975548,0.014143698808423,6,"2017-08-16 14:17:44","IJ"
"2002-10-30 05:00:00","2002-10-31 02:00:00","BaSoil1998","cond_95_113","minmaxmanual",0.025155989151147,0.025924441495692,6,"2017-08-16 14:17:09","IJ"
"2002-10-25 16:30:00","2002-10-26 12:30:00","BaSoil1998","cond_95_113","minmaxmanual",0.024925453447784,0.026347090285191,6,"2017-08-16 14:17:05","IJ"
"2002-11-16 16:30:00","2002-11-17 02:00:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.013360914973305,0.014233082369325,6,"2017-08-16 14:16:29","IJ"
"2002-11-05 09:30:00","2002-11-05 20:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.027667219075821,0.028609159863523,6,"2017-08-16 14:16:21","IJ"
"2002-10-25 01:00:00","2002-10-31 22:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.035279572935847,0.03796584851559,6,"2017-08-16 14:16:13","IJ"
"2002-10-10 09:00:00","2002-10-14 10:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.039887480359467,0.041596928455667,6,"2017-08-16 14:15:59","IJ"
"2002-10-11 04:00:00","2002-10-11 12:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.044178543947888,0.044876277864705,6,"2017-08-16 14:15:54","IJ"
"2002-10-02 19:00:00","2002-10-06 17:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.039399066617696,0.041527155063986,6,"2017-08-16 14:15:49","IJ"
"2002-09-22 05:30:00","2002-09-22 16:00:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.042062014556976,0.042585314994589,6,"2017-08-16 14:15:27","IJ"
"2002-09-19 18:30:00","2002-09-20 00:00:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.042794635169634,0.043248162215564,6,"2017-08-16 14:15:22","IJ"
"2002-09-12 07:30:00","2002-09-14 21:00:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.04391100943654,0.045132043790969,6,"2017-08-16 14:15:16","IJ"
"2002-09-08 11:00:00","2002-09-09 03:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.044887836920083,0.045376250661854,6,"2017-08-16 14:15:10","IJ"
"2002-08-30 08:00:00","2002-08-30 22:00:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.048550939983369,0.049562654162753,6,"2017-08-16 14:15:06","IJ"
"2002-08-26 23:00:00","2002-08-27 10:00:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.044538969961675,0.04520181718265,6,"2017-08-16 14:15:03","IJ"
"2002-08-17 01:00:00","2002-08-17 10:00:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.024296305185808,0.024645172144216,6,"2017-08-16 14:14:49","IJ"
"2002-08-19 20:00:00","2002-08-20 02:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.026703487198825,0.027157014244755,6,"2017-08-16 14:14:45","IJ"
"2002-12-17 07:00:00","2002-12-17 20:30:00","BaSoil1998","cond_114_6","minmaxmanual",0.00073683528646729,0.00082474787637744,6,"2017-08-16 14:13:58","IJ"
"2002-12-19 04:30:00","2002-12-20 18:30:00","BaSoil1998","cond_114_6","minmaxmanual",-9.1008268519884e-05,0.0001873815995289,6,"2017-08-16 14:13:54","IJ"
"2002-07-08 08:00:00","2002-07-08 12:30:00","BaSoil1998","cond_115_22","minmaxmanual",0.013020785638788,0.013173452899892,6,"2017-08-16 14:13:08","IJ"
"2002-08-09 22:00:00","2002-08-10 17:30:00","BaSoil1998","cond_115_22","minmaxmanual",0.012135077234216,0.012379617472091,6,"2017-08-16 14:12:40","IJ"
"2002-07-10 08:30:00","2002-07-10 17:00:00","BaSoil1998","cond_115_22","minmaxmanual",0.01324491369842,0.013433021573708,6,"2017-08-16 14:12:20","IJ"
"2002-08-02 00:00:00","2002-08-02 10:00:00","BaSoil1998","cond_115_22","minmaxmanual",0.011589564395878,0.011758861483638,6,"2017-08-16 14:12:10","IJ"
