"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2006-09-10 12:00:00","2006-09-11 18:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.023173503087057,0.023668975573308,6,"2017-08-17 13:00:37","IJ"
"2006-09-08 13:00:00","2006-09-09 10:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.02416444805956,0.024733323877108,6,"2017-08-17 13:00:34","IJ"
"2006-08-20 16:00:00","2006-08-20 21:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.029887912768328,0.030034719430921,6,"2017-08-17 13:00:23","IJ"
"2006-08-20 12:00:00","2006-08-20 20:30:00","BaSoil1998","cond_90_90","minmaxmanual",0.03078710357671,0.031190821898841,6,"2017-08-17 13:00:19","IJ"
"2006-07-25 15:30:00","2006-07-26 06:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.030511841084348,0.030860506908007,6,"2017-08-17 13:00:15","IJ"
"2006-07-08 04:30:00","2006-07-08 13:30:00","BaSoil1998","cond_90_90","minmaxmanual",0.021246950659433,0.021485511486146,6,"2017-08-17 13:00:06","IJ"
"2006-01-12 17:00:00","2006-01-25 21:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.0081163268491499,0.009364183481191,6,"2017-08-17 12:59:50","IJ"
"2006-01-03 17:30:00","2006-01-03 22:00:00","BaSoil1998","cond_90_90","minmaxmanual",0.0086485010010498,0.0089421143262359,6,"2017-08-17 12:59:42","IJ"
"2006-12-26 01:00:00","2006-12-26 11:30:00","BaSoil1998","cond_95_99","minmaxmanual",0.011386829129561,0.011788535630049,6,"2017-08-17 12:59:27","IJ"
"2006-11-06 18:00:00","2006-11-09 07:00:00","BaSoil1998","cond_95_99","minmaxmanual",0.0096214019841951,0.011744707772488,6,"2017-08-17 12:59:14","IJ"
"2006-09-26 21:00:00","2006-09-28 06:00:00","BaSoil1998","cond_95_99","minmaxmanual",0.014128781984195,0.015075661592488,6,"2017-08-17 12:59:05","IJ"
"2006-08-20 14:00:00","2006-08-21 02:00:00","BaSoil1998","cond_95_99","minmaxmanual",0.019738491234439,0.020197584377854,6,"2017-08-17 12:58:59","IJ"
"2006-10-29 00:30:00","2006-11-10 19:30:00","BaSoil1998","cond_95_113","minmaxmanual",0.019852215966945,0.022426170383504,6,"2017-08-17 12:58:04","IJ"
"2006-09-26 22:30:00","2006-09-27 21:30:00","BaSoil1998","cond_95_113","minmaxmanual",0.023779757523267,0.024258249049422,6,"2017-08-17 12:57:52","IJ"
"2006-08-19 11:30:00","2006-08-20 22:30:00","BaSoil1998","cond_95_113","minmaxmanual",0.02974165194111,0.030962630318196,6,"2017-08-17 12:57:40","IJ"
"2006-08-05 02:30:00","2006-08-05 12:30:00","BaSoil1998","cond_95_113","minmaxmanual",0.031424622136553,0.031787615708119,6,"2017-08-17 12:57:36","IJ"
"2006-07-23 00:30:00","2006-07-23 08:00:00","BaSoil1998","cond_95_113","minmaxmanual",0.030220143467265,0.030583137038831,6,"2017-08-17 12:57:32","IJ"
"2006-07-21 22:30:00","2006-07-22 06:00:00","BaSoil1998","cond_95_113","minmaxmanual",0.029395158077342,0.029758151648908,6,"2017-08-17 12:57:29","IJ"
"2006-07-21 04:30:00","2006-07-22 05:00:00","BaSoil1998","cond_95_113","minmaxmanual",0.029081663629171,0.029362158661745,6,"2017-08-17 12:57:25","IJ"
"2006-07-25 12:00:00","2006-07-26 05:00:00","BaSoil1998","cond_95_113","minmaxmanual",0.031853614539313,0.032480603435654,6,"2017-08-17 12:57:16","IJ"
"2006-05-09 11:30:00","2006-05-10 09:30:00","BaSoil1998","cond_95_113","minmaxmanual",0.023664870668966,0.023912366285943,6,"2017-08-17 12:57:05","IJ"
"2006-01-12 22:00:00","2006-01-28 23:30:00","BaSoil1998","cond_95_113","minmaxmanual",0.012850228857509,0.013922709864409,6,"2017-08-17 12:55:58","IJ"
"2006-11-03 22:30:00","2006-11-10 17:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.016785807802106,0.022680404270516,6,"2017-08-17 12:11:53","IJ"
"2006-10-29 00:30:00","2006-10-30 10:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.022133453453423,0.023101066893224,6,"2017-08-17 12:11:42","IJ"
"2006-10-21 00:30:00","2006-10-21 06:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.02289185317651,0.023127218607813,6,"2017-08-17 12:11:39","IJ"
"2006-08-18 13:30:00","2006-08-20 19:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.029963992062004,0.031402336364411,6,"2017-08-17 12:11:27","IJ"
"2006-08-05 02:30:00","2006-08-05 16:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.030303964351664,0.030748543499681,6,"2017-08-17 12:11:21","IJ"
"2006-07-25 12:00:00","2006-07-26 02:30:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.031794612083249,0.032474556662569,6,"2017-08-17 12:11:18","IJ"
"2006-07-25 11:30:00","2006-07-25 18:00:00","BaSoil1998","cond_95_120_v","minmaxmanual",0.033232956385656,0.03344217010237,6,"2017-08-17 12:11:16","IJ"
"2006-07-23 12:00:00","2006-07-23 17:30:00","BaSoil1998","cond_115_22","minmaxmanual",0.017392111724971,0.01759847988361,6,"2017-08-17 12:09:57","IJ"
"2006-06-28 05:00:00","2006-06-28 18:30:00","BaSoil1998","cond_115_22","minmaxmanual",0.018011315464072,0.01842405178135,6,"2017-08-17 12:09:41","IJ"
"2006-09-20 13:00:00","2006-09-21 11:00:00","BaSoil1998","cond_110_59","minmaxmanual",0.0098031156085618,0.010354983004518,6,"2017-08-17 12:09:08","IJ"
"2006-09-08 15:00:00","2006-09-09 13:00:00","BaSoil1998","cond_110_59","minmaxmanual",0.01148016420317,0.012051061509332,6,"2017-08-17 12:09:00","IJ"
"2006-01-12 19:00:00","2006-01-29 03:00:00","BaSoil1998","cond_110_59","minmaxmanual",0.00584217572724,0.0071171797110012,6,"2017-08-17 12:08:47","IJ"
"2006-09-27 00:30:00","2006-09-27 18:00:00","BaSoil1998","cond_140_23","minmaxmanual",0.036137627776123,0.036663935206162,6,"2017-08-17 12:07:49","IJ"
"2006-07-23 11:00:00","2006-07-23 16:00:00","BaSoil1998","cond_140_23","minmaxmanual",0.021094007067522,0.021718997140693,6,"2017-08-17 12:07:39","IJ"
"2006-07-19 13:30:00","2006-07-20 14:00:00","BaSoil1998","cond_140_23","minmaxmanual",0.021916362426957,0.022968977287034,6,"2017-08-17 12:07:35","IJ"
"2006-06-28 17:00:00","2006-06-28 19:30:00","BaSoil1998","cond_140_23","minmaxmanual",0.022921463421823,0.023414876637484,6,"2017-08-17 12:07:24","IJ"
"2006-06-28 01:30:00","2006-06-28 17:30:00","BaSoil1998","cond_140_23","minmaxmanual",0.021986088415004,0.022305820178752,6,"2017-08-17 12:07:17","IJ"
"2006-02-02 11:00:00","2006-02-03 03:00:00","BaSoil1998","cond_140_23","minmaxmanual",0.0047233752723338,0.0050431070360822,6,"2017-08-17 12:07:02","IJ"
"2006-01-16 03:30:00","2006-01-16 18:00:00","BaSoil1998","cond_140_23","minmaxmanual",0.0048477154026804,0.0049542926572632,6,"2017-08-17 12:06:58","IJ"
"2006-10-01 16:30:00","2006-10-02 10:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.017948140713901,0.018651606501616,6,"2017-08-17 12:06:28","IJ"
"2006-10-05 02:00:00","2006-10-05 12:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.016892942032328,0.017596407820043,6,"2017-08-17 12:06:26","IJ"
"2006-09-26 22:00:00","2006-09-28 14:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.020019456644395,0.02072292243211,6,"2017-08-17 12:06:20","IJ"
"2006-09-08 14:00:00","2006-09-11 11:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.026449632761257,0.028051971499941,6,"2017-08-17 12:06:09","IJ"
"2006-07-24 16:00:00","2006-07-25 06:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.030726989788933,0.031313211278696,6,"2017-08-17 12:06:00","IJ"
"2006-07-20 18:30:00","2006-07-21 00:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.031664944172553,0.032524735690871,6,"2017-08-17 12:05:55","IJ"
"2006-07-07 13:30:00","2006-07-07 20:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.031899432768458,0.032407491392919,6,"2017-08-17 12:05:50","IJ"
"2006-07-30 08:30:00","2006-08-03 00:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.026740683658548,0.027678638042168,6,"2017-08-17 12:05:29","IJ"
"2006-07-19 22:30:00","2006-07-26 01:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.029945361135916,0.030805152654235,6,"2017-08-17 12:05:24","IJ"
"2006-07-15 13:00:00","2006-07-27 00:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.026701602225897,0.029906279703266,6,"2017-08-17 12:05:18","IJ"
"2006-07-03 06:30:00","2006-07-07 22:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.030258012597123,0.03197759563376,6,"2017-08-17 12:05:12","IJ"
"2006-06-30 18:00:00","2006-07-01 05:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.030687908356282,0.031313211278696,6,"2017-08-17 12:05:08","IJ"
"2006-06-28 05:00:00","2006-06-29 10:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.029593628242059,0.030766071221584,6,"2017-08-17 12:05:04","IJ"
"2006-06-23 11:00:00","2006-06-23 18:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.030375256895076,0.030766071221584,6,"2017-08-17 12:05:01","IJ"
"2006-06-23 06:00:00","2006-06-28 20:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.024825693458657,0.030062605433869,6,"2017-08-17 12:04:58","IJ"
"2006-06-20 13:00:00","2006-06-21 04:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.02732690514831,0.02775680090747,6,"2017-08-17 12:04:52","IJ"
"2006-06-19 20:30:00","2006-06-20 08:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.025646403544325,0.026271706466738,6,"2017-08-17 12:04:49","IJ"
"2006-06-17 13:30:00","2006-06-18 07:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.025138344919864,0.025998136438182,6,"2017-08-17 12:04:45","IJ"
"2006-06-16 22:30:00","2006-06-17 03:30:00","BaSoil1998","cond_140_39","minmaxmanual",0.024903856323959,0.025607322111674,6,"2017-08-17 12:04:38","IJ"
"2006-06-14 11:00:00","2006-06-14 20:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.025216507785165,0.025998136438182,6,"2017-08-17 12:04:30","IJ"
"2006-01-20 18:30:00","2006-01-28 21:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.0072310765988934,0.0080838535010949,6,"2017-08-17 12:04:08","IJ"
"2006-01-12 22:30:00","2006-01-14 18:00:00","BaSoil1998","cond_140_39","minmaxmanual",0.007023644379439,0.0078764212816405,6,"2017-08-17 12:04:02","IJ"
"2006-11-05 20:30:00","2006-11-06 13:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.015442592675072,0.016154305299462,6,"2017-08-17 12:03:42","IJ"
"2006-10-05 04:00:00","2006-10-05 13:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.019708879778537,0.020175941188293,6,"2017-08-17 12:03:36","IJ"
"2006-09-08 17:30:00","2006-09-09 10:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.025663923591631,0.026242190098948,6,"2017-08-17 12:03:27","IJ"
"2006-08-20 14:30:00","2006-08-21 01:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.024549097907933,0.024838231161592,6,"2017-08-17 12:03:16","IJ"
"2006-08-15 10:30:00","2006-08-15 14:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.026283897429885,0.026617512722568,6,"2017-08-17 12:03:07","IJ"
"2006-07-21 02:00:00","2006-07-21 20:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.029152988946958,0.029442122200617,6,"2017-08-17 12:03:03","IJ"
"2006-07-06 22:30:00","2006-07-07 09:30:00","BaSoil1998","cond_140_62","minmaxmanual",0.026928886995738,0.027306984327446,6,"2017-08-17 12:02:58","IJ"
"2006-07-16 13:30:00","2006-07-17 22:30:00","BaSoil1998","cond_140_62","minmaxmanual",0.027195779229885,0.02775180471769,6,"2017-08-17 12:02:55","IJ"
"2006-01-12 19:30:00","2006-01-28 20:00:00","BaSoil1998","cond_140_62","minmaxmanual",0.010241489075071,0.011820601460437,6,"2017-08-17 12:02:36","IJ"
"2006-11-07 19:00:00","2006-11-09 11:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.023325655079728,0.024407246913079,6,"2017-08-17 12:02:16","IJ"
"2006-11-06 05:00:00","2006-11-07 22:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.023568461409664,0.024650053243015,6,"2017-08-17 12:02:12","IJ"
"2006-11-03 17:00:00","2006-11-04 14:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.024959079481115,0.025753718379087,6,"2017-08-17 12:02:09","IJ"
"2006-09-06 20:30:00","2006-09-07 08:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.03422527154322,0.034666737597649,6,"2017-08-17 12:01:57","IJ"
"2006-09-08 13:00:00","2006-09-09 09:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.035549669706506,0.036079428971821,6,"2017-08-17 12:01:54","IJ"
"2006-08-31 20:30:00","2006-09-01 08:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.035284790073849,0.035571743009228,6,"2017-08-17 12:01:51","IJ"
"2006-08-20 13:30:00","2006-08-20 20:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.034803546969433,0.035112573207533,6,"2017-08-17 12:01:41","IJ"
"2006-08-17 22:30:00","2006-08-18 08:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.035863065500062,0.036282458251769,6,"2017-08-17 12:01:37","IJ"
"2006-08-07 04:30:00","2006-08-07 13:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.037099170452462,0.037562709809613,6,"2017-08-17 12:01:33","IJ"
"2006-08-05 04:00:00","2006-08-05 09:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.037341976782398,0.037584783112334,6,"2017-08-17 12:01:29","IJ"
"2006-07-27 20:00:00","2006-07-28 06:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.038710521551127,0.039107841000113,6,"2017-08-17 12:01:26","IJ"
"2006-07-22 02:00:00","2006-07-22 15:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.03751856320417,0.037915882653156,6,"2017-08-17 12:01:23","IJ"
"2006-07-16 11:00:00","2006-07-17 02:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.035046353299369,0.035576112564683,6,"2017-08-17 12:01:20","IJ"
"2006-07-08 03:00:00","2006-07-08 18:00:00","BaSoil1998","cond_146_76","minmaxmanual",0.034980133391204,0.035267086326583,6,"2017-08-17 12:01:17","IJ"
"2006-07-07 21:00:00","2006-07-08 05:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.034715253758547,0.035112573207533,6,"2017-08-17 12:01:14","IJ"
"2006-07-06 22:00:00","2006-07-07 05:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.03398683476874,0.034406227520447,6,"2017-08-17 12:01:09","IJ"
"2006-01-12 12:00:00","2006-01-28 23:30:00","BaSoil1998","cond_146_76","minmaxmanual",0.013951165699954,0.015718552214409,6,"2017-08-17 12:00:51","IJ"
"2006-11-24 00:30:00","2006-11-24 06:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.021189309062389,0.021528517722209,6,"2017-08-17 12:00:34","IJ"
"2006-11-20 22:30:00","2006-11-21 06:30:00","BaSoil1998","cond_140_98","minmaxmanual",0.021673892862132,0.021988872331965,6,"2017-08-17 12:00:32","IJ"
"2006-11-03 18:00:00","2006-11-10 03:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.016828054864699,0.020825871212581,6,"2017-08-17 12:00:28","IJ"
"2006-10-05 01:00:00","2006-10-05 10:30:00","BaSoil1998","cond_140_98","minmaxmanual",0.022753437882671,0.023019958972529,6,"2017-08-17 12:00:19","IJ"
"2006-09-27 01:00:00","2006-09-27 10:30:00","BaSoil1998","cond_140_98","minmaxmanual",0.023470442430809,0.023882338660591,6,"2017-08-17 12:00:10","IJ"
"2006-09-10 22:30:00","2006-09-11 17:30:00","BaSoil1998","cond_140_98","minmaxmanual",0.027613633918614,0.027977071768421,6,"2017-08-17 12:00:06","IJ"
"2006-08-20 00:00:00","2006-08-20 14:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.028910344271631,0.029564532401284,6,"2017-08-17 12:00:01","IJ"
"2006-07-16 12:00:00","2006-07-18 02:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.027361470867266,0.028088346566881,6,"2017-08-17 11:59:53","IJ"
"2006-07-13 17:00:00","2006-07-14 02:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.02707072058742,0.027458387627214,6,"2017-08-17 11:59:48","IJ"
"2006-07-06 19:30:00","2006-07-07 06:30:00","BaSoil1998","cond_140_98","minmaxmanual",0.024381280498845,0.024890093488575,6,"2017-08-17 11:59:45","IJ"
"2006-01-13 04:00:00","2006-01-29 11:00:00","BaSoil1998","cond_140_98","minmaxmanual",0.012667813206161,0.014533460835173,6,"2017-08-17 11:59:28","IJ"
"2006-11-04 14:00:00","2006-11-09 04:00:00","BaSoil1998","cond_135_112","minmaxmanual",0.01016295262447,0.012375257917653,6,"2017-08-17 11:58:59","IJ"
"2006-09-26 21:30:00","2006-09-28 16:00:00","BaSoil1998","cond_135_112","minmaxmanual",0.014517811724451,0.014949023773122,6,"2017-08-17 11:58:51","IJ"
"2006-01-12 13:00:00","2006-01-29 03:00:00","BaSoil1998","cond_135_112","minmaxmanual",0.0061837276759461,0.0080585626701696,6,"2017-08-17 11:58:27","IJ"
"2006-12-26 01:00:00","2006-12-26 12:00:00","BaSoil1998","cond_135_127_v","minmaxmanual",0.015495305044853,0.015739697662568,6,"2017-08-17 11:54:58","IJ"
"2006-11-04 10:00:00","2006-11-09 09:00:00","BaSoil1998","cond_135_127_v","minmaxmanual",0.013798134088498,0.017993540692606,6,"2017-08-17 11:54:50","IJ"
"2006-08-31 08:30:00","2006-08-31 15:00:00","BaSoil1998","cond_135_127_v","minmaxmanual",0.026207093823158,0.026532950646778,6,"2017-08-17 11:54:24","IJ"
"2006-08-20 04:00:00","2006-08-20 19:30:00","BaSoil1998","cond_135_127_v","minmaxmanual",0.02657368274973,0.027042101933684,6,"2017-08-17 11:54:21","IJ"
"2006-07-25 15:00:00","2006-07-26 01:30:00","BaSoil1998","cond_135_127_v","minmaxmanual",0.027693815580924,0.027938208198639,6,"2017-08-17 11:54:13","IJ"
"2006-01-12 23:30:00","2006-01-28 13:00:00","BaSoil1998","cond_135_127_v","minmaxmanual",0.0089381907677021,0.010302716216611,6,"2017-08-17 11:53:55","IJ"
"2006-09-08 16:30:00","2006-09-09 16:00:00","BaSoil1998","cond_172_20","minmaxmanual",0.010536720799743,0.010901487039153,6,"2017-08-17 11:52:43","IJ"
"2006-10-14 02:00:00","2006-10-15 23:00:00","BaSoil1998","cond_180_54","minmaxmanual",0.0081054582517073,0.009011696524878,6,"2017-08-17 11:52:08","IJ"
"2006-09-20 05:00:00","2006-09-22 06:00:00","BaSoil1998","cond_180_54","minmaxmanual",0.012330608415122,0.01301028712,6,"2017-08-17 11:52:03","IJ"
"2006-09-09 12:00:00","2006-09-12 15:30:00","BaSoil1998","cond_180_54","minmaxmanual",0.013937121717561,0.014349048205366,6,"2017-08-17 11:52:00","IJ"
"2006-09-08 13:00:00","2006-09-10 01:00:00","BaSoil1998","cond_180_54","minmaxmanual",0.014493222476098,0.015358268100488,6,"2017-08-17 11:51:54","IJ"
"2006-08-06 08:30:00","2006-08-06 16:30:00","BaSoil1998","cond_180_54","minmaxmanual",0.015477662802927,0.01570422237122,6,"2017-08-17 11:51:48","IJ"
"2006-07-19 09:00:00","2006-07-20 00:00:00","BaSoil1998","cond_180_54","minmaxmanual",0.015663029722439,0.016033763561463,6,"2017-08-17 11:51:45","IJ"
"2006-06-25 12:00:00","2006-06-26 00:00:00","BaSoil1998","cond_180_54","minmaxmanual",0.013026700200488,0.013335645066341,6,"2017-08-17 11:51:40","IJ"
"2006-01-13 01:00:00","2006-01-28 21:30:00","BaSoil1998","cond_180_54","minmaxmanual",0.0063208125809756,0.0080097111809756,6,"2017-08-17 11:51:26","IJ"
"2006-09-08 19:00:00","2006-09-11 10:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.020669395031661,0.022720118285885,6,"2017-08-17 11:49:02","IJ"
"2006-07-20 05:30:00","2006-07-24 02:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.024056692936667,0.025029917531892,6,"2017-08-17 11:48:49","IJ"
"2006-07-19 11:00:00","2006-07-20 08:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.022770646150121,0.023674354702829,6,"2017-08-17 11:48:37","IJ"
"2006-07-18 01:30:00","2006-07-18 15:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.023674354702829,0.024439031170506,6,"2017-08-17 11:48:30","IJ"
"2006-07-09 14:30:00","2006-07-09 23:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.023500564596539,0.024126208979183,6,"2017-08-17 11:48:27","IJ"
"2006-07-06 12:00:00","2006-07-06 18:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.02436951512799,0.024751853361828,6,"2017-08-17 11:48:24","IJ"
"2006-07-07 08:30:00","2006-07-07 19:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.02471709534057,0.02523846565944,6,"2017-08-17 11:48:21","IJ"
"2006-06-27 17:30:00","2006-06-29 10:00:00","BaSoil1998","cond_200_31","minmaxmanual",0.023535322617797,0.024056692936667,6,"2017-08-17 11:48:16","IJ"
"2006-06-23 07:00:00","2006-06-23 17:30:00","BaSoil1998","cond_200_31","minmaxmanual",0.023013952298927,0.023604838660313,6,"2017-08-17 11:48:13","IJ"
"2006-12-24 12:30:00","2006-12-24 18:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.01926879896871,0.019615867320039,6,"2017-08-17 11:47:41","IJ"
"2006-12-19 07:30:00","2006-12-23 21:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.017996215013839,0.020078625121811,6,"2017-08-17 11:47:37","IJ"
"2006-12-09 06:30:00","2006-12-11 05:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.020849888124763,0.021968219479044,6,"2017-08-17 11:47:23","IJ"
"2006-12-12 07:30:00","2006-12-19 08:30:00","BaSoil1998","cond_205_51","scatter",-1,0.1,7,"2017-08-17 11:45:44","IJ"
"2006-11-27 17:00:00","2006-12-09 00:00:00","BaSoil1998","cond_205_51","scatter",-1,0.1,7,"2017-08-17 11:45:35","IJ"
"2006-11-06 13:00:00","2006-11-09 13:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.022634989507537,0.023873547153455,6,"2017-08-17 11:45:20","IJ"
"2006-10-22 08:00:00","2006-11-04 06:00:00","BaSoil1998","cond_205_51","scatter",-1,0.1,7,"2017-08-17 11:45:09","IJ"
"2006-10-10 14:30:00","2006-10-13 12:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.026064841450079,0.027017578100785,6,"2017-08-17 11:44:56","IJ"
"2006-09-27 01:30:00","2006-09-28 02:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.029081840843982,0.029526451280979,6,"2017-08-17 11:44:47","IJ"
"2006-09-08 16:00:00","2006-09-09 10:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.035023310475587,0.035404405135869,6,"2017-08-17 11:44:41","IJ"
"2006-09-10 20:00:00","2006-09-11 09:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.033848268606383,0.034165847489951,6,"2017-08-17 11:44:38","IJ"
"2006-08-20 12:00:00","2006-08-20 22:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.034192788485189,0.034605641033828,6,"2017-08-17 11:44:31","IJ"
"2006-07-27 16:00:00","2006-07-28 04:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.037717914092801,0.038384829748296,6,"2017-08-17 11:44:26","IJ"
"2006-07-13 17:00:00","2006-07-14 09:30:00","BaSoil1998","cond_205_51","minmaxmanual",0.033684662271479,0.034764430475613,6,"2017-08-17 11:44:23","IJ"
"2006-07-06 22:00:00","2006-07-07 08:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.032827199285844,0.033176536057769,6,"2017-08-17 11:44:19","IJ"
"2006-02-22 00:30:00","2006-02-26 00:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.0099092731816688,0.012461246353203,6,"2017-08-17 11:44:02","IJ"
"2006-02-20 08:00:00","2006-02-21 09:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.012461246353203,0.013413983003909,6,"2017-08-17 11:43:56","IJ"
"2006-01-12 18:00:00","2006-01-29 03:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.016170114029165,0.019062350290238,6,"2017-08-17 11:43:50","IJ"
"2006-01-05 19:00:00","2006-02-03 00:00:00","BaSoil1998","cond_205_51","minmaxmanual",0.011032141377144,0.014809061671014,6,"2017-08-17 11:43:40","IJ"
"2006-11-06 10:30:00","2006-11-09 19:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.025851634561562,0.02790730785368,6,"2017-08-17 11:43:18","IJ"
"2006-10-05 01:00:00","2006-10-05 08:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.030571365651472,0.030954626773731,6,"2017-08-17 11:43:08","IJ"
"2006-09-26 23:00:00","2006-09-28 04:30:00","BaSoil1998","cond_200_61","minmaxmanual",0.030989468693936,0.031825674778866,6,"2017-08-17 11:43:04","IJ"
"2006-09-10 12:00:00","2006-09-11 15:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.034787237996324,0.035240182958994,6,"2017-08-17 11:42:59","IJ"
"2006-09-08 13:30:00","2006-09-09 13:30:00","BaSoil1998","cond_200_61","minmaxmanual",0.035971863283307,0.036564175926799,6,"2017-08-17 11:42:56","IJ"
"2006-08-30 11:00:00","2006-08-30 20:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.037923010814809,0.038480481538095,6,"2017-08-17 11:42:53","IJ"
"2006-08-20 14:30:00","2006-08-20 21:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.035872381975785,0.036534378459687,6,"2017-08-17 11:42:45","IJ"
"2006-08-18 00:30:00","2006-08-18 08:30:00","BaSoil1998","cond_200_61","minmaxmanual",0.037370584544617,0.037858371427492,6,"2017-08-17 11:42:40","IJ"
"2006-07-27 19:30:00","2006-07-28 05:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.039321732076118,0.039774677038788,6,"2017-08-17 11:42:35","IJ"
"2006-07-17 12:00:00","2006-07-18 00:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.036116275417223,0.03681311382133,6,"2017-08-17 11:42:31","IJ"
"2006-07-13 13:00:00","2006-07-13 23:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.035942065816196,0.036290485018249,6,"2017-08-17 11:42:28","IJ"
"2006-01-12 21:00:00","2006-01-28 15:00:00","BaSoil1998","cond_200_61","minmaxmanual",0.017380942001458,0.019959244096657,6,"2017-08-17 11:42:15","IJ"
"2006-09-26 19:30:00","2006-09-28 11:00:00","BaSoil1998","cond_200_90","minmaxmanual",0.012763606647124,0.013197911415128,6,"2017-08-17 11:41:47","IJ"
"2006-09-08 11:00:00","2006-09-11 18:30:00","BaSoil1998","cond_200_90","minmaxmanual",0.015472841152291,0.016796436635731,6,"2017-08-17 11:41:44","IJ"
